freq,redchi,fitstat,norm,width
1.0471285480508996,1.6585365853658536,408.0,6.05554e-06,0.115162
1.0587608285836607,1.6544715447154472,407.0,7.58663e-06,0.116306
1.070522329115862,1.6486178861788618,405.56,1.01907e-05,0.117754
1.0824144851190958,1.641178861788618,403.73,1.39984e-05,0.119051
1.0944387480112365,1.6308536585365854,401.19,1.49042e-05,0.118516
1.1065965853335857,1.6196341463414634,398.43,1.48411e-05,0.0997438
1.1188894809299823,1.6096747967479677,395.98,1.60345e-05,0.100727
1.1313189351279025,1.601260162601626,393.91,1.84361e-05,0.101819
1.1438864649215728,1.5955284552845528,392.5,2.07554e-05,0.102965
1.1565936041571172,1.593780487804878,392.07,2.09038e-05,0.104094
1.1694419037197599,1.599349593495935,393.44,1.82991e-05,0.105893
1.1824329317231081,1.6079268292682927,395.55,1.78128e-05,0.109742
1.1955682737005384,1.6188617886178862,398.24,1.69853e-05,0.107629
1.2088495327987077,1.6310569105691057,401.24,1.71049e-05,0.13264
1.2222783299732152,1.6404878048780487,403.56,1.38329e-05,0.134337
1.2358563041864368,1.647439024390244,405.27,1.1059e-05,0.135943
1.2495851126075586,1.6520731707317073,406.41,9.46187e-06,0.137387
1.2634664308148307,1.654878048780488,407.1,8.40217e-06,0.138955
1.2775019530000689,1.6565853658536585,407.52,7.81548e-06,0.140482
1.2916933921754286,1.6577235772357723,407.8,7.28964e-06,0.142083
1.3060424803824748,1.6585772357723576,408.01,6.62767e-06,0.143554
1.3205509689035746,1.6595934959349594,408.26,6.90482e-06,0.145055
1.3352206284756383,1.6600406504065042,408.37,5.65934e-06,0.146724
1.3500532495062354,1.660609756097561,408.51,5.24937e-06,0.148434
1.3650506422921107,1.6609349593495935,408.59,4.83689e-06,0.150084
1.3802146372401272,1.6609756097560977,408.6,4.66249e-06,0.151707
1.3955470850906657,1.6607723577235773,408.55,4.69193e-06,0.153479
1.4110498571435033,1.6603252032520326,408.44,4.83702e-06,0.155163
1.4267248454862032,1.6598373983739838,408.32,5.41402e-06,0.156769
1.4425739632250398,1.6591869918699187,408.16,5.18808e-06,0.15858
1.4585991447184923,1.658739837398374,408.05,5.37489e-06,0.160385
1.474802345813327,1.6586585365853657,408.03,6.1367e-06,0.160143
1.491185544083308,1.65890243902439,408.09,5.91405e-06,0.158808
1.5077507390705542,1.6595121951219514,408.24,5.86731e-06,0.165819
1.5244999525295826,1.6603252032520326,408.44,5.01622e-06,0.167497
1.5414352286740576,1.6613414634146342,408.69,4.71246e-06,0.168847
1.5585586344262863,1.6621544715447154,408.89,4.36935e-06,0.171304
1.5758722596694812,1.6627235772357722,409.03,4.07854e-06,0.17332
1.593378217502827,1.6629674796747966,409.09,4.01404e-06,0.174888
1.6110786444993823,1.6628861788617886,409.07,4.08895e-06,0.176944
1.6289757009668435,1.6623983739837398,408.95,4.28742e-06,0.179179
1.6470715712112072,1.6615040650406505,408.73,4.8847e-06,0.181046
1.6653684638033603,1.6600813008130082,408.38,5.62139e-06,0.183159
1.6838686118486341,1.658170731707317,407.91,7.00117e-06,0.185098
1.70257427325935,1.6555691056910569,407.27,7.74134e-06,0.186636
1.7214877310303935,1.6526422764227642,406.55,8.85743e-06,0.18093
1.7406112935178513,1.6490243902439026,405.66,8.95624e-06,0.156661
1.7599472947207409,1.645691056910569,404.84,1.09249e-05,0.158444
1.779498094565872,1.6434552845528456,404.29,1.16116e-05,0.161052
1.7992660791958721,1.6423170731707317,404.01,1.29294e-05,0.161948
1.81925366126041,1.6429674796747968,404.17,1.24048e-05,0.164037
1.839463280210657,1.645,404.67,1.15785e-05,0.165564
1.8598974025970172,1.648008130081301,405.41,1.06159e-05,0.16741
1.8805585223701655,1.6516666666666666,406.31,8.93589e-06,0.169267
1.901449161185431,1.6554065040650408,407.23,7.21974e-06,0.171137
1.9225718687105604,1.65890243902439,408.09,5.31652e-06,0.173516
1.9439292229369007,1.6616260162601626,408.76,3.97829e-06,0.175418
1.9655238304940383,1.6636178861788617,409.25,2.18492e-06,0.178153
1.9873583269679354,1.6646747967479674,409.51,7.72164e-07,0.188321
2.0094353772225966,1.6648373983739837,409.55,0.0,0.200944
2.031757675725313,1.6648373983739837,409.55,0.0,0.203176
2.0543279468755165,1.6648373983739837,409.55,0.0,0.205433
2.077148945337289,1.6648373983739837,409.55,0.0,0.207715
2.100223456375563,1.6648373983739837,409.55,0.0,0.210022
2.123554296196061,1.6648373983739837,409.55,0.0,0.212355
2.147144312289006,1.6648373983739837,409.55,0.0,0.214714
2.1709963837766555,1.6648373983739837,409.55,0.0,0.2171
2.1951134217646913,1.6648373983739837,409.55,0.0,0.219511
2.219498369697517,1.6648373983739837,409.55,0.0,0.22195
