freq,redchi,fitstat,norm,width
1.0471285480508996,5.554593495934959,1366.43,0.00029337,0.0942591
1.0587608285836607,5.575853658536586,1371.66,0.00027403,0.0955071
1.070522329115862,5.59260162601626,1375.78,0.000245503,0.116125
1.0824144851190958,5.605894308943089,1379.05,0.000235212,0.113918
1.0944387480112365,5.614349593495936,1381.13,0.000173793,0.120251
1.1065965853335857,5.621504065040651,1382.89,0.000151449,0.121718
1.1188894809299823,5.6259349593495935,1383.98,0.000113129,0.123067
1.1313189351279025,5.628821138211382,1384.69,9.30471e-05,0.124436
1.1438864649215728,5.630609756097561,1385.13,7.96011e-05,0.12582
1.1565936041571172,5.631788617886179,1385.42,7.30449e-05,0.127187
1.1694419037197599,5.632398373983739,1385.57,6.46717e-05,0.128299
1.1824329317231081,5.6326016260162595,1385.62,5.71227e-05,0.130019
1.1955682737005384,5.632560975609755,1385.61,5.56533e-05,0.131505
1.2088495327987077,5.632357723577235,1385.56,5.95211e-05,0.132748
1.2222783299732152,5.631910569105691,1385.45,6.46623e-05,0.134158
1.2358563041864368,5.631219512195122,1385.28,6.95316e-05,0.111857
1.2495851126075586,5.630691056910569,1385.15,7.54986e-05,0.112504
1.2634664308148307,5.631178861788618,1385.27,6.27064e-05,0.113733
1.2775019530000689,5.632113821138211,1385.5,5.44252e-05,0.115082
1.2916933921754286,5.633252032520325,1385.78,2.86182e-05,0.116351
1.3060424803824748,5.63390243902439,1385.94,1.06191e-05,0.122262
1.3205509689035746,5.633983739837398,1385.96,0.0,0.132055
1.3352206284756383,5.633983739837398,1385.96,0.0,0.133522
1.3500532495062354,5.633983739837398,1385.96,0.0,0.135005
1.3650506422921107,5.633983739837398,1385.96,0.0,0.136505
1.3802146372401272,5.633983739837398,1385.96,0.0,0.138021
1.3955470850906657,5.633983739837398,1385.96,0.0,0.139555
1.4110498571435033,5.633983739837398,1385.96,0.0,0.141105
1.4267248454862032,5.633983739837398,1385.96,0.0,0.142672
1.4425739632250398,5.633983739837398,1385.96,0.0,0.144257
1.4585991447184923,5.633983739837398,1385.96,0.0,0.14586
1.474802345813327,5.633983739837398,1385.96,0.0,0.14748
1.491185544083308,5.633983739837398,1385.96,0.0,0.149119
1.5077507390705542,5.633983739837398,1385.96,0.0,0.150775
1.5244999525295826,5.633983739837398,1385.96,0.0,0.15245
1.5414352286740576,5.633983739837398,1385.96,0.0,0.154144
1.5585586344262863,5.633983739837398,1385.96,0.0,0.155856
1.5758722596694812,5.633983739837398,1385.96,0.0,0.157587
1.593378217502827,5.633983739837398,1385.96,0.0,0.159338
1.6110786444993823,5.633983739837398,1385.96,0.0,0.161108
1.6289757009668435,5.633983739837398,1385.96,0.0,0.162898
1.6470715712112072,5.633983739837398,1385.96,0.0,0.164707
1.6653684638033603,5.633983739837398,1385.96,0.0,0.166537
1.6838686118486341,5.633983739837398,1385.96,0.0,0.168387
1.70257427325935,5.633983739837398,1385.96,0.0,0.170257
1.7214877310303935,5.633983739837398,1385.96,0.0,0.172149
1.7406112935178513,5.633983739837398,1385.96,0.0,0.174061
1.7599472947207409,5.633983739837398,1385.96,0.0,0.175995
1.779498094565872,5.633983739837398,1385.96,0.0,0.17795
1.7992660791958721,5.633983739837398,1385.96,0.0,0.179927
1.81925366126041,5.633983739837398,1385.96,0.0,0.181925
1.839463280210657,5.633983739837398,1385.96,0.0,0.183946
1.8598974025970172,5.633983739837398,1385.96,0.0,0.18599
1.8805585223701655,5.633983739837398,1385.96,0.0,0.188056
1.901449161185431,5.633983739837398,1385.96,0.0,0.190145
1.9225718687105604,5.633983739837398,1385.96,0.0,0.192257
1.9439292229369007,5.633983739837398,1385.96,0.0,0.194393
1.9655238304940383,5.633983739837398,1385.96,0.0,0.196552
1.9873583269679354,5.633983739837398,1385.96,0.0,0.198736
2.0094353772225966,5.633983739837398,1385.96,0.0,0.200944
2.031757675725313,5.633983739837398,1385.96,0.0,0.203176
2.0543279468755165,5.633983739837398,1385.96,0.0,0.205433
2.077148945337289,5.633983739837398,1385.96,0.0,0.207715
2.100223456375563,5.633983739837398,1385.96,0.0,0.210022
2.123554296196061,5.633983739837398,1385.96,0.0,0.212355
2.147144312289006,5.633983739837398,1385.96,0.0,0.214714
2.1709963837766555,5.633983739837398,1385.96,0.0,0.2171
2.1951134217646913,5.633983739837398,1385.96,0.0,0.219511
2.219498369697517,5.633983739837398,1385.96,0.0,0.22195
2.244154203717499,5.633983739837398,1385.96,0.0,0.224415
2.269083933028201,5.633983739837398,1385.96,0.0,0.226908
2.2942906002616517,5.633983739837398,1385.96,0.0,0.229429
2.3197772818496922,5.633983739837398,1385.96,0.0,0.231978
2.3455470883994516,5.633983739837398,1385.96,0.0,0.234555
2.371603165072989,5.633983739837398,1385.96,0.0,0.23716
2.397948691971156,5.633495934959349,1385.84,2.47041e-05,0.220805
2.424586884521724,5.630894308943089,1385.2,7.49904e-05,0.218428
2.45152099387182,5.625528455284553,1383.88,0.000129279,0.220637
2.478754307284725,5.616422764227643,1381.64,0.0002259,0.223088
2.50629014854108,5.606382113821138,1379.17,0.000272227,0.225566
2.5341318783445423,5.592682926829268,1375.8,0.000390442,0.228217
2.5622828947319634,5.578130081300813,1372.22,0.000521179,0.230647
2.5907466334881044,5.561829268292683,1368.21,0.000682528,0.233248
2.6195265685649725,5.542276422764228,1363.4,0.000875578,0.235777
2.648626212505812,5.519390243902439,1357.77,0.0010942,0.238383
2.678049116873801,5.495447154471545,1351.88,0.00129916,0.241061
2.7077988726855153,5.470528455284553,1345.75,0.00149374,0.243918
2.737879110849208,5.442032520325204,1338.74,0.00168806,0.246546
2.7682935026079525,5.41170731707317,1331.28,0.00188046,0.249182
2.7990457599877123,5.388536585365854,1325.58,0.00201791,0.251934
2.8301396362503914,5.380853658536585,1323.69,0.00199935,0.254781
2.8615789263519074,5.387439024390243,1325.31,0.00187055,0.257628
2.8933674674053647,5.401341463414634,1328.73,0.00171812,0.260423
2.9255091391493653,5.416951219512195,1332.57,0.0015585,0.26336
2.9580078644215257,5.43369918699187,1336.69,0.00137813,0.26629
2.9908676096372515,5.454105691056911,1341.71,0.00117167,0.269263
3.024092385273832,5.475772357723577,1347.04,0.00100663,0.272604
3.057686246359914,5.493780487804878,1351.47,0.000879031,0.291745
3.0916532929704084,5.507479674796747,1354.84,0.000758538,0.278444
3.1259976707269,5.520772357723577,1358.11,0.000644128,0.281414
3.1607235713036137,5.5373983739837405,1362.2,0.000559197,0.284469
3.195835232938998,5.557073170731707,1367.04,0.00048231,0.28765
