freq,redchi,fitstat,norm,width
1.0471285480508996,1.0336756756756755,191.23,0.00383966,0.0942465
1.0587608285836607,1.0366486486486486,191.78,0.00386412,0.0956134
1.070522329115862,1.0437837837837838,193.1,0.00384803,0.0971957
1.0824144851190958,1.0531351351351352,194.83,0.00422886,0.0974765
1.0944387480112365,1.0734594594594595,198.59,0.00434825,0.0985211
1.1065965853335857,1.1065945945945945,204.72,0.00441826,0.0996245
1.1188894809299823,1.1498378378378378,212.72,0.00467108,0.122193
1.1313189351279025,1.1901621621621623,220.18,0.00449736,0.124445
1.1438864649215728,1.2256216216216216,226.74,0.00390623,0.125824
1.1565936041571172,1.2532972972972973,231.86,0.00336777,0.12722
1.1694419037197599,1.2727567567567568,235.46,0.00285504,0.128639
1.1824329317231081,1.2892432432432432,238.51,0.00255145,0.124646
1.1955682737005384,1.2935135135135136,239.3,0.00162872,0.131491
1.2088495327987077,1.2990810810810811,240.33,0.00129277,0.132954
1.2222783299732152,1.3027567567567566,241.01,0.00112072,0.13443
1.2358563041864368,1.3051891891891891,241.46,0.000923218,0.135939
1.2495851126075586,1.3068648648648649,241.77,0.000762904,0.137421
1.2634664308148307,1.308,241.98,0.000698779,0.138925
1.2775019530000689,1.3087567567567568,242.12,0.000596328,0.140503
1.2916933921754286,1.3092432432432433,242.21,0.000536772,0.142029
1.3060424803824748,1.3095675675675675,242.27,0.000480333,0.143506
1.3205509689035746,1.3097837837837838,242.31,0.000445729,0.144088
1.3352206284756383,1.309891891891892,242.33,0.000461945,0.145456
1.3500532495062354,1.309891891891892,242.33,0.000481266,0.148347
1.3650506422921107,1.309945945945946,242.34,0.000467144,0.149371
1.3802146372401272,1.31,242.35,0.000445828,0.150382
1.3955470850906657,1.3100540540540542,242.36,0.000417003,0.152703
1.4110498571435033,1.310216216216216,242.39,0.000502278,0.152024
1.4267248454862032,1.3103243243243243,242.41,0.000447013,0.151684
1.4425739632250398,1.3104324324324326,242.43,0.000397644,0.152189
1.4585991447184923,1.3104864864864865,242.44,0.000349969,0.159868
1.474802345813327,1.3105945945945947,242.46,0.000301764,0.159392
1.491185544083308,1.3107027027027027,242.48,0.000251527,0.158479
1.5077507390705542,1.3108108108108107,242.5,0.000197837,0.163288
1.5244999525295826,1.310918918918919,242.52,0.000159185,0.165471
1.5414352286740576,1.311027027027027,242.54,7.26488e-05,0.146194
1.5585586344262863,1.311027027027027,242.54,1.29179e-06,0.142158
1.5758722596694812,1.311027027027027,242.54,0.0,0.157587
1.593378217502827,1.311027027027027,242.54,0.0,0.159338
1.6110786444993823,1.311027027027027,242.54,0.0,0.161108
1.6289757009668435,1.311027027027027,242.54,0.0,0.162898
1.6470715712112072,1.311027027027027,242.54,0.0,0.164707
1.6653684638033603,1.311027027027027,242.54,0.0,0.166537
1.6838686118486341,1.311027027027027,242.54,0.0,0.168387
1.70257427325935,1.311027027027027,242.54,0.0,0.170257
1.7214877310303935,1.311027027027027,242.54,0.0,0.172149
1.7406112935178513,1.311027027027027,242.54,0.0,0.174061
1.7599472947207409,1.311027027027027,242.54,0.0,0.175995
1.779498094565872,1.311027027027027,242.54,0.0,0.17795
1.7992660791958721,1.311027027027027,242.54,0.0,0.179927
1.81925366126041,1.311027027027027,242.54,0.0,0.181925
1.839463280210657,1.311027027027027,242.54,0.0,0.183946
1.8598974025970172,1.311027027027027,242.54,0.0,0.18599
1.8805585223701655,1.311027027027027,242.54,0.0,0.188056
1.901449161185431,1.311027027027027,242.54,0.0,0.190145
1.9225718687105604,1.311027027027027,242.54,0.0,0.192257
1.9439292229369007,1.311027027027027,242.54,0.0,0.194393
1.9655238304940383,1.311027027027027,242.54,0.0,0.196552
1.9873583269679354,1.311027027027027,242.54,0.0,0.198736
