,freq,redchi,norm,width
52,1.8598974025970172,2.9457723577235773,0.00133915,0.204538
53,1.8805585223701655,2.9226422764227644,0.00157129,0.206836
54,1.901449161185431,2.894837398373984,0.00183297,0.209148
55,1.9225718687105604,2.8602439024390245,0.00213506,0.211466
56,1.9439292229369007,2.818292682926829,0.00249987,0.213814
57,1.9655238304940383,2.7703658536585367,0.00295511,0.215946
58,1.9873583269679354,2.7190650406504067,0.00350297,0.197937
59,2.0094353772225966,2.667682926829268,0.00406727,0.180945
60,2.031757675725313,2.633536585365854,0.00444815,0.18288
61,2.0543279468755165,2.6291869918699184,0.00443618,0.184955
62,2.077148945337289,2.6535365853658535,0.00408775,0.198254
63,2.100223456375563,2.6884959349593496,0.00367009,0.224915
64,2.123554296196061,2.725162601626016,0.0032777,0.233537
65,2.147144312289006,2.7623577235772356,0.00290401,0.236132
66,2.1709963837766555,2.7997560975609757,0.00253699,0.238631
67,2.1951134217646913,2.8372357723577237,0.00218099,0.241454
68,2.219498369697517,2.8732926829268295,0.00185408,0.244017
69,2.244154203717499,2.9066260162601627,0.00156462,0.246269
70,2.269083933028201,2.937317073170732,0.00131327,0.249091
71,2.2942906002616517,2.9660975609756095,0.00108498,0.252368
72,2.3197772818496922,2.9930081300813005,0.000914452,0.255176
73,2.3455470883994516,3.0167479674796747,0.000780876,0.258002
74,2.371603165072989,3.0343902439024393,0.000617754,0.260165
75,2.397948691971156,3.048780487804878,0.000516213,0.263774
76,2.424586884521724,3.0602439024390247,0.00042999,0.266623
77,2.45152099387182,3.069349593495935,0.000385408,0.269665
78,2.478754307284725,3.0752845528455284,0.000349538,0.272577
79,2.50629014854108,3.0776829268292683,0.000332925,0.27568
80,2.5341318783445423,3.0768292682926828,0.000336028,0.278728
81,2.5622828947319634,3.07349593495935,0.000351193,0.281849
82,2.5907466334881044,3.069146341463415,0.000366326,0.284942
83,2.6195265685649725,3.0653252032520326,0.000391952,0.288147
84,2.648626212505812,3.0621138211382113,0.000392549,0.291347
85,2.678049116873801,3.0608130081300815,0.000406593,0.294553
86,2.7077988726855153,3.059878048780488,0.000352113,0.297733
87,2.737879110849208,3.0615447154471545,0.000328508,0.301029
88,2.7682935026079525,3.064471544715447,0.000326406,0.304508
89,2.7990457599877123,3.067154471544715,0.000297074,0.307844
90,2.8301396362503914,3.0698373983739837,0.000312639,0.311315
91,2.8615789263519074,3.070934959349594,0.000301799,0.314615
92,2.8933674674053647,3.071178861788618,0.00030833,0.318257
93,2.9255091391493653,3.07089430894309,0.000309971,0.321732
94,2.9580078644215257,3.071341463414634,0.000302878,0.325343
95,2.9908676096372515,3.073252032520325,0.000284259,0.328995
96,3.024092385273832,3.0766260162601626,0.000273234,0.332649
97,3.057686246359914,3.0797967479674795,0.000248905,0.336328
98,3.0916532929704084,3.082357723577236,0.000237904,0.340082
99,3.1259976707269,3.0835365853658536,0.000222895,0.343844
100,3.1607235713036137,3.084186991869919,0.000231606,0.347642
101,3.195835232938998,3.084349593495935,0.000239853,0.351534
102,3.2313369409529997,3.084756097560976,0.00024388,0.355447
103,3.267233028270078,3.0854878048780487,0.000239871,0.359383
104,3.3035278759480278,3.0859756097560975,0.000235264,0.363234
105,3.3402259137126866,3.085,0.000237443,0.36731
106,3.377331620498571,3.0819918699186992,0.00025234,0.371459
107,3.4148495249955215,3.076910569105691,0.000277685,0.375543
108,3.452784206201428,3.0703252032520325,0.000304999,0.379805
109,3.4911402939810827,3.0635772357723576,0.000332157,0.383991
110,3.52992246963125,3.05739837398374,0.000354973,0.38829
111,3.5691354664520105,3.051219512195122,0.000377793,0.392558
112,3.608784070324455,3.043089430894309,0.000412928,0.396963
113,3.6488731202947875,3.0308130081300813,0.000472575,0.401348
114,3.6894075091649277,3.013008130081301,0.000555468,0.405825
115,3.73039218408967,2.9899593495934957,0.000661516,0.410343
116,3.771832147180468,2.9615853658536584,0.00076605,0.414901
117,3.8137324561159454,2.926910569105691,0.000853249,0.419481
118,3.856098224759168,2.8878861788617884,0.00107454,0.424171
119,3.898934623781784,2.8443495934959353,0.00125361,0.428864
120,3.9422468812951004,2.799390243902439,0.00132027,0.433642
121,3.9860402834881605,2.766260162601626,0.00135817,0.438444
122,4.030320175272916,2.7487398373983742,0.00140068,0.443161
123,4.075091960936564,2.7460569105691057,0.00138927,0.44825
124,4.120361104801134,2.755691056910569,0.00134214,0.453237
125,4.166133131890395,2.774593495934959,0.0012638,0.458272
126,4.21241362860418,2.8009349593495934,0.00115848,0.46336
127,4.259208243400194,2.8331300813008133,0.00102484,0.468509
128,4.3065226874833975,2.8695528455284554,0.000919138,0.473655
129,4.354362735503053,2.901869918699187,0.000760902,0.478977
130,4.402734226257512,2.928617886178862,0.000638549,0.484183
131,4.451643063406824,2.9484146341463413,0.00057086,0.489676
132,4.501095216193276,2.9615853658536584,0.000533581,0.495087
133,4.551096720169926,2.9690650406504067,0.000518517,0.500576
134,4.601653677937228,2.972967479674797,0.000518096,0.506116
135,4.652772259887852,2.9790243902439024,0.000571695,0.511805
136,4.704458704959767,2.989227642276423,0.000568711,0.512331
137,4.756719321397685,2.999471544715447,0.000490931,0.523236
138,4.809560487522986,3.013861788617886,0.000416051,0.529046
139,4.862988652512174,3.028821138211382,0.00036712,0.534819
140,4.917010337183984,3.04260162601626,0.000326553,0.540867
141,4.971632134795246,3.054024390243902,0.000275407,0.546576
142,5.026860711845576,3.0635772357723576,0.000263433,0.552951
143,5.082702808891011,3.0702439024390245,0.000246161,0.559097
144,5.139165241366684,3.0744715447154474,0.000238291,0.565308
145,5.196254900418639,3.0766260162601626,0.000237595,0.571586
146,5.2539787537448746,3.07760162601626,0.000236104,0.577902
147,5.312343846445754,3.0793495934959347,0.000232241,0.58117
148,5.371357301883837,3.0826422764227646,0.000187652,0.50467
149,5.431026322553275,3.089268292682927,0.000155999,0.488845
150,5.491358190958871,3.0990650406504066,0.000122864,0.49635
151,5.5523602705048924,3.1075203252032524,0.000110939,0.610738
152,5.614040006393758,3.1126422764227644,7.06017e-05,0.61746
153,5.676404926534721,3.1148780487804877,2.15266e-05,0.624391
154,5.739462642462633,3.1155284552845526,6.92801e-06,0.628903
155,5.803220850266918,3.115691056910569,0.0,0.580322
156,5.867687331530871,3.115650406504065,1.70701e-06,0.633076
157,5.932869954281387,3.1155691056910566,7.70727e-06,0.650299
158,5.9987766739492345,3.1154065040650405,2.09963e-05,0.659426
159,6.065415534340013,3.1152032520325204,2.38278e-05,0.643371
160,6.132794668615875,3.1149593495934957,2.70099e-05,0.649029
161,6.200922300288177,3.1147154471544716,2.68268e-05,0.583989
162,6.26980674422113,3.1146341463414635,2.58499e-05,0.56862
163,6.33945640764663,3.1148373983739837,2.19913e-05,0.600453
164,6.409879791190342,3.115081300813008,1.60926e-05,0.594857
165,6.481085489909176,3.1154065040650405,9.1864e-06,0.587564
166,6.553082194340318,3.115650406504065,2.98042e-06,0.59283
167,6.625878691561884,3.115691056910569,0.0,0.662588
168,6.699483866265369,3.115691056910569,0.0,0.669948
169,6.773906701840011,3.115691056910569,0.0,0.677391
170,6.849156281469203,3.115691056910569,0.0,0.684916
171,6.925241789239067,3.115691056910569,0.0,0.692524
172,7.0021725112593725,3.115691056910569,0.0,0.700217
173,7.079957836796883,3.115691056910569,0.0,0.707996
174,7.158607259421295,3.115691056910569,0.0,0.715861
175,7.238130378163925,3.115691056910569,0.0,0.723813
176,7.318536898689247,3.115691056910569,0.0,0.731854
177,7.399836634479451,3.115691056910569,0.0,0.739984
178,7.482039508032168,3.115691056910569,0.0,0.748204
179,7.565155552071494,3.115691056910569,0.0,0.756516
180,7.649194910772461,3.115691056910569,0.0,0.764919
181,7.734167840999122,3.115691056910569,0.0,0.773417
182,7.820084713556388,3.115691056910569,0.0,0.782008
183,7.906956014455753,3.115691056910569,0.0,0.790696
184,7.994792346195112,3.115691056910569,0.0,0.799479
185,8.083604429052771,3.115691056910569,0.0,0.80836
186,8.173403102395827,3.115691056910569,0.0,0.81734
187,8.264199326003121,3.115691056910569,0.0,0.82642
188,8.356004181402835,3.115691056910569,0.0,0.8356
189,8.448828873224988,3.115691056910569,0.0,0.844883
190,8.542684730568942,3.115691056910569,0.0,0.854268
191,8.637583208386094,3.115691056910569,0.0,0.863758
192,8.733535888877936,3.115691056910569,0.0,0.873354
193,8.830554482909648,3.115691056910569,0.0,0.883055
194,8.928650831439386,3.115691056910569,0.0,0.892865
195,9.027836906963444,3.115691056910569,0.0,0.902784
196,9.128124814977493,3.115691056910569,0.0,0.912812
197,9.229526795454028,3.115691056910569,0.0,0.922953
198,9.332055224336228,3.115691056910569,0.0,0.933206
199,9.435722615048434,3.115691056910569,0.0,0.943572
200,9.54054162002339,3.115691056910569,0.0,0.954054
201,9.646525032246434,3.115691056910569,0.0,0.964653
202,9.753685786816883,3.115691056910569,0.0,0.975369
203,9.862036962526732,3.115691056910569,0.0,0.986204
204,9.971591783456889,3.115691056910569,0.0,0.997159
205,10.082363620591163,3.115691056910569,0.0,1.00824
206,10.194365993448185,3.115691056910569,0.0,1.01944
207,10.307612571731394,3.115691056910569,0.0,1.03076
208,10.422117176997459,3.115691056910569,0.0,1.04221
209,10.537893784343142,3.115691056910569,0.0,1.05379
210,10.654956524110943,3.115691056910569,0.0,1.0655
211,10.7733196836137,3.115691056910569,0.0,1.07733
212,10.892997708878294,3.115691056910569,0.0,1.0893
213,11.014005206408806,3.115691056910569,0.0,1.1014
214,11.13635694496919,3.115691056910569,0.0,1.11364
215,11.260067857385788,3.115691056910569,0.0,1.12601
216,11.38515304236985,3.115691056910569,0.0,1.13852
217,11.511627766360313,3.115691056910569,0.0,1.15116
218,11.639507465387025,3.115691056910569,0.0,1.16395
219,11.768807746954717,3.115691056910569,0.0,1.17688
220,11.899544391947854,3.115691056910569,0.0,1.18995
221,12.031733356556671,3.115691056910569,0.0,1.20317
222,12.165390774224598,3.115691056910569,0.0,1.21654
223,12.300532957617323,3.115691056910569,0.0,1.23005
224,12.437176400613707,3.115691056910569,0.0,1.24372
225,12.575337780318868,3.115691056910569,0.0,1.25753
226,12.715033959099575,3.115691056910569,0.0,1.2715
227,12.856281986642266,3.115691056910569,0.0,1.28563
228,12.999099102033945,3.115691056910569,0.0,1.29991
229,13.143502735866187,3.115691056910569,0.0,1.31435
230,13.289510512362487,3.115691056910569,0.0,1.32895
231,13.4371402515293,3.115691056910569,0.0,1.34371
232,13.58640997133093,3.115691056910569,0.0,1.35864
233,13.73733788988859,3.115691056910569,0.0,1.37373
234,13.88994242770389,3.115691056910569,0.0,1.38899
235,14.044242209907045,3.115691056910569,0.0,1.40442
236,14.200256068530011,3.115691056910569,0.0,1.42003
237,14.35800304480494,3.115691056910569,0.0,1.4358
238,14.517502391488105,3.115691056910569,0.0,1.45175
239,14.678773575209679,3.115691056910569,0.0,1.46788
240,14.841836278849597,3.115691056910569,0.0,1.48418
241,15.00671040393983,3.115691056910569,0.0,1.50067
242,15.173416073093307,3.115691056910569,0.0,1.51734
243,15.341973632459885,3.115691056910569,0.0,1.5342
244,15.512403654209539,3.115691056910569,0.0,1.55124
245,15.684726939043165,3.115691056910569,0.0,1.56847
246,15.858964518731268,3.115691056910569,0.0,1.5859
247,16.03513765868087,3.115691056910569,0.0,1.60351
248,16.213267860530888,3.115691056910569,0.0,1.62133
249,16.393376864776396,3.115691056910569,0.0,1.63934
250,16.57548665342203,3.115691056910569,0.0,1.65755
251,16.75961945266481,3.115691056910569,0.0,1.67596
252,16.945797735606863,3.115691056910569,0.0,1.69458
253,17.13404422499819,3.115691056910569,0.0,1.7134
254,17.324381896009932,3.115691056910569,0.0,1.73244
255,17.5168339790385,3.115691056910569,0.0,1.75168
256,17.711423962540767,3.115691056910569,0.0,1.77114
257,17.908175595900808,3.115691056910569,0.0,1.79082
258,18.10711289232847,3.115691056910569,0.0,1.81071
259,18.308260131790135,3.115691056910569,0.0,1.83083
260,18.511641863972084,3.115691056910569,0.0,1.85116
261,18.71728291127668,3.115691056910569,0.0,1.87173
262,18.92520837185198,3.115691056910569,0.0,1.89252
263,19.135443622654865,3.115691056910569,0.0,1.91354
264,19.34801432254828,3.115691056910569,0.0,1.9348
265,19.562946415432855,3.115691056910569,0.0,1.95629
266,19.780266133413306,3.115691056910569,0.0,1.97803
267,20.000000000000004,3.115691056910569,0.0,2.0
