freq,redchi,fitstat,norm,width
1.0471285480508996,1.1094715447154473,272.93,7.23166e-06,0.0948923
1.0587608285836607,1.109918699186992,273.04,5.36566e-06,0.0977674
1.070522329115862,1.1102845528455285,273.13,3.12625e-06,0.101476
1.0824144851190958,1.1104878048780489,273.18,1.692e-06,0.101033
1.0944387480112365,1.110569105691057,273.2,0.0,0.109444
1.1065965853335857,1.110569105691057,273.2,0.0,0.11066
1.1188894809299823,1.110569105691057,273.2,0.0,0.111889
1.1313189351279025,1.110569105691057,273.2,0.0,0.113132
1.1438864649215728,1.110569105691057,273.2,0.0,0.114389
1.1565936041571172,1.110569105691057,273.2,0.0,0.115659
1.1694419037197599,1.110569105691057,273.2,0.0,0.116944
1.1824329317231081,1.110569105691057,273.2,0.0,0.118243
1.1955682737005384,1.110569105691057,273.2,0.0,0.119557
1.2088495327987077,1.110569105691057,273.2,0.0,0.120885
1.2222783299732152,1.110569105691057,273.2,0.0,0.122228
1.2358563041864368,1.110569105691057,273.2,0.0,0.123586
1.2495851126075586,1.110569105691057,273.2,0.0,0.124959
1.2634664308148307,1.110569105691057,273.2,0.0,0.126347
1.2775019530000689,1.110569105691057,273.2,0.0,0.12775
1.2916933921754286,1.110569105691057,273.2,0.0,0.129169
1.3060424803824748,1.110569105691057,273.2,0.0,0.130604
1.3205509689035746,1.110569105691057,273.2,0.0,0.132055
1.3352206284756383,1.110569105691057,273.2,0.0,0.133522
1.3500532495062354,1.110569105691057,273.2,0.0,0.135005
1.3650506422921107,1.110569105691057,273.2,0.0,0.136505
1.3802146372401272,1.110569105691057,273.2,0.0,0.138021
1.3955470850906657,1.110569105691057,273.2,0.0,0.139555
1.4110498571435033,1.110569105691057,273.2,0.0,0.141105
1.4267248454862032,1.110569105691057,273.2,0.0,0.142672
1.4425739632250398,1.110569105691057,273.2,0.0,0.144257
1.4585991447184923,1.110569105691057,273.2,0.0,0.14586
1.474802345813327,1.110528455284553,273.19,1.37234e-06,0.135408
1.491185544083308,1.1102845528455285,273.13,3.80686e-06,0.137821
1.5077507390705542,1.1098373983739838,273.02,6.81032e-06,0.136705
1.5244999525295826,1.1092276422764227,272.87,9.38426e-06,0.137468
1.5414352286740576,1.108861788617886,272.78,1.08305e-05,0.146256
1.5585586344262863,1.1086585365853658,272.73,1.14908e-05,0.147979
1.5758722596694812,1.1086991869918699,272.74,1.098e-05,0.142161
1.593378217502827,1.1092682926829267,272.88,9.22609e-06,0.145181
1.6110786444993823,1.1098373983739838,273.02,7.36725e-06,0.1453
1.6289757009668435,1.1102439024390245,273.12,5.43936e-06,0.153318
1.6470715712112072,1.1104471544715449,273.17,3.89143e-06,0.176025
1.6653684638033603,1.110528455284553,273.19,1.11835e-06,0.177682
1.6838686118486341,1.110569105691057,273.2,0.0,0.168387
1.70257427325935,1.110569105691057,273.2,0.0,0.170257
1.7214877310303935,1.110528455284553,273.19,9.97896e-07,0.183117
1.7406112935178513,1.1104878048780489,273.18,3.2542e-06,0.18743
1.7599472947207409,1.1103252032520325,273.14,4.2667e-06,0.160495
1.779498094565872,1.1101219512195122,273.09,5.1454e-06,0.162205
1.7992660791958721,1.1098373983739838,273.02,8.57412e-06,0.162497
1.81925366126041,1.1098780487804878,273.03,8.44412e-06,0.164574
1.839463280210657,1.1101219512195122,273.09,6.87465e-06,0.16709
1.8598974025970172,1.1104065040650408,273.16,3.17552e-06,0.170209
1.8805585223701655,1.110528455284553,273.19,1.54993e-06,0.174851
1.901449161185431,1.110569105691057,273.2,0.0,0.190145
1.9225718687105604,1.110569105691057,273.2,0.0,0.192257
1.9439292229369007,1.110569105691057,273.2,0.0,0.194393
1.9655238304940383,1.110569105691057,273.2,0.0,0.196552
1.9873583269679354,1.110569105691057,273.2,0.0,0.198736
2.0094353772225966,1.110569105691057,273.2,0.0,0.200944
2.031757675725313,1.110569105691057,273.2,0.0,0.203176
2.0543279468755165,1.110569105691057,273.2,0.0,0.205433
2.077148945337289,1.110569105691057,273.2,0.0,0.207715
2.100223456375563,1.110569105691057,273.2,0.0,0.210022
2.123554296196061,1.110569105691057,273.2,0.0,0.212355
2.147144312289006,1.110569105691057,273.2,0.0,0.214714
2.1709963837766555,1.110569105691057,273.2,0.0,0.2171
2.1951134217646913,1.110569105691057,273.2,0.0,0.219511
2.219498369697517,1.110569105691057,273.2,0.0,0.22195
2.244154203717499,1.110569105691057,273.2,0.0,0.224415
2.269083933028201,1.110569105691057,273.2,0.0,0.226908
2.2942906002616517,1.110569105691057,273.2,0.0,0.229429
2.3197772818496922,1.110569105691057,273.2,0.0,0.231978
2.3455470883994516,1.110569105691057,273.2,0.0,0.234555
2.371603165072989,1.110569105691057,273.2,0.0,0.23716
2.397948691971156,1.110569105691057,273.2,0.0,0.239795
2.424586884521724,1.110569105691057,273.2,0.0,0.242459
2.45152099387182,1.1104878048780489,273.18,3.75888e-06,0.258909
2.478754307284725,1.1097154471544717,272.99,9.77094e-06,0.223777
2.50629014854108,1.1082926829268291,272.64,1.59976e-05,0.225567
2.5341318783445423,1.106951219512195,272.31,2.11612e-05,0.22868
2.5622828947319634,1.1060569105691056,272.09,2.56619e-05,0.23109
2.5907466334881044,1.1057723577235772,272.02,2.76467e-05,0.235814
2.6195265685649725,1.105650406504065,271.99,2.87378e-05,0.248414
2.648626212505812,1.1054471544715447,271.94,3.35779e-05,0.283232
2.678049116873801,1.105040650406504,271.84,3.47085e-05,0.286925
2.7077988726855153,1.1043902439024391,271.68,3.27816e-05,0.246429
2.737879110849208,1.103577235772358,271.48,3.27629e-05,0.246542
2.7682935026079525,1.1038211382113823,271.54,2.8436e-05,0.249358
2.7990457599877123,1.1051219512195123,271.86,2.88533e-05,0.252008
2.8301396362503914,1.1070731707317072,272.34,2.80206e-05,0.306475
