x,y,xerr,yerr
0.2578125,25.970672607421875,0.00390625,10.173041343688965
0.265625,17.09952163696289,0.00390625,5.761701583862305
0.2734375,19.863445281982422,0.00390625,7.862076759338379
0.28125,27.993162155151367,0.00390625,8.587417602539062
0.2890625,11.579366683959961,0.00390625,5.327167987823486
0.296875,12.447893142700195,0.00390625,5.907954692840576
0.3046875,18.2598819732666,0.00390625,7.241569995880127
0.3125,7.963510036468506,0.00390625,8.22998332977295
0.3203125,18.923866271972656,0.00390625,5.757486343383789
0.328125,15.143321990966797,0.00390625,4.3163886070251465
0.33984375,11.21884822845459,0.00390625,8.626850128173828
0.35546875,16.723520278930664,0.00390625,4.103813171386719
0.37109375,13.650602340698242,0.00390625,7.275712490081787
0.38671875,19.438940048217773,0.00390625,4.399543285369873
0.40234375,12.068293571472168,0.00390625,6.549341201782227
0.41796875,14.991951942443848,0.00390625,5.785318374633789
0.43359375,12.3602933883667,0.00390625,6.317306995391846
0.44921875,12.797183990478516,0.00390625,4.75734281539917
0.46484375,11.677183151245117,0.00390625,3.6725680828094482
0.48046875,10.100631713867188,0.00390625,7.985873699188232
0.49609375,13.262627601623535,0.00390625,9.44837760925293
0.51171875,20.525102615356445,0.00390625,8.485732078552246
0.52734375,12.20809555053711,0.00390625,8.968811988830566
0.54296875,16.441267013549805,0.00390625,5.3655829429626465
0.55859375,7.498034954071045,0.00390625,11.287531852722168
0.57421875,17.460651397705078,0.00390625,4.944083213806152
0.58984375,9.42232608795166,0.00390625,7.863089084625244
0.60546875,12.078554153442383,0.00390625,11.417046546936035
0.62109375,9.949959754943848,0.00390625,9.023435592651367
0.63671875,7.512475967407227,0.00390625,5.14357328414917
0.65234375,7.3560943603515625,0.00390625,6.8795270919799805
0.66796875,9.490880012512207,0.00390625,5.9255690574646
0.6875,16.899188995361328,0.00390625,8.418904304504395
0.7109375,9.914435386657715,0.00390625,5.7441511154174805
0.734375,13.433367729187012,0.00390625,6.577505588531494
0.7578125,13.6488037109375,0.00390625,9.028707504272461
0.78125,19.68053436279297,0.00390625,4.079761981964111
0.8046875,14.724865913391113,0.00390625,4.34163236618042
0.828125,12.05359172821045,0.00390625,6.094013214111328
0.8515625,8.575969696044922,0.00390625,2.9895401000976562
0.875,10.638521194458008,0.00390625,6.2942118644714355
0.8984375,10.536543846130371,0.00390625,5.154335021972656
0.921875,9.172039985656738,0.0078125,2.850731372833252
0.9453125,11.845721244812012,0.0078125,4.0167155265808105
0.96875,9.240245819091797,0.0078125,3.3972854614257812
0.9921875,9.985808372497559,0.0078125,4.565735340118408
1.01953125,8.00326919555664,0.0078125,3.1255228519439697
1.05078125,10.829690933227539,0.0078125,3.8089606761932373
1.08203125,9.463095664978027,0.0078125,3.1692087650299072
1.11328125,8.032722473144531,0.0078125,3.145066261291504
1.14453125,6.937037944793701,0.0078125,2.910752534866333
1.17578125,8.992059707641602,0.0078125,2.5935299396514893
1.20703125,9.622790336608887,0.0078125,3.244729518890381
1.23828125,9.129472732543945,0.0078125,4.7960591316223145
1.26953125,7.794105052947998,0.0078125,3.049008846282959
1.30078125,6.997372627258301,0.0078125,3.9553470611572266
1.33203125,8.559059143066406,0.0078125,2.0456900596618652
1.3671875,9.90519905090332,0.0078125,4.15695333480835
1.40625,8.360047340393066,0.0078125,2.474634885787964
1.4453125,10.212565422058105,0.0078125,3.0846030712127686
1.484375,11.790901184082031,0.0078125,2.5958292484283447
1.5234375,15.04688549041748,0.0078125,2.046074151992798
1.5625,18.870452880859375,0.0078125,1.990422010421753
1.6015625,39.988731384277344,0.0078125,2.505824089050293
1.640625,47.24825668334961,0.01171875,3.37229323387146
1.6796875,53.25315475463867,0.01171875,2.1587271690368652
1.72265625,61.36702346801758,0.01171875,2.738858461380005
1.76953125,56.570194244384766,0.01171875,2.778658866882324
1.81640625,47.34377670288086,0.01171875,3.832879066467285
1.86328125,23.463455200195312,0.01171875,3.131321668624878
1.91015625,20.194242477416992,0.01171875,2.4952237606048584
1.95703125,18.147153854370117,0.01171875,1.8523365259170532
2.00390625,10.614352226257324,0.01171875,2.2177512645721436
2.0546875,14.548964500427246,0.01171875,2.1793739795684814
2.109375,11.952962875366211,0.01171875,1.9591118097305298
2.1640625,9.69739055633545,0.01171875,2.436516761779785
2.21875,9.094626426696777,0.01171875,2.061577558517456
2.2734375,6.435778617858887,0.01171875,2.1139605045318604
2.328125,8.128829002380371,0.015625,1.7632578611373901
2.38671875,8.122734069824219,0.015625,1.9875447750091553
2.44921875,5.7192840576171875,0.015625,1.7403552532196045
2.51171875,5.908831596374512,0.015625,1.5428799390792847
2.57421875,5.498390197753906,0.015625,1.342936635017395
2.63671875,5.27920389175415,0.015625,1.6619967222213745
2.69921875,4.7625555992126465,0.015625,1.8403773307800293
2.765625,4.851038455963135,0.015625,1.7047982215881348
2.8359375,4.094059944152832,0.015625,1.510803461074829
2.90625,4.214515686035156,0.015625,1.3536376953125
2.9765625,5.523778438568115,0.015625,1.6224876642227173
3.046875,5.059905529022217,0.01953125,1.6307432651519775
3.12109375,5.382431507110596,0.01953125,1.482940435409546
3.19921875,7.2536420822143555,0.01953125,1.747201681137085
3.27734375,7.3335676193237305,0.01953125,1.9120571613311768
3.35546875,7.619840145111084,0.01953125,2.4418210983276367
3.4375,6.934504985809326,0.01953125,2.8778631687164307
3.5234375,3.975949287414551,0.01953125,5.892083168029785
3.609375,3.7165725231170654,0.01953125,6.778201103210449
3.6953125,3.6777231693267822,0.01953125,7.679439544677734
3.78515625,3.5097200870513916,0.0234375,8.03661823272705
3.87890625,2.7671661376953125,0.0234375,7.5730438232421875
3.97265625,2.570075273513794,0.0234375,6.55016565322876
4.06640625,2.3414993286132812,0.0234375,3.21012806892395
4.1640625,2.011038064956665,0.0234375,2.7861506938934326
4.265625,2.332242012023926,0.0234375,2.660186529159546
4.3671875,1.608216404914856,0.0234375,1.59376060962677
4.47265625,2.1044375896453857,0.02734375,1.935408353805542
4.58203125,1.7115546464920044,0.02734375,1.634752631187439
4.69140625,1.9210578203201294,0.02734375,1.3575859069824219
4.8046875,1.771799087524414,0.02734375,1.292047142982483
4.921875,2.049934148788452,0.02734375,1.0342810153961182
5.0390625,1.8849114179611206,0.02734375,1.1854263544082642
5.16015625,2.1649293899536133,0.03125,1.1204979419708252
5.28515625,1.8167669773101807,0.03125,0.8470361232757568
5.41015625,1.8226653337478638,0.03125,0.8766972422599792
5.5390625,1.3962855339050293,0.03125,0.8146349191665649
5.671875,1.774778962135315,0.03125,0.8091360926628113
5.80859375,1.1435517072677612,0.03125,0.7702440023422241
5.94921875,1.1108049154281616,0.03515625,0.7112390398979187
6.08984375,1.2121937274932861,0.03515625,0.6397621631622314
6.234375,1.0990080833435059,0.03515625,0.6288149356842041
6.3828125,1.2466413974761963,0.03515625,0.7717262506484985
6.53515625,1.0334677696228027,0.03515625,0.7223073244094849
6.69140625,0.9767485857009888,0.0390625,0.7170464992523193
6.8515625,0.8629822731018066,0.0390625,0.9104118347167969
7.015625,0.6959107518196106,0.0390625,0.9307694435119629
7.18359375,0.8414230346679688,0.0390625,0.9704979062080383
7.35546875,0.42904701828956604,0.04296875,0.8353841304779053
7.53125,0.4853557050228119,0.04296875,0.5669817328453064
7.7109375,0.5747672319412231,0.04296875,0.5476946830749512
7.89453125,0.5206968784332275,0.04296875,0.5253865718841553
8.08203125,0.37220942974090576,0.046875,0.5008737444877625
8.2734375,0.6075076460838318,0.046875,0.42236602306365967
8.46875,0.5241013765335083,0.046875,0.4123237133026123
8.66796875,0.303768128156662,0.046875,0.39146557450294495
8.875,0.4167196750640869,0.05078125,0.3460213840007782
9.0859375,0.41442176699638367,0.05078125,0.3761087954044342
9.30078125,0.5375489592552185,0.05078125,0.30509138107299805
9.5234375,0.3251638114452362,0.0546875,0.34023693203926086
9.75,0.18668881058692932,0.0546875,0.30097511410713196
9.98046875,0.3000761568546295,0.0546875,0.32567939162254333
