x,y,xerr,yerr
0.2578125,60.030765533447266,0.00390625,27.32699966430664
0.265625,61.00293731689453,0.00390625,26.453855514526367
0.2734375,47.42116165161133,0.00390625,21.61359977722168
0.28125,49.65523910522461,0.00390625,26.381160736083984
0.2890625,76.60194396972656,0.00390625,17.454219818115234
0.296875,61.29786682128906,0.00390625,16.32843780517578
0.3046875,72.0199966430664,0.00390625,24.259523391723633
0.3125,40.331336975097656,0.00390625,18.683326721191406
0.3203125,44.596595764160156,0.00390625,15.905869483947754
0.328125,51.17640686035156,0.00390625,19.01435661315918
0.33984375,46.89582824707031,0.00390625,15.951915740966797
0.35546875,53.368553161621094,0.00390625,22.64628791809082
0.37109375,42.024803161621094,0.00390625,19.709157943725586
0.38671875,39.93337631225586,0.00390625,19.707630157470703
0.40234375,40.348480224609375,0.00390625,13.677383422851562
0.41796875,47.877662658691406,0.00390625,19.097383499145508
0.43359375,39.5470085144043,0.00390625,28.669803619384766
0.44921875,35.44316864013672,0.00390625,16.073190689086914
0.46484375,39.029808044433594,0.00390625,12.198444366455078
0.48046875,43.863311767578125,0.00390625,17.465394973754883
0.49609375,36.81752395629883,0.00390625,20.205127716064453
0.51171875,34.528316497802734,0.00390625,16.469615936279297
0.52734375,26.053207397460938,0.00390625,19.94949722290039
0.54296875,32.577720642089844,0.00390625,12.443806648254395
0.55859375,30.01925277709961,0.00390625,16.619462966918945
0.57421875,31.311826705932617,0.00390625,16.12470054626465
0.58984375,31.084482192993164,0.00390625,20.163938522338867
0.60546875,27.76488494873047,0.00390625,23.860347747802734
0.62109375,35.09334182739258,0.00390625,14.888465881347656
0.63671875,25.22775650024414,0.00390625,22.755142211914062
0.65234375,23.271080017089844,0.00390625,19.563690185546875
0.66796875,24.561538696289062,0.00390625,20.25910758972168
0.6875,26.628456115722656,0.00390625,15.494338989257812
0.7109375,30.409154891967773,0.00390625,15.737381935119629
0.734375,22.263526916503906,0.00390625,12.341938018798828
0.7578125,24.064672470092773,0.00390625,12.900457382202148
0.78125,28.858230590820312,0.00390625,19.63713264465332
0.8046875,18.18486976623535,0.00390625,15.811114311218262
0.828125,28.659982681274414,0.00390625,18.49164581298828
0.8515625,18.752792358398438,0.00390625,10.56948184967041
0.875,18.88347816467285,0.00390625,11.635796546936035
0.8984375,18.281023025512695,0.00390625,13.280749320983887
0.921875,36.17498016357422,0.0078125,8.808478355407715
0.9453125,24.01535987854004,0.0078125,9.780818939208984
0.96875,20.75520133972168,0.0078125,7.837122440338135
0.9921875,24.46208953857422,0.0078125,7.537281036376953
1.01953125,23.595251083374023,0.0078125,7.610009670257568
1.05078125,22.248931884765625,0.0078125,8.827600479125977
1.08203125,22.62642478942871,0.0078125,7.367084503173828
1.11328125,27.826820373535156,0.0078125,6.624935626983643
1.14453125,23.315805435180664,0.0078125,7.243966102600098
1.17578125,21.712108612060547,0.0078125,8.444351196289062
1.20703125,22.152570724487305,0.0078125,6.900064468383789
1.23828125,23.353683471679688,0.0078125,6.456019401550293
1.26953125,33.36747360229492,0.0078125,4.95143985748291
1.30078125,26.585060119628906,0.0078125,6.111148834228516
1.33203125,22.16641616821289,0.0078125,5.763641834259033
1.3671875,22.727890014648438,0.0078125,6.394417762756348
1.40625,22.315080642700195,0.0078125,5.839134216308594
1.4453125,16.584312438964844,0.0078125,5.2704362869262695
1.484375,19.55724334716797,0.0078125,6.706303596496582
1.5234375,20.288387298583984,0.0078125,4.816247463226318
1.5625,17.53009033203125,0.0078125,4.80177640914917
1.6015625,17.02496910095215,0.0078125,4.727402210235596
1.640625,14.621103286743164,0.01171875,4.255934238433838
1.6796875,14.986059188842773,0.01171875,4.760506629943848
1.72265625,17.918684005737305,0.01171875,3.6427524089813232
1.76953125,12.172804832458496,0.01171875,3.8009259700775146
1.81640625,12.238207817077637,0.01171875,4.452084064483643
1.86328125,17.53550910949707,0.01171875,2.9240636825561523
1.91015625,11.227948188781738,0.01171875,4.453845500946045
1.95703125,16.104047775268555,0.01171875,3.0116147994995117
2.00390625,16.39655113220215,0.01171875,3.0600318908691406
2.0546875,12.400370597839355,0.01171875,2.9877188205718994
2.109375,16.10249900817871,0.01171875,5.5579376220703125
2.1640625,14.977094650268555,0.01171875,3.7654902935028076
2.21875,19.197952270507812,0.01171875,3.2870938777923584
2.2734375,19.673625946044922,0.01171875,4.0384931564331055
2.328125,20.235910415649414,0.015625,3.2218284606933594
2.38671875,34.06254196166992,0.015625,3.049060583114624
2.44921875,63.13697052001953,0.015625,3.1485471725463867
2.51171875,149.17169189453125,0.015625,3.8557674884796143
2.57421875,179.27630615234375,0.015625,3.190023183822632
2.63671875,103.82816314697266,0.015625,3.0377213954925537
2.69921875,61.9536247253418,0.015625,3.0699760913848877
2.765625,51.86581039428711,0.015625,3.223741054534912
2.8359375,39.59239196777344,0.015625,4.442823886871338
2.90625,30.091352462768555,0.015625,3.6164188385009766
2.9765625,20.396080017089844,0.015625,3.057788372039795
3.046875,21.758581161499023,0.01953125,2.7782962322235107
3.12109375,18.795459747314453,0.01953125,2.864572763442993
3.19921875,17.482364654541016,0.01953125,2.0998709201812744
3.27734375,12.110745429992676,0.01953125,2.4626681804656982
3.35546875,11.220951080322266,0.01953125,2.5007364749908447
3.4375,11.921919822692871,0.01953125,2.2053191661834717
3.5234375,11.037487030029297,0.01953125,2.1889610290527344
3.609375,11.25032901763916,0.01953125,1.8876545429229736
3.6953125,10.170733451843262,0.01953125,1.9182357788085938
3.78515625,8.700636863708496,0.0234375,2.0967776775360107
3.87890625,8.96338939666748,0.0234375,1.4733227491378784
3.97265625,9.991669654846191,0.0234375,1.5288656949996948
4.06640625,6.530567169189453,0.0234375,2.0081593990325928
4.1640625,8.98648738861084,0.0234375,1.3750109672546387
4.265625,8.794803619384766,0.0234375,1.86416757106781
4.3671875,7.147380352020264,0.0234375,1.8964322805404663
4.47265625,7.557609558105469,0.02734375,1.3736765384674072
4.58203125,8.050016403198242,0.02734375,1.8246742486953735
4.69140625,6.912980556488037,0.02734375,1.6298805475234985
4.8046875,10.125411987304688,0.02734375,2.056096315383911
4.921875,14.85720157623291,0.02734375,2.0826222896575928
5.0390625,16.619211196899414,0.02734375,2.128685474395752
5.16015625,16.038103103637695,0.03125,3.3434503078460693
5.28515625,13.09134292602539,0.03125,6.0240044593811035
5.41015625,9.983570098876953,0.03125,13.709762573242188
5.5390625,6.096878528594971,0.03125,16.20774269104004
5.671875,6.598124980926514,0.03125,9.520906448364258
