x,y,xerr,yerr
0.2578125,78.79695129394531,0.00390625,48.68006896972656
0.265625,96.63013458251953,0.00390625,47.82928466796875
0.2734375,89.72693634033203,0.00390625,23.764171600341797
0.28125,51.35853958129883,0.00390625,29.969486236572266
0.2890625,32.13713836669922,0.00390625,28.077667236328125
0.296875,44.72026062011719,0.00390625,20.01038360595703
0.3046875,50.285911560058594,0.00390625,17.35780143737793
0.3125,99.68124389648438,0.00390625,31.60898780822754
0.3203125,71.62736511230469,0.00390625,33.01668167114258
0.328125,68.55001831054688,0.00390625,31.809904098510742
0.33984375,85.40769958496094,0.00390625,11.863574981689453
0.35546875,72.6614761352539,0.00390625,34.78049087524414
0.37109375,108.08352661132812,0.00390625,26.8909854888916
0.38671875,50.45438003540039,0.00390625,28.401704788208008
0.40234375,56.33985900878906,0.00390625,47.25432586669922
0.41796875,77.59721374511719,0.00390625,46.02791976928711
0.43359375,106.04180908203125,0.00390625,26.783109664916992
0.44921875,58.88931655883789,0.00390625,27.03867530822754
0.46484375,68.94802856445312,0.00390625,10.698751449584961
0.48046875,57.87358474731445,0.00390625,11.396892547607422
0.49609375,77.08333587646484,0.00390625,27.61388397216797
0.51171875,43.21665954589844,0.00390625,20.111398696899414
0.52734375,39.12723922729492,0.00390625,22.12173843383789
0.54296875,69.60945129394531,0.00390625,21.727510452270508
0.55859375,49.26298522949219,0.00390625,14.89377212524414
0.57421875,30.330917358398438,0.00390625,29.088346481323242
0.58984375,58.74515914916992,0.00390625,22.620275497436523
0.60546875,54.813045501708984,0.00390625,23.17380142211914
0.62109375,43.380924224853516,0.00390625,15.467168807983398
0.63671875,41.071678161621094,0.00390625,28.0745792388916
0.65234375,44.71807098388672,0.00390625,24.64714813232422
0.66796875,42.774497985839844,0.00390625,26.472347259521484
0.6875,39.79025650024414,0.00390625,25.519067764282227
0.7109375,41.67000961303711,0.00390625,31.158414840698242
0.734375,30.216659545898438,0.00390625,28.975433349609375
0.7578125,39.75859451293945,0.00390625,16.842281341552734
0.78125,39.04997634887695,0.00390625,10.76393985748291
0.8046875,37.73957061767578,0.00390625,14.743072509765625
0.828125,34.01606750488281,0.00390625,16.50308609008789
0.8515625,44.23368453979492,0.00390625,32.123260498046875
0.875,29.45865821838379,0.00390625,23.251846313476562
0.8984375,36.936466217041016,0.00390625,22.278703689575195
0.921875,43.8929443359375,0.0078125,19.59095001220703
0.9453125,44.01164627075195,0.0078125,17.03052520751953
0.96875,33.3074951171875,0.0078125,24.919586181640625
0.9921875,22.25396728515625,0.0078125,11.707853317260742
1.01953125,30.376371383666992,0.0078125,13.037619590759277
1.05078125,27.300453186035156,0.0078125,17.899459838867188
1.08203125,28.371868133544922,0.0078125,24.598495483398438
1.11328125,31.804636001586914,0.0078125,13.599796295166016
1.14453125,27.440149307250977,0.0078125,16.9346981048584
1.17578125,33.464569091796875,0.0078125,13.502350807189941
1.20703125,28.98751449584961,0.0078125,17.902210235595703
1.23828125,28.05585479736328,0.0078125,10.693207740783691
1.26953125,25.91653060913086,0.0078125,9.26432991027832
1.30078125,30.839223861694336,0.0078125,16.141319274902344
1.33203125,33.2074089050293,0.0078125,11.486743927001953
1.3671875,22.742700576782227,0.0078125,7.244763374328613
1.40625,28.669763565063477,0.0078125,13.598661422729492
1.4453125,25.533889770507812,0.0078125,12.68210220336914
1.484375,26.992603302001953,0.0078125,10.678729057312012
1.5234375,28.8911075592041,0.0078125,9.610005378723145
1.5625,34.63766860961914,0.0078125,10.43016529083252
1.6015625,35.61913299560547,0.0078125,10.259763717651367
1.640625,25.597354888916016,0.01171875,7.988519191741943
1.6796875,26.626928329467773,0.01171875,7.97775411605835
1.72265625,27.344390869140625,0.01171875,5.954697132110596
1.76953125,23.796716690063477,0.01171875,7.606851100921631
1.81640625,21.390947341918945,0.01171875,7.574357509613037
1.86328125,23.334930419921875,0.01171875,7.731426239013672
1.91015625,18.658737182617188,0.01171875,6.581430435180664
1.95703125,32.312137603759766,0.01171875,8.71934700012207
2.00390625,19.745641708374023,0.01171875,5.827026844024658
2.0546875,22.094728469848633,0.01171875,7.1261067390441895
2.109375,18.684261322021484,0.01171875,8.668978691101074
2.1640625,19.576045989990234,0.01171875,8.449702262878418
2.21875,19.077869415283203,0.01171875,6.493556499481201
2.2734375,23.039640426635742,0.01171875,4.496459007263184
2.328125,16.226730346679688,0.015625,5.597890853881836
2.38671875,17.429033279418945,0.015625,4.738338470458984
2.44921875,13.805400848388672,0.015625,5.06256103515625
2.51171875,18.432706832885742,0.015625,5.446827411651611
2.57421875,18.127470016479492,0.015625,4.736886501312256
2.63671875,17.695960998535156,0.015625,5.751688003540039
2.69921875,14.58788776397705,0.015625,4.900658130645752
2.765625,11.83193302154541,0.015625,4.787350177764893
2.8359375,13.743072509765625,0.015625,4.764881610870361
2.90625,12.087446212768555,0.015625,5.350208759307861
2.9765625,11.45617389678955,0.015625,5.5809102058410645
3.046875,11.171263694763184,0.01953125,3.8543503284454346
3.12109375,9.888696670532227,0.01953125,4.573099136352539
3.19921875,10.20307445526123,0.01953125,4.021503448486328
3.27734375,11.444908142089844,0.01953125,4.260611534118652
3.35546875,10.75870132446289,0.01953125,4.543126106262207
3.4375,10.869688987731934,0.01953125,5.198355197906494
3.5234375,12.698650360107422,0.01953125,5.421059608459473
3.609375,19.690641403198242,0.01953125,4.003175735473633
3.6953125,23.88623046875,0.01953125,4.174341201782227
3.78515625,38.69478988647461,0.0234375,4.233619213104248
3.87890625,53.02224349975586,0.0234375,3.45196270942688
3.97265625,57.5292854309082,0.0234375,3.0567877292633057
4.06640625,49.77081298828125,0.0234375,3.4553282260894775
4.1640625,44.718666076660156,0.0234375,2.750044107437134
4.265625,34.8577995300293,0.0234375,4.563991546630859
4.3671875,23.17341423034668,0.0234375,2.8440001010894775
4.47265625,17.212053298950195,0.02734375,2.9297690391540527
4.58203125,15.349984169006348,0.02734375,2.5640571117401123
4.69140625,12.635523796081543,0.02734375,2.681044340133667
4.8046875,11.795672416687012,0.02734375,2.587989568710327
4.921875,10.179037094116211,0.02734375,3.0583879947662354
5.0390625,8.844690322875977,0.02734375,2.233668327331543
5.16015625,8.383233070373535,0.03125,2.2364847660064697
5.28515625,8.410425186157227,0.03125,1.7954003810882568
5.41015625,7.548244476318359,0.03125,2.347883939743042
5.5390625,6.297412395477295,0.03125,2.3011810779571533
5.671875,6.168057918548584,0.03125,2.2200546264648438
5.80859375,7.60588264465332,0.03125,1.8792171478271484
5.94921875,5.276869297027588,0.03515625,1.5484102964401245
6.08984375,5.362551689147949,0.03515625,1.7356704473495483
6.234375,5.7918877601623535,0.03515625,1.4903998374938965
6.3828125,4.71522855758667,0.03515625,1.466072916984558
6.53515625,4.374953269958496,0.03515625,1.3947793245315552
6.69140625,4.784264087677002,0.0390625,1.2250065803527832
6.8515625,3.9800593852996826,0.0390625,1.3131831884384155
7.015625,4.943867206573486,0.0390625,1.3922401666641235
7.18359375,4.912807941436768,0.0390625,1.3441011905670166
7.35546875,4.404487133026123,0.04296875,1.252081036567688
7.53125,3.999640703201294,0.04296875,1.4551326036453247
7.7109375,3.8011887073516846,0.04296875,2.171989917755127
7.89453125,5.349180221557617,0.04296875,2.6408863067626953
8.08203125,4.7208991050720215,0.046875,3.886676073074341
8.2734375,4.530387878417969,0.046875,5.286619186401367
8.46875,3.666757583618164,0.046875,5.6515116691589355
8.66796875,3.429447650909424,0.046875,5.032658576965332
8.875,3.2523157596588135,0.05078125,4.3051676750183105
9.0859375,2.7067227363586426,0.05078125,3.2644119262695312
9.30078125,2.725323438644409,0.05078125,2.258227825164795
9.5234375,2.4896395206451416,0.0546875,1.7150777578353882
9.75,2.5352747440338135,0.0546875,1.4776595830917358
9.98046875,1.8595044612884521,0.0546875,1.2603610754013062
