x,y,xerr,yerr
0.2578125,254.49771118164062,0.00390625,154.4045867919922
0.265625,160.18386840820312,0.00390625,74.09101867675781
0.2734375,58.98075866699219,0.00390625,74.00444030761719
0.28125,209.1082305908203,0.00390625,59.87479019165039
0.2890625,138.82315063476562,0.00390625,41.684444427490234
0.296875,120.17588806152344,0.00390625,58.9837646484375
0.3046875,96.37403106689453,0.00390625,82.54533386230469
0.3125,68.24824523925781,0.00390625,22.217607498168945
0.3203125,246.95677185058594,0.00390625,24.64168930053711
0.328125,115.43071746826172,0.00390625,59.390525817871094
0.33984375,211.39199829101562,0.00390625,39.17973327636719
0.35546875,103.83960723876953,0.00390625,66.43122863769531
0.37109375,117.93596649169922,0.00390625,37.74330520629883
0.38671875,105.03578186035156,0.00390625,49.85283660888672
0.40234375,151.37045288085938,0.00390625,65.3516845703125
0.41796875,114.62138366699219,0.00390625,37.603919982910156
0.43359375,107.52925109863281,0.00390625,35.17934799194336
0.44921875,107.79733276367188,0.00390625,38.998207092285156
0.46484375,121.61515808105469,0.00390625,39.20703125
0.48046875,102.58271789550781,0.00390625,41.26016616821289
0.49609375,72.76522827148438,0.00390625,75.94539642333984
0.51171875,105.89952850341797,0.00390625,50.27690124511719
0.52734375,141.34963989257812,0.00390625,126.57421112060547
0.54296875,108.89997100830078,0.00390625,48.910194396972656
0.55859375,116.8269271850586,0.00390625,31.176328659057617
0.57421875,88.1819839477539,0.00390625,71.3899154663086
0.58984375,70.89801025390625,0.00390625,44.093475341796875
0.60546875,77.05550384521484,0.00390625,108.96794891357422
0.62109375,70.54449462890625,0.00390625,30.954030990600586
0.63671875,73.35859680175781,0.00390625,47.84660720825195
0.65234375,89.05960083007812,0.00390625,39.280494689941406
0.66796875,111.45429229736328,0.00390625,57.95951843261719
0.6875,101.21755981445312,0.00390625,96.9080581665039
0.7109375,70.67191314697266,0.00390625,61.26077651977539
0.734375,85.39614868164062,0.00390625,23.009597778320312
0.7578125,100.31746673583984,0.00390625,79.75244903564453
0.78125,49.67768859863281,0.00390625,53.18718719482422
0.8046875,97.16492462158203,0.00390625,46.13918685913086
0.828125,48.325435638427734,0.00390625,37.14292907714844
0.8515625,65.2298583984375,0.00390625,26.512380599975586
0.875,43.8845329284668,0.00390625,94.05785369873047
0.8984375,114.020751953125,0.00390625,44.345680236816406
0.921875,36.830631256103516,0.0078125,57.53907012939453
0.9453125,67.79124450683594,0.0078125,30.530296325683594
0.96875,79.52133178710938,0.0078125,32.30321502685547
0.9921875,76.42963409423828,0.0078125,29.012468338012695
1.01953125,46.759368896484375,0.0078125,43.526771545410156
1.05078125,65.1288833618164,0.0078125,32.43569564819336
1.08203125,51.134552001953125,0.0078125,29.5369873046875
1.11328125,60.641014099121094,0.0078125,31.005380630493164
1.14453125,39.30833053588867,0.0078125,34.67667007446289
1.17578125,44.073875427246094,0.0078125,28.3770809173584
1.20703125,56.303428649902344,0.0078125,19.955223083496094
1.23828125,44.469024658203125,0.0078125,30.341297149658203
1.26953125,69.65171813964844,0.0078125,46.22832107543945
1.30078125,34.93992614746094,0.0078125,29.8143367767334
1.33203125,44.0607795715332,0.0078125,32.26725769042969
1.3671875,38.402732849121094,0.0078125,25.29898452758789
1.40625,45.33576965332031,0.0078125,19.50916862487793
1.4453125,39.306129455566406,0.0078125,22.655202865600586
1.484375,47.24829864501953,0.0078125,19.363941192626953
1.5234375,40.798362731933594,0.0078125,22.123571395874023
1.5625,41.82417678833008,0.0078125,25.494434356689453
1.6015625,44.794395446777344,0.0078125,30.575929641723633
1.640625,54.25353240966797,0.01171875,24.70872688293457
1.6796875,30.103097915649414,0.01171875,15.852383613586426
1.72265625,34.06387710571289,0.01171875,20.15532875061035
1.76953125,37.25176239013672,0.01171875,22.367326736450195
1.81640625,56.579647064208984,0.01171875,11.662532806396484
1.86328125,33.25863265991211,0.01171875,22.981094360351562
1.91015625,31.24788475036621,0.01171875,12.571356773376465
1.95703125,50.04814529418945,0.01171875,15.899630546569824
2.00390625,28.14134407043457,0.01171875,10.171719551086426
2.0546875,30.292577743530273,0.01171875,28.09931182861328
2.109375,34.06231689453125,0.01171875,8.923977851867676
2.1640625,38.65565872192383,0.01171875,18.0640926361084
2.21875,30.385271072387695,0.01171875,17.905302047729492
2.2734375,32.386314392089844,0.01171875,18.721193313598633
2.328125,32.553096771240234,0.015625,9.788259506225586
2.38671875,24.071109771728516,0.015625,13.017387390136719
2.44921875,29.88548469543457,0.015625,10.71220588684082
2.51171875,29.07322883605957,0.015625,13.117712020874023
2.57421875,20.947769165039062,0.015625,7.929377555847168
2.63671875,25.38965606689453,0.015625,9.136198997497559
2.69921875,25.370882034301758,0.015625,11.247122764587402
2.765625,22.072582244873047,0.015625,9.258045196533203
2.8359375,24.164934158325195,0.015625,13.525965690612793
2.90625,28.07038116455078,0.015625,7.092230796813965
2.9765625,20.25415802001953,0.015625,9.341883659362793
3.046875,19.19147491455078,0.01953125,7.072176456451416
3.12109375,20.557514190673828,0.01953125,8.474627494812012
3.19921875,17.845468521118164,0.01953125,7.6481523513793945
3.27734375,21.226985931396484,0.01953125,8.79854679107666
3.35546875,17.913944244384766,0.01953125,7.46321964263916
3.4375,17.403392791748047,0.01953125,7.787950038909912
3.5234375,22.184301376342773,0.01953125,8.139644622802734
3.609375,32.2271614074707,0.01953125,9.646185874938965
3.6953125,45.256874084472656,0.01953125,5.4683732986450195
3.78515625,51.55452346801758,0.0234375,6.213199615478516
3.87890625,59.86006164550781,0.0234375,6.366816997528076
3.97265625,105.59162139892578,0.0234375,9.248675346374512
4.06640625,100.54259490966797,0.0234375,5.780627727508545
4.1640625,92.29005432128906,0.0234375,5.407548904418945
4.265625,63.07969284057617,0.0234375,8.053788185119629
4.3671875,45.982730865478516,0.0234375,4.726656436920166
4.47265625,39.64179229736328,0.02734375,4.762543201446533
4.58203125,35.41830825805664,0.02734375,5.7153425216674805
4.69140625,21.318843841552734,0.02734375,6.099620819091797
4.8046875,20.954673767089844,0.02734375,4.874192714691162
4.921875,23.892765045166016,0.02734375,5.049259185791016
5.0390625,17.86779022216797,0.02734375,5.082091331481934
5.16015625,15.841617584228516,0.03125,3.595181941986084
5.28515625,14.813523292541504,0.03125,4.4787397384643555
5.41015625,13.406917572021484,0.03125,4.19086217880249
5.5390625,12.864238739013672,0.03125,3.2014787197113037
5.671875,11.945950508117676,0.03125,3.92307710647583
5.80859375,10.233465194702148,0.03125,3.9076178073883057
5.94921875,10.493204116821289,0.03515625,3.19533371925354
6.08984375,8.650237083435059,0.03515625,3.3861708641052246
6.234375,8.644118309020996,0.03515625,3.994520425796509
6.3828125,8.835856437683105,0.03515625,2.9500207901000977
6.53515625,8.854560852050781,0.03515625,3.015012264251709
6.69140625,7.312071323394775,0.0390625,2.905457019805908
6.8515625,6.874852657318115,0.0390625,2.7494330406188965
7.015625,7.620169639587402,0.0390625,2.898437261581421
7.18359375,6.604783535003662,0.0390625,2.5354764461517334
7.35546875,7.923560619354248,0.04296875,2.2857813835144043
7.53125,7.197457313537598,0.04296875,2.806417942047119
7.7109375,6.589771270751953,0.04296875,4.18419075012207
7.89453125,7.714993953704834,0.04296875,5.608851432800293
8.08203125,6.881855010986328,0.046875,6.205619812011719
8.2734375,6.761101245880127,0.046875,7.2507147789001465
8.46875,5.038983345031738,0.046875,12.714640617370605
8.66796875,5.175966739654541,0.046875,11.485969543457031
8.875,5.073410511016846,0.05078125,10.146592140197754
9.0859375,4.180281639099121,0.05078125,7.4184064865112305
9.30078125,4.533230304718018,0.05078125,5.374582767486572
9.5234375,4.022659778594971,0.0546875,4.357541084289551
9.75,3.041633129119873,0.0546875,3.96814227104187
9.98046875,3.0767884254455566,0.0546875,2.5231387615203857
