x,y,xerr,yerr
0.2578125,144.26553344726562,0.00390625,30.48845863342285
0.265625,128.35015869140625,0.00390625,35.01524353027344
0.2734375,129.5791778564453,0.00390625,26.998828887939453
0.28125,121.89753723144531,0.00390625,26.693740844726562
0.2890625,120.16178894042969,0.00390625,27.644145965576172
0.296875,98.01429748535156,0.00390625,30.060514450073242
0.3046875,99.96296691894531,0.00390625,25.999391555786133
0.3125,113.97726440429688,0.00390625,21.714200973510742
0.3203125,128.59384155273438,0.00390625,27.504079818725586
0.328125,109.37606811523438,0.00390625,27.199291229248047
0.33984375,96.61697387695312,0.00390625,26.839622497558594
0.35546875,92.48173522949219,0.00390625,27.981725692749023
0.37109375,101.64873504638672,0.00390625,20.366893768310547
0.38671875,98.50128936767578,0.00390625,24.32817840576172
0.40234375,81.94633483886719,0.00390625,29.029666900634766
0.41796875,92.22402954101562,0.00390625,25.394216537475586
0.43359375,85.94226837158203,0.00390625,26.44908905029297
0.44921875,76.03791809082031,0.00390625,24.93605613708496
0.46484375,79.35282897949219,0.00390625,22.215845108032227
0.48046875,77.20077514648438,0.00390625,22.59416961669922
0.49609375,75.88480377197266,0.00390625,23.777101516723633
0.51171875,74.27867126464844,0.00390625,21.50118064880371
0.52734375,78.19983673095703,0.00390625,17.822795867919922
0.54296875,74.12069702148438,0.00390625,21.018373489379883
0.55859375,61.28972625732422,0.00390625,18.45020866394043
0.57421875,69.28404998779297,0.00390625,21.80579376220703
0.58984375,65.91938781738281,0.00390625,20.248504638671875
0.60546875,71.53826904296875,0.00390625,20.210756301879883
0.62109375,64.54275512695312,0.00390625,14.577418327331543
0.63671875,75.11141967773438,0.00390625,18.858116149902344
0.65234375,71.40289306640625,0.00390625,16.296693801879883
0.66796875,63.083290100097656,0.00390625,13.196869850158691
0.6875,70.16387176513672,0.00390625,16.771892547607422
0.7109375,66.19782257080078,0.00390625,14.946273803710938
0.734375,63.54521179199219,0.00390625,15.087251663208008
0.7578125,58.42518615722656,0.00390625,14.206106185913086
0.78125,66.97652435302734,0.00390625,14.007002830505371
0.8046875,51.3217887878418,0.00390625,11.466511726379395
0.828125,57.206485748291016,0.00390625,11.690038681030273
0.8515625,56.613651275634766,0.00390625,13.297590255737305
0.875,51.02302932739258,0.00390625,14.974225997924805
0.8984375,56.996273040771484,0.00390625,12.769795417785645
0.921875,60.364166259765625,0.0078125,7.994937419891357
0.9453125,60.8007926940918,0.0078125,7.6594367027282715
0.96875,65.86060333251953,0.0078125,8.403855323791504
0.9921875,62.20167922973633,0.0078125,8.17286491394043
1.01953125,83.97027587890625,0.0078125,6.863160133361816
1.05078125,85.64222717285156,0.0078125,7.666258811950684
1.08203125,90.08975982666016,0.0078125,7.128879070281982
1.11328125,90.48677062988281,0.0078125,6.333968639373779
1.14453125,91.0709228515625,0.0078125,6.596713542938232
1.17578125,91.29736328125,0.0078125,6.4227213859558105
