x,y,xerr,yerr
0.2578125,82.7398452758789,0.00390625,11.029106140136719
0.265625,79.21839141845703,0.00390625,13.206513404846191
0.2734375,92.36846923828125,0.00390625,10.972587585449219
0.28125,94.35194396972656,0.00390625,13.273667335510254
0.2890625,99.80963897705078,0.00390625,12.126009941101074
0.296875,93.84430694580078,0.00390625,11.754589080810547
0.3046875,90.7381591796875,0.00390625,12.77991771697998
0.3125,70.05308532714844,0.00390625,13.544374465942383
0.3203125,77.36592102050781,0.00390625,11.783917427062988
0.328125,110.89128875732422,0.00390625,11.054705619812012
0.33984375,92.68959045410156,0.00390625,12.7047700881958
0.35546875,99.38442993164062,0.00390625,12.205695152282715
0.37109375,102.42601013183594,0.00390625,10.291701316833496
0.38671875,113.85029602050781,0.00390625,10.173093795776367
0.40234375,107.26862335205078,0.00390625,11.6749849319458
0.41796875,103.32124328613281,0.00390625,13.163962364196777
0.43359375,105.4491958618164,0.00390625,11.092975616455078
0.44921875,123.07246398925781,0.00390625,11.051523208618164
0.46484375,116.01119995117188,0.00390625,10.731993675231934
0.48046875,109.49296569824219,0.00390625,9.05266284942627
0.49609375,124.71393585205078,0.00390625,9.874091148376465
0.51171875,134.11715698242188,0.00390625,10.963937759399414
0.52734375,151.57806396484375,0.00390625,9.828718185424805
0.54296875,177.88177490234375,0.00390625,9.284605979919434
0.55859375,225.31539916992188,0.00390625,10.082159996032715
0.57421875,277.0778503417969,0.00390625,11.382662773132324
0.58984375,454.1670227050781,0.00390625,10.721572875976562
0.60546875,639.448486328125,0.00390625,9.710709571838379
0.62109375,694.289306640625,0.00390625,9.659584045410156
0.63671875,738.057861328125,0.00390625,9.709904670715332
0.65234375,624.49755859375,0.00390625,11.269964218139648
0.66796875,496.9873046875,0.00390625,11.020926475524902
0.6875,270.6328430175781,0.00390625,9.978326797485352
0.7109375,176.40318298339844,0.00390625,9.563319206237793
0.734375,159.85955810546875,0.00390625,11.11307144165039
0.7578125,131.8939971923828,0.00390625,11.34682559967041
