x,y,xerr,yerr
0.2578125,44.10511016845703,0.00390625,37.17936325073242
0.265625,41.735939025878906,0.00390625,23.28702163696289
0.2734375,29.451385498046875,0.00390625,25.5562744140625
0.28125,43.107177734375,0.00390625,27.061803817749023
0.2890625,32.687461853027344,0.00390625,22.494646072387695
0.296875,49.540225982666016,0.00390625,30.82294464111328
0.3046875,52.751075744628906,0.00390625,27.715682983398438
0.3125,29.08632469177246,0.00390625,24.516510009765625
0.3203125,31.778343200683594,0.00390625,37.94709777832031
0.328125,29.424680709838867,0.00390625,31.183061599731445
0.33984375,30.255741119384766,0.00390625,36.490867614746094
0.35546875,41.28927993774414,0.00390625,21.04060935974121
0.37109375,58.13798522949219,0.00390625,15.972919464111328
0.38671875,33.521087646484375,0.00390625,38.23295974731445
0.40234375,29.18510627746582,0.00390625,28.067230224609375
0.41796875,43.31036376953125,0.00390625,31.787628173828125
0.43359375,34.68404006958008,0.00390625,17.09071159362793
0.44921875,32.376853942871094,0.00390625,16.80735206604004
0.46484375,14.112638473510742,0.00390625,22.993253707885742
0.48046875,28.412628173828125,0.00390625,20.48676300048828
0.49609375,38.95100402832031,0.00390625,20.844438552856445
0.51171875,31.209819793701172,0.00390625,9.372840881347656
0.52734375,28.248458862304688,0.00390625,10.129888534545898
0.54296875,27.6302433013916,0.00390625,19.468379974365234
0.55859375,26.47415542602539,0.00390625,39.63118362426758
0.57421875,49.97981262207031,0.00390625,23.679311752319336
0.58984375,27.291282653808594,0.00390625,19.53061294555664
0.60546875,45.36989974975586,0.00390625,12.472938537597656
0.62109375,29.52191925048828,0.00390625,22.376951217651367
0.63671875,26.059539794921875,0.00390625,17.42103385925293
0.65234375,59.450557708740234,0.00390625,21.70443344116211
0.66796875,35.694580078125,0.00390625,8.661373138427734
0.6875,28.525426864624023,0.00390625,17.39048194885254
0.7109375,45.93673324584961,0.00390625,16.495019912719727
0.734375,34.72335433959961,0.00390625,11.851895332336426
0.7578125,36.59038162231445,0.00390625,17.0132999420166
0.78125,29.559112548828125,0.00390625,13.075016975402832
0.8046875,43.138126373291016,0.00390625,19.44476318359375
0.828125,38.452972412109375,0.00390625,20.658349990844727
0.8515625,25.505491256713867,0.00390625,11.71391487121582
0.875,24.026229858398438,0.00390625,12.731402397155762
0.8984375,49.676456451416016,0.00390625,11.841801643371582
0.921875,48.03810119628906,0.0078125,9.957846641540527
0.9453125,27.15826416015625,0.0078125,11.650228500366211
0.96875,25.657333374023438,0.0078125,16.75482177734375
0.9921875,26.32330322265625,0.0078125,9.479164123535156
1.01953125,23.669172286987305,0.0078125,8.479222297668457
1.05078125,25.641969680786133,0.0078125,12.27943229675293
1.08203125,33.71786880493164,0.0078125,10.143404006958008
1.11328125,31.38327407836914,0.0078125,9.163816452026367
1.14453125,37.18860626220703,0.0078125,4.47114372253418
1.17578125,19.18621063232422,0.0078125,8.29333782196045
1.20703125,26.206567764282227,0.0078125,11.605308532714844
1.23828125,28.709556579589844,0.0078125,8.86279010772705
1.26953125,38.07752227783203,0.0078125,8.07922077178955
1.30078125,41.62299346923828,0.0078125,8.394100189208984
1.33203125,28.632484436035156,0.0078125,7.628147125244141
1.3671875,31.60894775390625,0.0078125,13.869189262390137
1.40625,33.99597930908203,0.0078125,8.410884857177734
1.4453125,48.36833190917969,0.0078125,12.635964393615723
1.484375,43.64502716064453,0.0078125,8.418984413146973
1.5234375,94.9346694946289,0.0078125,7.751555442810059
