x,y,xerr,yerr
0.2578125,7.268591403961182,0.00390625,5.209803581237793
0.265625,9.313840866088867,0.00390625,3.1903793811798096
0.2734375,11.388580322265625,0.00390625,3.4325201511383057
0.28125,6.305766582489014,0.00390625,1.697571873664856
0.2890625,5.2390217781066895,0.00390625,3.1059794425964355
0.296875,3.0882444381713867,0.00390625,2.9256269931793213
0.3046875,7.295301914215088,0.00390625,3.1724789142608643
0.3125,9.869117736816406,0.00390625,3.86120867729187
0.3203125,7.295345783233643,0.00390625,3.2251486778259277
0.328125,6.13179349899292,0.00390625,2.2020719051361084
0.33984375,8.65549373626709,0.00390625,4.984463691711426
0.35546875,6.4225754737854,0.00390625,4.006623268127441
0.37109375,4.498677730560303,0.00390625,1.793437123298645
0.38671875,6.722796440124512,0.00390625,1.6403210163116455
0.40234375,7.14229679107666,0.00390625,2.7545809745788574
0.41796875,4.8044633865356445,0.00390625,3.127429246902466
0.43359375,9.392075538635254,0.00390625,2.52590274810791
0.44921875,6.803607940673828,0.00390625,2.985121726989746
0.46484375,6.838217258453369,0.00390625,2.2311289310455322
0.48046875,7.345424652099609,0.00390625,2.51405930519104
0.49609375,8.659202575683594,0.00390625,3.06016206741333
0.51171875,7.681229591369629,0.00390625,2.9043140411376953
0.52734375,5.247354507446289,0.00390625,1.7570791244506836
0.54296875,6.485969066619873,0.00390625,2.395895004272461
0.55859375,7.79876708984375,0.00390625,2.3893935680389404
0.57421875,7.863763809204102,0.00390625,2.564446449279785
0.58984375,6.313282012939453,0.00390625,4.466247081756592
0.60546875,7.178217887878418,0.00390625,3.2162375450134277
0.62109375,8.023902893066406,0.00390625,2.87052845954895
0.63671875,7.439747333526611,0.00390625,2.656022310256958
0.65234375,7.290624141693115,0.00390625,4.4166669845581055
0.66796875,8.319785118103027,0.00390625,1.375548243522644
0.6875,8.452253341674805,0.00390625,2.552129030227661
0.7109375,6.174192905426025,0.00390625,3.1193792819976807
0.734375,6.819918155670166,0.00390625,3.6948084831237793
0.7578125,9.773521423339844,0.00390625,2.2850894927978516
0.78125,9.972247123718262,0.00390625,1.9892276525497437
0.8046875,7.189725875854492,0.00390625,1.3927093744277954
0.828125,5.848785877227783,0.00390625,2.559537172317505
0.8515625,8.333033561706543,0.00390625,3.2733852863311768
0.875,6.867805480957031,0.00390625,2.559549331665039
0.8984375,8.141921043395996,0.00390625,2.236837863922119
0.921875,8.384928703308105,0.0078125,2.116445541381836
0.9453125,8.309292793273926,0.0078125,1.6711158752441406
0.96875,7.37184476852417,0.0078125,1.2695287466049194
0.9921875,6.910545349121094,0.0078125,1.74507474899292
1.01953125,8.596418380737305,0.0078125,1.8051269054412842
1.05078125,7.160274982452393,0.0078125,1.3304996490478516
1.08203125,7.972692489624023,0.0078125,2.2218334674835205
1.11328125,10.159957885742188,0.0078125,1.8051046133041382
1.14453125,7.347090721130371,0.0078125,1.7256935834884644
1.17578125,8.03921127319336,0.0078125,1.8213109970092773
1.20703125,6.649926662445068,0.0078125,2.2294249534606934
1.23828125,7.851339340209961,0.0078125,1.8929742574691772
1.26953125,6.972458839416504,0.0078125,1.4084994792938232
1.30078125,6.874019622802734,0.0078125,1.6522786617279053
1.33203125,5.596948623657227,0.0078125,1.9225305318832397
1.3671875,8.516963958740234,0.0078125,1.9313184022903442
1.40625,7.6544952392578125,0.0078125,1.617278814315796
1.4453125,6.142787933349609,0.0078125,1.7874952554702759
1.484375,7.049430847167969,0.0078125,1.9700493812561035
1.5234375,7.017260551452637,0.0078125,1.909400224685669
1.5625,6.725005149841309,0.0078125,1.812423586845398
1.6015625,4.849679470062256,0.0078125,2.0123844146728516
1.640625,7.975533962249756,0.01171875,1.672655701637268
1.6796875,7.752165794372559,0.01171875,1.3795366287231445
1.72265625,8.150248527526855,0.01171875,1.474924921989441
1.76953125,7.40482759475708,0.01171875,1.8751856088638306
1.81640625,9.500029563903809,0.01171875,1.9377259016036987
1.86328125,15.067036628723145,0.01171875,1.5142860412597656
1.91015625,25.564680099487305,0.01171875,1.3147697448730469
1.95703125,31.15943145751953,0.01171875,1.833329677581787
2.00390625,57.9043083190918,0.01171875,1.4341239929199219
2.0546875,68.7051773071289,0.01171875,1.6386680603027344
2.109375,66.81661224365234,0.01171875,1.6618388891220093
2.1640625,55.35553741455078,0.01171875,1.6614493131637573
2.21875,37.91094207763672,0.01171875,1.4971967935562134
2.2734375,22.02364730834961,0.01171875,1.4544211626052856
2.328125,19.101369857788086,0.015625,1.4861509799957275
2.38671875,12.517802238464355,0.015625,1.2942345142364502
2.44921875,12.889699935913086,0.015625,1.4359081983566284
2.51171875,13.248920440673828,0.015625,1.7068395614624023
2.57421875,8.687830924987793,0.015625,1.406032919883728
2.63671875,6.737363815307617,0.015625,1.3998074531555176
2.69921875,7.798559665679932,0.015625,1.1973638534545898
2.765625,6.501455307006836,0.015625,1.3612563610076904
2.8359375,7.09213399887085,0.015625,1.2414268255233765
2.90625,5.290409564971924,0.015625,1.2766575813293457
2.9765625,5.257122993469238,0.015625,1.130179762840271
3.046875,4.58822774887085,0.01953125,1.3012977838516235
3.12109375,4.213168144226074,0.01953125,1.1942321062088013
3.19921875,3.595811128616333,0.01953125,1.0099728107452393
3.27734375,3.464557647705078,0.01953125,1.1242091655731201
3.35546875,4.9712629318237305,0.01953125,1.1175663471221924
3.4375,3.260605573654175,0.01953125,1.0786441564559937
3.5234375,4.084384441375732,0.01953125,0.8667222261428833
3.609375,3.577618360519409,0.01953125,1.2406117916107178
3.6953125,3.359755516052246,0.01953125,1.2152527570724487
3.78515625,3.4450931549072266,0.0234375,1.1961272954940796
3.87890625,4.811403751373291,0.0234375,1.1040951013565063
3.97265625,4.818691253662109,0.0234375,1.329509973526001
4.06640625,4.990455150604248,0.0234375,1.9537187814712524
4.1640625,5.513111591339111,0.0234375,3.3573529720306396
4.265625,4.2942585945129395,0.0234375,3.8950977325439453
4.3671875,3.1583380699157715,0.0234375,7.504268169403076
4.47265625,2.776648998260498,0.02734375,8.072000503540039
4.58203125,2.8230860233306885,0.02734375,7.359532356262207
4.69140625,2.1818130016326904,0.02734375,6.185466766357422
4.8046875,1.9764939546585083,0.02734375,4.275331974029541
