x,y,xerr,yerr
0.2578125,32.06786346435547,0.00390625,34.141841888427734
0.265625,59.08449935913086,0.00390625,14.282876014709473
0.2734375,36.451236724853516,0.00390625,25.9426326751709
0.28125,40.3233642578125,0.00390625,29.61327362060547
0.2890625,53.86763381958008,0.00390625,26.520658493041992
0.296875,67.86061096191406,0.00390625,23.1787166595459
0.3046875,62.03230667114258,0.00390625,17.120275497436523
0.3125,68.3189468383789,0.00390625,7.571477890014648
0.3203125,25.527053833007812,0.00390625,13.9295015335083
0.328125,50.27952194213867,0.00390625,27.939504623413086
0.33984375,61.709983825683594,0.00390625,19.038633346557617
0.35546875,51.422760009765625,0.00390625,22.80559539794922
0.37109375,62.5072021484375,0.00390625,18.295446395874023
0.38671875,52.50455856323242,0.00390625,27.69691276550293
0.40234375,35.34064865112305,0.00390625,17.249048233032227
0.41796875,33.29397201538086,0.00390625,17.73700523376465
0.43359375,35.0565185546875,0.00390625,13.45410442352295
0.44921875,51.062747955322266,0.00390625,24.316843032836914
0.46484375,28.51296615600586,0.00390625,25.110567092895508
0.48046875,31.73965835571289,0.00390625,34.812435150146484
0.49609375,21.770015716552734,0.00390625,26.237836837768555
0.51171875,27.795761108398438,0.00390625,19.216886520385742
0.52734375,43.22527313232422,0.00390625,13.67923641204834
0.54296875,34.502220153808594,0.00390625,16.828027725219727
0.55859375,30.352876663208008,0.00390625,20.212671279907227
0.57421875,26.245250701904297,0.00390625,18.893888473510742
0.58984375,39.528480529785156,0.00390625,34.477481842041016
0.60546875,24.770835876464844,0.00390625,30.33714485168457
0.62109375,32.60367965698242,0.00390625,16.50628089904785
0.63671875,27.44527816772461,0.00390625,29.670318603515625
0.65234375,20.846736907958984,0.00390625,23.96055030822754
0.66796875,25.22467041015625,0.00390625,25.731414794921875
0.6875,25.862869262695312,0.00390625,11.337738990783691
0.7109375,26.606977462768555,0.00390625,20.343284606933594
0.734375,30.567359924316406,0.00390625,12.798863410949707
0.7578125,16.050222396850586,0.00390625,14.08957290649414
0.78125,18.576786041259766,0.00390625,18.60433006286621
0.8046875,22.820253372192383,0.00390625,23.268653869628906
0.828125,23.63075828552246,0.00390625,21.32588768005371
0.8515625,28.486509323120117,0.00390625,23.421432495117188
0.875,15.215316772460938,0.00390625,9.157468795776367
0.8984375,16.01836395263672,0.00390625,17.408292770385742
0.921875,26.864782333374023,0.0078125,15.16508674621582
0.9453125,14.363268852233887,0.0078125,13.244429588317871
0.96875,23.63187599182129,0.0078125,15.231832504272461
0.9921875,18.061033248901367,0.0078125,12.98395824432373
1.01953125,12.604689598083496,0.0078125,9.185219764709473
1.05078125,13.714200019836426,0.0078125,8.342377662658691
1.08203125,13.837066650390625,0.0078125,9.479569435119629
1.11328125,14.380758285522461,0.0078125,12.739696502685547
1.14453125,18.061662673950195,0.0078125,7.214173793792725
1.17578125,25.923473358154297,0.0078125,8.050280570983887
1.20703125,23.245622634887695,0.0078125,5.68904972076416
1.23828125,21.979629516601562,0.0078125,7.260071277618408
1.26953125,21.656015396118164,0.0078125,10.666141510009766
1.30078125,25.398469924926758,0.0078125,8.870722770690918
1.33203125,27.236080169677734,0.0078125,7.612765789031982
1.3671875,39.29503631591797,0.0078125,6.707122802734375
1.40625,47.29229736328125,0.0078125,10.616178512573242
1.4453125,37.688316345214844,0.0078125,6.79536771774292
1.484375,34.4590950012207,0.0078125,8.145888328552246
1.5234375,23.764404296875,0.0078125,7.023879528045654
1.5625,17.226787567138672,0.0078125,5.669332504272461
1.6015625,23.174640655517578,0.0078125,6.620336532592773
1.640625,15.494668960571289,0.01171875,5.646460056304932
1.6796875,13.897775650024414,0.01171875,5.532822132110596
1.72265625,12.213027954101562,0.01171875,6.591067790985107
1.76953125,14.407551765441895,0.01171875,3.5425984859466553
1.81640625,11.407963752746582,0.01171875,4.122802257537842
1.86328125,12.742165565490723,0.01171875,4.842293739318848
1.91015625,13.68884563446045,0.01171875,4.9756693840026855
1.95703125,9.683783531188965,0.01171875,5.982437610626221
2.00390625,17.91844940185547,0.01171875,3.305413007736206
2.0546875,11.744443893432617,0.01171875,3.622431516647339
2.109375,7.515110969543457,0.01171875,5.608203411102295
2.1640625,10.425081253051758,0.01171875,3.27474308013916
2.21875,11.627922058105469,0.01171875,5.24712610244751
2.2734375,13.434731483459473,0.01171875,3.9295005798339844
2.328125,9.214837074279785,0.015625,2.4562337398529053
2.38671875,13.348158836364746,0.015625,2.7440946102142334
2.44921875,16.633129119873047,0.015625,2.672297716140747
2.51171875,14.449080467224121,0.015625,2.901812791824341
2.57421875,24.44180679321289,0.015625,3.4973247051239014
2.63671875,29.65350341796875,0.015625,4.707507610321045
2.69921875,43.442909240722656,0.015625,4.233099937438965
2.765625,99.66488647460938,0.015625,4.099499225616455
2.8359375,189.30514526367188,0.015625,4.061942100524902
2.90625,113.88035583496094,0.015625,4.59004545211792
2.9765625,58.54571533203125,0.015625,4.962026119232178
3.046875,35.3800048828125,0.01953125,6.3145551681518555
3.12109375,24.60531234741211,0.01953125,7.472398281097412
3.19921875,24.2376708984375,0.01953125,6.074054718017578
3.27734375,14.912637710571289,0.01953125,5.9684224128723145
3.35546875,15.930093765258789,0.01953125,3.92216157913208
3.4375,15.108718872070312,0.01953125,3.023620128631592
3.5234375,11.022424697875977,0.01953125,3.875648021697998
3.609375,11.196494102478027,0.01953125,2.6280105113983154
3.6953125,9.012741088867188,0.01953125,2.457310199737549
3.78515625,8.778100967407227,0.0234375,2.0843305587768555
3.87890625,8.597769737243652,0.0234375,2.27826189994812
3.97265625,9.855940818786621,0.0234375,1.8695963621139526
4.06640625,9.8999605178833,0.0234375,2.0733463764190674
4.1640625,10.895224571228027,0.0234375,2.3447282314300537
4.265625,8.804444313049316,0.0234375,1.639296531677246
4.3671875,10.076375961303711,0.0234375,2.7408010959625244
4.47265625,6.3275275230407715,0.02734375,1.830571174621582
4.58203125,7.349711894989014,0.02734375,1.2059301137924194
4.69140625,6.633440971374512,0.02734375,1.7170106172561646
4.8046875,6.886443138122559,0.02734375,1.859694480895996
4.921875,5.460347652435303,0.02734375,2.0589239597320557
5.0390625,7.7974324226379395,0.02734375,1.4656760692596436
5.16015625,7.0450825691223145,0.03125,1.944783091545105
5.28515625,7.491114616394043,0.03125,2.2532198429107666
5.41015625,8.611288070678711,0.03125,2.071558713912964
5.5390625,14.632528305053711,0.03125,3.211003303527832
5.671875,13.407357215881348,0.03125,3.926431179046631
5.80859375,11.933956146240234,0.03125,5.598124980926514
5.94921875,8.150724411010742,0.03515625,12.368165016174316
6.08984375,6.111911773681641,0.03515625,21.77172088623047
6.234375,4.734452247619629,0.03515625,13.375336647033691
6.3828125,5.1516804695129395,0.03515625,7.196248531341553
6.53515625,4.396967887878418,0.03515625,4.452638149261475
6.69140625,3.8119964599609375,0.0390625,3.0062317848205566
6.8515625,4.150767803192139,0.0390625,2.8445305824279785
7.015625,2.868845224380493,0.0390625,1.851266622543335
7.18359375,3.601321220397949,0.0390625,2.015519380569458
7.35546875,3.3969621658325195,0.04296875,1.7723666429519653
7.53125,2.9035277366638184,0.04296875,1.3605115413665771
7.7109375,3.006204128265381,0.04296875,1.3632973432540894
7.89453125,2.19148325920105,0.04296875,1.1713212728500366
8.08203125,2.6478431224823,0.046875,1.0923560857772827
8.2734375,3.136611223220825,0.046875,1.0740647315979004
8.46875,3.1204497814178467,0.046875,1.1940102577209473
8.66796875,3.0998268127441406,0.046875,1.207434892654419
8.875,2.265072822570801,0.05078125,1.228729009628296
9.0859375,1.8807724714279175,0.05078125,1.0828461647033691
9.30078125,2.0475728511810303,0.05078125,1.1810367107391357
9.5234375,1.8777689933776855,0.0546875,0.7966699004173279
9.75,2.246577501296997,0.0546875,0.858669638633728
9.98046875,1.2475963830947876,0.0546875,0.8308268189430237
