x,y,xerr,yerr
0.2578125,74.09313201904297,0.00390625,28.752975463867188
0.265625,44.17206954956055,0.00390625,32.03203201293945
0.2734375,57.00144958496094,0.00390625,47.69743347167969
0.28125,34.617156982421875,0.00390625,34.411376953125
0.2890625,37.469146728515625,0.00390625,23.58707046508789
0.296875,7.396429061889648,0.00390625,22.23400115966797
0.3046875,57.39949035644531,0.00390625,11.393808364868164
0.3125,49.002349853515625,0.00390625,41.02591323852539
0.3203125,93.87206268310547,0.00390625,21.252803802490234
0.328125,47.468910217285156,0.00390625,25.810548782348633
0.33984375,73.62626647949219,0.00390625,55.17049789428711
0.35546875,34.7852897644043,0.00390625,18.223217010498047
0.37109375,57.17702102661133,0.00390625,33.524070739746094
0.38671875,46.705474853515625,0.00390625,13.880589485168457
0.40234375,32.186649322509766,0.00390625,16.492828369140625
0.41796875,42.50640869140625,0.00390625,20.006052017211914
0.43359375,50.62137985229492,0.00390625,19.431049346923828
0.44921875,58.96225357055664,0.00390625,30.597326278686523
0.46484375,92.52171325683594,0.00390625,16.468461990356445
0.48046875,56.52635955810547,0.00390625,16.22161293029785
0.49609375,121.54405212402344,0.00390625,20.8754825592041
0.51171875,49.947242736816406,0.00390625,10.341052055358887
0.52734375,161.815673828125,0.00390625,19.53546142578125
0.54296875,163.82763671875,0.00390625,18.4554500579834
0.55859375,343.6316833496094,0.00390625,26.9880313873291
0.57421875,308.9683837890625,0.00390625,17.944629669189453
0.58984375,512.9603271484375,0.00390625,22.692413330078125
0.60546875,362.8755187988281,0.00390625,35.482017517089844
0.62109375,164.581787109375,0.00390625,25.37571144104004
0.63671875,119.68032836914062,0.00390625,19.292741775512695
0.65234375,80.99566650390625,0.00390625,7.815348148345947
0.66796875,63.12489318847656,0.00390625,11.021646499633789
0.6875,60.02520751953125,0.00390625,31.031625747680664
0.7109375,36.28715133666992,0.00390625,18.816404342651367
0.734375,40.15443801879883,0.00390625,24.05397605895996
0.7578125,48.20232009887695,0.00390625,14.915627479553223
0.78125,51.548248291015625,0.00390625,16.07994842529297
0.8046875,49.40108108520508,0.00390625,3.802812337875366
0.828125,56.68288040161133,0.00390625,24.216476440429688
0.8515625,32.48130798339844,0.00390625,20.788358688354492
0.875,28.514724731445312,0.00390625,39.10633850097656
0.8984375,31.61701011657715,0.00390625,20.162334442138672
0.921875,28.076589584350586,0.0078125,21.925079345703125
0.9453125,45.5826530456543,0.0078125,10.614400863647461
0.96875,38.60268783569336,0.0078125,18.25507926940918
0.9921875,31.297494888305664,0.0078125,14.408756256103516
1.01953125,39.56385040283203,0.0078125,10.449405670166016
1.05078125,49.71464920043945,0.0078125,12.859381675720215
1.08203125,60.70100402832031,0.0078125,15.403636932373047
1.11328125,42.19419860839844,0.0078125,17.640727996826172
1.14453125,59.684852600097656,0.0078125,30.92803955078125
1.17578125,34.390159606933594,0.0078125,17.003828048706055
1.20703125,51.43111038208008,0.0078125,38.042259216308594
1.23828125,37.856998443603516,0.0078125,14.985246658325195
1.26953125,30.577777862548828,0.0078125,47.9732780456543
1.30078125,24.060474395751953,0.0078125,52.98942565917969
1.33203125,19.395957946777344,0.0078125,118.47056579589844
1.3671875,27.904613494873047,0.0078125,95.76348876953125
1.40625,19.962329864501953,0.0078125,153.58941650390625
1.4453125,15.3139066696167,0.0078125,105.98139953613281
1.484375,19.685537338256836,0.0078125,50.214599609375
1.5234375,19.542844772338867,0.0078125,35.20631408691406
1.5625,21.657888412475586,0.0078125,25.498769760131836
1.6015625,15.652151107788086,0.0078125,18.80011749267578
1.640625,19.880123138427734,0.01171875,14.780411720275879
1.6796875,12.843826293945312,0.01171875,9.209897994995117
1.72265625,15.625399589538574,0.01171875,10.382533073425293
1.76953125,15.707706451416016,0.01171875,11.89037799835205
1.81640625,12.925456047058105,0.01171875,13.404640197753906
1.86328125,14.177200317382812,0.01171875,13.686182975769043
1.91015625,10.755775451660156,0.01171875,14.40422534942627
1.95703125,9.495659828186035,0.01171875,8.546043395996094
2.00390625,9.434114456176758,0.01171875,7.259975910186768
2.0546875,12.66467571258545,0.01171875,8.043692588806152
2.109375,9.975184440612793,0.01171875,7.088776111602783
2.1640625,6.289727210998535,0.01171875,11.417696952819824
2.21875,7.512784481048584,0.01171875,9.892718315124512
2.2734375,8.051321983337402,0.01171875,8.13758373260498
2.328125,8.167510986328125,0.015625,9.089032173156738
2.38671875,6.399449348449707,0.015625,10.939482688903809
2.44921875,6.176202774047852,0.015625,13.615431785583496
2.51171875,7.381857872009277,0.015625,9.369911193847656
2.57421875,5.771116733551025,0.015625,13.601916313171387
2.63671875,3.4813361167907715,0.015625,7.468996047973633
2.69921875,5.487127304077148,0.015625,11.909528732299805
2.765625,4.334585666656494,0.015625,8.156810760498047
2.8359375,4.533458232879639,0.015625,6.762136459350586
2.90625,4.379938125610352,0.015625,5.345297813415527
2.9765625,2.7250661849975586,0.015625,4.4544291496276855
3.046875,3.333116054534912,0.01953125,5.729289531707764
