x,y,xerr,yerr
0.2578125,11.808854103088379,0.00390625,338.27764892578125
0.265625,10.33619213104248,0.00390625,80.29621124267578
0.2734375,14.055765151977539,0.00390625,2.370872974395752
0.28125,14.629457473754883,0.00390625,17.90959930419922
0.2890625,17.7912540435791,0.00390625,12.523245811462402
0.296875,12.923897743225098,0.00390625,3.306617498397827
0.3046875,12.337991714477539,0.00390625,5.454447269439697
0.3125,13.178086280822754,0.00390625,4.420563697814941
0.3203125,12.308149337768555,0.00390625,2.943512439727783
0.328125,10.838172912597656,0.00390625,3.5593466758728027
0.33984375,12.844121932983398,0.00390625,2.206624984741211
0.35546875,14.413043975830078,0.00390625,2.9329962730407715
0.37109375,13.389891624450684,0.00390625,2.5493063926696777
0.38671875,13.124134063720703,0.00390625,2.3509716987609863
0.40234375,11.908069610595703,0.00390625,2.088801383972168
0.41796875,12.237274169921875,0.00390625,2.862809419631958
0.43359375,10.251119613647461,0.00390625,2.457681894302368
0.44921875,11.678441047668457,0.00390625,2.18880033493042
0.46484375,11.70517349243164,0.00390625,2.1486406326293945
0.48046875,12.77000617980957,0.00390625,2.449552536010742
0.49609375,11.254945755004883,0.00390625,1.5327125787734985
0.51171875,13.141873359680176,0.00390625,1.9827748537063599
0.52734375,10.939912796020508,0.00390625,2.3115670680999756
0.54296875,12.773921966552734,0.00390625,2.161757230758667
0.55859375,12.736318588256836,0.00390625,1.7508494853973389
0.57421875,11.23893928527832,0.00390625,1.9040838479995728
0.58984375,11.43333625793457,0.00390625,1.5496412515640259
0.60546875,13.247495651245117,0.00390625,2.13972544670105
0.62109375,11.198409080505371,0.00390625,2.124269962310791
0.63671875,11.754907608032227,0.00390625,2.116440534591675
0.65234375,11.825974464416504,0.00390625,2.019831895828247
0.66796875,11.04808235168457,0.00390625,2.6251323223114014
0.6875,10.997591972351074,0.00390625,1.9021720886230469
0.7109375,11.674336433410645,0.00390625,1.6979506015777588
0.734375,10.814491271972656,0.00390625,2.2137625217437744
0.7578125,10.439459800720215,0.00390625,2.2933194637298584
0.78125,11.018467903137207,0.00390625,2.7317817211151123
0.8046875,13.202842712402344,0.00390625,2.0568008422851562
0.828125,9.858339309692383,0.00390625,1.9755502939224243
0.8515625,13.461657524108887,0.00390625,2.092050313949585
0.875,10.799983978271484,0.00390625,1.9714118242263794
0.8984375,11.22208023071289,0.00390625,1.7675628662109375
0.921875,8.757863998413086,0.0078125,1.4631614685058594
0.9453125,11.079475402832031,0.0078125,1.614554762840271
0.96875,10.892852783203125,0.0078125,1.5012799501419067
0.9921875,10.155644416809082,0.0078125,1.4747010469436646
1.01953125,10.321491241455078,0.0078125,1.3550363779067993
1.05078125,11.756387710571289,0.0078125,1.3938300609588623
1.08203125,10.215063095092773,0.0078125,1.1952667236328125
1.11328125,11.286554336547852,0.0078125,1.332769751548767
1.14453125,10.443082809448242,0.0078125,1.3410661220550537
1.17578125,11.178070068359375,0.0078125,1.4393901824951172
1.20703125,10.19167423248291,0.0078125,1.298105239868164
1.23828125,9.499618530273438,0.0078125,1.5159904956817627
1.26953125,8.442127227783203,0.0078125,1.2601473331451416
1.30078125,9.265484809875488,0.0078125,1.4397045373916626
1.33203125,11.018632888793945,0.0078125,1.4493486881256104
1.3671875,10.525691032409668,0.0078125,1.2896567583084106
1.40625,9.371240615844727,0.0078125,1.310880422592163
1.4453125,9.123310089111328,0.0078125,1.5160613059997559
1.484375,11.111871719360352,0.0078125,1.2895694971084595
1.5234375,9.929738998413086,0.0078125,1.341696858406067
1.5625,9.79969310760498,0.0078125,1.3479785919189453
1.6015625,10.121014595031738,0.0078125,1.2704468965530396
1.640625,9.65699577331543,0.01171875,1.0573195219039917
1.6796875,9.264796257019043,0.01171875,1.0879539251327515
1.72265625,9.829429626464844,0.01171875,1.0296050310134888
1.76953125,7.956906795501709,0.01171875,0.9920058846473694
1.81640625,8.165518760681152,0.01171875,1.0383018255233765
1.86328125,9.463676452636719,0.01171875,1.2149146795272827
1.91015625,7.831824779510498,0.01171875,0.9425292611122131
1.95703125,7.590840816497803,0.01171875,1.2329596281051636
2.00390625,10.157727241516113,0.01171875,1.019378900527954
2.0546875,8.749327659606934,0.01171875,1.0624281167984009
2.109375,9.020551681518555,0.01171875,0.8650045394897461
2.1640625,8.544827461242676,0.01171875,1.0446860790252686
2.21875,9.15693473815918,0.01171875,1.0311559438705444
2.2734375,7.272902488708496,0.01171875,0.9664793014526367
2.328125,7.836830139160156,0.015625,0.8505744934082031
2.38671875,8.40848445892334,0.015625,0.9545902013778687
2.44921875,8.009602546691895,0.015625,0.8440330028533936
2.51171875,7.2002787590026855,0.015625,0.9192041754722595
2.57421875,7.167403221130371,0.015625,0.8713416457176208
2.63671875,6.9640984535217285,0.015625,0.9108070731163025
2.69921875,7.280628204345703,0.015625,0.8426591157913208
2.765625,7.681327819824219,0.015625,0.7953083515167236
2.8359375,7.853460311889648,0.015625,0.7178736329078674
2.90625,7.874967575073242,0.015625,0.7758346796035767
2.9765625,8.58237361907959,0.015625,0.912121593952179
3.046875,9.466652870178223,0.01953125,0.7745429873466492
3.12109375,9.083246231079102,0.01953125,0.7013678550720215
3.19921875,10.668464660644531,0.01953125,0.6977116465568542
3.27734375,12.201910018920898,0.01953125,0.8094270825386047
3.35546875,15.6259183883667,0.01953125,0.7471299767494202
3.4375,25.791034698486328,0.01953125,0.7263562679290771
3.5234375,31.47552490234375,0.01953125,0.7485904097557068
3.609375,47.51921081542969,0.01953125,0.7252064943313599
3.6953125,50.631778717041016,0.01953125,0.70447838306427
3.78515625,53.822113037109375,0.0234375,0.666466474533081
3.87890625,56.13411331176758,0.0234375,0.5630940198898315
3.97265625,50.022396087646484,0.0234375,0.5754680633544922
4.06640625,41.85376739501953,0.0234375,0.6572501063346863
4.1640625,31.695253372192383,0.0234375,0.5527604222297668
4.265625,29.121776580810547,0.0234375,0.5410295128822327
4.3671875,24.21380615234375,0.0234375,0.6852224469184875
4.47265625,16.044004440307617,0.02734375,0.5630365610122681
4.58203125,10.558168411254883,0.02734375,0.5798839330673218
4.69140625,8.504494667053223,0.02734375,0.5483742952346802
4.8046875,7.458282947540283,0.02734375,0.5829301476478577
4.921875,6.079500675201416,0.02734375,0.48556098341941833
5.0390625,5.212235450744629,0.02734375,0.5138994455337524
5.16015625,4.5427470207214355,0.03125,0.508578360080719
5.28515625,3.9576900005340576,0.03125,0.4890439510345459
5.41015625,3.877122163772583,0.03125,0.44755837321281433
5.5390625,3.5591211318969727,0.03125,0.4514494240283966
5.671875,2.9012250900268555,0.03125,0.43818747997283936
5.80859375,2.6303656101226807,0.03125,0.4558073878288269
5.94921875,2.470560312271118,0.03515625,0.4461607336997986
6.08984375,2.2727904319763184,0.03515625,0.455424040555954
6.234375,1.9391541481018066,0.03515625,0.45475685596466064
6.3828125,2.1038143634796143,0.03515625,0.489448606967926
6.53515625,1.9107272624969482,0.03515625,0.528788685798645
6.69140625,1.8700931072235107,0.0390625,0.4835886061191559
6.8515625,1.632056474685669,0.0390625,0.5554155111312866
7.015625,1.7476712465286255,0.0390625,0.6213250756263733
7.18359375,1.4825966358184814,0.0390625,0.7751357555389404
7.35546875,1.2135295867919922,0.04296875,1.1970772743225098
7.53125,1.2121150493621826,0.04296875,1.4173814058303833
7.7109375,1.1647768020629883,0.04296875,2.1059634685516357
7.89453125,1.0198758840560913,0.04296875,2.2366888523101807
8.08203125,0.9303153157234192,0.046875,2.2526967525482178
8.2734375,0.7146088480949402,0.046875,2.3663928508758545
8.46875,0.9039862155914307,0.046875,2.092816114425659
8.66796875,0.8065544962882996,0.046875,1.7616928815841675
8.875,0.6643164753913879,0.05078125,1.3041157722473145
9.0859375,0.5819430947303772,0.05078125,1.2151151895523071
9.30078125,0.7668496370315552,0.05078125,1.0356873273849487
9.5234375,0.5780004262924194,0.0546875,0.6692036986351013
9.75,0.40653255581855774,0.0546875,0.46825605630874634
9.98046875,0.47325506806373596,0.0546875,0.3906671702861786
