x,y,xerr,yerr
0.2578125,15.474433898925781,0.00390625,4.344822883605957
0.265625,15.452085494995117,0.00390625,4.519463539123535
0.2734375,18.068737030029297,0.00390625,3.9503872394561768
0.28125,18.66534996032715,0.00390625,2.7527244091033936
0.2890625,20.36279296875,0.00390625,5.038601398468018
0.296875,23.361103057861328,0.00390625,5.969855308532715
0.3046875,18.304309844970703,0.00390625,6.939216136932373
0.3125,19.577619552612305,0.00390625,5.203797817230225
0.3203125,13.082161903381348,0.00390625,4.140267372131348
0.328125,20.479982376098633,0.00390625,3.2308835983276367
0.33984375,13.11496353149414,0.00390625,4.178882122039795
0.35546875,16.053035736083984,0.00390625,3.893855571746826
0.37109375,12.019901275634766,0.00390625,4.48435115814209
0.38671875,17.049558639526367,0.00390625,4.379659652709961
0.40234375,16.744487762451172,0.00390625,4.476885795593262
0.41796875,12.629871368408203,0.00390625,5.2877607345581055
0.43359375,11.655128479003906,0.00390625,5.085226058959961
0.44921875,18.582448959350586,0.00390625,5.913787364959717
0.46484375,16.07536506652832,0.00390625,6.452917575836182
0.48046875,16.023836135864258,0.00390625,4.903800964355469
0.49609375,14.981281280517578,0.00390625,6.115736961364746
0.51171875,14.21699333190918,0.00390625,7.151259422302246
0.52734375,11.761253356933594,0.00390625,4.086738109588623
0.54296875,15.293379783630371,0.00390625,5.042638301849365
0.55859375,13.503838539123535,0.00390625,4.863980293273926
0.57421875,16.272815704345703,0.00390625,4.746789455413818
0.58984375,14.63420295715332,0.00390625,5.976515293121338
0.60546875,10.465409278869629,0.00390625,5.480722427368164
0.62109375,14.67023754119873,0.00390625,3.6870639324188232
0.63671875,17.378711700439453,0.00390625,5.8678297996521
0.65234375,10.323482513427734,0.00390625,3.767305374145508
0.66796875,9.42636489868164,0.00390625,4.571838855743408
0.6875,14.213043212890625,0.00390625,4.098837852478027
0.7109375,10.178714752197266,0.00390625,4.093570709228516
0.734375,13.721275329589844,0.00390625,4.710321426391602
0.7578125,13.474604606628418,0.00390625,4.8509440422058105
0.78125,12.977073669433594,0.00390625,5.251035213470459
0.8046875,12.646418571472168,0.00390625,5.957744121551514
0.828125,10.554617881774902,0.00390625,4.765846252441406
0.8515625,10.536785125732422,0.00390625,5.065968036651611
0.875,10.686799049377441,0.00390625,3.5349740982055664
0.8984375,14.366950988769531,0.00390625,5.27865743637085
0.921875,13.572239875793457,0.0078125,2.5192618370056152
0.9453125,11.245003700256348,0.0078125,3.128847599029541
0.96875,11.008831977844238,0.0078125,2.3237385749816895
0.9921875,11.221129417419434,0.0078125,3.163473606109619
1.01953125,12.150920867919922,0.0078125,3.113610029220581
1.05078125,9.85231876373291,0.0078125,2.450485944747925
1.08203125,11.204526901245117,0.0078125,2.2667768001556396
1.11328125,14.2492094039917,0.0078125,3.4205727577209473
1.14453125,11.860493659973145,0.0078125,3.080099105834961
1.17578125,11.62221908569336,0.0078125,3.013690948486328
1.20703125,10.602006912231445,0.0078125,2.935147523880005
1.23828125,9.40034294128418,0.0078125,2.6891400814056396
1.26953125,9.090314865112305,0.0078125,2.288055896759033
1.30078125,12.290277481079102,0.0078125,2.868208169937134
1.33203125,11.822010040283203,0.0078125,2.7752997875213623
1.3671875,12.719983100891113,0.0078125,3.0502707958221436
1.40625,10.321660041809082,0.0078125,2.803999423980713
1.4453125,12.50269889831543,0.0078125,2.1092026233673096
1.484375,11.660077095031738,0.0078125,2.8433585166931152
1.5234375,11.066549301147461,0.0078125,3.216611862182617
1.5625,9.766938209533691,0.0078125,2.0402426719665527
1.6015625,14.058961868286133,0.0078125,1.915345549583435
1.640625,9.133444786071777,0.01171875,2.200680732727051
1.6796875,9.266530990600586,0.01171875,1.6822327375411987
1.72265625,9.29428768157959,0.01171875,2.150831937789917
1.76953125,8.51543140411377,0.01171875,2.1017017364501953
1.81640625,13.270942687988281,0.01171875,2.0399467945098877
1.86328125,12.047088623046875,0.01171875,2.079077959060669
1.91015625,8.684271812438965,0.01171875,1.7268391847610474
1.95703125,11.99704647064209,0.01171875,1.6952067613601685
2.00390625,9.824246406555176,0.01171875,1.717936635017395
2.0546875,10.303811073303223,0.01171875,2.227827310562134
2.109375,9.847577095031738,0.01171875,2.1620266437530518
2.1640625,11.78258991241455,0.01171875,1.8523756265640259
2.21875,13.864075660705566,0.01171875,1.7938246726989746
2.2734375,14.030061721801758,0.01171875,1.8518767356872559
2.328125,16.80581283569336,0.015625,1.6867846250534058
2.38671875,24.44827651977539,0.015625,1.4136561155319214
2.44921875,33.423828125,0.015625,1.5562607049942017
2.51171875,40.449981689453125,0.015625,1.913842797279358
2.57421875,71.61906433105469,0.015625,1.6791237592697144
2.63671875,66.9547119140625,0.015625,1.6662806272506714
2.69921875,90.23905944824219,0.015625,1.4808846712112427
2.765625,93.40546417236328,0.015625,1.3998489379882812
2.8359375,99.82559204101562,0.015625,1.309619426727295
2.90625,74.75727081298828,0.015625,1.7247251272201538
2.9765625,58.37111282348633,0.015625,1.666455864906311
3.046875,40.940799713134766,0.01953125,1.5759646892547607
