x,y,xerr,yerr
0.2578125,71.47029113769531,0.00390625,51.615699768066406
0.265625,105.54811096191406,0.00390625,18.519704818725586
0.2734375,147.7615203857422,0.00390625,52.09183883666992
0.28125,60.66865539550781,0.00390625,24.756784439086914
0.2890625,72.16915893554688,0.00390625,62.727542877197266
0.296875,209.74261474609375,0.00390625,34.952232360839844
0.3046875,162.15359497070312,0.00390625,60.83345413208008
0.3125,139.9327392578125,0.00390625,28.576129913330078
0.3203125,78.979736328125,0.00390625,46.461490631103516
0.328125,137.58279418945312,0.00390625,50.60337448120117
0.33984375,57.520973205566406,0.00390625,37.2425651550293
0.35546875,104.32412719726562,0.00390625,38.34512710571289
0.37109375,88.41168212890625,0.00390625,38.70015335083008
0.38671875,147.37644958496094,0.00390625,41.70669937133789
0.40234375,133.06243896484375,0.00390625,52.85921859741211
0.41796875,66.17928314208984,0.00390625,31.736242294311523
0.43359375,58.35161590576172,0.00390625,63.53025436401367
0.44921875,81.69256591796875,0.00390625,39.979007720947266
0.46484375,102.9375991821289,0.00390625,12.758587837219238
0.48046875,56.49018859863281,0.00390625,34.50360107421875
0.49609375,54.60142135620117,0.00390625,42.47294998168945
0.51171875,68.25662231445312,0.00390625,62.63626480102539
0.52734375,59.74934387207031,0.00390625,42.531986236572266
0.54296875,49.87052917480469,0.00390625,84.0112533569336
0.55859375,74.24546813964844,0.00390625,35.13106918334961
0.57421875,36.39590072631836,0.00390625,53.0019416809082
0.58984375,32.54911804199219,0.00390625,36.68621063232422
0.60546875,71.12907409667969,0.00390625,31.843854904174805
0.62109375,64.9273681640625,0.00390625,55.981510162353516
0.63671875,49.303985595703125,0.00390625,15.392312049865723
0.65234375,49.58638000488281,0.00390625,22.362401962280273
0.66796875,64.06879425048828,0.00390625,62.228763580322266
0.6875,54.01118087768555,0.00390625,29.958820343017578
0.7109375,58.656864166259766,0.00390625,43.87103271484375
0.734375,61.17766189575195,0.00390625,61.10457992553711
0.7578125,38.73594284057617,0.00390625,25.549070358276367
0.78125,30.330352783203125,0.00390625,30.24413299560547
0.8046875,35.91311264038086,0.00390625,86.40825653076172
0.828125,59.028717041015625,0.00390625,66.98011779785156
0.8515625,40.35126876831055,0.00390625,57.90849304199219
