x,y,xerr,yerr
0.2578125,206.34873962402344,0.00390625,40.064910888671875
0.265625,119.57791137695312,0.00390625,31.822826385498047
0.2734375,173.99363708496094,0.00390625,52.379722595214844
0.28125,85.56439208984375,0.00390625,42.96869659423828
0.2890625,143.2080535888672,0.00390625,29.268754959106445
0.296875,72.35443115234375,0.00390625,43.937255859375
0.3046875,77.7853775024414,0.00390625,31.097169876098633
0.3125,108.23936462402344,0.00390625,61.388916015625
0.3203125,139.67991638183594,0.00390625,54.7050666809082
0.328125,36.32810974121094,0.00390625,63.117919921875
0.33984375,109.38702392578125,0.00390625,66.1391830444336
0.35546875,79.69290924072266,0.00390625,68.10686492919922
0.37109375,132.23724365234375,0.00390625,48.16341018676758
0.38671875,107.12661743164062,0.00390625,76.49510192871094
0.40234375,67.56442260742188,0.00390625,45.96937942504883
0.41796875,65.64397430419922,0.00390625,56.953094482421875
0.43359375,61.65837097167969,0.00390625,54.69180679321289
0.44921875,88.43998718261719,0.00390625,49.22898483276367
0.46484375,79.85504150390625,0.00390625,38.95667266845703
0.48046875,83.49447631835938,0.00390625,71.2402572631836
0.49609375,75.1849365234375,0.00390625,34.107627868652344
0.51171875,87.21329498291016,0.00390625,40.86081314086914
0.52734375,69.1787109375,0.00390625,56.461769104003906
0.54296875,89.74418640136719,0.00390625,49.257606506347656
0.55859375,79.78636932373047,0.00390625,68.77516174316406
0.57421875,89.43461608886719,0.00390625,52.25126266479492
0.58984375,66.41422271728516,0.00390625,45.53281021118164
0.60546875,65.52508544921875,0.00390625,64.87506103515625
0.62109375,61.350341796875,0.00390625,21.521604537963867
0.63671875,73.71522521972656,0.00390625,33.2731819152832
0.65234375,70.41806030273438,0.00390625,35.042484283447266
0.66796875,68.22622680664062,0.00390625,54.62007141113281
0.6875,51.75301742553711,0.00390625,55.66815185546875
0.7109375,53.9200325012207,0.00390625,32.4776725769043
0.734375,69.07733917236328,0.00390625,47.0208854675293
0.7578125,48.65938949584961,0.00390625,23.387178421020508
0.78125,56.677364349365234,0.00390625,38.793094635009766
0.8046875,45.68085861206055,0.00390625,19.85666847229004
0.828125,45.42978286743164,0.00390625,21.308149337768555
0.8515625,56.89796447753906,0.00390625,29.44732093811035
0.875,49.435489654541016,0.00390625,37.85015869140625
0.8984375,52.52602767944336,0.00390625,10.228228569030762
0.921875,54.07050704956055,0.0078125,22.39370346069336
0.9453125,51.27061080932617,0.0078125,15.745036125183105
0.96875,53.72355270385742,0.0078125,25.414669036865234
0.9921875,45.665897369384766,0.0078125,20.69257926940918
1.01953125,47.78498077392578,0.0078125,13.205371856689453
1.05078125,77.74280548095703,0.0078125,12.808035850524902
1.08203125,57.456764221191406,0.0078125,12.755534172058105
1.11328125,76.34557342529297,0.0078125,17.436229705810547
1.14453125,87.90229797363281,0.0078125,15.824891090393066
1.17578125,78.33367156982422,0.0078125,16.335786819458008
1.20703125,76.97968292236328,0.0078125,14.592581748962402
1.23828125,82.17098236083984,0.0078125,16.8496036529541
1.26953125,72.98773193359375,0.0078125,14.710758209228516
1.30078125,53.444087982177734,0.0078125,17.452430725097656
1.33203125,50.40821075439453,0.0078125,15.451584815979004
1.3671875,51.04047775268555,0.0078125,18.152339935302734
1.40625,57.243408203125,0.0078125,13.026398658752441
1.4453125,51.49071502685547,0.0078125,12.762466430664062
1.484375,53.8338508605957,0.0078125,12.256386756896973
1.5234375,33.46533966064453,0.0078125,14.442350387573242
1.5625,42.314537048339844,0.0078125,14.615921020507812
1.6015625,45.12929153442383,0.0078125,13.429208755493164
1.640625,47.6722526550293,0.01171875,8.433228492736816
1.6796875,42.38128662109375,0.01171875,8.652832984924316
1.72265625,37.69864273071289,0.01171875,11.131234169006348
1.76953125,39.88462829589844,0.01171875,7.820903301239014
1.81640625,47.3507194519043,0.01171875,9.369701385498047
1.86328125,38.187381744384766,0.01171875,7.409993648529053
1.91015625,38.31394577026367,0.01171875,7.578371524810791
1.95703125,52.477718353271484,0.01171875,9.273575782775879
2.00390625,52.66116714477539,0.01171875,8.001276969909668
2.0546875,79.18525695800781,0.01171875,8.447253227233887
2.109375,94.00672149658203,0.01171875,8.732115745544434
2.1640625,126.0242919921875,0.01171875,8.219700813293457
2.21875,233.360107421875,0.01171875,8.691079139709473
2.2734375,286.8258361816406,0.01171875,7.414766311645508
2.328125,298.30657958984375,0.015625,6.966766357421875
2.38671875,239.38438415527344,0.015625,10.672804832458496
2.44921875,176.83416748046875,0.015625,8.203304290771484
2.51171875,140.37033081054688,0.015625,10.601402282714844
2.57421875,95.6783676147461,0.015625,12.37214469909668
2.63671875,86.89649963378906,0.015625,11.036521911621094
2.69921875,60.22755432128906,0.015625,10.727287292480469
2.765625,51.67269515991211,0.015625,11.25211238861084
2.8359375,48.130027770996094,0.015625,10.812786102294922
2.90625,36.08452606201172,0.015625,7.534848213195801
2.9765625,32.06466293334961,0.015625,7.21242618560791
3.046875,34.632808685302734,0.01953125,6.523699760437012
3.12109375,33.39632034301758,0.01953125,7.207766056060791
3.19921875,31.621585845947266,0.01953125,6.424567222595215
3.27734375,34.297916412353516,0.01953125,6.747689723968506
3.35546875,30.707223892211914,0.01953125,4.5392069816589355
3.4375,26.345165252685547,0.01953125,5.36923885345459
3.5234375,22.408775329589844,0.01953125,5.67592716217041
3.609375,25.796123504638672,0.01953125,6.112830638885498
3.6953125,22.814714431762695,0.01953125,5.477902412414551
3.78515625,22.379854202270508,0.0234375,4.547581672668457
3.87890625,25.237810134887695,0.0234375,4.649158954620361
3.97265625,19.664278030395508,0.0234375,5.463873386383057
4.06640625,21.817337036132812,0.0234375,4.467076301574707
4.1640625,22.14961051940918,0.0234375,4.59562349319458
4.265625,25.910245895385742,0.0234375,5.976381301879883
4.3671875,29.07768440246582,0.0234375,5.997066974639893
4.47265625,28.900680541992188,0.02734375,8.348475456237793
4.58203125,33.65563201904297,0.02734375,10.037894248962402
4.69140625,26.40645980834961,0.02734375,13.112390518188477
4.8046875,24.401540756225586,0.02734375,24.212034225463867
4.921875,20.911699295043945,0.02734375,29.692729949951172
5.0390625,16.081348419189453,0.02734375,30.853866577148438
5.16015625,18.034847259521484,0.03125,23.793935775756836
5.28515625,13.257852554321289,0.03125,17.180654525756836
5.41015625,12.041746139526367,0.03125,13.642160415649414
5.5390625,10.711594581604004,0.03125,9.975618362426758
5.671875,11.647061347961426,0.03125,8.433979988098145
5.80859375,9.795345306396484,0.03125,5.964253902435303
5.94921875,7.9386725425720215,0.03515625,4.976848125457764
6.08984375,8.43894100189209,0.03515625,4.636673450469971
6.234375,8.043428421020508,0.03515625,3.4546213150024414
6.3828125,7.482252597808838,0.03515625,3.0790796279907227
6.53515625,7.5999627113342285,0.03515625,3.3208181858062744
6.69140625,6.829248905181885,0.0390625,3.1304421424865723
6.8515625,7.584341049194336,0.0390625,2.9531753063201904
7.015625,8.101097106933594,0.0390625,3.1000657081604004
7.18359375,6.963747978210449,0.0390625,2.8563482761383057
7.35546875,6.582995414733887,0.04296875,2.3389272689819336
7.53125,5.961598873138428,0.04296875,2.0420596599578857
7.7109375,5.350768566131592,0.04296875,2.3103199005126953
7.89453125,4.454342842102051,0.04296875,2.068633556365967
8.08203125,4.303457736968994,0.046875,1.9694517850875854
8.2734375,4.735228538513184,0.046875,2.179046630859375
8.46875,4.391106128692627,0.046875,1.7409067153930664
8.66796875,4.10066032409668,0.046875,1.9079879522323608
8.875,4.044253826141357,0.05078125,2.0052011013031006
9.0859375,4.1061859130859375,0.05078125,2.163821220397949
9.30078125,3.682758331298828,0.05078125,2.342961311340332
9.5234375,3.3054230213165283,0.0546875,2.2361788749694824
9.75,2.877686023712158,0.0546875,2.5865542888641357
9.98046875,2.910442590713501,0.0546875,2.100334644317627
