x,y,xerr,yerr
0.2578125,63.17107009887695,0.00390625,10.096531867980957
0.265625,37.34392166137695,0.00390625,16.260744094848633
0.2734375,45.795326232910156,0.00390625,27.348520278930664
0.28125,113.34839630126953,0.00390625,32.30608367919922
0.2890625,50.7192497253418,0.00390625,24.345552444458008
0.296875,122.58580017089844,0.00390625,31.97528839111328
0.3046875,63.10023880004883,0.00390625,23.170377731323242
0.3125,26.31399917602539,0.00390625,24.638744354248047
0.3203125,31.24854278564453,0.00390625,24.19696617126465
0.328125,74.53907775878906,0.00390625,32.349117279052734
0.33984375,33.249366760253906,0.00390625,22.659852981567383
0.35546875,36.158451080322266,0.00390625,13.753862380981445
0.37109375,21.212787628173828,0.00390625,28.91229820251465
0.38671875,32.13613510131836,0.00390625,21.71822738647461
0.40234375,36.689544677734375,0.00390625,22.013486862182617
0.41796875,39.72198486328125,0.00390625,23.833465576171875
0.43359375,33.934837341308594,0.00390625,43.148948669433594
0.44921875,36.59098815917969,0.00390625,19.362401962280273
0.46484375,36.77526092529297,0.00390625,36.17697525024414
0.48046875,28.808292388916016,0.00390625,36.6367301940918
0.49609375,25.87098503112793,0.00390625,22.450918197631836
0.51171875,24.119338989257812,0.00390625,17.19121742248535
0.52734375,28.2130069732666,0.00390625,23.640836715698242
0.54296875,34.54090118408203,0.00390625,23.401023864746094
0.55859375,20.67010498046875,0.00390625,14.686788558959961
0.57421875,25.10786247253418,0.00390625,23.08670997619629
0.58984375,27.629291534423828,0.00390625,14.886225700378418
0.60546875,18.382463455200195,0.00390625,26.5073299407959
0.62109375,24.582191467285156,0.00390625,44.71419906616211
0.63671875,14.562726020812988,0.00390625,16.42509651184082
0.65234375,28.87897300720215,0.00390625,24.407060623168945
0.66796875,38.19599914550781,0.00390625,31.346527099609375
0.6875,39.577762603759766,0.00390625,26.584095001220703
0.7109375,19.881196975708008,0.00390625,16.040205001831055
0.734375,14.8058500289917,0.00390625,19.490476608276367
0.7578125,24.95224952697754,0.00390625,47.068904876708984
0.78125,36.961360931396484,0.00390625,21.500659942626953
0.8046875,25.8759765625,0.00390625,50.840057373046875
0.828125,34.62607192993164,0.00390625,26.555177688598633
0.8515625,32.6218376159668,0.00390625,11.537259101867676
0.875,17.813091278076172,0.00390625,13.551777839660645
0.8984375,29.811769485473633,0.00390625,31.225065231323242
0.921875,23.675745010375977,0.0078125,10.168951988220215
0.9453125,19.112037658691406,0.0078125,11.403169631958008
0.96875,10.561168670654297,0.0078125,6.901069164276123
0.9921875,9.657161712646484,0.0078125,10.411596298217773
1.01953125,9.571775436401367,0.0078125,11.264704704284668
1.05078125,20.11435890197754,0.0078125,12.878003120422363
1.08203125,20.362979888916016,0.0078125,10.376595497131348
1.11328125,18.56359100341797,0.0078125,11.178057670593262
1.14453125,15.545980453491211,0.0078125,11.68460464477539
1.17578125,29.48443031311035,0.0078125,8.913162231445312
1.20703125,11.325740814208984,0.0078125,8.77083969116211
1.23828125,30.44452476501465,0.0078125,7.582019805908203
1.26953125,19.917762756347656,0.0078125,8.773597717285156
1.30078125,26.61786651611328,0.0078125,10.536080360412598
1.33203125,43.4652214050293,0.0078125,7.342879295349121
1.3671875,38.88193893432617,0.0078125,8.115527153015137
1.40625,35.4873161315918,0.0078125,9.251883506774902
1.4453125,33.0234375,0.0078125,5.956628799438477
1.484375,29.375049591064453,0.0078125,7.680120468139648
1.5234375,32.71425247192383,0.0078125,5.1413445472717285
1.5625,25.567127227783203,0.0078125,9.65462875366211
1.6015625,17.591350555419922,0.0078125,11.871061325073242
1.640625,17.150554656982422,0.01171875,10.982813835144043
1.6796875,14.070444107055664,0.01171875,5.566357135772705
1.72265625,15.155838012695312,0.01171875,4.032052516937256
1.76953125,16.361013412475586,0.01171875,6.4359588623046875
1.81640625,8.037362098693848,0.01171875,9.31052017211914
1.86328125,11.939518928527832,0.01171875,6.610743999481201
1.91015625,12.898150444030762,0.01171875,8.733891487121582
1.95703125,11.818110466003418,0.01171875,8.4273681640625
2.00390625,13.070755004882812,0.01171875,4.757795333862305
2.0546875,12.097352027893066,0.01171875,9.244805335998535
2.109375,11.4696626663208,0.01171875,6.207540988922119
2.1640625,18.165605545043945,0.01171875,5.0002121925354
2.21875,9.333902359008789,0.01171875,3.051056146621704
2.2734375,10.967750549316406,0.01171875,2.750063180923462
2.328125,16.800233840942383,0.015625,2.5624656677246094
2.38671875,13.136394500732422,0.015625,4.661261558532715
2.44921875,18.83737564086914,0.015625,4.607691287994385
2.51171875,23.185091018676758,0.015625,4.199105739593506
2.57421875,33.78626251220703,0.015625,3.703242540359497
2.63671875,63.30512237548828,0.015625,6.748308181762695
2.69921875,98.08905029296875,0.015625,2.752697467803955
2.765625,163.17694091796875,0.015625,7.070476531982422
2.8359375,97.19379425048828,0.015625,4.507232189178467
2.90625,39.288631439208984,0.015625,6.153278827667236
2.9765625,32.36399459838867,0.015625,9.824951171875
3.046875,27.450742721557617,0.01953125,8.10548210144043
3.12109375,18.399494171142578,0.01953125,7.222647190093994
3.19921875,16.84725570678711,0.01953125,6.747168064117432
3.27734375,15.535642623901367,0.01953125,6.402184963226318
3.35546875,13.803230285644531,0.01953125,6.768723487854004
3.4375,13.706771850585938,0.01953125,5.271868705749512
3.5234375,10.332510948181152,0.01953125,3.720763683319092
3.609375,11.258345603942871,0.01953125,3.547606945037842
3.6953125,9.768943786621094,0.01953125,3.411468029022217
3.78515625,10.436720848083496,0.0234375,2.9956743717193604
3.87890625,11.181906700134277,0.0234375,3.4422976970672607
3.97265625,7.857995510101318,0.0234375,1.794748306274414
4.06640625,12.260701179504395,0.0234375,2.485663652420044
4.1640625,10.802605628967285,0.0234375,2.637284517288208
4.265625,9.229378700256348,0.0234375,2.4321537017822266
4.3671875,6.754453659057617,0.0234375,2.6722116470336914
4.47265625,9.013150215148926,0.02734375,2.459825277328491
4.58203125,7.501384735107422,0.02734375,2.158445119857788
4.69140625,4.933348178863525,0.02734375,3.1719043254852295
4.8046875,8.260085105895996,0.02734375,1.966989278793335
4.921875,6.531177997589111,0.02734375,2.0824339389801025
5.0390625,6.81717586517334,0.02734375,3.1098568439483643
5.16015625,9.842879295349121,0.03125,2.3485350608825684
5.28515625,10.8424072265625,0.03125,3.1693408489227295
5.41015625,12.99461555480957,0.03125,4.072479724884033
5.5390625,15.473020553588867,0.03125,5.631991863250732
5.671875,9.735570907592773,0.03125,10.68696117401123
5.80859375,6.705750465393066,0.03125,15.137462615966797
5.94921875,6.416851997375488,0.03515625,23.682891845703125
6.08984375,4.638845443725586,0.03515625,16.716289520263672
6.234375,6.694517612457275,0.03515625,6.163293838500977
6.3828125,3.261456251144409,0.03515625,4.75781774520874
6.53515625,4.391845703125,0.03515625,4.536447525024414
6.69140625,3.4792423248291016,0.0390625,2.832923650741577
6.8515625,3.7336080074310303,0.0390625,2.654871702194214
7.015625,3.6262004375457764,0.0390625,2.4598641395568848
7.18359375,3.442423105239868,0.0390625,2.2618062496185303
7.35546875,2.825524091720581,0.04296875,2.017642021179199
7.53125,3.2322700023651123,0.04296875,1.5685219764709473
7.7109375,2.4775137901306152,0.04296875,1.7556384801864624
7.89453125,3.723508834838867,0.04296875,1.5373833179473877
8.08203125,3.2146339416503906,0.046875,1.5692001581192017
8.2734375,3.2053160667419434,0.046875,1.6586226224899292
8.46875,2.503135919570923,0.046875,1.2154483795166016
8.66796875,1.8530274629592896,0.046875,1.7916606664657593
8.875,2.5271224975585938,0.05078125,1.622852087020874
