x,y,xerr,yerr
0.2578125,73.07591247558594,0.00390625,41.06132507324219
0.265625,41.83773422241211,0.00390625,35.35281753540039
0.2734375,57.442649841308594,0.00390625,37.69895935058594
0.28125,61.190521240234375,0.00390625,37.129493713378906
0.2890625,87.00953674316406,0.00390625,42.75162124633789
0.296875,75.78986358642578,0.00390625,20.65740394592285
0.3046875,63.39088821411133,0.00390625,31.45065689086914
0.3125,92.29781341552734,0.00390625,36.80463409423828
0.3203125,40.81849670410156,0.00390625,45.62364959716797
0.328125,54.648197174072266,0.00390625,29.07485580444336
0.33984375,57.361663818359375,0.00390625,32.72367477416992
0.35546875,79.67832946777344,0.00390625,28.196592330932617
0.37109375,53.46050262451172,0.00390625,30.785579681396484
0.38671875,65.35053253173828,0.00390625,24.308950424194336
0.40234375,63.747650146484375,0.00390625,20.22041130065918
0.41796875,64.14111328125,0.00390625,26.228300094604492
0.43359375,56.4854736328125,0.00390625,30.111299514770508
0.44921875,47.38124084472656,0.00390625,48.70453643798828
0.46484375,48.98176956176758,0.00390625,29.396556854248047
0.48046875,44.92700958251953,0.00390625,30.606536865234375
0.49609375,61.88218688964844,0.00390625,25.692968368530273
0.51171875,55.89103698730469,0.00390625,19.236574172973633
0.52734375,56.911399841308594,0.00390625,21.604551315307617
0.54296875,52.88206481933594,0.00390625,27.94847297668457
0.55859375,59.52587127685547,0.00390625,16.287113189697266
0.57421875,61.491668701171875,0.00390625,16.775531768798828
0.58984375,62.525787353515625,0.00390625,15.997529983520508
0.60546875,46.12110900878906,0.00390625,20.736604690551758
0.62109375,51.35519790649414,0.00390625,18.255935668945312
0.63671875,51.915069580078125,0.00390625,16.814998626708984
0.65234375,50.504417419433594,0.00390625,18.825326919555664
0.66796875,69.2335205078125,0.00390625,17.95893096923828
0.6875,55.7255859375,0.00390625,18.19655418395996
0.7109375,71.22152709960938,0.00390625,10.620183944702148
0.734375,53.2374153137207,0.00390625,14.404932022094727
0.7578125,64.20877838134766,0.00390625,15.313924789428711
0.78125,57.82621383666992,0.00390625,21.57595443725586
0.8046875,56.789302825927734,0.00390625,18.85478401184082
0.828125,53.04793167114258,0.00390625,15.847591400146484
0.8515625,41.04623031616211,0.00390625,22.858551025390625
0.875,43.93130111694336,0.00390625,10.3729829788208
0.8984375,73.64366912841797,0.00390625,13.727177619934082
0.921875,48.853729248046875,0.0078125,10.196819305419922
0.9453125,60.9134635925293,0.0078125,14.326828956604004
0.96875,44.0400505065918,0.0078125,9.527385711669922
0.9921875,63.283233642578125,0.0078125,11.602872848510742
1.01953125,60.41145324707031,0.0078125,11.506683349609375
1.05078125,57.784358978271484,0.0078125,11.337647438049316
1.08203125,62.393714904785156,0.0078125,10.028740882873535
1.11328125,66.27085876464844,0.0078125,8.596138954162598
1.14453125,54.30524444580078,0.0078125,8.757044792175293
1.17578125,64.86592864990234,0.0078125,8.233914375305176
1.20703125,64.09896850585938,0.0078125,11.150678634643555
1.23828125,61.068992614746094,0.0078125,9.982096672058105
1.26953125,87.65408325195312,0.0078125,10.096247673034668
1.30078125,87.58869934082031,0.0078125,9.403780937194824
1.33203125,114.8524169921875,0.0078125,10.665026664733887
1.3671875,169.7857208251953,0.0078125,10.880902290344238
1.40625,307.8237609863281,0.0078125,11.075349807739258
1.4453125,420.7271423339844,0.0078125,8.370598793029785
1.484375,302.7051086425781,0.0078125,9.176519393920898
1.5234375,254.4086456298828,0.0078125,9.346339225769043
1.5625,174.4492950439453,0.0078125,8.998045921325684
1.6015625,123.85063171386719,0.0078125,13.32459545135498
1.640625,104.43731689453125,0.01171875,8.345272064208984
1.6796875,81.18898010253906,0.01171875,10.349870681762695
1.72265625,72.61884307861328,0.01171875,8.122520446777344
1.76953125,55.5299072265625,0.01171875,9.365944862365723
1.81640625,58.04304885864258,0.01171875,8.401437759399414
1.86328125,40.352115631103516,0.01171875,8.355937957763672
1.91015625,46.24346923828125,0.01171875,8.042981147766113
1.95703125,42.39541244506836,0.01171875,6.21500825881958
2.00390625,34.30617141723633,0.01171875,6.505998134613037
2.0546875,36.11952590942383,0.01171875,10.618964195251465
2.109375,31.537965774536133,0.01171875,7.303106784820557
2.1640625,35.745994567871094,0.01171875,8.861018180847168
2.21875,28.195892333984375,0.01171875,6.581804275512695
2.2734375,31.70455551147461,0.01171875,9.221254348754883
2.328125,28.113895416259766,0.015625,7.621255874633789
2.38671875,26.740848541259766,0.015625,7.439985752105713
2.44921875,24.95758056640625,0.015625,7.945638656616211
2.51171875,27.963653564453125,0.015625,8.57322883605957
2.57421875,26.069644927978516,0.015625,7.0304856300354
2.63671875,27.341480255126953,0.015625,8.363191604614258
2.69921875,34.7136116027832,0.015625,8.360639572143555
2.765625,38.742576599121094,0.015625,7.798776626586914
2.8359375,43.96070861816406,0.015625,10.954928398132324
2.90625,39.23833084106445,0.015625,10.953182220458984
2.9765625,37.86442565917969,0.015625,14.494014739990234
3.046875,28.405941009521484,0.01953125,19.519981384277344
3.12109375,25.84918212890625,0.01953125,34.24332046508789
3.19921875,19.24683952331543,0.01953125,45.956180572509766
3.27734375,19.512903213500977,0.01953125,33.680416107177734
3.35546875,18.16537857055664,0.01953125,28.26509666442871
3.4375,15.492254257202148,0.01953125,19.610748291015625
3.5234375,12.317119598388672,0.01953125,13.899088859558105
3.609375,13.618325233459473,0.01953125,11.714098930358887
3.6953125,12.005431175231934,0.01953125,9.197772979736328
