x,y,xerr,yerr
0.2578125,85.10530853271484,0.00390625,37.534210205078125
0.265625,96.09476470947266,0.00390625,53.322635650634766
0.2734375,105.0035171508789,0.00390625,32.840389251708984
0.28125,64.82303619384766,0.00390625,30.33076286315918
0.2890625,94.85356140136719,0.00390625,39.008174896240234
0.296875,67.15583038330078,0.00390625,51.82461166381836
0.3046875,51.862281799316406,0.00390625,24.852277755737305
0.3125,63.904747009277344,0.00390625,19.31949234008789
0.3203125,67.06489562988281,0.00390625,42.700016021728516
0.328125,56.13581466674805,0.00390625,32.522972106933594
0.33984375,51.87602615356445,0.00390625,29.189851760864258
0.35546875,70.27909088134766,0.00390625,39.3430061340332
0.37109375,68.17707061767578,0.00390625,44.23512268066406
0.38671875,106.61388397216797,0.00390625,27.03071403503418
0.40234375,58.04946517944336,0.00390625,35.05073165893555
0.41796875,53.81800079345703,0.00390625,36.76719284057617
0.43359375,38.30539321899414,0.00390625,40.755516052246094
0.44921875,63.53630828857422,0.00390625,24.10227394104004
0.46484375,36.99174880981445,0.00390625,27.674161911010742
0.48046875,44.375709533691406,0.00390625,35.950050354003906
0.49609375,39.794883728027344,0.00390625,30.518211364746094
0.51171875,49.674591064453125,0.00390625,47.26954650878906
0.52734375,62.36750793457031,0.00390625,38.9333381652832
0.54296875,44.665626525878906,0.00390625,32.18309783935547
0.55859375,71.25474548339844,0.00390625,23.71808624267578
0.57421875,79.86332702636719,0.00390625,31.016284942626953
0.58984375,45.68094253540039,0.00390625,25.119945526123047
0.60546875,33.59358215332031,0.00390625,32.66735076904297
0.62109375,50.23591613769531,0.00390625,21.87932014465332
0.63671875,35.529598236083984,0.00390625,25.843910217285156
0.65234375,38.91698455810547,0.00390625,22.351543426513672
0.66796875,46.868099212646484,0.00390625,39.5405387878418
0.6875,44.65045166015625,0.00390625,23.263967514038086
0.7109375,46.70431900024414,0.00390625,26.20102310180664
0.734375,45.0234375,0.00390625,28.581987380981445
0.7578125,42.063777923583984,0.00390625,17.84330177307129
0.78125,39.569950103759766,0.00390625,25.86929702758789
0.8046875,39.15335464477539,0.00390625,18.466768264770508
0.828125,28.886011123657227,0.00390625,14.379395484924316
0.8515625,33.614654541015625,0.00390625,17.59787940979004
0.875,34.1101188659668,0.00390625,18.44246482849121
0.8984375,41.79231643676758,0.00390625,15.52154541015625
0.921875,44.82929992675781,0.0078125,10.6892671585083
0.9453125,41.85776901245117,0.0078125,13.915956497192383
0.96875,47.140201568603516,0.0078125,13.303984642028809
0.9921875,32.6474723815918,0.0078125,20.701677322387695
1.01953125,30.147708892822266,0.0078125,11.72366714477539
1.05078125,42.9031982421875,0.0078125,10.54890251159668
1.08203125,31.818572998046875,0.0078125,7.7973103523254395
1.11328125,40.329193115234375,0.0078125,12.57335090637207
1.14453125,35.73540496826172,0.0078125,7.426804065704346
1.17578125,48.792938232421875,0.0078125,8.767864227294922
1.20703125,39.65884780883789,0.0078125,7.893429279327393
1.23828125,36.03329849243164,0.0078125,10.059041976928711
1.26953125,43.98075866699219,0.0078125,12.234158515930176
1.30078125,43.1434211730957,0.0078125,9.33532428741455
1.33203125,42.44363021850586,0.0078125,13.857050895690918
1.3671875,53.072853088378906,0.0078125,15.971646308898926
1.40625,45.2844352722168,0.0078125,9.024928092956543
1.4453125,55.001007080078125,0.0078125,6.78586483001709
1.484375,43.265689849853516,0.0078125,10.292664527893066
1.5234375,42.71097946166992,0.0078125,7.534917831420898
1.5625,31.848644256591797,0.0078125,7.734073162078857
1.6015625,39.76050567626953,0.0078125,9.296626091003418
1.640625,37.55159378051758,0.01171875,7.243313312530518
1.6796875,37.79663848876953,0.01171875,7.631767749786377
1.72265625,33.105037689208984,0.01171875,7.337372303009033
1.76953125,31.72550392150879,0.01171875,6.933320999145508
1.81640625,37.51639938354492,0.01171875,6.6727471351623535
1.86328125,26.671144485473633,0.01171875,6.640218734741211
1.91015625,29.105026245117188,0.01171875,4.776625633239746
1.95703125,31.471786499023438,0.01171875,5.58323335647583
2.00390625,25.39033317565918,0.01171875,5.623171329498291
2.0546875,29.0425968170166,0.01171875,6.786718845367432
2.109375,29.403810501098633,0.01171875,7.222644329071045
2.1640625,21.6934814453125,0.01171875,6.809854030609131
2.21875,38.46445083618164,0.01171875,7.592215061187744
2.2734375,39.03124237060547,0.01171875,5.346014499664307
2.328125,50.615047454833984,0.015625,4.4722161293029785
2.38671875,52.049827575683594,0.015625,6.1145548820495605
2.44921875,65.08659362792969,0.015625,4.760459899902344
2.51171875,102.35356140136719,0.015625,5.714446067810059
2.57421875,144.00820922851562,0.015625,5.195952892303467
2.63671875,180.58401489257812,0.015625,6.805935859680176
2.69921875,171.97412109375,0.015625,5.619150161743164
2.765625,128.52447509765625,0.015625,5.172074317932129
2.8359375,102.22280883789062,0.015625,6.335174560546875
2.90625,76.73013305664062,0.015625,6.106174945831299
2.9765625,62.19876480102539,0.015625,5.993084907531738
3.046875,56.654911041259766,0.01953125,6.693554878234863
3.12109375,43.31583786010742,0.01953125,5.915661811828613
3.19921875,36.48899841308594,0.01953125,6.853889465332031
3.27734375,23.330148696899414,0.01953125,5.42137336730957
3.35546875,21.431238174438477,0.01953125,5.520300388336182
3.4375,24.76704216003418,0.01953125,4.2546491622924805
3.5234375,20.052888870239258,0.01953125,5.089129447937012
3.609375,17.090726852416992,0.01953125,4.878293037414551
3.6953125,21.3689022064209,0.01953125,4.89834451675415
3.78515625,15.932990074157715,0.0234375,3.8615243434906006
3.87890625,16.711774826049805,0.0234375,3.9374148845672607
3.97265625,16.448196411132812,0.0234375,4.387033939361572
4.06640625,15.088027000427246,0.0234375,3.176457166671753
4.1640625,13.643793106079102,0.0234375,3.617323160171509
4.265625,15.456405639648438,0.0234375,3.666590452194214
4.3671875,13.084296226501465,0.0234375,3.0574629306793213
4.47265625,13.72655200958252,0.02734375,3.290820837020874
4.58203125,14.834604263305664,0.02734375,3.268237590789795
4.69140625,12.10867977142334,0.02734375,2.4641940593719482
4.8046875,14.245683670043945,0.02734375,4.122398853302002
4.921875,13.030426979064941,0.02734375,4.22263765335083
5.0390625,19.32356834411621,0.02734375,5.483825206756592
5.16015625,17.226146697998047,0.03125,5.204603672027588
5.28515625,16.475492477416992,0.03125,6.427184581756592
5.41015625,16.667804718017578,0.03125,10.042561531066895
5.5390625,12.363222122192383,0.03125,14.592916488647461
5.671875,13.50661849975586,0.03125,17.605897903442383
5.80859375,10.635189056396484,0.03125,16.569334030151367
5.94921875,9.601856231689453,0.03515625,11.968597412109375
6.08984375,7.059080600738525,0.03515625,9.871809959411621
6.234375,7.3714094161987305,0.03515625,7.26699161529541
6.3828125,7.638398170471191,0.03515625,5.957632064819336
6.53515625,7.042932033538818,0.03515625,5.31282901763916
6.69140625,5.941115856170654,0.0390625,3.9226717948913574
6.8515625,4.834189414978027,0.0390625,3.337458372116089
7.015625,5.07970666885376,0.0390625,2.1706624031066895
7.18359375,4.572672367095947,0.0390625,2.0271642208099365
7.35546875,4.76490592956543,0.04296875,2.3006746768951416
7.53125,4.150521755218506,0.04296875,1.8414254188537598
7.7109375,4.1236066818237305,0.04296875,1.6205792427062988
7.89453125,4.174160480499268,0.04296875,1.902722954750061
8.08203125,3.7686469554901123,0.046875,1.3992738723754883
8.2734375,3.260038137435913,0.046875,1.5227680206298828
8.46875,3.37642765045166,0.046875,1.467249870300293
8.66796875,3.4310264587402344,0.046875,1.3873863220214844
8.875,2.8386354446411133,0.05078125,1.2081573009490967
9.0859375,2.5596959590911865,0.05078125,1.335753083229065
9.30078125,2.6937289237976074,0.05078125,1.1692698001861572
9.5234375,2.03285551071167,0.0546875,1.161234736442566
9.75,2.5830764770507812,0.0546875,1.2435678243637085
9.98046875,2.268232822418213,0.0546875,1.0336707830429077
