x,y,xerr,yerr
0.2578125,117.33488464355469,0.00390625,119.61058807373047
0.265625,75.21401977539062,0.00390625,104.95413208007812
0.2734375,117.18653869628906,0.00390625,67.42415618896484
0.28125,225.06932067871094,0.00390625,45.963706970214844
0.2890625,111.39808654785156,0.00390625,80.32975769042969
0.296875,125.93339538574219,0.00390625,40.79310607910156
0.3046875,182.2693328857422,0.00390625,45.64567565917969
0.3125,106.31266021728516,0.00390625,61.13740539550781
0.3203125,177.62020874023438,0.00390625,59.2179069519043
0.328125,193.8096160888672,0.00390625,51.82035827636719
0.33984375,120.13946533203125,0.00390625,27.798320770263672
0.35546875,132.72589111328125,0.00390625,39.08192825317383
0.37109375,213.23776245117188,0.00390625,49.798370361328125
0.38671875,104.26722717285156,0.00390625,50.42659378051758
0.40234375,204.77981567382812,0.00390625,36.188053131103516
0.41796875,136.2666778564453,0.00390625,40.839866638183594
0.43359375,134.23916625976562,0.00390625,44.62682342529297
0.44921875,108.66412353515625,0.00390625,36.03364944458008
0.46484375,137.4366912841797,0.00390625,38.017269134521484
0.48046875,139.8553924560547,0.00390625,64.82453918457031
0.49609375,140.56460571289062,0.00390625,37.30418395996094
0.51171875,123.53195190429688,0.00390625,49.288002014160156
0.52734375,105.53700256347656,0.00390625,46.46543502807617
0.54296875,99.43781280517578,0.00390625,42.24384307861328
0.55859375,147.87510681152344,0.00390625,37.64178466796875
0.57421875,131.12893676757812,0.00390625,26.45077896118164
0.58984375,149.01651000976562,0.00390625,22.007509231567383
0.60546875,88.34430694580078,0.00390625,43.075016021728516
0.62109375,141.59658813476562,0.00390625,35.560367584228516
0.63671875,91.90433502197266,0.00390625,48.53467559814453
0.65234375,119.74299621582031,0.00390625,44.10280227661133
0.66796875,160.00010681152344,0.00390625,44.45396423339844
0.6875,103.7376708984375,0.00390625,34.40957260131836
0.7109375,121.9981689453125,0.00390625,22.250324249267578
0.734375,143.7884063720703,0.00390625,34.36674880981445
0.7578125,105.65948486328125,0.00390625,65.50982666015625
0.78125,99.7203140258789,0.00390625,32.69576644897461
0.8046875,103.86420440673828,0.00390625,36.891746520996094
0.828125,100.1352310180664,0.00390625,53.15453338623047
0.8515625,102.96343994140625,0.00390625,31.22772979736328
0.875,90.4132308959961,0.00390625,51.81244659423828
0.8984375,86.3855972290039,0.00390625,56.48592758178711
0.921875,79.7397689819336,0.0078125,24.94989013671875
0.9453125,74.81237030029297,0.0078125,28.013107299804688
0.96875,52.168453216552734,0.0078125,43.90781784057617
0.9921875,81.21318054199219,0.0078125,21.97779083251953
1.01953125,73.33125305175781,0.0078125,42.786251068115234
1.05078125,62.542442321777344,0.0078125,28.444974899291992
1.08203125,80.04698944091797,0.0078125,27.794221878051758
1.11328125,53.68305969238281,0.0078125,22.808218002319336
1.14453125,56.83119201660156,0.0078125,29.78415870666504
1.17578125,59.20095443725586,0.0078125,29.318408966064453
1.20703125,94.10733032226562,0.0078125,29.296707153320312
1.23828125,69.99160766601562,0.0078125,25.597383499145508
1.26953125,61.282230377197266,0.0078125,22.602516174316406
1.30078125,51.962432861328125,0.0078125,20.904375076293945
1.33203125,70.481201171875,0.0078125,30.841726303100586
1.3671875,64.15798950195312,0.0078125,27.148799896240234
1.40625,83.20551300048828,0.0078125,30.897069931030273
1.4453125,56.98677444458008,0.0078125,18.451995849609375
1.484375,61.459068298339844,0.0078125,29.96636962890625
1.5234375,68.53947448730469,0.0078125,19.245269775390625
1.5625,52.5718879699707,0.0078125,25.02862548828125
1.6015625,58.43805694580078,0.0078125,33.216529846191406
1.640625,64.6529769897461,0.01171875,17.684953689575195
1.6796875,59.228477478027344,0.01171875,20.70872688293457
1.72265625,52.26884078979492,0.01171875,26.34576988220215
1.76953125,57.30228805541992,0.01171875,17.988786697387695
1.81640625,52.68741226196289,0.01171875,17.686342239379883
1.86328125,52.73170852661133,0.01171875,17.75165367126465
1.91015625,53.79389572143555,0.01171875,17.21526336669922
1.95703125,55.18562698364258,0.01171875,17.47380256652832
2.00390625,63.35941696166992,0.01171875,15.99959659576416
2.0546875,40.1581916809082,0.01171875,14.719157218933105
2.109375,45.132083892822266,0.01171875,14.55953311920166
2.1640625,55.444236755371094,0.01171875,13.284527778625488
2.21875,43.185523986816406,0.01171875,9.068192481994629
2.2734375,37.256038665771484,0.01171875,14.455866813659668
2.328125,40.093109130859375,0.015625,11.17311954498291
2.38671875,36.5263786315918,0.015625,9.33380126953125
2.44921875,43.174705505371094,0.015625,12.24162769317627
2.51171875,32.49802017211914,0.015625,8.18514347076416
2.57421875,36.52415466308594,0.015625,8.695860862731934
2.63671875,31.22029685974121,0.015625,8.9539794921875
2.69921875,36.42854690551758,0.015625,13.923246383666992
2.765625,33.775978088378906,0.015625,10.701639175415039
2.8359375,28.042587280273438,0.015625,9.29039192199707
2.90625,30.106666564941406,0.015625,8.345865249633789
2.9765625,27.934324264526367,0.015625,10.811023712158203
3.046875,31.618032455444336,0.01953125,8.702051162719727
3.12109375,21.948503494262695,0.01953125,11.483404159545898
3.19921875,27.628707885742188,0.01953125,7.985650539398193
3.27734375,22.67809295654297,0.01953125,8.536840438842773
3.35546875,24.029216766357422,0.01953125,9.154738426208496
3.4375,20.32637596130371,0.01953125,7.401003837585449
3.5234375,17.670997619628906,0.01953125,7.936884880065918
3.609375,19.204069137573242,0.01953125,8.820513725280762
3.6953125,15.218647003173828,0.01953125,8.071826934814453
3.78515625,17.069332122802734,0.0234375,6.42909049987793
3.87890625,13.640204429626465,0.0234375,7.315540790557861
3.97265625,16.119152069091797,0.0234375,6.720090866088867
4.06640625,16.601558685302734,0.0234375,6.647887706756592
4.1640625,15.129901885986328,0.0234375,6.652071475982666
4.265625,15.265894889831543,0.0234375,6.85082483291626
4.3671875,19.929378509521484,0.0234375,8.106103897094727
4.47265625,24.033523559570312,0.02734375,4.7310919761657715
4.58203125,29.53316879272461,0.02734375,5.505260944366455
4.69140625,48.6641960144043,0.02734375,6.264327049255371
4.8046875,50.162044525146484,0.02734375,5.0585832595825195
4.921875,52.13939666748047,0.02734375,4.469967365264893
5.0390625,33.44062805175781,0.02734375,4.691980838775635
5.16015625,33.8885612487793,0.03125,4.056695461273193
5.28515625,25.66718864440918,0.03125,4.655770778656006
5.41015625,22.618396759033203,0.03125,3.541201114654541
5.5390625,19.916345596313477,0.03125,4.013359546661377
5.671875,15.608709335327148,0.03125,3.499755859375
5.80859375,15.872682571411133,0.03125,4.043452739715576
5.94921875,12.248148918151855,0.03515625,3.5165555477142334
6.08984375,11.38717269897461,0.03515625,2.9703474044799805
6.234375,11.886351585388184,0.03515625,3.2348392009735107
6.3828125,10.33865737915039,0.03515625,3.0443153381347656
6.53515625,9.37539005279541,0.03515625,3.298313856124878
6.69140625,7.797650337219238,0.0390625,2.226130723953247
6.8515625,7.069186210632324,0.0390625,2.9054415225982666
7.015625,7.586811542510986,0.0390625,2.3807950019836426
7.18359375,8.296091079711914,0.0390625,2.43530535697937
7.35546875,6.906126022338867,0.04296875,1.9469326734542847
7.53125,6.534215450286865,0.04296875,1.7729732990264893
7.7109375,6.4799089431762695,0.04296875,1.9372707605361938
7.89453125,6.135707378387451,0.04296875,1.5110052824020386
8.08203125,5.4835028648376465,0.046875,1.6088391542434692
8.2734375,5.919696807861328,0.046875,1.3506969213485718
8.46875,5.941098213195801,0.046875,1.5327024459838867
8.66796875,4.861723899841309,0.046875,1.6280088424682617
8.875,5.129233360290527,0.05078125,1.4154107570648193
9.0859375,4.892059326171875,0.05078125,1.401278018951416
9.30078125,5.105217456817627,0.05078125,1.8141238689422607
9.5234375,4.3369550704956055,0.0546875,2.066124677658081
9.75,4.03073787689209,0.0546875,2.527719259262085
