x,y,xerr,yerr
0.2578125,13.159692764282227,0.00390625,30.537172317504883
0.265625,20.794845581054688,0.00390625,27.65968894958496
0.2734375,16.820087432861328,0.00390625,20.437419891357422
0.28125,10.675976753234863,0.00390625,21.621572494506836
0.2890625,20.42573356628418,0.00390625,17.495269775390625
0.296875,14.142308235168457,0.00390625,18.46861457824707
0.3046875,15.960213661193848,0.00390625,15.10218620300293
0.3125,24.7237491607666,0.00390625,11.430606842041016
0.3203125,13.751254081726074,0.00390625,11.39552116394043
0.328125,10.801095008850098,0.00390625,6.628998279571533
0.33984375,13.01521110534668,0.00390625,7.512625217437744
0.35546875,13.015039443969727,0.00390625,5.040238857269287
0.37109375,14.99014663696289,0.00390625,3.9450857639312744
0.38671875,16.04607391357422,0.00390625,5.058995246887207
0.40234375,12.903812408447266,0.00390625,5.052335739135742
0.41796875,16.673809051513672,0.00390625,4.644146919250488
0.43359375,14.740832328796387,0.00390625,3.43623685836792
0.44921875,12.348505973815918,0.00390625,4.104682922363281
0.46484375,12.931182861328125,0.00390625,3.1890676021575928
0.48046875,13.992671966552734,0.00390625,2.9807653427124023
0.49609375,13.908683776855469,0.00390625,2.6409542560577393
0.51171875,13.163564682006836,0.00390625,3.0135679244995117
0.52734375,15.426860809326172,0.00390625,2.5303025245666504
0.54296875,14.519079208374023,0.00390625,2.516045093536377
0.55859375,12.776632308959961,0.00390625,5.648819923400879
0.57421875,16.67753791809082,0.00390625,3.6269173622131348
0.58984375,9.344660758972168,0.00390625,3.4269156455993652
0.60546875,11.111989974975586,0.00390625,3.0908751487731934
0.62109375,14.064030647277832,0.00390625,3.513758897781372
0.63671875,10.687061309814453,0.00390625,4.584022521972656
0.65234375,9.269449234008789,0.00390625,3.5658111572265625
0.66796875,8.955140113830566,0.00390625,2.3368492126464844
0.6875,10.494215965270996,0.00390625,2.9570956230163574
0.7109375,9.985904693603516,0.00390625,4.454472064971924
0.734375,11.134223937988281,0.00390625,3.674957752227783
0.7578125,8.5591459274292,0.00390625,2.469998836517334
0.78125,11.156523704528809,0.00390625,4.382083415985107
0.8046875,8.352086067199707,0.00390625,3.1498022079467773
0.828125,9.653481483459473,0.00390625,3.5063228607177734
0.8515625,12.108965873718262,0.00390625,5.2249932289123535
0.875,8.233546257019043,0.00390625,3.073110342025757
0.8984375,9.005260467529297,0.00390625,2.4945363998413086
0.921875,11.663505554199219,0.0078125,2.072364330291748
0.9453125,9.584547996520996,0.0078125,2.207444190979004
0.96875,8.055298805236816,0.0078125,2.348802089691162
0.9921875,7.975046634674072,0.0078125,2.4936370849609375
1.01953125,8.781805992126465,0.0078125,2.055630683898926
1.05078125,7.443088531494141,0.0078125,2.589407444000244
1.08203125,8.802546501159668,0.0078125,2.311922073364258
1.11328125,8.398538589477539,0.0078125,2.015071392059326
1.14453125,8.69223403930664,0.0078125,2.059541940689087
1.17578125,8.234487533569336,0.0078125,2.24674916267395
1.20703125,8.940683364868164,0.0078125,2.205811023712158
1.23828125,7.77287483215332,0.0078125,2.0940732955932617
1.26953125,7.200630187988281,0.0078125,2.5218777656555176
1.30078125,8.528830528259277,0.0078125,2.2807672023773193
1.33203125,9.631392478942871,0.0078125,2.1620709896087646
1.3671875,7.5749664306640625,0.0078125,2.5810649394989014
1.40625,6.9254279136657715,0.0078125,1.580396294593811
1.4453125,7.566035270690918,0.0078125,1.8114548921585083
1.484375,7.708669185638428,0.0078125,2.2204537391662598
1.5234375,7.994354248046875,0.0078125,1.7693649530410767
1.5625,6.617854118347168,0.0078125,1.5889041423797607
1.6015625,6.254295349121094,0.0078125,1.5136557817459106
1.640625,6.849334716796875,0.01171875,1.4293357133865356
1.6796875,5.755470275878906,0.01171875,1.3814090490341187
1.72265625,7.545449733734131,0.01171875,1.4884814023971558
1.76953125,8.111496925354004,0.01171875,1.1904351711273193
1.81640625,5.706357955932617,0.01171875,1.4899951219558716
1.86328125,6.87945556640625,0.01171875,1.178147792816162
1.91015625,5.907662868499756,0.01171875,1.3226406574249268
1.95703125,6.616196155548096,0.01171875,1.5983372926712036
2.00390625,5.792125701904297,0.01171875,1.1561747789382935
2.0546875,6.108092308044434,0.01171875,1.2413569688796997
2.109375,5.053225040435791,0.01171875,1.55563223361969
2.1640625,6.112199306488037,0.01171875,1.3052326440811157
2.21875,4.725612163543701,0.01171875,1.1342355012893677
2.2734375,5.183417320251465,0.01171875,1.1226216554641724
2.328125,4.611847877502441,0.015625,1.054892659187317
2.38671875,4.494882583618164,0.015625,0.935474693775177
2.44921875,5.019043445587158,0.015625,1.0539230108261108
2.51171875,4.702555179595947,0.015625,1.0176469087600708
2.57421875,4.399311065673828,0.015625,1.0425407886505127
2.63671875,4.04617977142334,0.015625,0.996728777885437
2.69921875,3.871448278427124,0.015625,1.0724371671676636
2.765625,4.456324577331543,0.015625,0.9753941297531128
2.8359375,3.5109004974365234,0.015625,0.9117488861083984
2.90625,4.116130828857422,0.015625,1.0403189659118652
2.9765625,3.7493181228637695,0.015625,1.149814486503601
3.046875,3.9684040546417236,0.01953125,0.8370386362075806
3.12109375,3.3845467567443848,0.01953125,0.778792679309845
3.19921875,3.450152635574341,0.01953125,0.8592053651809692
3.27734375,3.5038509368896484,0.01953125,0.8633977174758911
3.35546875,4.412011623382568,0.01953125,0.8803900480270386
3.4375,4.406976699829102,0.01953125,0.7558571100234985
3.5234375,5.850834369659424,0.01953125,0.7212346792221069
3.609375,7.914087295532227,0.01953125,0.7752326726913452
3.6953125,10.154252052307129,0.01953125,0.6832290291786194
3.78515625,16.46538734436035,0.0234375,0.7736198306083679
3.87890625,25.024351119995117,0.0234375,0.8177924156188965
3.97265625,25.98634147644043,0.0234375,0.6147223114967346
4.06640625,23.832853317260742,0.0234375,0.713441789150238
4.1640625,22.61187744140625,0.0234375,0.6284282207489014
4.265625,13.445364952087402,0.0234375,0.7012467384338379
4.3671875,10.237316131591797,0.0234375,0.6259899139404297
4.47265625,8.177000045776367,0.02734375,0.610592782497406
4.58203125,6.427826881408691,0.02734375,0.5283328890800476
4.69140625,5.107398509979248,0.02734375,0.5997129678726196
4.8046875,4.456878185272217,0.02734375,0.5036420822143555
4.921875,3.7022080421447754,0.02734375,0.5394498109817505
5.0390625,3.735694169998169,0.02734375,0.4879959523677826
5.16015625,3.240579605102539,0.03125,0.45400887727737427
5.28515625,2.5811846256256104,0.03125,0.49007266759872437
5.41015625,2.5182809829711914,0.03125,0.4619717001914978
5.5390625,2.187807083129883,0.03125,0.4435217082500458
5.671875,2.146242141723633,0.03125,0.417679101228714
5.80859375,2.16335391998291,0.03125,0.40872058272361755
5.94921875,1.7926199436187744,0.03515625,0.4223118722438812
6.08984375,1.8045368194580078,0.03515625,0.36611270904541016
6.234375,1.8378419876098633,0.03515625,0.3981080651283264
6.3828125,1.7799973487854004,0.03515625,0.3732863664627075
6.53515625,1.6484779119491577,0.03515625,0.3914802670478821
6.69140625,1.5726922750473022,0.0390625,0.33726173639297485
6.8515625,1.4619150161743164,0.0390625,0.3348239064216614
7.015625,1.4125769138336182,0.0390625,0.33804306387901306
7.18359375,1.147288203239441,0.0390625,0.4006602168083191
7.35546875,1.489312767982483,0.04296875,0.3857979476451874
7.53125,1.1544820070266724,0.04296875,0.46602487564086914
7.7109375,1.3696902990341187,0.04296875,0.5937638878822327
7.89453125,1.140943169593811,0.04296875,0.740358293056488
8.08203125,1.147288203239441,0.046875,1.083337664604187
8.2734375,0.9103227853775024,0.046875,1.548902988433838
8.46875,0.9351028203964233,0.046875,1.609133243560791
8.66796875,0.8382771015167236,0.046875,1.4862117767333984
8.875,0.7409446835517883,0.05078125,1.3664190769195557
9.0859375,0.5927093029022217,0.05078125,0.8591474294662476
9.30078125,0.6420189738273621,0.05078125,0.669253945350647
9.5234375,0.7993363738059998,0.0546875,0.5358848571777344
9.75,0.5440983772277832,0.0546875,0.44538769125938416
9.98046875,0.45757001638412476,0.0546875,0.3752317428588867
