x,y,xerr,yerr
0.2578125,80.33158874511719,0.00390625,26.319473266601562
0.265625,71.58028411865234,0.00390625,24.531326293945312
0.2734375,74.4407958984375,0.00390625,33.08036422729492
0.28125,73.50875091552734,0.00390625,20.776580810546875
0.2890625,70.2839584350586,0.00390625,38.34761047363281
0.296875,97.04031372070312,0.00390625,34.39806365966797
0.3046875,80.1097412109375,0.00390625,27.14780616760254
0.3125,62.892704010009766,0.00390625,22.385419845581055
0.3203125,81.41886901855469,0.00390625,23.09709930419922
0.328125,52.81226348876953,0.00390625,26.45819664001465
0.33984375,73.7879409790039,0.00390625,26.751602172851562
0.35546875,62.97972106933594,0.00390625,37.373565673828125
0.37109375,69.04113006591797,0.00390625,21.528989791870117
0.38671875,69.00942993164062,0.00390625,26.069534301757812
0.40234375,45.608245849609375,0.00390625,17.120264053344727
0.41796875,61.06023406982422,0.00390625,18.064247131347656
0.43359375,56.699249267578125,0.00390625,15.542469024658203
0.44921875,55.288238525390625,0.00390625,25.816274642944336
0.46484375,48.7710075378418,0.00390625,13.9737548828125
0.48046875,44.227256774902344,0.00390625,15.790497779846191
0.49609375,41.293251037597656,0.00390625,24.46836280822754
0.51171875,50.39517593383789,0.00390625,20.37971305847168
0.52734375,48.16481018066406,0.00390625,22.323383331298828
0.54296875,57.277374267578125,0.00390625,17.045047760009766
0.55859375,43.487770080566406,0.00390625,24.283855438232422
0.57421875,45.107723236083984,0.00390625,23.224201202392578
0.58984375,47.33074188232422,0.00390625,18.74557876586914
0.60546875,45.3331298828125,0.00390625,17.453792572021484
0.62109375,61.104393005371094,0.00390625,14.703156471252441
0.63671875,56.98911666870117,0.00390625,16.511220932006836
0.65234375,53.69987487792969,0.00390625,17.892993927001953
0.66796875,67.75762939453125,0.00390625,19.039194107055664
0.6875,56.47199630737305,0.00390625,18.876617431640625
0.7109375,45.83050537109375,0.00390625,16.86893081665039
0.734375,63.26347351074219,0.00390625,17.525177001953125
0.7578125,55.06503677368164,0.00390625,17.311351776123047
0.78125,60.49077224731445,0.00390625,16.571533203125
