x,y,xerr,yerr
0.2578125,303.051513671875,0.00390625,103.1438980102539
0.265625,271.5782165527344,0.00390625,73.07023620605469
0.2734375,224.6468505859375,0.00390625,50.13595199584961
0.28125,212.89019775390625,0.00390625,63.00115966796875
0.2890625,234.46890258789062,0.00390625,41.51980972290039
0.296875,244.71731567382812,0.00390625,45.924869537353516
0.3046875,191.95709228515625,0.00390625,42.4141731262207
0.3125,244.76138305664062,0.00390625,55.80097579956055
0.3203125,289.2701110839844,0.00390625,59.36651611328125
0.328125,261.08428955078125,0.00390625,32.22470474243164
0.33984375,276.2901306152344,0.00390625,36.3217887878418
0.35546875,226.96047973632812,0.00390625,34.88819885253906
0.37109375,258.23138427734375,0.00390625,43.96540451049805
0.38671875,267.34759521484375,0.00390625,36.92271423339844
0.40234375,257.513427734375,0.00390625,45.725215911865234
0.41796875,278.4657897949219,0.00390625,39.951141357421875
0.43359375,269.555908203125,0.00390625,58.90811538696289
0.44921875,226.27423095703125,0.00390625,49.23176956176758
0.46484375,219.57205200195312,0.00390625,45.84901809692383
0.48046875,242.5853729248047,0.00390625,57.129547119140625
0.49609375,170.60122680664062,0.00390625,31.480323791503906
0.51171875,198.09231567382812,0.00390625,48.82263946533203
0.52734375,237.46615600585938,0.00390625,37.11696243286133
0.54296875,259.84002685546875,0.00390625,40.96981430053711
0.55859375,219.18280029296875,0.00390625,28.65121078491211
0.57421875,237.8239288330078,0.00390625,29.572580337524414
0.58984375,217.84815979003906,0.00390625,40.56100082397461
0.60546875,227.72091674804688,0.00390625,37.16219711303711
0.62109375,230.59832763671875,0.00390625,40.21209716796875
0.63671875,166.10791015625,0.00390625,28.60850715637207
0.65234375,211.27940368652344,0.00390625,38.36923599243164
0.66796875,196.4136962890625,0.00390625,43.99455642700195
0.6875,207.8902130126953,0.00390625,41.88203811645508
0.7109375,186.37733459472656,0.00390625,37.5588493347168
0.734375,230.3733673095703,0.00390625,31.112329483032227
0.7578125,206.5311737060547,0.00390625,29.49742889404297
0.78125,192.203369140625,0.00390625,32.461490631103516
0.8046875,162.94906616210938,0.00390625,33.86922073364258
0.828125,173.52980041503906,0.00390625,26.622045516967773
0.8515625,195.3068389892578,0.00390625,33.87527084350586
0.875,191.40394592285156,0.00390625,39.989017486572266
0.8984375,157.6324920654297,0.00390625,36.11739730834961
0.921875,181.2915802001953,0.0078125,27.026519775390625
0.9453125,162.8705596923828,0.0078125,22.224655151367188
0.96875,165.8502197265625,0.0078125,25.620357513427734
0.9921875,211.993408203125,0.0078125,26.447561264038086
1.01953125,156.49261474609375,0.0078125,25.265888214111328
1.05078125,143.37579345703125,0.0078125,27.2274227142334
1.08203125,148.26852416992188,0.0078125,26.432401657104492
1.11328125,123.12239074707031,0.0078125,22.17129898071289
1.14453125,152.44915771484375,0.0078125,21.547855377197266
1.17578125,139.79901123046875,0.0078125,24.41737174987793
1.20703125,118.05753326416016,0.0078125,16.755937576293945
1.23828125,143.35702514648438,0.0078125,19.503585815429688
1.26953125,123.36648559570312,0.0078125,23.32887840270996
1.30078125,125.46896362304688,0.0078125,26.663127899169922
1.33203125,110.60765075683594,0.0078125,21.816856384277344
1.3671875,116.78958892822266,0.0078125,23.30990982055664
1.40625,110.20362854003906,0.0078125,21.806835174560547
1.4453125,103.14442443847656,0.0078125,22.40724754333496
1.484375,91.2591781616211,0.0078125,22.60702133178711
1.5234375,85.44267272949219,0.0078125,16.31827163696289
1.5625,91.82942962646484,0.0078125,20.734451293945312
1.6015625,91.87417602539062,0.0078125,19.343124389648438
1.640625,91.08268737792969,0.01171875,16.643339157104492
1.6796875,94.69096374511719,0.01171875,15.07086181640625
1.72265625,82.58953094482422,0.01171875,18.559261322021484
1.76953125,81.42082214355469,0.01171875,16.534746170043945
1.81640625,80.98926544189453,0.01171875,15.456450462341309
1.86328125,72.89140319824219,0.01171875,13.133593559265137
1.91015625,65.8082504272461,0.01171875,14.07442855834961
1.95703125,68.9216079711914,0.01171875,16.085691452026367
2.00390625,60.19276809692383,0.01171875,15.3656587600708
2.0546875,53.82568359375,0.01171875,12.840279579162598
2.109375,62.76511764526367,0.01171875,14.565287590026855
2.1640625,57.02709197998047,0.01171875,13.074115753173828
2.21875,55.38763427734375,0.01171875,13.320364952087402
2.2734375,47.74766159057617,0.01171875,17.435535430908203
2.328125,42.80144119262695,0.015625,11.261466979980469
2.38671875,44.733360290527344,0.015625,10.095422744750977
2.44921875,41.87681198120117,0.015625,10.539913177490234
2.51171875,40.09982681274414,0.015625,8.588443756103516
2.57421875,38.07374954223633,0.015625,10.67363452911377
2.63671875,41.67755889892578,0.015625,9.76224136352539
2.69921875,36.843841552734375,0.015625,8.253124237060547
2.765625,33.76425552368164,0.015625,9.981474876403809
2.8359375,33.10548400878906,0.015625,8.629781723022461
2.90625,29.83376121520996,0.015625,8.778056144714355
2.9765625,30.79616928100586,0.015625,7.759062767028809
3.046875,28.43148422241211,0.01953125,7.341618537902832
3.12109375,26.67778968811035,0.01953125,6.897494316101074
3.19921875,27.391082763671875,0.01953125,6.478663444519043
3.27734375,28.231754302978516,0.01953125,5.743508338928223
3.35546875,26.145288467407227,0.01953125,5.428073883056641
3.4375,24.563987731933594,0.01953125,5.912693977355957
3.5234375,22.91271209716797,0.01953125,5.884661674499512
3.609375,25.426111221313477,0.01953125,5.714554309844971
3.6953125,23.26919174194336,0.01953125,5.996878623962402
3.78515625,22.45277976989746,0.0234375,4.763125896453857
3.87890625,21.468399047851562,0.0234375,4.751420497894287
3.97265625,23.51889991760254,0.0234375,4.674135684967041
4.06640625,24.975053787231445,0.0234375,4.22396183013916
4.1640625,26.11005973815918,0.0234375,3.8723814487457275
4.265625,28.298688888549805,0.0234375,3.9887502193450928
4.3671875,32.615234375,0.0234375,3.508836507797241
4.47265625,41.05055618286133,0.02734375,2.913940191268921
4.58203125,44.076656341552734,0.02734375,3.366698741912842
4.69140625,40.441654205322266,0.02734375,3.0624465942382812
