x,y,xerr,yerr
0.2578125,16.453168869018555,0.00390625,5.741105079650879
0.265625,11.899096488952637,0.00390625,6.705131530761719
0.2734375,15.660134315490723,0.00390625,6.874941825866699
0.28125,18.1387939453125,0.00390625,6.377823829650879
0.2890625,14.933735847473145,0.00390625,4.258792400360107
0.296875,14.785378456115723,0.00390625,3.161346912384033
0.3046875,21.99867820739746,0.00390625,4.7235612869262695
0.3125,24.055377960205078,0.00390625,5.238061428070068
0.3203125,9.907668113708496,0.00390625,3.1392533779144287
0.328125,12.779250144958496,0.00390625,4.316755294799805
0.33984375,14.179960250854492,0.00390625,4.411703109741211
0.35546875,12.337350845336914,0.00390625,3.8907113075256348
0.37109375,14.847089767456055,0.00390625,3.3308231830596924
0.38671875,9.1000394821167,0.00390625,2.681173801422119
0.40234375,17.098787307739258,0.00390625,4.25432825088501
0.41796875,10.538290023803711,0.00390625,4.723985195159912
0.43359375,10.026914596557617,0.00390625,2.374183177947998
0.44921875,13.327492713928223,0.00390625,4.555525779724121
0.46484375,9.780451774597168,0.00390625,5.577530860900879
0.48046875,15.796016693115234,0.00390625,6.237537384033203
0.49609375,6.129579544067383,0.00390625,7.132233619689941
0.51171875,7.301431655883789,0.00390625,6.195846080780029
0.52734375,8.903895378112793,0.00390625,4.23123836517334
0.54296875,10.773544311523438,0.00390625,5.001644134521484
0.55859375,6.833402633666992,0.00390625,5.261291980743408
0.57421875,9.744117736816406,0.00390625,5.248037815093994
0.58984375,11.183046340942383,0.00390625,3.8172199726104736
0.60546875,11.656579971313477,0.00390625,3.2896013259887695
0.62109375,7.349058151245117,0.00390625,7.4072585105896
0.63671875,8.311502456665039,0.00390625,3.5038976669311523
0.65234375,10.504068374633789,0.00390625,4.670268535614014
0.66796875,6.047937870025635,0.00390625,8.160806655883789
0.6875,11.946930885314941,0.00390625,5.811593532562256
0.7109375,9.374432563781738,0.00390625,4.371469497680664
0.734375,11.87181568145752,0.00390625,5.560814380645752
0.7578125,6.672110080718994,0.00390625,6.344635009765625
0.78125,8.474946022033691,0.00390625,5.331106662750244
0.8046875,9.324151039123535,0.00390625,5.284192085266113
0.828125,9.09468936920166,0.00390625,7.565237522125244
