x,y,xerr,yerr
0.2578125,77.50430297851562,0.00390625,61.26160430908203
0.265625,128.46206665039062,0.00390625,48.68755340576172
0.2734375,54.65919494628906,0.00390625,46.048927307128906
0.28125,80.9076156616211,0.00390625,49.0906982421875
0.2890625,105.78636932373047,0.00390625,53.697269439697266
0.296875,61.631465911865234,0.00390625,13.25019645690918
0.3046875,88.6433334350586,0.00390625,26.371259689331055
0.3125,43.32051467895508,0.00390625,40.37941360473633
0.3203125,110.31926727294922,0.00390625,41.43607711791992
0.328125,67.70890808105469,0.00390625,31.095787048339844
0.33984375,46.073509216308594,0.00390625,17.709274291992188
0.35546875,82.13378143310547,0.00390625,30.152442932128906
0.37109375,54.123565673828125,0.00390625,33.42242431640625
0.38671875,65.82841491699219,0.00390625,16.091527938842773
0.40234375,56.078216552734375,0.00390625,14.790892601013184
0.41796875,72.1996841430664,0.00390625,23.318336486816406
0.43359375,35.73767852783203,0.00390625,29.480510711669922
0.44921875,41.361854553222656,0.00390625,35.110198974609375
0.46484375,37.398643493652344,0.00390625,29.054107666015625
0.48046875,54.41390609741211,0.00390625,27.522619247436523
0.49609375,59.5789794921875,0.00390625,62.051761627197266
0.51171875,91.83676147460938,0.00390625,29.687667846679688
0.52734375,22.84193229675293,0.00390625,14.755988121032715
0.54296875,42.30733871459961,0.00390625,22.832674026489258
0.55859375,40.2952995300293,0.00390625,21.655900955200195
0.57421875,45.73569869995117,0.00390625,34.759613037109375
0.58984375,61.51142883300781,0.00390625,23.525470733642578
0.60546875,52.66925811767578,0.00390625,31.998971939086914
0.62109375,49.84673309326172,0.00390625,20.965057373046875
0.63671875,49.14328384399414,0.00390625,73.21794128417969
0.65234375,57.406524658203125,0.00390625,29.167491912841797
0.66796875,62.37134552001953,0.00390625,35.62730407714844
0.6875,71.51863861083984,0.00390625,32.411659240722656
0.7109375,24.08235740661621,0.00390625,53.2150764465332
0.734375,36.432373046875,0.00390625,23.085182189941406
0.7578125,44.93998336791992,0.00390625,33.801055908203125
0.78125,35.05287551879883,0.00390625,43.957763671875
0.8046875,40.088134765625,0.00390625,25.93160057067871
0.828125,38.238773345947266,0.00390625,36.95914840698242
0.8515625,37.73208236694336,0.00390625,18.456186294555664
0.875,40.03966522216797,0.00390625,45.808311462402344
0.8984375,39.50209426879883,0.00390625,28.41270637512207
0.921875,18.92709732055664,0.0078125,14.94199275970459
0.9453125,17.55710792541504,0.0078125,26.685152053833008
0.96875,35.6654167175293,0.0078125,16.314212799072266
0.9921875,45.07969665527344,0.0078125,19.569185256958008
1.01953125,36.49972152709961,0.0078125,18.516267776489258
1.05078125,29.244129180908203,0.0078125,21.626392364501953
1.08203125,21.895626068115234,0.0078125,10.909134864807129
1.11328125,32.450504302978516,0.0078125,14.714698791503906
1.14453125,27.003009796142578,0.0078125,11.697539329528809
1.17578125,25.68736457824707,0.0078125,16.332439422607422
