x,y,xerr,yerr
0.2578125,24.97295379638672,0.00390625,36.51055145263672
0.265625,14.11291217803955,0.00390625,24.041259765625
0.2734375,46.54312515258789,0.00390625,25.883188247680664
0.28125,31.545791625976562,0.00390625,9.37751293182373
0.2890625,33.803348541259766,0.00390625,23.535737991333008
0.296875,32.50971603393555,0.00390625,11.948349952697754
0.3046875,29.361492156982422,0.00390625,10.058823585510254
0.3125,18.339641571044922,0.00390625,11.995020866394043
0.3203125,33.29926300048828,0.00390625,21.05022621154785
0.328125,10.943875312805176,0.00390625,19.08254623413086
0.33984375,38.91328430175781,0.00390625,17.752662658691406
0.35546875,16.193866729736328,0.00390625,13.488675117492676
0.37109375,25.292804718017578,0.00390625,11.098594665527344
0.38671875,17.14449691772461,0.00390625,3.5230090618133545
0.40234375,11.98399829864502,0.00390625,12.579768180847168
0.41796875,17.470361709594727,0.00390625,9.678871154785156
0.43359375,19.459409713745117,0.00390625,15.673640251159668
0.44921875,17.219310760498047,0.00390625,18.329334259033203
0.46484375,14.493291854858398,0.00390625,13.599217414855957
0.48046875,16.08510398864746,0.00390625,15.468826293945312
0.49609375,13.40285587310791,0.00390625,11.333897590637207
0.51171875,15.891005516052246,0.00390625,13.299790382385254
0.52734375,16.855501174926758,0.00390625,13.420726776123047
0.54296875,14.862066268920898,0.00390625,14.171680450439453
0.55859375,13.87006950378418,0.00390625,15.191299438476562
0.57421875,11.871253967285156,0.00390625,5.676502227783203
0.58984375,11.352583885192871,0.00390625,10.764761924743652
0.60546875,22.989990234375,0.00390625,9.233771324157715
0.62109375,10.983491897583008,0.00390625,13.619987487792969
0.63671875,12.403886795043945,0.00390625,10.373270988464355
0.65234375,15.407489776611328,0.00390625,8.193270683288574
0.66796875,9.420234680175781,0.00390625,13.425932884216309
0.6875,11.868125915527344,0.00390625,8.969574928283691
0.7109375,12.906631469726562,0.00390625,5.3495612144470215
0.734375,13.240936279296875,0.00390625,16.159631729125977
0.7578125,13.232585906982422,0.00390625,11.160521507263184
0.78125,12.652355194091797,0.00390625,11.913040161132812
0.8046875,12.733906745910645,0.00390625,11.481829643249512
0.828125,12.074563026428223,0.00390625,10.432421684265137
0.8515625,12.510895729064941,0.00390625,6.7584710121154785
0.875,10.976027488708496,0.00390625,11.745011329650879
0.8984375,13.47571849822998,0.00390625,4.293215274810791
0.921875,9.501362800598145,0.0078125,9.845552444458008
0.9453125,12.291172981262207,0.0078125,4.287075996398926
0.96875,7.990089416503906,0.0078125,6.434366226196289
0.9921875,9.379591941833496,0.0078125,4.708154201507568
1.01953125,9.157510757446289,0.0078125,3.358048915863037
1.05078125,13.168231964111328,0.0078125,4.587636470794678
1.08203125,8.304049491882324,0.0078125,5.390950679779053
1.11328125,10.186087608337402,0.0078125,4.628014087677002
1.14453125,11.402871131896973,0.0078125,3.891559600830078
1.17578125,11.905820846557617,0.0078125,4.3749098777771
1.20703125,12.45551872253418,0.0078125,3.9045517444610596
1.23828125,7.0493245124816895,0.0078125,4.357643127441406
1.26953125,9.909380912780762,0.0078125,4.450977802276611
1.30078125,12.598075866699219,0.0078125,4.236375331878662
1.33203125,9.421945571899414,0.0078125,4.348923683166504
1.3671875,13.219807624816895,0.0078125,3.2546932697296143
1.40625,8.477470397949219,0.0078125,3.140153408050537
1.4453125,12.505651473999023,0.0078125,5.875144958496094
1.484375,7.672496795654297,0.0078125,3.664966583251953
1.5234375,11.451108932495117,0.0078125,3.4058687686920166
1.5625,11.266485214233398,0.0078125,4.090748310089111
1.6015625,10.839195251464844,0.0078125,2.7700083255767822
1.640625,11.615854263305664,0.01171875,2.667631149291992
1.6796875,10.293367385864258,0.01171875,2.8958263397216797
1.72265625,10.242533683776855,0.01171875,2.9333248138427734
1.76953125,9.004867553710938,0.01171875,3.1648433208465576
1.81640625,8.01407527923584,0.01171875,2.8521645069122314
1.86328125,7.8976593017578125,0.01171875,2.9016597270965576
1.91015625,10.122573852539062,0.01171875,3.0007197856903076
1.95703125,7.0784592628479,0.01171875,2.810502290725708
2.00390625,9.640127182006836,0.01171875,2.563948154449463
2.0546875,8.326835632324219,0.01171875,3.0956077575683594
2.109375,8.196922302246094,0.01171875,2.249276876449585
2.1640625,7.24982213973999,0.01171875,2.876514434814453
2.21875,6.750353813171387,0.01171875,1.985162615776062
2.2734375,7.551303863525391,0.01171875,2.234081506729126
2.328125,6.283010959625244,0.015625,1.9067325592041016
2.38671875,7.275595664978027,0.015625,2.6792709827423096
2.44921875,6.40824556350708,0.015625,1.778336524963379
2.51171875,6.698235511779785,0.015625,2.130563735961914
2.57421875,8.037971496582031,0.015625,2.242988348007202
2.63671875,11.182217597961426,0.015625,2.747512102127075
2.69921875,8.683937072753906,0.015625,2.617304563522339
2.765625,10.719921112060547,0.015625,1.500032901763916
2.8359375,17.8172664642334,0.015625,2.180903196334839
2.90625,22.819072723388672,0.015625,2.4633021354675293
2.9765625,30.74665069580078,0.015625,1.9772133827209473
3.046875,48.35123062133789,0.01953125,2.2931981086730957
3.12109375,40.062522888183594,0.01953125,1.7667710781097412
3.19921875,35.22771453857422,0.01953125,2.2443604469299316
3.27734375,25.416095733642578,0.01953125,1.457345724105835
3.35546875,17.483722686767578,0.01953125,2.14064621925354
3.4375,15.837810516357422,0.01953125,2.1415507793426514
3.5234375,14.462540626525879,0.01953125,1.9742295742034912
3.609375,10.208086967468262,0.01953125,2.0587944984436035
3.6953125,8.958699226379395,0.01953125,1.9109094142913818
3.78515625,7.91914701461792,0.0234375,1.6739226579666138
3.87890625,6.697582244873047,0.0234375,1.5019630193710327
3.97265625,6.99808931350708,0.0234375,1.5076804161071777
4.06640625,5.148174285888672,0.0234375,1.3852342367172241
4.1640625,4.374568939208984,0.0234375,1.710375189781189
4.265625,4.018346309661865,0.0234375,1.2475671768188477
4.3671875,4.457864761352539,0.0234375,1.6919528245925903
4.47265625,3.605113983154297,0.02734375,1.3266057968139648
4.58203125,3.464611768722534,0.02734375,1.308989405632019
4.69140625,3.2203896045684814,0.02734375,1.1861659288406372
4.8046875,3.1833953857421875,0.02734375,1.1290640830993652
4.921875,3.107516288757324,0.02734375,1.2119816541671753
5.0390625,3.5429115295410156,0.02734375,1.0815867185592651
5.16015625,3.8658056259155273,0.03125,1.1496866941452026
5.28515625,3.320952892303467,0.03125,1.0567644834518433
5.41015625,2.794567584991455,0.03125,1.0789309740066528
5.5390625,4.123414039611816,0.03125,1.1794224977493286
5.671875,2.4212400913238525,0.03125,1.599789023399353
5.80859375,4.096085071563721,0.03125,1.2758888006210327
5.94921875,3.510030746459961,0.03515625,1.4687706232070923
6.08984375,4.225464820861816,0.03515625,2.2441794872283936
6.234375,3.4462227821350098,0.03515625,2.8947665691375732
6.3828125,3.9488255977630615,0.03515625,3.7751760482788086
6.53515625,2.9125897884368896,0.03515625,5.748737335205078
6.69140625,2.25805926322937,0.0390625,4.637888431549072
6.8515625,1.8066641092300415,0.0390625,4.089577674865723
7.015625,1.4232556819915771,0.0390625,2.9308226108551025
7.18359375,1.5659210681915283,0.0390625,2.093418598175049
7.35546875,1.2436296939849854,0.04296875,1.9193565845489502
7.53125,1.45286226272583,0.04296875,1.6967285871505737
7.7109375,1.0585625171661377,0.04296875,1.2862900495529175
7.89453125,1.3064191341400146,0.04296875,1.1322981119155884
8.08203125,1.2975915670394897,0.046875,0.9793060421943665
8.2734375,0.5926244854927063,0.046875,0.8744683265686035
8.46875,1.3740849494934082,0.046875,0.9153473377227783
8.66796875,0.7553869485855103,0.046875,0.7182807326316833
8.875,0.7900360822677612,0.05078125,0.6166766285896301
9.0859375,1.0137412548065186,0.05078125,0.5925862789154053
9.30078125,0.9350094199180603,0.05078125,0.6194093227386475
9.5234375,0.9153313636779785,0.0546875,0.5309914946556091
9.75,0.7152677178382874,0.0546875,0.5399906039237976
9.98046875,0.9204362034797668,0.0546875,0.4842037260532379
