x,y,xerr,yerr
0.2578125,74.97211456298828,0.00390625,577.8701171875
0.265625,61.422332763671875,0.00390625,407.59454345703125
0.2734375,41.052734375,0.00390625,295.3414001464844
0.28125,75.45738220214844,0.00390625,110.75663757324219
0.2890625,49.77548599243164,0.00390625,92.26729583740234
0.296875,48.48070526123047,0.00390625,43.59954071044922
0.3046875,34.65801239013672,0.00390625,33.98955154418945
0.3125,47.55195236206055,0.00390625,41.05354309082031
0.3203125,44.4387321472168,0.00390625,46.513572692871094
0.328125,31.527725219726562,0.00390625,34.18354415893555
0.33984375,35.61583709716797,0.00390625,39.00366973876953
0.35546875,39.79383087158203,0.00390625,25.812856674194336
0.37109375,36.48054504394531,0.00390625,54.85002136230469
0.38671875,66.97262573242188,0.00390625,27.334457397460938
0.40234375,38.263458251953125,0.00390625,49.97270965576172
0.41796875,25.676666259765625,0.00390625,18.721736907958984
0.43359375,30.049287796020508,0.00390625,37.77248764038086
0.44921875,32.85530090332031,0.00390625,16.27519416809082
0.46484375,43.155242919921875,0.00390625,32.4847297668457
0.48046875,47.25800323486328,0.00390625,29.528276443481445
0.49609375,29.61391258239746,0.00390625,20.677759170532227
0.51171875,35.67218780517578,0.00390625,26.23055076599121
0.52734375,34.95698547363281,0.00390625,9.241494178771973
0.54296875,21.96220588684082,0.00390625,19.139333724975586
0.55859375,28.24109649658203,0.00390625,23.93662452697754
0.57421875,37.44640350341797,0.00390625,17.225805282592773
0.58984375,27.700063705444336,0.00390625,15.701872825622559
0.60546875,18.394309997558594,0.00390625,24.524850845336914
0.62109375,26.485383987426758,0.00390625,19.533924102783203
0.63671875,30.253644943237305,0.00390625,25.021276473999023
0.65234375,26.44403648376465,0.00390625,22.541248321533203
0.66796875,29.14240074157715,0.00390625,17.734485626220703
0.6875,20.8853759765625,0.00390625,24.322742462158203
0.7109375,35.72647476196289,0.00390625,20.037925720214844
0.734375,21.126483917236328,0.00390625,13.5964937210083
0.7578125,32.42389678955078,0.00390625,24.476198196411133
0.78125,18.96537208557129,0.00390625,16.354869842529297
0.8046875,30.295114517211914,0.00390625,15.94542407989502
0.828125,18.131132125854492,0.00390625,11.574304580688477
0.8515625,28.34283447265625,0.00390625,15.651726722717285
0.875,20.444278717041016,0.00390625,14.667240142822266
0.8984375,33.65135955810547,0.00390625,10.584421157836914
0.921875,29.220548629760742,0.0078125,8.430428504943848
0.9453125,22.27501678466797,0.0078125,9.335959434509277
0.96875,21.00533103942871,0.0078125,8.93416976928711
0.9921875,22.73618507385254,0.0078125,15.453938484191895
1.01953125,24.689258575439453,0.0078125,9.355605125427246
1.05078125,25.526470184326172,0.0078125,6.905815601348877
1.08203125,29.562969207763672,0.0078125,7.417351245880127
1.11328125,19.606992721557617,0.0078125,7.858931064605713
1.14453125,39.03508377075195,0.0078125,10.187667846679688
1.17578125,36.26041793823242,0.0078125,11.261102676391602
1.20703125,32.02935028076172,0.0078125,7.057771682739258
1.23828125,38.78659439086914,0.0078125,8.455747604370117
1.26953125,29.689769744873047,0.0078125,8.284394264221191
1.30078125,45.74715805053711,0.0078125,5.347811222076416
1.33203125,29.38550567626953,0.0078125,6.77766752243042
1.3671875,19.19426918029785,0.0078125,8.85866641998291
1.40625,29.522592544555664,0.0078125,6.628471851348877
1.4453125,34.18335723876953,0.0078125,4.569556713104248
1.484375,20.926677703857422,0.0078125,6.389391899108887
1.5234375,26.2977237701416,0.0078125,7.267782688140869
1.5625,20.9390869140625,0.0078125,6.3482489585876465
1.6015625,16.64438247680664,0.0078125,7.0599164962768555
1.640625,24.298892974853516,0.01171875,4.233046531677246
1.6796875,24.648202896118164,0.01171875,7.150332927703857
1.72265625,20.84522819519043,0.01171875,4.236238956451416
1.76953125,24.8399715423584,0.01171875,6.682305812835693
1.81640625,19.054471969604492,0.01171875,3.855872869491577
1.86328125,25.365354537963867,0.01171875,6.196846008300781
1.91015625,17.88492202758789,0.01171875,3.8494796752929688
1.95703125,21.902915954589844,0.01171875,5.632598876953125
2.00390625,26.48723030090332,0.01171875,4.150533676147461
2.0546875,22.0967960357666,0.01171875,6.793920040130615
2.109375,27.474990844726562,0.01171875,5.816030502319336
2.1640625,33.98696517944336,0.01171875,4.497101306915283
2.21875,32.61611557006836,0.01171875,4.409160137176514
2.2734375,40.07449722290039,0.01171875,4.536016464233398
2.328125,42.95058059692383,0.015625,4.428985118865967
2.38671875,72.13655090332031,0.015625,4.597985744476318
2.44921875,96.79402923583984,0.015625,5.15001106262207
2.51171875,139.0891876220703,0.015625,3.5722272396087646
2.57421875,116.86470031738281,0.015625,6.686581611633301
2.63671875,74.71829986572266,0.015625,6.061332702636719
2.69921875,77.9374771118164,0.015625,5.787216663360596
2.765625,48.080810546875,0.015625,6.682548999786377
2.8359375,35.8740234375,0.015625,5.158278942108154
2.90625,33.19462966918945,0.015625,8.000273704528809
2.9765625,25.90686798095703,0.015625,4.9688029289245605
3.046875,23.482648849487305,0.01953125,3.154148578643799
3.12109375,19.941404342651367,0.01953125,4.657270908355713
3.19921875,16.776113510131836,0.01953125,5.328034400939941
3.27734375,12.634317398071289,0.01953125,3.468615770339966
3.35546875,15.769930839538574,0.01953125,4.1336989402771
3.4375,15.738924980163574,0.01953125,3.3695297241210938
3.5234375,12.63119125366211,0.01953125,2.7014951705932617
3.609375,12.72861385345459,0.01953125,3.8167927265167236
3.6953125,11.922557830810547,0.01953125,3.8040966987609863
3.78515625,9.8765230178833,0.0234375,3.1871795654296875
3.87890625,9.859797477722168,0.0234375,3.6425297260284424
3.97265625,11.533161163330078,0.0234375,2.7560949325561523
4.06640625,10.93329906463623,0.0234375,3.677323579788208
4.1640625,7.908905506134033,0.0234375,2.5960514545440674
4.265625,9.283647537231445,0.0234375,3.108583688735962
4.3671875,10.928841590881348,0.0234375,3.819988489151001
4.47265625,7.836485385894775,0.02734375,2.9653260707855225
4.58203125,8.251740455627441,0.02734375,3.674072742462158
4.69140625,9.871894836425781,0.02734375,4.666754245758057
4.8046875,13.746306419372559,0.02734375,4.195244312286377
4.921875,13.331989288330078,0.02734375,5.304724216461182
5.0390625,16.37398338317871,0.02734375,5.419277667999268
5.16015625,12.488692283630371,0.03125,8.57951831817627
5.28515625,8.332281112670898,0.03125,11.378036499023438
5.41015625,8.361910820007324,0.03125,16.84038543701172
5.5390625,6.532222747802734,0.03125,13.647027015686035
5.671875,5.984257698059082,0.03125,9.023759841918945
5.80859375,5.602945327758789,0.03125,9.333475112915039
5.94921875,3.3849220275878906,0.03515625,5.7498698234558105
6.08984375,5.373600959777832,0.03515625,4.147260665893555
6.234375,4.558251857757568,0.03515625,3.9802677631378174
6.3828125,3.9426403045654297,0.03515625,3.011012315750122
6.53515625,3.379183530807495,0.03515625,2.754939317703247
6.69140625,3.6410040855407715,0.0390625,2.2811219692230225
6.8515625,3.565603256225586,0.0390625,1.9211114645004272
7.015625,2.636396646499634,0.0390625,1.5161147117614746
7.18359375,3.008941650390625,0.0390625,1.8963422775268555
7.35546875,2.6309962272644043,0.04296875,1.8459223508834839
7.53125,3.088487386703491,0.04296875,1.403320550918579
7.7109375,2.440662384033203,0.04296875,1.428909420967102
7.89453125,2.8118350505828857,0.04296875,1.3734852075576782
8.08203125,2.59668231010437,0.046875,1.1228077411651611
8.2734375,2.024266242980957,0.046875,1.1053640842437744
8.46875,2.2762460708618164,0.046875,1.334752082824707
8.66796875,2.3113081455230713,0.046875,1.211816668510437
8.875,1.926367998123169,0.05078125,0.9021743535995483
9.0859375,2.126479148864746,0.05078125,1.0237188339233398
9.30078125,1.7682607173919678,0.05078125,1.1766670942306519
9.5234375,1.559490442276001,0.0546875,0.8663264513015747
9.75,1.4747633934020996,0.0546875,0.9135686755180359
9.98046875,1.5785998106002808,0.0546875,1.0628219842910767
