x,y,xerr,yerr
0.2578125,104.54193878173828,0.00390625,111.91304779052734
0.265625,136.46514892578125,0.00390625,81.70865631103516
0.2734375,156.1422119140625,0.00390625,86.8252182006836
0.28125,132.80038452148438,0.00390625,148.6451873779297
0.2890625,118.5680923461914,0.00390625,55.4011344909668
0.296875,223.2040557861328,0.00390625,64.96704864501953
0.3046875,119.93827056884766,0.00390625,44.09857177734375
0.3125,137.96060180664062,0.00390625,61.60345458984375
0.3203125,213.47608947753906,0.00390625,31.24204444885254
0.328125,161.54119873046875,0.00390625,52.4034538269043
0.33984375,167.3932342529297,0.00390625,49.251834869384766
0.35546875,106.9925765991211,0.00390625,66.44509887695312
0.37109375,123.1737060546875,0.00390625,36.173858642578125
0.38671875,103.37379455566406,0.00390625,31.62224006652832
0.40234375,181.09353637695312,0.00390625,35.35194778442383
0.41796875,154.8818817138672,0.00390625,71.98481750488281
0.43359375,120.97708129882812,0.00390625,72.09745025634766
0.44921875,114.45841217041016,0.00390625,61.727237701416016
0.46484375,124.52093505859375,0.00390625,41.407554626464844
0.48046875,101.22310638427734,0.00390625,79.74662780761719
0.49609375,125.83328247070312,0.00390625,52.49061584472656
0.51171875,87.99475860595703,0.00390625,53.09375
0.52734375,122.20454406738281,0.00390625,56.073646545410156
0.54296875,76.34436798095703,0.00390625,73.61781311035156
0.55859375,94.4873046875,0.00390625,50.021446228027344
0.57421875,78.65392303466797,0.00390625,70.05201721191406
0.58984375,111.293701171875,0.00390625,44.25278854370117
0.60546875,82.99482727050781,0.00390625,41.16001892089844
0.62109375,67.8832015991211,0.00390625,36.753456115722656
0.63671875,84.42420959472656,0.00390625,44.38686752319336
0.65234375,81.79463195800781,0.00390625,59.48493576049805
0.66796875,76.23507690429688,0.00390625,49.00503921508789
0.6875,70.8519515991211,0.00390625,29.52850914001465
0.7109375,81.76388549804688,0.00390625,38.38241195678711
0.734375,78.10257720947266,0.00390625,43.839847564697266
0.7578125,54.573760986328125,0.00390625,37.365989685058594
0.78125,65.06314849853516,0.00390625,33.418663024902344
0.8046875,62.307621002197266,0.00390625,62.439456939697266
0.828125,67.5243148803711,0.00390625,33.798683166503906
0.8515625,47.76181411743164,0.00390625,38.797176361083984
0.875,63.34098815917969,0.00390625,59.74140548706055
0.8984375,43.755828857421875,0.00390625,45.337257385253906
0.921875,95.77273559570312,0.0078125,33.22188949584961
0.9453125,55.26802444458008,0.0078125,21.439197540283203
0.96875,51.943599700927734,0.0078125,24.64191246032715
0.9921875,53.491329193115234,0.0078125,21.063650131225586
1.01953125,53.67619705200195,0.0078125,36.65425491333008
1.05078125,50.48066711425781,0.0078125,30.915603637695312
1.08203125,56.74945068359375,0.0078125,24.48358917236328
1.11328125,61.23561096191406,0.0078125,22.960308074951172
1.14453125,48.087310791015625,0.0078125,26.418067932128906
1.17578125,56.94254684448242,0.0078125,20.234169006347656
1.20703125,43.51511764526367,0.0078125,25.220191955566406
1.23828125,51.43760681152344,0.0078125,17.93109703063965
1.26953125,50.6358757019043,0.0078125,24.432008743286133
1.30078125,48.05673599243164,0.0078125,15.697976112365723
1.33203125,60.856693267822266,0.0078125,18.923721313476562
1.3671875,52.731971740722656,0.0078125,15.829549789428711
1.40625,48.020835876464844,0.0078125,22.295392990112305
1.4453125,57.74937057495117,0.0078125,16.654083251953125
1.484375,57.533653259277344,0.0078125,14.101556777954102
1.5234375,47.009132385253906,0.0078125,16.969419479370117
1.5625,73.33500671386719,0.0078125,16.624940872192383
1.6015625,58.39851760864258,0.0078125,15.343832015991211
1.640625,46.08411407470703,0.01171875,11.880736351013184
1.6796875,53.075294494628906,0.01171875,15.040122032165527
1.72265625,53.68855285644531,0.01171875,13.320899963378906
1.76953125,40.0957145690918,0.01171875,9.055987358093262
1.81640625,41.12130355834961,0.01171875,11.5684232711792
1.86328125,42.87644958496094,0.01171875,10.539265632629395
1.91015625,46.9560661315918,0.01171875,11.131169319152832
1.95703125,43.57461166381836,0.01171875,8.052750587463379
2.00390625,39.777801513671875,0.01171875,10.612481117248535
2.0546875,38.766780853271484,0.01171875,7.628246307373047
2.109375,34.849910736083984,0.01171875,15.653690338134766
2.1640625,36.177921295166016,0.01171875,9.615388870239258
2.21875,37.2808952331543,0.01171875,8.631203651428223
2.2734375,35.30513381958008,0.01171875,9.181012153625488
2.328125,37.29672622680664,0.015625,7.9607343673706055
2.38671875,33.89333724975586,0.015625,7.439425468444824
2.44921875,36.01858901977539,0.015625,8.155370712280273
2.51171875,36.30928421020508,0.015625,9.305741310119629
2.57421875,40.92060852050781,0.015625,7.141480922698975
2.63671875,34.46905517578125,0.015625,8.462432861328125
2.69921875,38.152793884277344,0.015625,6.339039325714111
2.765625,48.08823013305664,0.015625,7.430867671966553
2.8359375,54.54962921142578,0.015625,7.44106912612915
2.90625,89.83350372314453,0.015625,6.943323612213135
2.9765625,135.79388427734375,0.015625,8.864986419677734
3.046875,167.80477905273438,0.01953125,6.914168357849121
3.12109375,200.96206665039062,0.01953125,6.4709272384643555
3.19921875,232.8365478515625,0.01953125,7.507200717926025
3.27734375,186.01174926757812,0.01953125,7.4293365478515625
3.35546875,109.57501220703125,0.01953125,6.2035627365112305
