x,y,xerr,yerr
0.2578125,66.56995391845703,0.00390625,47.785911560058594
0.265625,100.7947006225586,0.00390625,38.07217788696289
0.2734375,139.3350372314453,0.00390625,28.607866287231445
0.28125,97.58049011230469,0.00390625,32.204444885253906
0.2890625,81.69023132324219,0.00390625,28.490543365478516
0.296875,71.533935546875,0.00390625,28.936567306518555
0.3046875,66.73435974121094,0.00390625,18.830121994018555
0.3125,45.15889358520508,0.00390625,35.540836334228516
0.3203125,63.91455078125,0.00390625,24.075206756591797
0.328125,76.63479614257812,0.00390625,18.67371940612793
0.33984375,80.1634521484375,0.00390625,15.117135047912598
0.35546875,69.03050231933594,0.00390625,26.300283432006836
0.37109375,79.35265350341797,0.00390625,37.347354888916016
0.38671875,65.97346496582031,0.00390625,24.649202346801758
0.40234375,46.65959930419922,0.00390625,45.38993835449219
0.41796875,53.73146438598633,0.00390625,20.75286865234375
0.43359375,78.37804412841797,0.00390625,29.12660789489746
0.44921875,49.860984802246094,0.00390625,32.989013671875
0.46484375,50.3863525390625,0.00390625,31.377315521240234
0.48046875,44.94997787475586,0.00390625,23.749116897583008
0.49609375,47.49742889404297,0.00390625,19.64647102355957
0.51171875,50.868431091308594,0.00390625,24.338747024536133
0.52734375,48.49717712402344,0.00390625,28.573102951049805
0.54296875,46.637786865234375,0.00390625,28.013389587402344
0.55859375,62.76374053955078,0.00390625,22.024097442626953
0.57421875,45.746734619140625,0.00390625,18.113859176635742
0.58984375,38.33137893676758,0.00390625,24.660615921020508
0.60546875,41.915252685546875,0.00390625,21.653446197509766
0.62109375,50.351654052734375,0.00390625,25.7425479888916
0.63671875,50.86434555053711,0.00390625,19.765094757080078
0.65234375,34.57202911376953,0.00390625,23.199392318725586
0.66796875,46.62216567993164,0.00390625,22.59842300415039
0.6875,45.5527458190918,0.00390625,15.718009948730469
0.7109375,40.25650405883789,0.00390625,23.569705963134766
0.734375,36.58859634399414,0.00390625,32.41146469116211
0.7578125,45.73257827758789,0.00390625,22.83231544494629
0.78125,42.46339416503906,0.00390625,19.186840057373047
0.8046875,39.730831146240234,0.00390625,16.856826782226562
0.828125,43.565185546875,0.00390625,15.755727767944336
0.8515625,45.124568939208984,0.00390625,10.805976867675781
0.875,41.949462890625,0.00390625,15.108819007873535
0.8984375,42.392757415771484,0.00390625,18.02704429626465
0.921875,50.58755111694336,0.0078125,13.40005111694336
0.9453125,53.00335693359375,0.0078125,11.523036003112793
0.96875,50.11922836303711,0.0078125,13.346651077270508
0.9921875,39.355995178222656,0.0078125,11.180700302124023
1.01953125,51.71429443359375,0.0078125,8.088969230651855
1.05078125,51.61576843261719,0.0078125,9.210206031799316
1.08203125,42.85032653808594,0.0078125,13.121456146240234
1.11328125,66.79731750488281,0.0078125,8.460350036621094
1.14453125,58.888694763183594,0.0078125,8.569864273071289
1.17578125,55.6645622253418,0.0078125,7.607481956481934
1.20703125,43.09885025024414,0.0078125,8.075786590576172
1.23828125,50.631591796875,0.0078125,8.582803726196289
1.26953125,44.74839401245117,0.0078125,8.18502140045166
1.30078125,52.51936340332031,0.0078125,8.051433563232422
1.33203125,33.27103042602539,0.0078125,10.529313087463379
1.3671875,36.54999923706055,0.0078125,7.825782775878906
1.40625,31.19840431213379,0.0078125,6.714419841766357
1.4453125,41.00733947753906,0.0078125,7.156431198120117
1.484375,41.2945556640625,0.0078125,8.948761940002441
1.5234375,37.72794723510742,0.0078125,8.91604995727539
1.5625,31.146137237548828,0.0078125,6.139798641204834
1.6015625,39.60604476928711,0.0078125,7.8810811042785645
1.640625,32.477294921875,0.01171875,6.450133800506592
1.6796875,36.74882125854492,0.01171875,6.250478744506836
1.72265625,45.2015495300293,0.01171875,5.108738422393799
1.76953125,42.3016242980957,0.01171875,6.581257343292236
1.81640625,42.078575134277344,0.01171875,5.967285633087158
1.86328125,45.30047607421875,0.01171875,5.759681224822998
1.91015625,56.98862075805664,0.01171875,6.051910400390625
1.95703125,80.94038391113281,0.01171875,6.282138347625732
2.00390625,99.50711822509766,0.01171875,5.856518268585205
2.0546875,142.01475524902344,0.01171875,5.941997051239014
2.109375,293.8581237792969,0.01171875,6.99364709854126
2.1640625,294.59039306640625,0.01171875,7.363368988037109
2.21875,273.0247802734375,0.01171875,6.966451168060303
2.2734375,232.3301544189453,0.01171875,5.478088855743408
2.328125,140.34202575683594,0.015625,6.322116374969482
2.38671875,106.06673431396484,0.015625,6.181230068206787
2.44921875,65.16580200195312,0.015625,5.361316680908203
2.51171875,64.66410064697266,0.015625,7.974919319152832
2.57421875,55.73189926147461,0.015625,7.10758113861084
2.63671875,52.89921188354492,0.015625,6.73796272277832
2.69921875,41.480159759521484,0.015625,5.242369651794434
