x,y,xerr,yerr
0.2578125,37.184295654296875,0.00390625,48.60093688964844
0.265625,49.20257568359375,0.00390625,33.79025650024414
0.2734375,66.26702880859375,0.00390625,17.865131378173828
0.28125,47.989784240722656,0.00390625,33.601261138916016
0.2890625,60.78438949584961,0.00390625,23.769880294799805
0.296875,33.64842987060547,0.00390625,27.816688537597656
0.3046875,65.97402954101562,0.00390625,12.797602653503418
0.3125,36.981571197509766,0.00390625,7.706765651702881
0.3203125,22.014528274536133,0.00390625,7.463111877441406
0.328125,39.76998519897461,0.00390625,11.314922332763672
0.33984375,58.135475158691406,0.00390625,10.94357967376709
0.35546875,52.504600524902344,0.00390625,15.352110862731934
0.37109375,63.79820251464844,0.00390625,11.979619026184082
0.38671875,56.45219039916992,0.00390625,12.512539863586426
0.40234375,33.09392547607422,0.00390625,14.859851837158203
0.41796875,42.490867614746094,0.00390625,11.683063507080078
0.43359375,41.39045715332031,0.00390625,16.484704971313477
0.44921875,56.14079284667969,0.00390625,12.600079536437988
0.46484375,68.770751953125,0.00390625,12.042679786682129
0.48046875,43.19036865234375,0.00390625,12.507160186767578
0.49609375,31.52932357788086,0.00390625,10.340118408203125
0.51171875,37.09972381591797,0.00390625,12.141144752502441
0.52734375,40.16707229614258,0.00390625,14.09535026550293
0.54296875,42.92346954345703,0.00390625,13.81471061706543
0.55859375,46.52680206298828,0.00390625,16.24710464477539
0.57421875,40.186424255371094,0.00390625,8.578218460083008
0.58984375,37.85039520263672,0.00390625,15.520103454589844
0.60546875,46.348915100097656,0.00390625,8.44628620147705
0.62109375,34.297149658203125,0.00390625,14.7626314163208
0.63671875,42.79998016357422,0.00390625,10.105960845947266
0.65234375,37.69062423706055,0.00390625,14.652767181396484
0.66796875,30.47098731994629,0.00390625,18.949275970458984
0.6875,28.378141403198242,0.00390625,10.091893196105957
0.7109375,32.80900955200195,0.00390625,13.194999694824219
0.734375,28.698102951049805,0.00390625,17.60102081298828
0.7578125,31.299020767211914,0.00390625,12.881857872009277
0.78125,48.09501647949219,0.00390625,16.18541145324707
0.8046875,34.35396194458008,0.00390625,9.178936958312988
0.828125,28.54100799560547,0.00390625,17.52536964416504
0.8515625,32.2922477722168,0.00390625,10.039549827575684
0.875,23.64478874206543,0.00390625,6.175076007843018
0.8984375,23.37105369567871,0.00390625,10.759515762329102
0.921875,25.691137313842773,0.0078125,10.961787223815918
0.9453125,21.9432315826416,0.0078125,10.283221244812012
0.96875,29.062986373901367,0.0078125,12.116317749023438
0.9921875,24.65802574157715,0.0078125,10.914766311645508
1.01953125,27.611949920654297,0.0078125,6.422949314117432
1.05078125,24.531356811523438,0.0078125,8.857882499694824
1.08203125,27.784955978393555,0.0078125,7.911491870880127
1.11328125,18.467241287231445,0.0078125,10.604329109191895
1.14453125,23.44475555419922,0.0078125,12.977845191955566
1.17578125,22.328784942626953,0.0078125,8.255047798156738
1.20703125,27.116111755371094,0.0078125,6.117431163787842
1.23828125,19.03818702697754,0.0078125,7.210283279418945
1.26953125,25.675453186035156,0.0078125,7.680624485015869
1.30078125,22.106895446777344,0.0078125,8.185296058654785
1.33203125,26.482969284057617,0.0078125,9.73943042755127
1.3671875,21.631452560424805,0.0078125,7.686336040496826
1.40625,24.961801528930664,0.0078125,7.2883687019348145
1.4453125,22.462553024291992,0.0078125,8.892987251281738
1.484375,17.413000106811523,0.0078125,6.66927433013916
1.5234375,19.485925674438477,0.0078125,8.183382034301758
1.5625,22.46434783935547,0.0078125,7.228593826293945
1.6015625,22.9180908203125,0.0078125,5.948283672332764
1.640625,17.494436264038086,0.01171875,4.5506415367126465
1.6796875,16.210494995117188,0.01171875,5.283575534820557
1.72265625,23.074914932250977,0.01171875,4.683331489562988
1.76953125,20.09938621520996,0.01171875,4.961083889007568
1.81640625,20.1417179107666,0.01171875,7.615638256072998
1.86328125,19.779678344726562,0.01171875,5.527925491333008
1.91015625,18.47407341003418,0.01171875,4.587310314178467
1.95703125,18.379682540893555,0.01171875,5.118495464324951
2.00390625,16.536523818969727,0.01171875,3.875237226486206
2.0546875,20.123807907104492,0.01171875,3.8800880908966064
2.109375,15.638521194458008,0.01171875,4.114995956420898
2.1640625,18.740678787231445,0.01171875,3.5561716556549072
2.21875,13.482403755187988,0.01171875,5.035560607910156
2.2734375,14.633757591247559,0.01171875,4.0508809089660645
2.328125,14.871917724609375,0.015625,3.9938268661499023
2.38671875,14.725102424621582,0.015625,3.4665231704711914
2.44921875,12.981914520263672,0.015625,3.8870513439178467
2.51171875,10.49559211730957,0.015625,2.6380133628845215
2.57421875,11.014169692993164,0.015625,3.2958993911743164
2.63671875,10.114034652709961,0.015625,3.332266330718994
2.69921875,10.369598388671875,0.015625,3.7942285537719727
2.765625,9.447078704833984,0.015625,2.7375309467315674
2.8359375,8.371829986572266,0.015625,3.5742688179016113
2.90625,8.377911567687988,0.015625,3.1472325325012207
2.9765625,7.459747314453125,0.015625,3.7854461669921875
3.046875,6.985561847686768,0.01953125,2.934072971343994
3.12109375,7.300002098083496,0.01953125,3.141941547393799
3.19921875,8.218114852905273,0.01953125,2.9010708332061768
3.27734375,6.122824668884277,0.01953125,2.272346019744873
3.35546875,6.378735542297363,0.01953125,2.572894811630249
3.4375,5.653121471405029,0.01953125,2.8980462551116943
3.5234375,5.274216651916504,0.01953125,3.0551984310150146
3.609375,6.9868245124816895,0.01953125,2.2658560276031494
3.6953125,5.505041599273682,0.01953125,2.133702278137207
3.78515625,6.115577697753906,0.0234375,2.807662010192871
3.87890625,6.190399646759033,0.0234375,2.366377115249634
3.97265625,7.496423244476318,0.0234375,2.355098009109497
4.06640625,9.858685493469238,0.0234375,2.2939977645874023
4.1640625,14.295933723449707,0.0234375,2.227112054824829
4.265625,20.169443130493164,0.0234375,2.1579530239105225
4.3671875,25.853126525878906,0.0234375,2.0116519927978516
4.47265625,29.434999465942383,0.02734375,2.243140459060669
4.58203125,29.088321685791016,0.02734375,1.7522956132888794
4.69140625,26.58979606628418,0.02734375,2.0865275859832764
4.8046875,21.358427047729492,0.02734375,1.5951650142669678
4.921875,17.317466735839844,0.02734375,1.6529170274734497
5.0390625,13.383525848388672,0.02734375,1.680701494216919
5.16015625,11.077254295349121,0.03125,1.5250738859176636
5.28515625,7.964373588562012,0.03125,1.3969486951828003
5.41015625,8.373507499694824,0.03125,1.1882246732711792
5.5390625,7.210587501525879,0.03125,1.215781569480896
5.671875,6.024338722229004,0.03125,1.131108283996582
5.80859375,5.016965866088867,0.03125,1.1640766859054565
5.94921875,4.9020562171936035,0.03515625,0.9911255240440369
6.08984375,4.785909652709961,0.03515625,0.9015089869499207
6.234375,4.863101005554199,0.03515625,0.8885213732719421
6.3828125,4.413663387298584,0.03515625,0.8175198435783386
6.53515625,3.295164108276367,0.03515625,0.7803401350975037
6.69140625,3.7169299125671387,0.0390625,0.7765184044837952
6.8515625,3.4012861251831055,0.0390625,0.8558731079101562
7.015625,2.979891777038574,0.0390625,0.6810780167579651
7.18359375,3.1520133018493652,0.0390625,0.6864036917686462
7.35546875,2.6469316482543945,0.04296875,0.6040647625923157
7.53125,2.5955755710601807,0.04296875,0.5730695724487305
7.7109375,2.5834107398986816,0.04296875,0.7106921076774597
7.89453125,2.45074725151062,0.04296875,0.5919074416160583
8.08203125,2.2782347202301025,0.046875,0.6431108117103577
8.2734375,2.216867446899414,0.046875,0.614785373210907
8.46875,2.6163601875305176,0.046875,0.731522798538208
8.66796875,2.2542970180511475,0.046875,0.9163221716880798
8.875,2.453085422515869,0.05078125,1.2207269668579102
9.0859375,2.3440206050872803,0.05078125,1.6580193042755127
9.30078125,2.267707347869873,0.05078125,2.0192599296569824
9.5234375,2.3107690811157227,0.0546875,2.2359840869903564
9.75,2.3660006523132324,0.0546875,2.1825194358825684
9.98046875,2.0007526874542236,0.0546875,2.0123050212860107
