x,y,xerr,yerr
0.2578125,68.08795928955078,0.00390625,30.060192108154297
0.265625,43.54363250732422,0.00390625,29.50128173828125
0.2734375,48.94960021972656,0.00390625,16.304553985595703
0.28125,73.97969818115234,0.00390625,22.03757095336914
0.2890625,66.12128448486328,0.00390625,16.686494827270508
0.296875,73.12106323242188,0.00390625,14.139961242675781
0.3046875,72.80990600585938,0.00390625,27.070913314819336
0.3125,59.96043014526367,0.00390625,15.323478698730469
0.3203125,74.55020141601562,0.00390625,15.76879596710205
0.328125,68.13798522949219,0.00390625,23.20903968811035
0.33984375,47.02161407470703,0.00390625,7.6490678787231445
0.35546875,65.60722351074219,0.00390625,20.06009292602539
0.37109375,61.96537399291992,0.00390625,21.05188751220703
0.38671875,36.99070358276367,0.00390625,15.32937240600586
0.40234375,48.51860809326172,0.00390625,16.996273040771484
0.41796875,41.40061569213867,0.00390625,17.39582633972168
0.43359375,66.91390991210938,0.00390625,16.58169937133789
0.44921875,65.09506225585938,0.00390625,11.153753280639648
0.46484375,49.99433898925781,0.00390625,18.092388153076172
0.48046875,49.47333908081055,0.00390625,12.988424301147461
0.49609375,51.751338958740234,0.00390625,15.653619766235352
0.51171875,39.36478042602539,0.00390625,16.426027297973633
0.52734375,57.4177360534668,0.00390625,19.560375213623047
0.54296875,44.609169006347656,0.00390625,15.395197868347168
0.55859375,36.648651123046875,0.00390625,18.87007713317871
0.57421875,39.89661407470703,0.00390625,15.137167930603027
0.58984375,38.45763397216797,0.00390625,15.658324241638184
0.60546875,37.91592025756836,0.00390625,18.40077018737793
0.62109375,44.37761306762695,0.00390625,15.363247871398926
0.63671875,44.405311584472656,0.00390625,22.10313606262207
0.65234375,50.387428283691406,0.00390625,17.906171798706055
0.66796875,32.5892333984375,0.00390625,22.13111114501953
0.6875,46.07676315307617,0.00390625,18.074485778808594
0.7109375,33.88739013671875,0.00390625,11.737168312072754
0.734375,38.816287994384766,0.00390625,13.132983207702637
0.7578125,29.67173957824707,0.00390625,19.595726013183594
0.78125,42.53006362915039,0.00390625,17.566692352294922
0.8046875,24.811193466186523,0.00390625,19.374027252197266
0.828125,35.83346939086914,0.00390625,19.293685913085938
0.8515625,26.828636169433594,0.00390625,15.975967407226562
0.875,23.01896858215332,0.00390625,19.74302864074707
0.8984375,26.150930404663086,0.00390625,18.08740234375
0.921875,25.82181739807129,0.0078125,9.1495361328125
0.9453125,22.892013549804688,0.0078125,12.330728530883789
0.96875,22.33780860900879,0.0078125,12.50969409942627
