x,y,xerr,yerr
0.2578125,164.0039520263672,0.00390625,55.92272186279297
0.265625,147.53623962402344,0.00390625,40.227298736572266
0.2734375,142.4074249267578,0.00390625,59.86804962158203
0.28125,127.36782836914062,0.00390625,51.163360595703125
0.2890625,98.24517822265625,0.00390625,42.04847717285156
0.296875,102.99352264404297,0.00390625,40.59616470336914
0.3046875,72.00309753417969,0.00390625,42.61405563354492
0.3125,119.26044464111328,0.00390625,40.117942810058594
0.3203125,113.10045623779297,0.00390625,36.37998580932617
0.328125,120.26888275146484,0.00390625,46.14888381958008
0.33984375,98.73385620117188,0.00390625,47.865760803222656
0.35546875,91.98770141601562,0.00390625,49.55352783203125
0.37109375,104.80397033691406,0.00390625,40.340431213378906
0.38671875,81.30671691894531,0.00390625,40.782161712646484
0.40234375,75.94947814941406,0.00390625,45.61211395263672
0.41796875,64.47831726074219,0.00390625,38.735130310058594
0.43359375,71.55611419677734,0.00390625,31.71734046936035
0.44921875,93.47941589355469,0.00390625,28.21830177307129
0.46484375,91.98007202148438,0.00390625,38.14866638183594
0.48046875,103.42913818359375,0.00390625,29.989248275756836
0.49609375,78.00715637207031,0.00390625,31.838361740112305
0.51171875,70.39241027832031,0.00390625,30.91883087158203
0.52734375,86.44327545166016,0.00390625,29.14801788330078
0.54296875,69.0983657836914,0.00390625,33.69437789916992
0.55859375,65.69915771484375,0.00390625,23.04984474182129
0.57421875,66.85258483886719,0.00390625,29.274999618530273
0.58984375,64.028076171875,0.00390625,21.80406379699707
0.60546875,71.68540954589844,0.00390625,26.337745666503906
0.62109375,71.16622924804688,0.00390625,25.04686737060547
0.63671875,69.64725494384766,0.00390625,21.450204849243164
0.65234375,63.457271575927734,0.00390625,17.056550979614258
0.66796875,53.094078063964844,0.00390625,21.079998016357422
0.6875,69.02671813964844,0.00390625,28.05143165588379
0.7109375,61.63720703125,0.00390625,25.267879486083984
0.734375,67.3763656616211,0.00390625,24.40095329284668
0.7578125,66.85062408447266,0.00390625,21.858797073364258
0.78125,61.35450744628906,0.00390625,16.93617057800293
0.8046875,57.66404724121094,0.00390625,17.738786697387695
0.828125,64.8406982421875,0.00390625,12.500449180603027
0.8515625,51.68252944946289,0.00390625,20.488399505615234
0.875,64.2691879272461,0.00390625,19.44717025756836
0.8984375,53.14250564575195,0.00390625,20.658855438232422
0.921875,59.50449752807617,0.0078125,12.051838874816895
0.9453125,70.9842300415039,0.0078125,11.516959190368652
0.96875,73.3218002319336,0.0078125,12.82402515411377
0.9921875,59.24284744262695,0.0078125,9.952404975891113
1.01953125,84.42103576660156,0.0078125,9.507018089294434
1.05078125,100.26878356933594,0.0078125,8.091924667358398
1.08203125,89.6932373046875,0.0078125,8.830309867858887
1.11328125,112.88423919677734,0.0078125,11.552584648132324
1.14453125,76.34713745117188,0.0078125,11.443472862243652
1.17578125,79.769287109375,0.0078125,12.6014986038208
1.20703125,82.52979278564453,0.0078125,9.762636184692383
1.23828125,79.04900360107422,0.0078125,8.722073554992676
1.26953125,66.62141418457031,0.0078125,10.611289978027344
1.30078125,67.5130615234375,0.0078125,8.654834747314453
1.33203125,69.21705627441406,0.0078125,8.086954116821289
1.3671875,71.89332580566406,0.0078125,8.265341758728027
1.40625,63.5761604309082,0.0078125,7.970423698425293
1.4453125,75.29661560058594,0.0078125,8.845954895019531
1.484375,71.30644226074219,0.0078125,8.774650573730469
1.5234375,70.51773834228516,0.0078125,8.666402816772461
1.5625,65.0306625366211,0.0078125,8.006036758422852
1.6015625,67.76078796386719,0.0078125,6.5791850090026855
1.640625,68.30659484863281,0.01171875,7.008388996124268
1.6796875,63.50335693359375,0.01171875,6.207904815673828
1.72265625,71.06616973876953,0.01171875,6.826747417449951
1.76953125,68.4793930053711,0.01171875,6.785646915435791
1.81640625,75.56875610351562,0.01171875,6.1806769371032715
1.86328125,89.0035629272461,0.01171875,5.9964375495910645
1.91015625,104.62824249267578,0.01171875,6.536811351776123
1.95703125,133.2638702392578,0.01171875,5.310896396636963
2.00390625,185.35968017578125,0.01171875,6.479007244110107
2.0546875,234.9361572265625,0.01171875,5.569849014282227
2.109375,285.7610168457031,0.01171875,6.0049309730529785
2.1640625,339.53765869140625,0.01171875,7.2165961265563965
2.21875,306.1882629394531,0.01171875,7.475682735443115
2.2734375,208.51846313476562,0.01171875,6.147267818450928
2.328125,153.22433471679688,0.015625,7.435981750488281
2.38671875,123.06874084472656,0.015625,8.748461723327637
2.44921875,94.48786926269531,0.015625,7.767326354980469
2.51171875,70.37263488769531,0.015625,9.853808403015137
2.57421875,58.36854934692383,0.015625,6.6524200439453125
2.63671875,47.015777587890625,0.015625,6.955166339874268
2.69921875,43.52257537841797,0.015625,7.1582865715026855
2.765625,45.67911911010742,0.015625,6.858689308166504
2.8359375,44.5996208190918,0.015625,5.825242519378662
2.90625,39.363704681396484,0.015625,5.872917175292969
2.9765625,38.05110168457031,0.015625,6.091193199157715
3.046875,39.49294662475586,0.01953125,5.629068374633789
3.12109375,37.02397155761719,0.01953125,5.013272285461426
3.19921875,39.58802032470703,0.01953125,5.935351371765137
3.27734375,35.448448181152344,0.01953125,5.633772850036621
3.35546875,31.06393814086914,0.01953125,5.568020820617676
