x,y,xerr,yerr
0.2578125,66.71236419677734,0.00390625,20.96733856201172
0.265625,26.367950439453125,0.00390625,26.36324119567871
0.2734375,91.99836730957031,0.00390625,30.42281723022461
0.28125,68.29547882080078,0.00390625,17.965816497802734
0.2890625,58.66981887817383,0.00390625,21.157072067260742
0.296875,35.160980224609375,0.00390625,15.027670860290527
0.3046875,74.141357421875,0.00390625,19.090744018554688
0.3125,46.569644927978516,0.00390625,22.53834342956543
0.3203125,49.09592819213867,0.00390625,24.858030319213867
0.328125,64.02438354492188,0.00390625,15.368436813354492
0.33984375,61.599884033203125,0.00390625,15.743969917297363
0.35546875,53.246986389160156,0.00390625,24.83477210998535
0.37109375,55.71314239501953,0.00390625,23.68568992614746
0.38671875,70.24855041503906,0.00390625,22.464101791381836
0.40234375,55.886871337890625,0.00390625,13.478474617004395
0.41796875,63.48133850097656,0.00390625,17.16664695739746
0.43359375,30.325498580932617,0.00390625,15.875120162963867
0.44921875,52.844566345214844,0.00390625,23.299226760864258
0.46484375,58.449668884277344,0.00390625,22.57992935180664
0.48046875,47.557411193847656,0.00390625,14.979146957397461
0.49609375,37.90315246582031,0.00390625,23.975364685058594
0.51171875,52.61137390136719,0.00390625,20.357851028442383
0.52734375,32.76747131347656,0.00390625,21.08641242980957
0.54296875,42.151954650878906,0.00390625,15.600884437561035
0.55859375,33.25804901123047,0.00390625,13.932242393493652
0.57421875,43.77540588378906,0.00390625,11.954126358032227
0.58984375,33.37290954589844,0.00390625,11.798069953918457
0.60546875,38.95719528198242,0.00390625,11.706920623779297
0.62109375,34.99053955078125,0.00390625,11.045822143554688
0.63671875,26.92059326171875,0.00390625,16.29468536376953
0.65234375,52.93639373779297,0.00390625,17.098596572875977
0.66796875,44.7467041015625,0.00390625,26.623106002807617
0.6875,39.13664245605469,0.00390625,20.692724227905273
0.7109375,33.40182113647461,0.00390625,8.528427124023438
0.734375,33.2899284362793,0.00390625,28.316741943359375
0.7578125,27.62247657775879,0.00390625,21.17005157470703
0.78125,39.64089584350586,0.00390625,18.267807006835938
0.8046875,31.62322235107422,0.00390625,11.179625511169434
0.828125,38.453460693359375,0.00390625,22.932649612426758
0.8515625,34.35437774658203,0.00390625,14.619467735290527
0.875,21.31388282775879,0.00390625,15.381170272827148
0.8984375,19.110309600830078,0.00390625,19.882266998291016
0.921875,21.916791915893555,0.0078125,13.798051834106445
0.9453125,24.205095291137695,0.0078125,12.069845199584961
0.96875,23.450048446655273,0.0078125,12.5379638671875
0.9921875,26.36366844177246,0.0078125,15.516950607299805
1.01953125,24.217493057250977,0.0078125,12.400583267211914
1.05078125,20.232383728027344,0.0078125,14.121065139770508
1.08203125,22.633588790893555,0.0078125,6.9084343910217285
1.11328125,22.02904510498047,0.0078125,12.027878761291504
1.14453125,24.205562591552734,0.0078125,13.464247703552246
1.17578125,25.291698455810547,0.0078125,11.058375358581543
1.20703125,37.762569427490234,0.0078125,8.651975631713867
1.23828125,27.138916015625,0.0078125,11.644710540771484
1.26953125,23.62272834777832,0.0078125,7.762131214141846
1.30078125,22.962251663208008,0.0078125,9.449311256408691
1.33203125,31.028432846069336,0.0078125,7.50991153717041
1.3671875,21.88934898376465,0.0078125,9.742445945739746
1.40625,26.247879028320312,0.0078125,8.041988372802734
1.4453125,32.404029846191406,0.0078125,8.948116302490234
1.484375,21.18183135986328,0.0078125,8.202288627624512
1.5234375,21.925344467163086,0.0078125,6.148768424987793
1.5625,23.198400497436523,0.0078125,11.722511291503906
1.6015625,16.690719604492188,0.0078125,10.023530006408691
1.640625,26.309423446655273,0.01171875,7.177388668060303
1.6796875,23.471866607666016,0.01171875,6.255161285400391
1.72265625,15.942044258117676,0.01171875,6.232602596282959
1.76953125,17.46902084350586,0.01171875,5.1755900382995605
1.81640625,23.664216995239258,0.01171875,7.562495708465576
1.86328125,22.344877243041992,0.01171875,6.276252269744873
1.91015625,17.99040412902832,0.01171875,7.037052154541016
1.95703125,20.945480346679688,0.01171875,6.330435276031494
2.00390625,15.074363708496094,0.01171875,4.186511993408203
2.0546875,16.205204010009766,0.01171875,3.7678639888763428
2.109375,15.674440383911133,0.01171875,4.554389476776123
2.1640625,13.24260139465332,0.01171875,4.629533290863037
2.21875,13.907259941101074,0.01171875,4.510383605957031
2.2734375,13.82124137878418,0.01171875,5.121922016143799
2.328125,12.502561569213867,0.015625,4.132655620574951
2.38671875,11.93137264251709,0.015625,3.3482253551483154
2.44921875,12.763339042663574,0.015625,3.8653485774993896
2.51171875,10.971628189086914,0.015625,3.644361734390259
2.57421875,8.146451950073242,0.015625,3.9839906692504883
2.63671875,12.11705207824707,0.015625,4.317440509796143
2.69921875,10.374683380126953,0.015625,6.5559282302856445
2.765625,13.998652458190918,0.015625,4.538753509521484
2.8359375,7.071824550628662,0.015625,3.956055164337158
2.90625,10.032733917236328,0.015625,3.8189001083374023
2.9765625,9.96540355682373,0.015625,5.129264831542969
3.046875,14.755130767822266,0.01953125,3.3044769763946533
3.12109375,11.310596466064453,0.01953125,3.839653491973877
3.19921875,14.861532211303711,0.01953125,4.851418495178223
3.27734375,15.384645462036133,0.01953125,3.237149477005005
3.35546875,22.127513885498047,0.01953125,3.3019511699676514
