x,y,xerr,yerr
0.2578125,159.35601806640625,0.00390625,152.50897216796875
0.265625,120.16322326660156,0.00390625,81.24197387695312
0.2734375,137.34182739257812,0.00390625,85.68709564208984
0.28125,90.00801086425781,0.00390625,45.98299789428711
0.2890625,146.69869995117188,0.00390625,45.67310333251953
0.296875,180.20462036132812,0.00390625,39.48097229003906
0.3046875,159.88546752929688,0.00390625,32.10099411010742
0.3125,151.83929443359375,0.00390625,44.5467643737793
0.3203125,126.99007415771484,0.00390625,30.611814498901367
0.328125,78.95646667480469,0.00390625,28.140342712402344
0.33984375,123.86739349365234,0.00390625,77.25407409667969
0.35546875,142.14669799804688,0.00390625,35.84868621826172
0.37109375,191.11631774902344,0.00390625,41.106346130371094
0.38671875,95.88172149658203,0.00390625,32.908531188964844
0.40234375,109.05194091796875,0.00390625,41.93590545654297
0.41796875,110.53536987304688,0.00390625,37.302162170410156
0.43359375,107.99736022949219,0.00390625,25.192434310913086
0.44921875,123.48005676269531,0.00390625,37.82189178466797
0.46484375,96.32182312011719,0.00390625,39.84701156616211
0.48046875,91.68130493164062,0.00390625,41.43798065185547
0.49609375,94.02609252929688,0.00390625,46.06709289550781
0.51171875,88.85160064697266,0.00390625,31.10540008544922
0.52734375,126.81112670898438,0.00390625,30.7670841217041
0.54296875,159.52694702148438,0.00390625,47.45554733276367
0.55859375,138.579833984375,0.00390625,35.949283599853516
0.57421875,137.97897338867188,0.00390625,50.78252410888672
0.58984375,88.96897888183594,0.00390625,27.88218879699707
0.60546875,148.59437561035156,0.00390625,27.113933563232422
0.62109375,112.03780364990234,0.00390625,32.511539459228516
0.63671875,149.3668670654297,0.00390625,47.05790328979492
0.65234375,92.56866455078125,0.00390625,27.644485473632812
0.66796875,95.2344741821289,0.00390625,25.114757537841797
0.6875,118.76193237304688,0.00390625,43.06923294067383
0.7109375,93.32967376708984,0.00390625,32.594520568847656
0.734375,89.84088897705078,0.00390625,37.185691833496094
0.7578125,112.30326080322266,0.00390625,24.535200119018555
0.78125,107.4723129272461,0.00390625,39.68642044067383
0.8046875,99.13826751708984,0.00390625,48.64125442504883
0.828125,120.947265625,0.00390625,43.210731506347656
0.8515625,114.137939453125,0.00390625,41.060302734375
0.875,106.75527954101562,0.00390625,34.419071197509766
0.8984375,102.1165542602539,0.00390625,21.58155059814453
0.921875,138.1186065673828,0.0078125,26.08098793029785
0.9453125,116.75424194335938,0.0078125,27.26534652709961
0.96875,110.13916015625,0.0078125,36.46341323852539
0.9921875,116.06414794921875,0.0078125,18.460790634155273
1.01953125,98.36226654052734,0.0078125,20.95441436767578
1.05078125,101.50989532470703,0.0078125,21.35601806640625
1.08203125,90.2645263671875,0.0078125,21.02505111694336
1.11328125,103.94868469238281,0.0078125,23.678802490234375
1.14453125,93.41647338867188,0.0078125,18.67365264892578
1.17578125,81.72637939453125,0.0078125,17.67829132080078
1.20703125,70.26069641113281,0.0078125,18.8861026763916
1.23828125,89.58293914794922,0.0078125,17.20345687866211
1.26953125,72.31829833984375,0.0078125,25.443403244018555
1.30078125,67.69331359863281,0.0078125,30.57589340209961
1.33203125,62.601776123046875,0.0078125,26.550050735473633
1.3671875,64.67974853515625,0.0078125,26.445919036865234
1.40625,68.63462829589844,0.0078125,17.30849838256836
1.4453125,94.10710144042969,0.0078125,28.688304901123047
1.484375,64.9231948852539,0.0078125,21.631969451904297
1.5234375,71.63493347167969,0.0078125,28.634950637817383
1.5625,58.468360900878906,0.0078125,18.04509735107422
1.6015625,76.35973358154297,0.0078125,18.455890655517578
1.640625,66.16156005859375,0.01171875,19.11085319519043
1.6796875,58.18137741088867,0.01171875,15.433938026428223
1.72265625,57.41384506225586,0.01171875,14.482318878173828
1.76953125,57.766719818115234,0.01171875,17.722209930419922
1.81640625,51.87654495239258,0.01171875,16.96889305114746
1.86328125,60.874629974365234,0.01171875,15.605789184570312
1.91015625,60.105228424072266,0.01171875,19.12018394470215
1.95703125,55.20845031738281,0.01171875,18.963537216186523
2.00390625,45.47121047973633,0.01171875,16.855802536010742
2.0546875,51.63397979736328,0.01171875,16.172672271728516
2.109375,52.239566802978516,0.01171875,21.607725143432617
2.1640625,51.71764373779297,0.01171875,18.36061668395996
2.21875,55.346248626708984,0.01171875,17.5170841217041
2.2734375,50.996376037597656,0.01171875,18.199125289916992
2.328125,38.47319412231445,0.015625,13.682304382324219
2.38671875,41.47698211669922,0.015625,14.043166160583496
2.44921875,40.13967514038086,0.015625,12.475613594055176
2.51171875,36.68000030517578,0.015625,14.901063919067383
2.57421875,33.82167053222656,0.015625,13.29345417022705
2.63671875,32.81194305419922,0.015625,11.513012886047363
2.69921875,43.62220001220703,0.015625,10.031376838684082
2.765625,29.55402374267578,0.015625,12.361956596374512
2.8359375,28.86585235595703,0.015625,10.896894454956055
2.90625,25.049495697021484,0.015625,9.286989212036133
2.9765625,21.916364669799805,0.015625,8.705426216125488
3.046875,32.143646240234375,0.01953125,8.332327842712402
3.12109375,27.196701049804688,0.01953125,8.515114784240723
3.19921875,23.0780029296875,0.01953125,11.62608528137207
3.27734375,22.552019119262695,0.01953125,8.162899017333984
3.35546875,23.23865509033203,0.01953125,8.880086898803711
