x,y,xerr,yerr
0.2578125,56.05327224731445,0.00390625,97.43437194824219
0.265625,43.820762634277344,0.00390625,64.93060302734375
0.2734375,49.06219482421875,0.00390625,37.28626251220703
0.28125,44.49884796142578,0.00390625,15.671393394470215
0.2890625,48.73429870605469,0.00390625,10.384770393371582
0.296875,49.337520599365234,0.00390625,11.72403621673584
0.3046875,43.346553802490234,0.00390625,11.05595874786377
0.3125,44.794677734375,0.00390625,12.153529167175293
0.3203125,45.75716018676758,0.00390625,9.43749713897705
0.328125,41.22875213623047,0.00390625,9.776543617248535
0.33984375,47.38014221191406,0.00390625,10.661382675170898
0.35546875,46.988094329833984,0.00390625,7.682021617889404
0.37109375,47.098331451416016,0.00390625,10.991527557373047
0.38671875,52.523380279541016,0.00390625,9.36357307434082
0.40234375,45.40922546386719,0.00390625,7.8758769035339355
0.41796875,43.12071228027344,0.00390625,9.419610977172852
0.43359375,49.5989990234375,0.00390625,8.666308403015137
0.44921875,49.96417236328125,0.00390625,7.939861297607422
0.46484375,48.01033020019531,0.00390625,8.74610424041748
0.48046875,53.283348083496094,0.00390625,6.852828502655029
0.49609375,57.470298767089844,0.00390625,7.247282981872559
0.51171875,51.664093017578125,0.00390625,7.433382034301758
0.52734375,49.264747619628906,0.00390625,8.08845329284668
0.54296875,48.504249572753906,0.00390625,6.099053859710693
0.55859375,53.23076248168945,0.00390625,6.464370250701904
0.57421875,47.089691162109375,0.00390625,5.626845359802246
0.58984375,51.225440979003906,0.00390625,6.38802433013916
0.60546875,46.3469352722168,0.00390625,7.063443183898926
0.62109375,58.215911865234375,0.00390625,4.85540771484375
0.63671875,47.43156433105469,0.00390625,5.245743274688721
0.65234375,55.28794860839844,0.00390625,4.693020820617676
0.66796875,47.35400390625,0.00390625,5.755259990692139
0.6875,46.03656005859375,0.00390625,6.111114501953125
0.7109375,47.53337478637695,0.00390625,4.821694850921631
0.734375,48.05879211425781,0.00390625,5.374190330505371
0.7578125,48.36699295043945,0.00390625,4.893171310424805
0.78125,48.957767486572266,0.00390625,5.339626789093018
0.8046875,57.65986251831055,0.00390625,5.403212070465088
0.828125,54.56019592285156,0.00390625,4.771708965301514
0.8515625,56.98843002319336,0.00390625,4.924354553222656
0.875,65.9732437133789,0.00390625,5.025808811187744
0.8984375,75.0101318359375,0.00390625,4.548472881317139
0.921875,86.48210906982422,0.0078125,3.6747536659240723
0.9453125,107.1581802368164,0.0078125,3.648019790649414
0.96875,170.65623474121094,0.0078125,3.6561667919158936
0.9921875,247.6332244873047,0.0078125,4.084072589874268
1.01953125,346.331298828125,0.0078125,3.5305182933807373
1.05078125,424.0104064941406,0.0078125,3.3655362129211426
1.08203125,466.1185302734375,0.0078125,3.8403398990631104
1.11328125,403.6652526855469,0.0078125,3.874459981918335
1.14453125,293.1952819824219,0.0078125,3.7295048236846924
1.17578125,236.9816436767578,0.0078125,4.11476469039917
1.20703125,158.22897338867188,0.0078125,4.4410176277160645
1.23828125,134.32313537597656,0.0078125,4.000096797943115
1.26953125,100.75733947753906,0.0078125,3.815488576889038
1.30078125,75.8973159790039,0.0078125,3.7597265243530273
1.33203125,64.56732177734375,0.0078125,4.114445209503174
1.3671875,56.984527587890625,0.0078125,3.695373773574829
1.40625,49.31730270385742,0.0078125,3.9720911979675293
1.4453125,47.352783203125,0.0078125,3.5990350246429443
1.484375,40.08388137817383,0.0078125,4.510073184967041
1.5234375,37.72188186645508,0.0078125,3.6786012649536133
1.5625,36.487403869628906,0.0078125,4.267902374267578
1.6015625,36.170875549316406,0.0078125,3.6731059551239014
1.640625,33.42390441894531,0.01171875,2.920168876647949
1.6796875,33.225013732910156,0.01171875,3.0117180347442627
1.72265625,32.983699798583984,0.01171875,3.0512733459472656
1.76953125,29.14934539794922,0.01171875,3.0732977390289307
1.81640625,30.804166793823242,0.01171875,3.105963945388794
1.86328125,27.66158103942871,0.01171875,3.6552488803863525
1.91015625,27.513315200805664,0.01171875,3.4734976291656494
