x,y,xerr,yerr
0.2578125,31.524646759033203,0.00390625,9.653083801269531
0.265625,27.785980224609375,0.00390625,8.669172286987305
0.2734375,41.23454666137695,0.00390625,9.17298698425293
0.28125,20.931901931762695,0.00390625,10.275317192077637
0.2890625,10.641064643859863,0.00390625,12.098384857177734
0.296875,24.86634635925293,0.00390625,8.163481712341309
0.3046875,22.438114166259766,0.00390625,8.782703399658203
0.3125,11.065754890441895,0.00390625,11.036211967468262
0.3203125,19.94100570678711,0.00390625,13.1300687789917
0.328125,22.91047477722168,0.00390625,7.932514190673828
0.33984375,17.62277603149414,0.00390625,11.348881721496582
0.35546875,17.903213500976562,0.00390625,10.991724014282227
0.37109375,21.942665100097656,0.00390625,7.594320774078369
0.38671875,17.200347900390625,0.00390625,8.649190902709961
0.40234375,13.004440307617188,0.00390625,6.650138854980469
0.41796875,17.201091766357422,0.00390625,9.363489151000977
0.43359375,18.616058349609375,0.00390625,9.294806480407715
0.44921875,14.808916091918945,0.00390625,9.173532485961914
0.46484375,12.661266326904297,0.00390625,10.930349349975586
0.48046875,15.848418235778809,0.00390625,6.1226019859313965
0.49609375,19.24838638305664,0.00390625,6.35032320022583
0.51171875,10.89842414855957,0.00390625,6.405173301696777
0.52734375,13.948890686035156,0.00390625,9.68021297454834
0.54296875,15.683856964111328,0.00390625,5.669541358947754
0.55859375,11.404329299926758,0.00390625,5.101644039154053
0.57421875,14.805665969848633,0.00390625,8.164056777954102
0.58984375,12.956438064575195,0.00390625,5.73707914352417
0.60546875,12.740806579589844,0.00390625,5.167592525482178
0.62109375,14.511574745178223,0.00390625,5.870117664337158
0.63671875,16.326122283935547,0.00390625,6.711496829986572
0.65234375,13.708620071411133,0.00390625,5.177082538604736
0.66796875,13.559103965759277,0.00390625,6.137661933898926
0.6875,11.660054206848145,0.00390625,6.695747375488281
0.7109375,9.99445629119873,0.00390625,5.948014259338379
0.734375,12.060993194580078,0.00390625,8.637727737426758
0.7578125,9.39665699005127,0.00390625,4.577198505401611
0.78125,11.016982078552246,0.00390625,2.519031047821045
0.8046875,13.1843900680542,0.00390625,5.364087104797363
0.828125,12.050064086914062,0.00390625,4.878440856933594
0.8515625,12.542037963867188,0.00390625,2.603969097137451
0.875,10.506880760192871,0.00390625,4.379019260406494
0.8984375,9.962164878845215,0.00390625,4.972912788391113
0.921875,13.626097679138184,0.0078125,2.8343453407287598
0.9453125,13.375091552734375,0.0078125,2.850149154663086
0.96875,13.047844886779785,0.0078125,3.422121047973633
0.9921875,13.80618667602539,0.0078125,2.737407922744751
1.01953125,17.119112014770508,0.0078125,2.12363862991333
1.05078125,17.325687408447266,0.0078125,2.772472381591797
1.08203125,21.415239334106445,0.0078125,2.941558837890625
1.11328125,24.196178436279297,0.0078125,2.3859596252441406
1.14453125,21.339679718017578,0.0078125,2.071110963821411
1.17578125,20.579872131347656,0.0078125,2.5246694087982178
1.20703125,16.220457077026367,0.0078125,3.0004594326019287
1.23828125,17.044965744018555,0.0078125,1.8728492259979248
1.26953125,16.070417404174805,0.0078125,2.29215145111084
1.30078125,13.885879516601562,0.0078125,2.628596544265747
1.33203125,12.777898788452148,0.0078125,1.8982415199279785
1.3671875,13.656153678894043,0.0078125,2.4647984504699707
1.40625,11.707059860229492,0.0078125,2.1091747283935547
1.4453125,12.387043952941895,0.0078125,2.0833544731140137
1.484375,11.349966049194336,0.0078125,2.346888303756714
