x,y,xerr,yerr
0.2578125,64.40435791015625,0.00390625,35.49512481689453
0.265625,63.60549545288086,0.00390625,31.0899715423584
0.2734375,65.19648742675781,0.00390625,48.177799224853516
0.28125,45.62788772583008,0.00390625,33.343963623046875
0.2890625,32.408287048339844,0.00390625,25.09248161315918
0.296875,63.99631881713867,0.00390625,34.64537811279297
0.3046875,78.80070495605469,0.00390625,26.985004425048828
0.3125,47.327510833740234,0.00390625,21.606216430664062
0.3203125,30.788307189941406,0.00390625,19.791458129882812
0.328125,38.20328140258789,0.00390625,16.238672256469727
0.33984375,50.32281494140625,0.00390625,41.23969268798828
0.35546875,33.163414001464844,0.00390625,29.384960174560547
0.37109375,60.51811599731445,0.00390625,15.040718078613281
0.38671875,72.10899353027344,0.00390625,12.146649360656738
0.40234375,41.180145263671875,0.00390625,14.659444808959961
0.41796875,32.342838287353516,0.00390625,24.036348342895508
0.43359375,55.04795837402344,0.00390625,30.065385818481445
0.44921875,38.97166442871094,0.00390625,35.54016876220703
0.46484375,47.47288513183594,0.00390625,9.674105644226074
0.48046875,36.52564239501953,0.00390625,12.651701927185059
0.49609375,56.27476501464844,0.00390625,28.940227508544922
0.51171875,46.23540496826172,0.00390625,29.46932601928711
0.52734375,36.9777717590332,0.00390625,13.341280937194824
0.54296875,41.50074768066406,0.00390625,20.070222854614258
0.55859375,33.892417907714844,0.00390625,17.915258407592773
0.57421875,26.477157592773438,0.00390625,16.119468688964844
0.58984375,27.73503875732422,0.00390625,10.189926147460938
0.60546875,33.49005126953125,0.00390625,21.08501625061035
0.62109375,37.83833694458008,0.00390625,14.733924865722656
0.63671875,33.61505889892578,0.00390625,33.24173355102539
0.65234375,52.86863708496094,0.00390625,19.685516357421875
0.66796875,18.175559997558594,0.00390625,22.687423706054688
0.6875,30.697004318237305,0.00390625,25.065879821777344
0.7109375,30.83898162841797,0.00390625,24.763940811157227
0.734375,34.4268684387207,0.00390625,25.365278244018555
0.7578125,36.56020736694336,0.00390625,17.969043731689453
0.78125,12.386222839355469,0.00390625,12.972503662109375
0.8046875,33.9764404296875,0.00390625,24.911657333374023
0.828125,22.698196411132812,0.00390625,30.50718879699707
0.8515625,22.75270652770996,0.00390625,18.611440658569336
0.875,28.86409568786621,0.00390625,12.360208511352539
0.8984375,21.808992385864258,0.00390625,15.162805557250977
0.921875,24.364120483398438,0.0078125,14.811807632446289
0.9453125,16.685632705688477,0.0078125,9.406890869140625
0.96875,18.082759857177734,0.0078125,17.63045310974121
0.9921875,19.54665184020996,0.0078125,20.02240753173828
1.01953125,29.730636596679688,0.0078125,11.548820495605469
1.05078125,27.959810256958008,0.0078125,9.226484298706055
1.08203125,22.25611114501953,0.0078125,18.069032669067383
1.11328125,29.76926040649414,0.0078125,11.197373390197754
1.14453125,22.001296997070312,0.0078125,13.30859088897705
1.17578125,19.142704010009766,0.0078125,10.746564865112305
1.20703125,22.766002655029297,0.0078125,15.636472702026367
1.23828125,29.635086059570312,0.0078125,13.180047988891602
1.26953125,29.242919921875,0.0078125,10.394194602966309
1.30078125,25.676820755004883,0.0078125,11.621017456054688
1.33203125,27.398513793945312,0.0078125,9.571732521057129
1.3671875,19.578044891357422,0.0078125,7.6880083084106445
1.40625,20.437030792236328,0.0078125,8.847156524658203
1.4453125,27.741943359375,0.0078125,9.532686233520508
1.484375,20.393939971923828,0.0078125,10.951099395751953
1.5234375,24.810449600219727,0.0078125,9.768388748168945
1.5625,17.114675521850586,0.0078125,14.684255599975586
1.6015625,19.947494506835938,0.0078125,5.540931224822998
1.640625,17.54319190979004,0.01171875,7.1435394287109375
1.6796875,17.170377731323242,0.01171875,7.17116117477417
1.72265625,22.27935218811035,0.01171875,8.484421730041504
1.76953125,17.172544479370117,0.01171875,8.495144844055176
1.81640625,18.662233352661133,0.01171875,3.6206562519073486
1.86328125,21.112808227539062,0.01171875,7.990194797515869
1.91015625,20.038896560668945,0.01171875,5.467289447784424
1.95703125,16.904403686523438,0.01171875,5.393461227416992
2.00390625,15.1360502243042,0.01171875,6.892922878265381
2.0546875,14.15373420715332,0.01171875,5.647465229034424
