x,y,xerr,yerr
0.2578125,106.27764892578125,0.00390625,128.50440979003906
0.265625,103.44156646728516,0.00390625,91.48320770263672
0.2734375,100.31790924072266,0.00390625,47.76581573486328
0.28125,103.55965423583984,0.00390625,31.99676513671875
0.2890625,91.89112854003906,0.00390625,23.51576805114746
0.296875,88.11125183105469,0.00390625,19.003690719604492
0.3046875,103.8133316040039,0.00390625,24.925546646118164
0.3125,81.92436981201172,0.00390625,20.321022033691406
0.3203125,77.38009643554688,0.00390625,25.06381607055664
0.328125,85.51228332519531,0.00390625,18.050983428955078
0.33984375,77.4292984008789,0.00390625,20.140520095825195
0.35546875,86.0533447265625,0.00390625,21.91421127319336
0.37109375,78.35324096679688,0.00390625,17.262792587280273
0.38671875,69.78059387207031,0.00390625,21.81788444519043
0.40234375,62.69380187988281,0.00390625,23.384248733520508
0.41796875,59.56572723388672,0.00390625,20.47955322265625
0.43359375,64.84818267822266,0.00390625,21.699079513549805
0.44921875,71.22554016113281,0.00390625,15.7238187789917
0.46484375,51.805694580078125,0.00390625,21.475860595703125
0.48046875,55.69783020019531,0.00390625,19.573978424072266
0.49609375,52.329978942871094,0.00390625,18.20361328125
0.51171875,51.182044982910156,0.00390625,18.748395919799805
0.52734375,57.51812744140625,0.00390625,15.85012149810791
0.54296875,50.92808532714844,0.00390625,17.513959884643555
0.55859375,47.69706726074219,0.00390625,21.091732025146484
0.57421875,55.25397491455078,0.00390625,15.040963172912598
0.58984375,46.00994110107422,0.00390625,15.51037311553955
0.60546875,57.12377166748047,0.00390625,20.802465438842773
0.62109375,43.04325866699219,0.00390625,14.510207176208496
0.63671875,43.977230072021484,0.00390625,17.144351959228516
0.65234375,50.54814147949219,0.00390625,13.028128623962402
0.66796875,45.10871887207031,0.00390625,15.00211238861084
0.6875,45.41904067993164,0.00390625,14.86463451385498
0.7109375,40.69535827636719,0.00390625,14.475068092346191
0.734375,40.22041320800781,0.00390625,14.046001434326172
0.7578125,37.56770706176758,0.00390625,14.491289138793945
0.78125,40.74620056152344,0.00390625,12.888493537902832
0.8046875,41.462646484375,0.00390625,12.369287490844727
0.828125,32.63994216918945,0.00390625,14.526134490966797
0.8515625,37.0499382019043,0.00390625,11.519454002380371
0.875,42.13408660888672,0.00390625,10.89525032043457
0.8984375,43.039581298828125,0.00390625,12.01229190826416
0.921875,35.59458541870117,0.0078125,7.760650634765625
0.9453125,36.70131301879883,0.0078125,8.548988342285156
0.96875,38.24794006347656,0.0078125,7.8362603187561035
0.9921875,37.42740249633789,0.0078125,6.979155540466309
1.01953125,30.24896240234375,0.0078125,6.321741580963135
1.05078125,37.4740104675293,0.0078125,5.97383975982666
1.08203125,36.974876403808594,0.0078125,6.505016326904297
1.11328125,38.84759521484375,0.0078125,7.186387538909912
1.14453125,33.825904846191406,0.0078125,5.222451210021973
1.17578125,36.861000061035156,0.0078125,5.6526360511779785
1.20703125,37.81947708129883,0.0078125,5.283043384552002
1.23828125,41.420135498046875,0.0078125,5.172568321228027
1.26953125,47.98249816894531,0.0078125,5.833456993103027
1.30078125,51.355194091796875,0.0078125,5.137558937072754
1.33203125,49.69456100463867,0.0078125,4.8673319816589355
1.3671875,56.96477508544922,0.0078125,5.610878944396973
1.40625,48.70043182373047,0.0078125,4.659430027008057
1.4453125,46.80400466918945,0.0078125,5.7673540115356445
1.484375,41.81123352050781,0.0078125,4.404325485229492
1.5234375,34.577125549316406,0.0078125,4.542691230773926
1.5625,33.47909164428711,0.0078125,5.114638805389404
