x,y,xerr,yerr
0.2578125,91.4909439086914,0.00390625,22.83218765258789
0.265625,97.93443298339844,0.00390625,23.09506607055664
0.2734375,89.46953582763672,0.00390625,26.357128143310547
0.28125,99.69385528564453,0.00390625,18.930374145507812
0.2890625,86.62088012695312,0.00390625,19.42702293395996
0.296875,76.95096588134766,0.00390625,18.859817504882812
0.3046875,68.83607482910156,0.00390625,12.879157066345215
0.3125,81.79732513427734,0.00390625,13.022808074951172
0.3203125,69.34645080566406,0.00390625,21.421836853027344
0.328125,103.21688842773438,0.00390625,17.973224639892578
0.33984375,70.99103546142578,0.00390625,16.166227340698242
0.35546875,65.7439956665039,0.00390625,15.896807670593262
0.37109375,71.0244140625,0.00390625,15.631192207336426
0.38671875,73.20718383789062,0.00390625,18.006479263305664
0.40234375,65.97151184082031,0.00390625,22.150497436523438
0.41796875,64.23677062988281,0.00390625,16.79401206970215
0.43359375,59.27979278564453,0.00390625,19.816591262817383
0.44921875,60.49016189575195,0.00390625,17.552812576293945
0.46484375,59.412986755371094,0.00390625,15.896464347839355
0.48046875,66.03005981445312,0.00390625,15.103941917419434
0.49609375,53.609718322753906,0.00390625,19.575054168701172
0.51171875,61.53824996948242,0.00390625,17.452476501464844
0.52734375,74.56156921386719,0.00390625,25.55436134338379
0.54296875,57.73329162597656,0.00390625,20.80031394958496
0.55859375,64.21391296386719,0.00390625,22.380733489990234
0.57421875,58.59251403808594,0.00390625,15.395279884338379
0.58984375,58.30729293823242,0.00390625,18.371782302856445
0.60546875,60.94056701660156,0.00390625,13.085633277893066
0.62109375,53.7069091796875,0.00390625,15.61286735534668
0.63671875,58.59914779663086,0.00390625,16.032148361206055
0.65234375,62.62944030761719,0.00390625,18.54891586303711
0.66796875,58.94674301147461,0.00390625,17.67164421081543
0.6875,58.58821487426758,0.00390625,15.360635757446289
0.7109375,50.4849967956543,0.00390625,16.419939041137695
0.734375,51.8983268737793,0.00390625,15.028318405151367
0.7578125,55.94114303588867,0.00390625,16.709186553955078
0.78125,47.90028381347656,0.00390625,14.560002326965332
0.8046875,51.78814697265625,0.00390625,12.9702787399292
0.828125,58.648681640625,0.00390625,11.636198997497559
0.8515625,42.646976470947266,0.00390625,13.76701545715332
0.875,44.75970458984375,0.00390625,11.720104217529297
0.8984375,63.9517936706543,0.00390625,17.28837013244629
0.921875,45.06122970581055,0.0078125,8.5021390914917
0.9453125,62.0931282043457,0.0078125,7.925388336181641
0.96875,56.1201057434082,0.0078125,8.489434242248535
0.9921875,53.72819137573242,0.0078125,8.771446228027344
1.01953125,54.25225830078125,0.0078125,8.054413795471191
1.05078125,56.16539764404297,0.0078125,7.766294956207275
1.08203125,44.8746452331543,0.0078125,7.1570305824279785
1.11328125,55.2281379699707,0.0078125,7.272331714630127
1.14453125,55.6776123046875,0.0078125,7.13670015335083
1.17578125,55.796653747558594,0.0078125,7.909071922302246
1.20703125,50.97535705566406,0.0078125,6.547280311584473
1.23828125,45.55774688720703,0.0078125,7.399778842926025
1.26953125,51.58348083496094,0.0078125,8.969773292541504
1.30078125,58.69428253173828,0.0078125,6.937373638153076
1.33203125,43.2652587890625,0.0078125,7.694872856140137
1.3671875,52.3912353515625,0.0078125,7.068821430206299
1.40625,46.41399383544922,0.0078125,7.229714393615723
1.4453125,42.548370361328125,0.0078125,7.36143159866333
1.484375,43.81807327270508,0.0078125,6.473825454711914
1.5234375,45.616905212402344,0.0078125,7.042357444763184
1.5625,40.09157180786133,0.0078125,7.514843940734863
1.6015625,41.53984451293945,0.0078125,7.090521812438965
1.640625,42.631683349609375,0.01171875,5.753577709197998
1.6796875,37.90540313720703,0.01171875,5.045140266418457
1.72265625,41.397945404052734,0.01171875,5.184964179992676
1.76953125,36.11653137207031,0.01171875,5.558326244354248
1.81640625,39.50273895263672,0.01171875,4.755329132080078
1.86328125,33.9018440246582,0.01171875,5.140252590179443
1.91015625,32.02695083618164,0.01171875,5.762426376342773
1.95703125,28.735031127929688,0.01171875,4.239760875701904
2.00390625,29.181306838989258,0.01171875,4.449708938598633
2.0546875,28.490835189819336,0.01171875,6.321664333343506
2.109375,28.863157272338867,0.01171875,4.473153114318848
2.1640625,28.05392837524414,0.01171875,6.107812881469727
2.21875,32.0435791015625,0.01171875,5.519041061401367
2.2734375,26.371179580688477,0.01171875,5.296555995941162
2.328125,29.27804183959961,0.015625,4.658066749572754
2.38671875,26.462221145629883,0.015625,4.859816551208496
2.44921875,32.027137756347656,0.015625,3.8753459453582764
2.51171875,30.944002151489258,0.015625,4.717291831970215
2.57421875,32.522247314453125,0.015625,4.89731502532959
2.63671875,37.24335861206055,0.015625,4.780777454376221
2.69921875,35.05538558959961,0.015625,4.448803901672363
2.765625,45.85308837890625,0.015625,3.932234048843384
2.8359375,53.07398223876953,0.015625,4.417538642883301
2.90625,61.30830764770508,0.015625,5.052578449249268
2.9765625,65.91706848144531,0.015625,3.8424088954925537
3.046875,78.49986267089844,0.01953125,4.003737449645996
3.12109375,88.27426147460938,0.01953125,3.6242527961730957
3.19921875,91.85050201416016,0.01953125,3.2884764671325684
3.27734375,97.98550415039062,0.01953125,3.390450954437256
3.35546875,95.89578247070312,0.01953125,3.5906074047088623
3.4375,96.22221374511719,0.01953125,3.1303322315216064
3.5234375,70.9350814819336,0.01953125,3.207981586456299
3.609375,63.938209533691406,0.01953125,3.3499324321746826
3.6953125,52.8646125793457,0.01953125,2.9436168670654297
3.78515625,50.227203369140625,0.0234375,2.913482904434204
3.87890625,38.952964782714844,0.0234375,2.560495138168335
3.97265625,31.999664306640625,0.0234375,2.820546865463257
4.06640625,27.994707107543945,0.0234375,2.42565655708313
4.1640625,25.081390380859375,0.0234375,2.3201260566711426
4.265625,21.918596267700195,0.0234375,2.120631456375122
4.3671875,21.697336196899414,0.0234375,2.111346960067749
4.47265625,18.65909767150879,0.02734375,1.9063405990600586
4.58203125,16.964101791381836,0.02734375,1.9391963481903076
4.69140625,17.64008331298828,0.02734375,1.881618618965149
4.8046875,13.767904281616211,0.02734375,2.125379800796509
4.921875,15.0167236328125,0.02734375,1.7758389711380005
5.0390625,14.916936874389648,0.02734375,1.956156611442566
5.16015625,13.9173583984375,0.03125,1.6630115509033203
5.28515625,12.471120834350586,0.03125,1.9982736110687256
5.41015625,12.096416473388672,0.03125,1.942251443862915
5.5390625,12.988533973693848,0.03125,2.0160484313964844
5.671875,12.608216285705566,0.03125,2.2876553535461426
5.80859375,11.153388023376465,0.03125,2.1771998405456543
5.94921875,11.796659469604492,0.03515625,2.6382975578308105
6.08984375,13.142822265625,0.03515625,3.044257164001465
6.234375,13.150086402893066,0.03515625,3.4902119636535645
6.3828125,12.880081176757812,0.03515625,3.7805166244506836
6.53515625,12.48332405090332,0.03515625,4.415167808532715
6.69140625,12.566317558288574,0.0390625,4.72830867767334
6.8515625,10.853486061096191,0.0390625,4.917078495025635
7.015625,11.303361892700195,0.0390625,5.253028869628906
7.18359375,9.684637069702148,0.0390625,5.117617607116699
7.35546875,8.052895545959473,0.04296875,4.899741172790527
7.53125,7.668557167053223,0.04296875,3.644261121749878
7.7109375,7.301758289337158,0.04296875,3.3290483951568604
7.89453125,6.905066967010498,0.04296875,2.7423994541168213
8.08203125,5.894317626953125,0.046875,2.5119545459747314
8.2734375,5.698482036590576,0.046875,1.9605761766433716
8.46875,5.3872551918029785,0.046875,1.624173641204834
8.66796875,4.742184638977051,0.046875,1.437308669090271
8.875,4.790332794189453,0.05078125,1.2493025064468384
9.0859375,4.228475570678711,0.05078125,1.1024502515792847
9.30078125,3.7906508445739746,0.05078125,1.0953022241592407
9.5234375,3.851022243499756,0.0546875,0.9125348925590515
9.75,4.0866923332214355,0.0546875,0.834287166595459
9.98046875,3.7064623832702637,0.0546875,0.8698095083236694
