x,y,xerr,yerr
0.2578125,21.18472671508789,0.00390625,21.77574348449707
0.265625,17.24799346923828,0.00390625,10.250361442565918
0.2734375,23.324485778808594,0.00390625,9.048702239990234
0.28125,19.071428298950195,0.00390625,12.97801685333252
0.2890625,18.854190826416016,0.00390625,9.611654281616211
0.296875,13.610050201416016,0.00390625,10.579456329345703
0.3046875,15.725203514099121,0.00390625,10.927630424499512
0.3125,18.151329040527344,0.00390625,15.046947479248047
0.3203125,11.180926322937012,0.00390625,19.106201171875
0.328125,10.082314491271973,0.00390625,9.38000202178955
0.33984375,14.524548530578613,0.00390625,9.035134315490723
0.35546875,12.072952270507812,0.00390625,12.067079544067383
0.37109375,16.8066349029541,0.00390625,9.368103981018066
0.38671875,8.607254028320312,0.00390625,7.409641265869141
0.40234375,10.358235359191895,0.00390625,19.607135772705078
0.41796875,17.3870906829834,0.00390625,11.467735290527344
0.43359375,17.257347106933594,0.00390625,10.113181114196777
0.44921875,15.863813400268555,0.00390625,12.492141723632812
0.46484375,14.794648170471191,0.00390625,8.981621742248535
0.48046875,11.324954986572266,0.00390625,8.399243354797363
0.49609375,10.668012619018555,0.00390625,7.632854461669922
0.51171875,9.797649383544922,0.00390625,5.187612056732178
0.52734375,19.298683166503906,0.00390625,6.372873783111572
0.54296875,13.765460968017578,0.00390625,3.9928231239318848
0.55859375,14.781774520874023,0.00390625,6.7796630859375
0.57421875,19.44977569580078,0.00390625,11.001928329467773
0.58984375,14.127077102661133,0.00390625,5.949835777282715
0.60546875,8.833991050720215,0.00390625,6.162814140319824
0.62109375,13.936759948730469,0.00390625,4.999940872192383
0.63671875,11.953664779663086,0.00390625,4.223526477813721
0.65234375,17.743003845214844,0.00390625,3.518514394760132
0.66796875,15.40634536743164,0.00390625,7.258283615112305
0.6875,11.217066764831543,0.00390625,8.169331550598145
0.7109375,21.898256301879883,0.00390625,6.777486324310303
0.734375,21.491941452026367,0.00390625,8.925850868225098
0.7578125,12.246907234191895,0.00390625,7.422168254852295
0.78125,16.69459342956543,0.00390625,7.345363140106201
0.8046875,13.101473808288574,0.00390625,5.491279125213623
0.828125,19.36372184753418,0.00390625,6.23909854888916
0.8515625,17.3472957611084,0.00390625,7.096863746643066
0.875,8.039095878601074,0.00390625,4.632453918457031
0.8984375,16.521730422973633,0.00390625,4.2440361976623535
0.921875,20.046472549438477,0.0078125,4.152463912963867
0.9453125,15.683941841125488,0.0078125,4.153964996337891
0.96875,22.68617820739746,0.0078125,4.7182793617248535
0.9921875,36.845184326171875,0.0078125,2.659351348876953
1.01953125,43.46824264526367,0.0078125,3.076599597930908
1.05078125,100.90187072753906,0.0078125,4.874142646789551
1.08203125,196.95303344726562,0.0078125,4.868613243103027
1.11328125,168.04054260253906,0.0078125,4.541212558746338
1.14453125,153.1663818359375,0.0078125,4.411073684692383
1.17578125,58.706504821777344,0.0078125,3.459049940109253
1.20703125,55.58921432495117,0.0078125,3.1554977893829346
1.23828125,26.325647354125977,0.0078125,3.2187864780426025
1.26953125,32.11301803588867,0.0078125,5.542355537414551
1.30078125,22.915008544921875,0.0078125,3.9435667991638184
1.33203125,23.168354034423828,0.0078125,4.179769515991211
1.3671875,15.769291877746582,0.0078125,5.756627559661865
1.40625,12.354640007019043,0.0078125,4.169449806213379
1.4453125,12.370687484741211,0.0078125,2.7050952911376953
1.484375,11.359621047973633,0.0078125,4.0157999992370605
1.5234375,16.265483856201172,0.0078125,3.700360059738159
1.5625,11.68593978881836,0.0078125,5.298025131225586
1.6015625,12.191412925720215,0.0078125,4.875077247619629
1.640625,8.858222961425781,0.01171875,2.7894630432128906
1.6796875,9.016301155090332,0.01171875,4.8875041007995605
1.72265625,9.798828125,0.01171875,4.782095909118652
1.76953125,9.90682601928711,0.01171875,2.9858477115631104
1.81640625,5.757299900054932,0.01171875,3.832042694091797
1.86328125,8.471318244934082,0.01171875,3.070242166519165
1.91015625,8.70490550994873,0.01171875,4.5171098709106445
1.95703125,7.187936305999756,0.01171875,4.45151948928833
2.00390625,6.750037670135498,0.01171875,2.0609853267669678
2.0546875,9.68353271484375,0.01171875,3.88338303565979
2.109375,11.6781644821167,0.01171875,4.554223537445068
2.1640625,9.994154930114746,0.01171875,3.620030164718628
2.21875,8.52309513092041,0.01171875,5.165735244750977
2.2734375,8.70966911315918,0.01171875,8.227344512939453
2.328125,7.270583629608154,0.015625,8.521707534790039
2.38671875,6.426251411437988,0.015625,18.372209548950195
2.44921875,5.014084815979004,0.015625,35.325439453125
2.51171875,4.676222324371338,0.015625,31.18645668029785
2.57421875,5.779260158538818,0.015625,29.188859939575195
2.63671875,4.314748287200928,0.015625,10.750792503356934
2.69921875,3.640820026397705,0.015625,10.451887130737305
2.765625,2.854778289794922,0.015625,5.09572172164917
2.8359375,4.697449684143066,0.015625,6.160585880279541
2.90625,3.263258695602417,0.015625,4.554295063018799
2.9765625,3.92368221282959,0.015625,4.702059745788574
3.046875,3.643065929412842,0.01953125,2.865112781524658
3.12109375,3.5239033699035645,0.01953125,2.3842782974243164
3.19921875,4.048031330108643,0.01953125,2.3300979137420654
3.27734375,2.6098408699035645,0.01953125,2.1406524181365967
3.35546875,2.8746979236602783,0.01953125,2.973027229309082
3.4375,1.5595203638076782,0.01953125,2.257011890411377
3.5234375,2.743964195251465,0.01953125,2.2752137184143066
3.609375,2.188924551010132,0.01953125,1.805274248123169
3.6953125,1.7068943977355957,0.01953125,1.7939932346343994
3.78515625,1.5113810300827026,0.0234375,1.8175592422485352
3.87890625,1.4762495756149292,0.0234375,1.7751846313476562
3.97265625,1.5124850273132324,0.0234375,1.1286605596542358
4.06640625,1.1686980724334717,0.0234375,1.5622658729553223
4.1640625,1.8877465724945068,0.0234375,1.6007131338119507
4.265625,1.2810289859771729,0.0234375,1.376968502998352
4.3671875,1.419649600982666,0.0234375,1.2859718799591064
4.47265625,0.4131714701652527,0.02734375,1.6044156551361084
4.58203125,1.2389862537384033,0.02734375,1.9574191570281982
4.69140625,1.0115057229995728,0.02734375,1.6573503017425537
4.8046875,0.5818739533424377,0.02734375,1.489532709121704
4.921875,1.06293523311615,0.02734375,1.496231198310852
5.0390625,0.39164116978645325,0.02734375,1.2612440586090088
5.16015625,0.42348718643188477,0.03125,1.0768380165100098
5.28515625,0.5632144808769226,0.03125,0.8819877505302429
5.41015625,0.3780772089958191,0.03125,0.8876295685768127
5.5390625,0.8382306098937988,0.03125,1.0873582363128662
5.671875,0.8141313195228577,0.03125,0.8215083479881287
5.80859375,0.8211086988449097,0.03125,0.7089921832084656
5.94921875,0.016490651294589043,0.03515625,0.5968692898750305
6.08984375,0.5986406803131104,0.03515625,0.7954117059707642
6.234375,0.24246619641780853,0.03515625,0.623906135559082
6.3828125,0.29993706941604614,0.03515625,0.7191522717475891
6.53515625,0.42333951592445374,0.03515625,0.68578040599823
6.69140625,0.30409660935401917,0.0390625,0.6353662014007568
6.8515625,0.3839210271835327,0.0390625,0.6963379979133606
7.015625,0.322861909866333,0.0390625,0.5232454538345337
7.18359375,0.23876287043094635,0.0390625,0.5628427267074585
7.35546875,0.347898006439209,0.04296875,0.40035611391067505
7.53125,0.24079248309135437,0.04296875,0.5061942934989929
7.7109375,0.12905000150203705,0.04296875,0.45851239562034607
7.89453125,0.09062550216913223,0.04296875,0.39709025621414185
8.08203125,0.05743163451552391,0.046875,0.3997582197189331
8.2734375,0.30145975947380066,0.046875,0.36714407801628113
8.46875,0.41151562333106995,0.046875,0.36566320061683655
8.66796875,0.2581586539745331,0.046875,0.3281686007976532
8.875,0.1444299817085266,0.05078125,0.3976162374019623
9.0859375,0.17122288048267365,0.05078125,0.32513660192489624
9.30078125,0.30209413170814514,0.05078125,0.3435354232788086
9.5234375,0.45187434554100037,0.0546875,0.23882779479026794
9.75,0.07233761250972748,0.0546875,0.3050263226032257
9.98046875,0.26513659954071045,0.0546875,0.28962644934654236
