x,y,xerr,yerr
0.2578125,50.49461364746094,0.00390625,10.40462589263916
0.265625,48.88059616088867,0.00390625,7.647223472595215
0.2734375,47.039390563964844,0.00390625,6.12150239944458
0.28125,45.43935012817383,0.00390625,7.676834583282471
0.2890625,46.04397201538086,0.00390625,7.979824542999268
0.296875,48.83286666870117,0.00390625,7.407249450683594
0.3046875,30.414749145507812,0.00390625,6.294992923736572
0.3125,47.127811431884766,0.00390625,7.749783992767334
0.3203125,41.73204040527344,0.00390625,6.737040042877197
0.328125,42.213722229003906,0.00390625,7.0574951171875
0.33984375,44.37115478515625,0.00390625,7.30068302154541
0.35546875,40.525794982910156,0.00390625,6.704401969909668
0.37109375,41.28474807739258,0.00390625,5.534086227416992
0.38671875,37.19340515136719,0.00390625,6.476771831512451
0.40234375,35.318580627441406,0.00390625,6.05793571472168
0.41796875,39.165313720703125,0.00390625,7.810542583465576
0.43359375,36.084896087646484,0.00390625,5.424520492553711
0.44921875,35.58662414550781,0.00390625,7.218483924865723
0.46484375,31.611190795898438,0.00390625,6.407686710357666
0.48046875,33.037681579589844,0.00390625,5.194061756134033
0.49609375,26.422069549560547,0.00390625,5.269081115722656
0.51171875,36.77983093261719,0.00390625,8.000904083251953
0.52734375,28.863901138305664,0.00390625,5.358362197875977
0.54296875,30.73931884765625,0.00390625,6.162851333618164
0.55859375,30.00313949584961,0.00390625,5.865814685821533
0.57421875,26.947460174560547,0.00390625,6.321651458740234
0.58984375,26.488279342651367,0.00390625,5.301819324493408
0.60546875,29.08864974975586,0.00390625,5.169820308685303
0.62109375,27.79544448852539,0.00390625,5.1985182762146
0.63671875,23.04704475402832,0.00390625,6.347448348999023
0.65234375,26.02542495727539,0.00390625,6.206084728240967
0.66796875,25.7531681060791,0.00390625,5.562405586242676
0.6875,26.632436752319336,0.00390625,5.9384236335754395
0.7109375,21.72551155090332,0.00390625,5.755671977996826
0.734375,22.52390480041504,0.00390625,5.547196865081787
0.7578125,24.92716407775879,0.00390625,5.36602783203125
0.78125,21.235841751098633,0.00390625,5.434487819671631
0.8046875,19.911407470703125,0.00390625,5.75026798248291
0.828125,21.57497215270996,0.00390625,3.6648266315460205
0.8515625,20.078603744506836,0.00390625,5.55720853805542
0.875,17.59916114807129,0.00390625,4.946257591247559
0.8984375,18.594392776489258,0.00390625,5.000797271728516
0.921875,17.427963256835938,0.0078125,3.7293953895568848
0.9453125,17.797883987426758,0.0078125,3.405470848083496
0.96875,17.600078582763672,0.0078125,3.4662153720855713
0.9921875,15.561619758605957,0.0078125,3.1345632076263428
1.01953125,17.880247116088867,0.0078125,3.014191150665283
1.05078125,18.44748306274414,0.0078125,3.302366256713867
1.08203125,14.487930297851562,0.0078125,3.045600175857544
1.11328125,14.807336807250977,0.0078125,3.006988048553467
1.14453125,15.293785095214844,0.0078125,2.6874611377716064
1.17578125,13.833868026733398,0.0078125,2.8125545978546143
1.20703125,15.248828887939453,0.0078125,2.273266553878784
1.23828125,14.207114219665527,0.0078125,3.1056599617004395
1.26953125,14.519386291503906,0.0078125,2.4732534885406494
1.30078125,13.928866386413574,0.0078125,2.6407318115234375
1.33203125,14.088926315307617,0.0078125,2.562873125076294
1.3671875,16.123886108398438,0.0078125,2.315495491027832
1.40625,16.589658737182617,0.0078125,2.277103900909424
1.4453125,14.539663314819336,0.0078125,2.485565185546875
1.484375,14.129831314086914,0.0078125,2.38193941116333
1.5234375,15.27058219909668,0.0078125,2.003066062927246
1.5625,16.209949493408203,0.0078125,2.2678258419036865
1.6015625,16.45338249206543,0.0078125,2.22086501121521
1.640625,17.23567771911621,0.01171875,1.8726168870925903
1.6796875,17.828594207763672,0.01171875,1.5505343675613403
1.72265625,18.528566360473633,0.01171875,1.6175003051757812
1.76953125,22.60392189025879,0.01171875,1.7593830823898315
1.81640625,29.622045516967773,0.01171875,1.5179389715194702
1.86328125,45.005619049072266,0.01171875,1.4348899126052856
1.91015625,127.11101531982422,0.01171875,1.574605941772461
1.95703125,364.560791015625,0.01171875,1.446415901184082
2.00390625,360.1681823730469,0.01171875,1.284909963607788
2.0546875,198.03895568847656,0.01171875,1.349797248840332
2.109375,49.0384521484375,0.01171875,1.2698386907577515
2.1640625,29.222379684448242,0.01171875,1.2942672967910767
2.21875,22.203786849975586,0.01171875,1.2904675006866455
2.2734375,19.50179672241211,0.01171875,1.1463598012924194
2.328125,17.136350631713867,0.015625,1.1265678405761719
2.38671875,14.650533676147461,0.015625,1.157099962234497
2.44921875,13.771665573120117,0.015625,0.93772292137146
2.51171875,13.803047180175781,0.015625,0.9525184631347656
2.57421875,12.51041030883789,0.015625,0.9788437485694885
2.63671875,11.502839088439941,0.015625,0.9022328853607178
2.69921875,11.21638298034668,0.015625,0.9744353890419006
2.765625,11.005331039428711,0.015625,0.9180445075035095
2.8359375,10.873462677001953,0.015625,0.9373522400856018
2.90625,10.776165008544922,0.015625,0.8998934030532837
2.9765625,9.60165023803711,0.015625,0.9084497690200806
3.046875,11.171772956848145,0.01953125,0.9183810949325562
3.12109375,9.455066680908203,0.01953125,0.9429863691329956
3.19921875,10.338239669799805,0.01953125,0.8378909826278687
3.27734375,9.345939636230469,0.01953125,0.8147508502006531
3.35546875,8.981468200683594,0.01953125,0.8804430961608887
3.4375,9.294915199279785,0.01953125,0.9207185506820679
3.5234375,9.322442054748535,0.01953125,0.934971809387207
3.609375,9.509230613708496,0.01953125,0.9802478551864624
3.6953125,10.358272552490234,0.01953125,1.005827784538269
3.78515625,13.794331550598145,0.0234375,0.9508488774299622
3.87890625,24.41581916809082,0.0234375,1.1437386274337769
3.97265625,29.325660705566406,0.0234375,1.4661020040512085
4.06640625,23.26811981201172,0.0234375,2.20845365524292
4.1640625,14.566934585571289,0.0234375,6.373239040374756
4.265625,9.999191284179688,0.0234375,17.12740135192871
4.3671875,8.509665489196777,0.0234375,16.944690704345703
4.47265625,7.137003421783447,0.02734375,9.233258247375488
4.58203125,6.532494068145752,0.02734375,2.261824607849121
4.69140625,6.471352577209473,0.02734375,1.3600366115570068
4.8046875,5.998097896575928,0.02734375,1.0392836332321167
4.921875,6.093377113342285,0.02734375,0.9278939962387085
5.0390625,5.4017181396484375,0.02734375,0.8196969032287598
5.16015625,5.609799861907959,0.03125,0.6677448749542236
5.28515625,5.296531677246094,0.03125,0.6333574652671814
5.41015625,5.21095609664917,0.03125,0.6326360702514648
5.5390625,5.184953212738037,0.03125,0.5821695923805237
5.671875,6.012776851654053,0.03125,0.5409945845603943
5.80859375,7.738621234893799,0.03125,0.5308732390403748
5.94921875,8.278653144836426,0.03515625,0.4923723042011261
6.08984375,7.324113845825195,0.03515625,0.48526933789253235
6.234375,5.3039960861206055,0.03515625,0.48340341448783875
6.3828125,4.616916656494141,0.03515625,0.43768391013145447
6.53515625,4.1279449462890625,0.03515625,0.49734413623809814
6.69140625,3.738762617111206,0.0390625,0.40987318754196167
6.8515625,3.536548376083374,0.0390625,0.4423713684082031
7.015625,3.265869617462158,0.0390625,0.40704208612442017
7.18359375,3.2579572200775146,0.0390625,0.39433079957962036
7.35546875,2.878061532974243,0.04296875,0.3854020833969116
7.53125,2.8640215396881104,0.04296875,0.3857434093952179
7.7109375,2.5112740993499756,0.04296875,0.3933788537979126
7.89453125,2.455735921859741,0.04296875,0.42285510897636414
8.08203125,2.6591854095458984,0.046875,0.520520806312561
8.2734375,2.4003896713256836,0.046875,0.8751736283302307
8.46875,2.1381380558013916,0.046875,1.026915192604065
8.66796875,2.0268688201904297,0.046875,0.8295765519142151
8.875,1.739084005355835,0.05078125,0.5286146998405457
9.0859375,1.758273959159851,0.05078125,0.38075143098831177
9.30078125,1.6691465377807617,0.05078125,0.3310495913028717
9.5234375,1.5760418176651,0.0546875,0.2774282991886139
9.75,1.5432285070419312,0.0546875,0.2586551010608673
9.98046875,1.4364454746246338,0.0546875,0.25706180930137634
