x,y,xerr,yerr
0.2578125,21.673057556152344,0.00390625,25.212936401367188
0.265625,19.653594970703125,0.00390625,12.629232406616211
0.2734375,17.354923248291016,0.00390625,4.953186511993408
0.28125,29.62482452392578,0.00390625,5.808313846588135
0.2890625,36.4950065612793,0.00390625,8.79448413848877
0.296875,25.651206970214844,0.00390625,12.621966361999512
0.3046875,24.971912384033203,0.00390625,7.750068664550781
0.3125,32.681060791015625,0.00390625,8.861599922180176
0.3203125,15.657805442810059,0.00390625,7.328181743621826
0.328125,30.824344635009766,0.00390625,12.406052589416504
0.33984375,25.5035457611084,0.00390625,8.878774642944336
0.35546875,23.33223533630371,0.00390625,6.91213846206665
0.37109375,19.973461151123047,0.00390625,8.854068756103516
0.38671875,23.71047019958496,0.00390625,7.478914260864258
0.40234375,17.779626846313477,0.00390625,9.102593421936035
0.41796875,13.42226505279541,0.00390625,7.813356876373291
0.43359375,23.47681999206543,0.00390625,5.915470600128174
0.44921875,18.7265682220459,0.00390625,4.415380001068115
0.46484375,17.277362823486328,0.00390625,7.31326150894165
0.48046875,20.347881317138672,0.00390625,6.94230318069458
0.49609375,14.827311515808105,0.00390625,5.241944789886475
0.51171875,12.662200927734375,0.00390625,9.956180572509766
0.52734375,13.076803207397461,0.00390625,6.946132659912109
0.54296875,18.17477798461914,0.00390625,6.797425746917725
0.55859375,13.966883659362793,0.00390625,7.730325222015381
0.57421875,15.664396286010742,0.00390625,9.179461479187012
0.58984375,20.283111572265625,0.00390625,8.041864395141602
0.60546875,9.295543670654297,0.00390625,6.408145427703857
0.62109375,18.359670639038086,0.00390625,8.640423774719238
0.63671875,12.557903289794922,0.00390625,5.038908004760742
0.65234375,9.920583724975586,0.00390625,3.1193172931671143
0.66796875,9.21585750579834,0.00390625,6.283851623535156
0.6875,11.1927490234375,0.00390625,6.313492774963379
0.7109375,12.031949043273926,0.00390625,5.773768424987793
0.734375,14.373120307922363,0.00390625,5.159422874450684
0.7578125,16.777854919433594,0.00390625,8.438691139221191
0.78125,15.471360206604004,0.00390625,10.274824142456055
0.8046875,12.197064399719238,0.00390625,7.376697540283203
0.828125,10.701485633850098,0.00390625,7.19514799118042
0.8515625,13.340741157531738,0.00390625,9.255504608154297
0.875,10.33651065826416,0.00390625,4.705848693847656
0.8984375,10.120356559753418,0.00390625,8.759276390075684
0.921875,10.134242057800293,0.0078125,5.287246227264404
0.9453125,10.196062088012695,0.0078125,4.806755065917969
0.96875,11.033167839050293,0.0078125,4.14375114440918
0.9921875,8.78487491607666,0.0078125,5.034041404724121
1.01953125,9.920171737670898,0.0078125,3.787480115890503
1.05078125,11.324951171875,0.0078125,2.905106544494629
1.08203125,11.311969757080078,0.0078125,4.8510003089904785
