x,y,xerr,yerr
0.2578125,34.7604866027832,0.00390625,822.9901733398438
0.265625,20.375511169433594,0.00390625,554.213134765625
0.2734375,31.161317825317383,0.00390625,216.7224578857422
0.28125,37.07917022705078,0.00390625,81.58879852294922
0.2890625,14.465926170349121,0.00390625,24.134193420410156
0.296875,20.037961959838867,0.00390625,12.457420349121094
0.3046875,37.93513107299805,0.00390625,20.974773406982422
0.3125,26.20599365234375,0.00390625,25.79702377319336
0.3203125,42.677371978759766,0.00390625,18.85912322998047
0.328125,29.24549674987793,0.00390625,13.943070411682129
0.33984375,40.53583526611328,0.00390625,14.432181358337402
0.35546875,32.92900848388672,0.00390625,11.937346458435059
0.37109375,27.762474060058594,0.00390625,12.00780963897705
0.38671875,50.9205436706543,0.00390625,14.262150764465332
0.40234375,33.02745056152344,0.00390625,8.994695663452148
0.41796875,26.347444534301758,0.00390625,8.98374080657959
0.43359375,36.944091796875,0.00390625,6.169099807739258
0.44921875,25.522613525390625,0.00390625,7.799129486083984
0.46484375,47.96095275878906,0.00390625,7.753891468048096
0.48046875,30.0716609954834,0.00390625,7.198192119598389
0.49609375,40.50333786010742,0.00390625,12.409154891967773
0.51171875,40.52362060546875,0.00390625,9.392751693725586
0.52734375,24.18282699584961,0.00390625,10.67738151550293
0.54296875,37.16830825805664,0.00390625,9.233051300048828
0.55859375,31.14801788330078,0.00390625,5.680807590484619
0.57421875,32.98627853393555,0.00390625,7.924012660980225
0.58984375,33.89484405517578,0.00390625,9.050457954406738
0.60546875,41.684608459472656,0.00390625,9.716753005981445
0.62109375,38.24323654174805,0.00390625,9.70412540435791
0.63671875,34.54312515258789,0.00390625,9.022610664367676
0.65234375,25.910781860351562,0.00390625,10.224114418029785
0.66796875,43.03323745727539,0.00390625,5.300886631011963
0.6875,33.586971282958984,0.00390625,9.808460235595703
0.7109375,37.067832946777344,0.00390625,5.963914394378662
0.734375,24.99934959411621,0.00390625,8.846542358398438
0.7578125,32.58158493041992,0.00390625,10.428153991699219
0.78125,35.1340446472168,0.00390625,4.3845109939575195
0.8046875,28.85658836364746,0.00390625,5.873700141906738
0.828125,37.0935173034668,0.00390625,10.656919479370117
0.8515625,35.4552116394043,0.00390625,7.522176265716553
0.875,37.68503189086914,0.00390625,11.924336433410645
0.8984375,39.821319580078125,0.00390625,8.334517478942871
0.921875,51.83404541015625,0.0078125,8.138587951660156
0.9453125,44.9744758605957,0.0078125,7.330037593841553
0.96875,62.6327018737793,0.0078125,5.712794780731201
0.9921875,57.41318893432617,0.0078125,10.0103759765625
1.01953125,110.7985610961914,0.0078125,6.725250720977783
1.05078125,210.7933349609375,0.0078125,5.438131332397461
1.08203125,278.8376770019531,0.0078125,7.695208549499512
1.11328125,411.332275390625,0.0078125,5.432677268981934
1.14453125,269.0536804199219,0.0078125,9.433570861816406
1.17578125,166.4695587158203,0.0078125,6.212765693664551
1.20703125,103.7589111328125,0.0078125,8.18503475189209
1.23828125,55.326820373535156,0.0078125,8.212522506713867
1.26953125,58.27169418334961,0.0078125,4.994504451751709
1.30078125,58.07703399658203,0.0078125,7.397392272949219
1.33203125,48.78213119506836,0.0078125,6.375772476196289
1.3671875,35.285240173339844,0.0078125,6.621132850646973
1.40625,31.0687313079834,0.0078125,6.83856201171875
1.4453125,34.26295471191406,0.0078125,8.244283676147461
1.484375,21.47365951538086,0.0078125,7.614603042602539
1.5234375,27.802515029907227,0.0078125,6.996039390563965
1.5625,22.878292083740234,0.0078125,5.2896857261657715
1.6015625,24.952983856201172,0.0078125,8.500083923339844
1.640625,19.038089752197266,0.01171875,5.559835910797119
1.6796875,20.60080337524414,0.01171875,6.16642427444458
1.72265625,17.446048736572266,0.01171875,4.382153511047363
1.76953125,20.406286239624023,0.01171875,5.403764724731445
1.81640625,20.479814529418945,0.01171875,5.753774642944336
1.86328125,27.478591918945312,0.01171875,4.858606338500977
1.91015625,19.170516967773438,0.01171875,6.217355728149414
1.95703125,23.39580726623535,0.01171875,5.799600601196289
2.00390625,27.499719619750977,0.01171875,6.537625789642334
2.0546875,23.204259872436523,0.01171875,6.693704128265381
2.109375,30.252315521240234,0.01171875,8.39820384979248
2.1640625,39.91196823120117,0.01171875,7.263997554779053
2.21875,38.877933502197266,0.01171875,10.116194725036621
2.2734375,33.97561264038086,0.01171875,9.172886848449707
2.328125,29.35145378112793,0.015625,15.329147338867188
2.38671875,25.206138610839844,0.015625,29.36638641357422
2.44921875,17.27739715576172,0.015625,38.99891662597656
2.51171875,19.152400970458984,0.015625,55.475013732910156
2.57421875,14.226791381835938,0.015625,36.7497673034668
2.63671875,12.294873237609863,0.015625,24.409671783447266
2.69921875,13.702075004577637,0.015625,14.195263862609863
2.765625,13.259669303894043,0.015625,7.838195323944092
2.8359375,11.032994270324707,0.015625,8.508296966552734
2.90625,12.180538177490234,0.015625,8.148848533630371
2.9765625,10.254790306091309,0.015625,7.11878776550293
3.046875,9.675899505615234,0.01953125,4.667716026306152
3.12109375,9.088186264038086,0.01953125,4.041152000427246
3.19921875,9.2763090133667,0.01953125,4.465666770935059
3.27734375,10.303947448730469,0.01953125,2.803187131881714
3.35546875,9.559087753295898,0.01953125,3.588176727294922
3.4375,8.343131065368652,0.01953125,3.0139365196228027
3.5234375,7.106354236602783,0.01953125,3.2929751873016357
3.609375,7.806434631347656,0.01953125,2.5453100204467773
3.6953125,6.721386909484863,0.01953125,2.7589564323425293
3.78515625,7.407240390777588,0.0234375,2.1342413425445557
