x,y,xerr,yerr
0.2578125,107.68273162841797,0.00390625,58.4351692199707
0.265625,115.36082458496094,0.00390625,28.265199661254883
0.2734375,100.32408142089844,0.00390625,31.085384368896484
0.28125,129.4363555908203,0.00390625,20.509960174560547
0.2890625,121.66957092285156,0.00390625,24.596651077270508
0.296875,112.93125915527344,0.00390625,24.276281356811523
0.3046875,100.32750701904297,0.00390625,22.246397018432617
0.3125,78.0860824584961,0.00390625,25.153066635131836
0.3203125,118.46501922607422,0.00390625,21.609848022460938
0.328125,95.45372772216797,0.00390625,26.980228424072266
0.33984375,97.07483673095703,0.00390625,26.373958587646484
0.35546875,101.50300598144531,0.00390625,19.018062591552734
0.37109375,126.81260681152344,0.00390625,23.12479019165039
0.38671875,119.23062133789062,0.00390625,25.515758514404297
0.40234375,117.31977081298828,0.00390625,19.451650619506836
0.41796875,91.23313903808594,0.00390625,24.366788864135742
0.43359375,93.65776062011719,0.00390625,16.46510887145996
0.44921875,89.16390991210938,0.00390625,20.31351089477539
0.46484375,85.79057312011719,0.00390625,18.310203552246094
0.48046875,89.62455749511719,0.00390625,16.173166275024414
0.49609375,86.09486389160156,0.00390625,16.586200714111328
0.51171875,118.02904510498047,0.00390625,19.96085548400879
0.52734375,86.50027465820312,0.00390625,18.588497161865234
0.54296875,97.24638366699219,0.00390625,18.386730194091797
0.55859375,81.10432434082031,0.00390625,15.054403305053711
0.57421875,101.91126251220703,0.00390625,15.548896789550781
0.58984375,86.66880798339844,0.00390625,20.871761322021484
0.60546875,98.25530242919922,0.00390625,19.803619384765625
0.62109375,84.37667846679688,0.00390625,16.70497703552246
0.63671875,80.02583312988281,0.00390625,20.07021141052246
0.65234375,80.89392852783203,0.00390625,16.84894371032715
0.66796875,83.12849426269531,0.00390625,19.188520431518555
0.6875,79.29708099365234,0.00390625,15.198376655578613
0.7109375,71.12703704833984,0.00390625,16.26313591003418
0.734375,63.91398239135742,0.00390625,14.177915573120117
0.7578125,80.42352294921875,0.00390625,18.21506118774414
0.78125,71.6966781616211,0.00390625,17.138002395629883
0.8046875,67.44049072265625,0.00390625,15.926217079162598
0.828125,68.06227111816406,0.00390625,14.178390502929688
0.8515625,57.14115905761719,0.00390625,11.094059944152832
0.875,58.45035934448242,0.00390625,16.69361114501953
0.8984375,61.51701736450195,0.00390625,13.502519607543945
0.921875,56.0862922668457,0.0078125,9.709834098815918
0.9453125,55.29228591918945,0.0078125,10.14881420135498
0.96875,53.571014404296875,0.0078125,12.644007682800293
0.9921875,57.802337646484375,0.0078125,11.93044376373291
1.01953125,55.21058654785156,0.0078125,11.724453926086426
1.05078125,54.88017272949219,0.0078125,9.13396167755127
1.08203125,52.346588134765625,0.0078125,9.377480506896973
1.11328125,55.95927429199219,0.0078125,8.950250625610352
1.14453125,51.26542663574219,0.0078125,8.607725143432617
1.17578125,56.9814453125,0.0078125,9.241989135742188
1.20703125,54.64506530761719,0.0078125,8.725845336914062
1.23828125,49.35612487792969,0.0078125,11.773787498474121
1.26953125,45.54319381713867,0.0078125,8.673758506774902
1.30078125,51.365882873535156,0.0078125,9.746598243713379
1.33203125,51.096717834472656,0.0078125,8.143678665161133
1.3671875,58.43833541870117,0.0078125,10.200982093811035
1.40625,52.984130859375,0.0078125,8.711872100830078
1.4453125,50.61911392211914,0.0078125,9.840880393981934
1.484375,52.0506706237793,0.0078125,8.489026069641113
1.5234375,48.165130615234375,0.0078125,8.054401397705078
1.5625,47.7764892578125,0.0078125,8.184786796569824
1.6015625,48.61613845825195,0.0078125,8.394886016845703
1.640625,42.9963493347168,0.01171875,6.506580829620361
1.6796875,45.241493225097656,0.01171875,5.883220195770264
1.72265625,49.38604736328125,0.01171875,5.319131374359131
1.76953125,43.3187255859375,0.01171875,6.66044807434082
1.81640625,44.69145584106445,0.01171875,5.9534430503845215
1.86328125,39.13350296020508,0.01171875,5.625240802764893
