x,y,xerr,yerr
0.2578125,6.153334617614746,0.00390625,3.7538723945617676
0.265625,20.906375885009766,0.00390625,6.652512073516846
0.2734375,8.128545761108398,0.00390625,7.94387149810791
0.28125,4.70881462097168,0.00390625,4.632154941558838
0.2890625,3.23091197013855,0.00390625,5.157520294189453
0.296875,9.20173454284668,0.00390625,5.692272663116455
0.3046875,8.022782325744629,0.00390625,4.486915111541748
0.3125,11.948812484741211,0.00390625,4.174301624298096
0.3203125,3.8326752185821533,0.00390625,3.216175079345703
0.328125,8.13309383392334,0.00390625,2.8054277896881104
0.33984375,12.45193862915039,0.00390625,2.5224294662475586
0.35546875,12.372690200805664,0.00390625,1.2528958320617676
0.37109375,10.900152206420898,0.00390625,3.8784759044647217
0.38671875,12.248886108398438,0.00390625,3.796321153640747
0.40234375,7.658037185668945,0.00390625,2.6162707805633545
0.41796875,9.518200874328613,0.00390625,2.7083799839019775
0.43359375,5.9503936767578125,0.00390625,3.7470672130584717
0.44921875,11.29243278503418,0.00390625,4.053838729858398
0.46484375,5.861772537231445,0.00390625,3.235921859741211
0.48046875,5.034141540527344,0.00390625,2.390253782272339
0.49609375,10.370893478393555,0.00390625,5.431467533111572
0.51171875,9.751487731933594,0.00390625,2.6786952018737793
0.52734375,7.343311786651611,0.00390625,3.877243995666504
0.54296875,6.934344291687012,0.00390625,5.797414302825928
0.55859375,6.364540100097656,0.00390625,5.150865077972412
0.57421875,5.592772483825684,0.00390625,2.3315107822418213
0.58984375,6.867257118225098,0.00390625,3.9429233074188232
0.60546875,6.313806056976318,0.00390625,3.600780487060547
0.62109375,7.198470115661621,0.00390625,3.505786657333374
0.63671875,7.949235439300537,0.00390625,2.7208914756774902
0.65234375,4.597836017608643,0.00390625,3.6304144859313965
0.66796875,8.232624053955078,0.00390625,3.210298538208008
0.6875,9.400625228881836,0.00390625,2.5510237216949463
0.7109375,6.735492706298828,0.00390625,7.216345310211182
0.734375,5.729451656341553,0.00390625,3.175640344619751
0.7578125,4.68307638168335,0.00390625,2.094226598739624
0.78125,5.489893436431885,0.00390625,1.6268725395202637
0.8046875,4.534755229949951,0.00390625,3.515012264251709
0.828125,7.795094966888428,0.00390625,3.142194986343384
0.8515625,4.485776424407959,0.00390625,4.38371467590332
0.875,7.455329895019531,0.00390625,1.817166805267334
0.8984375,5.118752479553223,0.00390625,3.1770784854888916
0.921875,6.787691593170166,0.0078125,3.335615634918213
0.9453125,6.144466400146484,0.0078125,3.244417905807495
0.96875,4.764505863189697,0.0078125,2.8984005451202393
0.9921875,7.717813968658447,0.0078125,3.281024694442749
1.01953125,4.965511322021484,0.0078125,2.142667531967163
1.05078125,5.362377643585205,0.0078125,2.5962579250335693
1.08203125,7.011168479919434,0.0078125,1.8763723373413086
1.11328125,5.847141742706299,0.0078125,3.1647732257843018
1.14453125,4.6508708000183105,0.0078125,1.739276647567749
1.17578125,7.500699043273926,0.0078125,1.5783014297485352
1.20703125,6.82182502746582,0.0078125,2.7517073154449463
1.23828125,6.710244178771973,0.0078125,2.666883945465088
1.26953125,6.686675548553467,0.0078125,2.1217904090881348
1.30078125,6.715323448181152,0.0078125,1.981656789779663
1.33203125,5.239900588989258,0.0078125,1.851413607597351
1.3671875,5.481472969055176,0.0078125,1.7043607234954834
1.40625,3.9487712383270264,0.0078125,1.9945085048675537
1.4453125,3.2918002605438232,0.0078125,1.8693809509277344
1.484375,5.193862438201904,0.0078125,2.0586884021759033
1.5234375,7.609066963195801,0.0078125,2.304722547531128
1.5625,6.491050720214844,0.0078125,1.4719260931015015
1.6015625,6.858945369720459,0.0078125,2.275135040283203
1.640625,7.086287021636963,0.01171875,2.087494134902954
1.6796875,6.371930122375488,0.01171875,1.5888794660568237
1.72265625,6.4321160316467285,0.01171875,1.4559730291366577
1.76953125,5.281182765960693,0.01171875,1.2615689039230347
1.81640625,3.5421817302703857,0.01171875,1.4125972986221313
1.86328125,4.556127071380615,0.01171875,1.1778901815414429
1.91015625,4.26149845123291,0.01171875,1.788760781288147
1.95703125,3.3672189712524414,0.01171875,1.1873352527618408
2.00390625,4.999289035797119,0.01171875,1.7281774282455444
2.0546875,3.821183919906616,0.01171875,1.3280686140060425
2.109375,3.4892499446868896,0.01171875,1.5964998006820679
2.1640625,3.7278192043304443,0.01171875,1.501143455505371
2.21875,6.381740093231201,0.01171875,1.299463152885437
2.2734375,4.132449626922607,0.01171875,1.7912826538085938
2.328125,3.822706460952759,0.015625,1.1214005947113037
2.38671875,4.456057548522949,0.015625,1.1610791683197021
2.44921875,4.792775630950928,0.015625,1.4454947710037231
2.51171875,4.04066801071167,0.015625,1.2824712991714478
2.57421875,2.6985301971435547,0.015625,1.1186866760253906
2.63671875,4.179320335388184,0.015625,1.5483826398849487
2.69921875,2.6821184158325195,0.015625,1.4338093996047974
2.765625,3.4022109508514404,0.015625,1.3750344514846802
2.8359375,3.7636327743530273,0.015625,1.3646825551986694
2.90625,3.055253505706787,0.015625,1.3835649490356445
2.9765625,3.2007017135620117,0.015625,1.1976841688156128
3.046875,2.6209843158721924,0.01953125,1.0971896648406982
3.12109375,3.4461238384246826,0.01953125,0.8670908808708191
3.19921875,3.5722293853759766,0.01953125,0.8217050433158875
3.27734375,3.9433040618896484,0.01953125,1.0543043613433838
3.35546875,3.620479106903076,0.01953125,1.4419678449630737
3.4375,3.936828851699829,0.01953125,1.272415280342102
3.5234375,3.9949910640716553,0.01953125,1.259059190750122
3.609375,4.438413143157959,0.01953125,1.3263005018234253
3.6953125,9.403494834899902,0.01953125,1.1807851791381836
3.78515625,12.11272144317627,0.0234375,1.09601891040802
3.87890625,19.074474334716797,0.0234375,0.9515932202339172
3.97265625,32.22746276855469,0.0234375,0.7353530526161194
4.06640625,32.06077575683594,0.0234375,0.8481636047363281
4.1640625,20.3760986328125,0.0234375,0.8075760006904602
4.265625,18.795724868774414,0.0234375,0.728486955165863
4.3671875,11.415498733520508,0.0234375,0.9230120182037354
4.47265625,8.964384078979492,0.02734375,0.7239047288894653
4.58203125,7.427270412445068,0.02734375,0.6698377728462219
4.69140625,5.28301477432251,0.02734375,0.6842359900474548
4.8046875,4.1871538162231445,0.02734375,1.023465871810913
4.921875,3.017554521560669,0.02734375,0.7460044026374817
5.0390625,3.521148920059204,0.02734375,0.7466679215431213
5.16015625,3.105630874633789,0.03125,0.7181457281112671
5.28515625,1.5214601755142212,0.03125,0.7638676762580872
5.41015625,1.9014264345169067,0.03125,0.6776559948921204
5.5390625,1.5565329790115356,0.03125,0.5205703973770142
5.671875,2.1330068111419678,0.03125,0.7204763293266296
5.80859375,1.7322839498519897,0.03125,0.5186259746551514
5.94921875,2.0759081840515137,0.03515625,0.5947644114494324
6.08984375,1.2683008909225464,0.03515625,0.6204391717910767
6.234375,1.2739750146865845,0.03515625,0.5465114116668701
6.3828125,1.5582139492034912,0.03515625,0.5568158626556396
6.53515625,0.8720240592956543,0.03515625,0.4991641640663147
6.69140625,1.1024370193481445,0.0390625,0.5513797402381897
6.8515625,1.0787889957427979,0.0390625,0.5758286714553833
7.015625,0.985710620880127,0.0390625,0.6148773431777954
7.18359375,1.0603867769241333,0.0390625,0.5722368359565735
7.35546875,0.8620412349700928,0.04296875,0.5726338028907776
7.53125,0.9588651061058044,0.04296875,0.5754823684692383
7.7109375,1.1618179082870483,0.04296875,0.6601561903953552
7.89453125,0.9133904576301575,0.04296875,1.1186270713806152
8.08203125,1.067656397819519,0.046875,1.3428572416305542
8.2734375,0.9590902924537659,0.046875,2.0134458541870117
8.46875,0.6127781867980957,0.046875,3.1806771755218506
8.66796875,0.38635942339897156,0.046875,3.2228806018829346
8.875,0.666665256023407,0.05078125,2.044166326522827
9.0859375,0.6372443437576294,0.05078125,1.9112534523010254
9.30078125,0.40828728675842285,0.05078125,1.246178150177002
9.5234375,0.35150086879730225,0.0546875,0.9518184065818787
9.75,0.336424857378006,0.0546875,0.8218696713447571
9.98046875,0.2579266130924225,0.0546875,0.6291103959083557
