x,y,xerr,yerr
0.2578125,18.97713851928711,0.00390625,5.1768951416015625
0.265625,17.186168670654297,0.00390625,2.237523317337036
0.2734375,12.886984825134277,0.00390625,3.668886184692383
0.28125,20.783153533935547,0.00390625,4.04264497756958
0.2890625,16.546955108642578,0.00390625,3.3418760299682617
0.296875,19.589746475219727,0.00390625,4.20321798324585
0.3046875,18.34476089477539,0.00390625,3.7831361293792725
0.3125,24.498308181762695,0.00390625,4.62468147277832
0.3203125,20.127824783325195,0.00390625,3.802051067352295
0.328125,14.41865348815918,0.00390625,3.522754430770874
0.33984375,15.692359924316406,0.00390625,2.690016031265259
0.35546875,14.003978729248047,0.00390625,3.21742844581604
0.37109375,17.4818058013916,0.00390625,4.43419885635376
0.38671875,17.5898494720459,0.00390625,3.871472120285034
0.40234375,18.584850311279297,0.00390625,3.471454620361328
0.41796875,19.372840881347656,0.00390625,3.716357946395874
0.43359375,15.97926139831543,0.00390625,3.6124017238616943
0.44921875,16.14557647705078,0.00390625,2.0050430297851562
0.46484375,17.556217193603516,0.00390625,4.233795642852783
0.48046875,17.178972244262695,0.00390625,2.931389331817627
0.49609375,21.380084991455078,0.00390625,2.792571544647217
0.51171875,24.93912124633789,0.00390625,2.7471346855163574
0.52734375,20.980690002441406,0.00390625,3.0435047149658203
0.54296875,21.42323875427246,0.00390625,2.075899362564087
0.55859375,26.577774047851562,0.00390625,3.261645793914795
0.57421875,27.83599281311035,0.00390625,4.204577922821045
0.58984375,50.90570068359375,0.00390625,3.4239532947540283
0.60546875,67.71469116210938,0.00390625,2.7191216945648193
0.62109375,133.13534545898438,0.00390625,4.603912830352783
0.63671875,151.3519287109375,0.00390625,2.0527946949005127
0.65234375,142.8304443359375,0.00390625,3.9092793464660645
0.66796875,110.34689331054688,0.00390625,1.9659143686294556
0.6875,48.26913070678711,0.00390625,4.269017219543457
0.7109375,33.82771682739258,0.00390625,3.9034368991851807
0.734375,29.28725242614746,0.00390625,3.025869607925415
0.7578125,18.64265251159668,0.00390625,4.637668132781982
0.78125,18.77422332763672,0.00390625,3.7729580402374268
0.8046875,14.758163452148438,0.00390625,4.3940653800964355
0.828125,17.910940170288086,0.00390625,4.1399335861206055
0.8515625,13.375788688659668,0.00390625,5.396020889282227
0.875,12.191309928894043,0.00390625,4.503900051116943
0.8984375,13.664105415344238,0.00390625,3.3385202884674072
0.921875,13.326133728027344,0.0078125,2.56044602394104
0.9453125,12.72590160369873,0.0078125,2.332066297531128
0.96875,11.2287015914917,0.0078125,2.8251538276672363
0.9921875,9.507819175720215,0.0078125,2.8366949558258057
1.01953125,12.887943267822266,0.0078125,2.989628314971924
1.05078125,12.490996360778809,0.0078125,3.0767884254455566
1.08203125,12.341789245605469,0.0078125,2.716092348098755
1.11328125,12.055776596069336,0.0078125,2.6136622428894043
1.14453125,12.46193790435791,0.0078125,2.8145487308502197
1.17578125,15.05347728729248,0.0078125,2.7699618339538574
1.20703125,17.805747985839844,0.0078125,3.569941759109497
1.23828125,25.304569244384766,0.0078125,3.885300397872925
1.26953125,25.079578399658203,0.0078125,3.3136136531829834
1.30078125,24.97775650024414,0.0078125,3.385841131210327
1.33203125,15.750367164611816,0.0078125,4.126215934753418
1.3671875,14.387155532836914,0.0078125,4.302243232727051
1.40625,12.52563762664795,0.0078125,7.848465442657471
1.4453125,10.532791137695312,0.0078125,10.054377555847168
1.484375,9.203055381774902,0.0078125,19.591999053955078
1.5234375,8.569395065307617,0.0078125,23.12555503845215
1.5625,7.194456577301025,0.0078125,21.208662033081055
1.6015625,7.801425933837891,0.0078125,16.209659576416016
1.640625,7.985732078552246,0.01171875,5.920441150665283
1.6796875,7.1816816329956055,0.01171875,4.230892658233643
1.72265625,6.327140808105469,0.01171875,3.6809940338134766
1.76953125,6.890610218048096,0.01171875,2.4379427433013916
1.81640625,6.3625569343566895,0.01171875,2.4442412853240967
1.86328125,7.933361530303955,0.01171875,1.9994217157363892
1.91015625,5.144553184509277,0.01171875,2.3536739349365234
1.95703125,6.209808349609375,0.01171875,1.8115483522415161
2.00390625,5.553749084472656,0.01171875,1.676896095275879
2.0546875,4.397562503814697,0.01171875,1.8569411039352417
2.109375,5.36002779006958,0.01171875,1.8393049240112305
2.1640625,4.532482624053955,0.01171875,1.7504771947860718
2.21875,3.941434144973755,0.01171875,1.5903611183166504
2.2734375,3.782518148422241,0.01171875,1.385651707649231
2.328125,2.898192882537842,0.015625,1.526878833770752
2.38671875,2.9558043479919434,0.015625,1.5067075490951538
2.44921875,2.875594139099121,0.015625,1.4701474905014038
2.51171875,3.0225512981414795,0.015625,1.4481005668640137
2.57421875,2.625079870223999,0.015625,1.481048345565796
2.63671875,2.845857620239258,0.015625,1.7427034378051758
2.69921875,2.5126254558563232,0.015625,2.044882297515869
2.765625,2.3392226696014404,0.015625,2.8180863857269287
2.8359375,1.8057591915130615,0.015625,2.761035680770874
2.90625,2.3885374069213867,0.015625,2.8393146991729736
2.9765625,1.823198914527893,0.015625,1.808983325958252
3.046875,1.2925572395324707,0.01953125,1.5727674961090088
3.12109375,1.1559466123580933,0.01953125,1.3406450748443604
3.19921875,1.3818131685256958,0.01953125,1.151593565940857
3.27734375,1.2655936479568481,0.01953125,1.0539615154266357
3.35546875,1.2981396913528442,0.01953125,0.9798892736434937
3.4375,1.4266165494918823,0.01953125,0.8460304141044617
3.5234375,1.006961464881897,0.01953125,0.9079629778862
3.609375,0.8751405477523804,0.01953125,0.9226036071777344
3.6953125,0.8926379680633545,0.01953125,0.8337646722793579
3.78515625,1.0979212522506714,0.0234375,0.704691469669342
3.87890625,0.8211317658424377,0.0234375,0.750491201877594
3.97265625,0.780113160610199,0.0234375,0.6943828463554382
4.06640625,0.6445606350898743,0.0234375,0.8234805464744568
4.1640625,0.6663956046104431,0.0234375,0.6048272848129272
4.265625,0.7790594696998596,0.0234375,0.6858423352241516
4.3671875,0.6901137232780457,0.0234375,0.630702793598175
4.47265625,0.6861510872840881,0.02734375,0.497100293636322
4.58203125,0.6097966432571411,0.02734375,0.5739550590515137
4.69140625,0.5668821334838867,0.02734375,0.5069220662117004
4.8046875,0.42247474193573,0.02734375,0.46570342779159546
4.921875,0.4974234402179718,0.02734375,0.4460904598236084
5.0390625,0.4411475360393524,0.02734375,0.3760388493537903
5.16015625,0.6117566823959351,0.03125,0.3658333420753479
5.28515625,0.42916393280029297,0.03125,0.35461437702178955
5.41015625,0.36133167147636414,0.03125,0.36382630467414856
5.5390625,0.4999712109565735,0.03125,0.33444714546203613
5.671875,0.3101028800010681,0.03125,0.3485431969165802
5.80859375,0.42664024233818054,0.03125,0.3271450698375702
5.94921875,0.5456103682518005,0.03515625,0.29666104912757874
6.08984375,0.3181018829345703,0.03515625,0.2575104236602783
6.234375,0.2591445744037628,0.03515625,0.3038003146648407
6.3828125,0.2545255422592163,0.03515625,0.2614183723926544
6.53515625,0.3078475594520569,0.03515625,0.23145495355129242
6.69140625,0.15506622195243835,0.0390625,0.20216956734657288
6.8515625,0.47594618797302246,0.0390625,0.21697112917900085
7.015625,0.13335470855236053,0.0390625,0.21233591437339783
7.18359375,0.16012874245643616,0.0390625,0.2136499434709549
7.35546875,0.19968841969966888,0.04296875,0.21169103682041168
7.53125,0.17361487448215485,0.04296875,0.18253467977046967
7.7109375,0.0789431557059288,0.04296875,0.17771361768245697
7.89453125,0.23055386543273926,0.04296875,0.17765165865421295
8.08203125,0.1272507756948471,0.046875,0.18163764476776123
8.2734375,-0.0510631762444973,0.046875,0.1676682084798813
8.46875,0.05051536113023758,0.046875,0.16649623215198517
8.66796875,0.22540226578712463,0.046875,0.15423323214054108
8.875,0.12175672501325607,0.05078125,0.14819306135177612
9.0859375,0.04704149067401886,0.05078125,0.15615250170230865
9.30078125,0.06706414371728897,0.05078125,0.15426690876483917
9.5234375,0.21844404935836792,0.0546875,0.14634869992733002
9.75,0.16747690737247467,0.0546875,0.14032821357250214
9.98046875,0.06656326353549957,0.0546875,0.139810249209404
