x,y,xerr,yerr
0.2578125,53.04355239868164,0.00390625,22.022113800048828
0.265625,36.145572662353516,0.00390625,16.38776397705078
0.2734375,29.656307220458984,0.00390625,17.682430267333984
0.28125,59.419734954833984,0.00390625,15.406322479248047
0.2890625,33.48599624633789,0.00390625,15.968843460083008
0.296875,41.96663284301758,0.00390625,15.514451026916504
0.3046875,37.78874969482422,0.00390625,16.53328514099121
0.3125,39.261112213134766,0.00390625,10.43763542175293
0.3203125,37.01266098022461,0.00390625,11.261530876159668
0.328125,45.905555725097656,0.00390625,11.477067947387695
0.33984375,51.97144317626953,0.00390625,12.597917556762695
0.35546875,41.25880813598633,0.00390625,7.663293361663818
0.37109375,26.861827850341797,0.00390625,14.048135757446289
0.38671875,31.793292999267578,0.00390625,14.956827163696289
0.40234375,46.80689239501953,0.00390625,13.858116149902344
0.41796875,27.6254940032959,0.00390625,11.919981956481934
0.43359375,31.54521942138672,0.00390625,8.612103462219238
0.44921875,22.896137237548828,0.00390625,10.128913879394531
0.46484375,39.23023986816406,0.00390625,13.599099159240723
0.48046875,35.64957046508789,0.00390625,9.67071533203125
0.49609375,24.843345642089844,0.00390625,6.27449893951416
0.51171875,29.10527801513672,0.00390625,11.378595352172852
0.52734375,24.124988555908203,0.00390625,10.495776176452637
0.54296875,31.07332420349121,0.00390625,10.770240783691406
0.55859375,24.22927474975586,0.00390625,10.70779037475586
0.57421875,19.325687408447266,0.00390625,12.218605995178223
0.58984375,21.944522857666016,0.00390625,14.33154010772705
0.60546875,23.116153717041016,0.00390625,6.51199197769165
0.62109375,18.05868148803711,0.00390625,12.453091621398926
0.63671875,26.983810424804688,0.00390625,5.582062244415283
0.65234375,24.782958984375,0.00390625,10.10641860961914
0.66796875,22.435901641845703,0.00390625,11.282272338867188
0.6875,18.413597106933594,0.00390625,12.000943183898926
0.7109375,21.873071670532227,0.00390625,8.313501358032227
0.734375,16.184425354003906,0.00390625,6.897428035736084
0.7578125,23.54488182067871,0.00390625,13.392340660095215
0.78125,16.169187545776367,0.00390625,7.733134746551514
0.8046875,15.293807983398438,0.00390625,9.583761215209961
0.828125,16.864805221557617,0.00390625,8.672072410583496
0.8515625,14.932177543640137,0.00390625,8.993368148803711
0.875,18.98203468322754,0.00390625,8.502716064453125
0.8984375,12.563034057617188,0.00390625,10.443305015563965
0.921875,21.910951614379883,0.0078125,8.3212308883667
0.9453125,14.724987983703613,0.0078125,6.694944858551025
0.96875,17.857038497924805,0.0078125,4.4498209953308105
0.9921875,18.925214767456055,0.0078125,5.209525108337402
1.01953125,16.180065155029297,0.0078125,7.812015056610107
1.05078125,17.799297332763672,0.0078125,4.642473220825195
1.08203125,17.283039093017578,0.0078125,5.206755638122559
1.11328125,13.30855655670166,0.0078125,3.8579185009002686
1.14453125,13.462523460388184,0.0078125,6.3915276527404785
1.17578125,13.296967506408691,0.0078125,5.81930685043335
1.20703125,14.058573722839355,0.0078125,4.148195266723633
1.23828125,13.093029975891113,0.0078125,4.921457767486572
1.26953125,13.898252487182617,0.0078125,4.047390937805176
1.30078125,13.31741714477539,0.0078125,5.140860080718994
1.33203125,11.10855484008789,0.0078125,4.094822406768799
1.3671875,11.183446884155273,0.0078125,3.29209566116333
1.40625,13.1884765625,0.0078125,3.694336175918579
1.4453125,14.592926025390625,0.0078125,4.028249263763428
1.484375,16.967121124267578,0.0078125,3.0879766941070557
1.5234375,13.185386657714844,0.0078125,4.587702751159668
1.5625,18.244892120361328,0.0078125,4.125430107116699
1.6015625,13.695796012878418,0.0078125,3.7661590576171875
1.640625,16.27218246459961,0.01171875,2.6120927333831787
1.6796875,15.250221252441406,0.01171875,3.0327718257904053
1.72265625,17.4796142578125,0.01171875,2.3532052040100098
1.76953125,16.358652114868164,0.01171875,3.2457492351531982
1.81640625,19.789758682250977,0.01171875,2.295393705368042
1.86328125,21.390464782714844,0.01171875,2.211782217025757
1.91015625,37.24530792236328,0.01171875,2.376204490661621
1.95703125,67.54883575439453,0.01171875,2.188936233520508
2.00390625,252.4210968017578,0.01171875,2.643087863922119
2.0546875,481.2267150878906,0.01171875,1.867325782775879
2.109375,134.41995239257812,0.01171875,3.0832011699676514
2.1640625,43.495609283447266,0.01171875,2.1394131183624268
2.21875,26.651851654052734,0.01171875,2.5045087337493896
2.2734375,22.46242904663086,0.01171875,2.684950590133667
2.328125,17.31514549255371,0.015625,1.9879491329193115
2.38671875,15.778793334960938,0.015625,2.198606252670288
2.44921875,15.73800277709961,0.015625,2.0998902320861816
2.51171875,13.869905471801758,0.015625,1.672194004058838
2.57421875,13.92947769165039,0.015625,1.6909737586975098
2.63671875,13.77830696105957,0.015625,1.7062585353851318
2.69921875,12.558319091796875,0.015625,1.7801138162612915
2.765625,10.450389862060547,0.015625,1.67695951461792
2.8359375,8.624468803405762,0.015625,1.7410048246383667
2.90625,10.233966827392578,0.015625,1.6767334938049316
2.9765625,9.27452278137207,0.015625,1.4549143314361572
3.046875,9.983774185180664,0.01953125,1.3179852962493896
3.12109375,10.364385604858398,0.01953125,1.4907797574996948
3.19921875,9.172492980957031,0.01953125,1.659792184829712
3.27734375,9.807208061218262,0.01953125,1.8481563329696655
3.35546875,7.648001194000244,0.01953125,1.489612340927124
3.4375,8.474448204040527,0.01953125,2.009139060974121
3.5234375,8.233394622802734,0.01953125,1.5453330278396606
3.609375,8.190485954284668,0.01953125,1.8101154565811157
3.6953125,9.229552268981934,0.01953125,1.695221185684204
3.78515625,9.698725700378418,0.0234375,1.7943404912948608
3.87890625,10.323538780212402,0.0234375,1.6620922088623047
3.97265625,18.14911651611328,0.0234375,1.9780491590499878
4.06640625,28.75023078918457,0.0234375,2.1111109256744385
4.1640625,23.23731231689453,0.0234375,3.6486141681671143
4.265625,14.577153205871582,0.0234375,6.488607406616211
4.3671875,7.816523551940918,0.0234375,25.530794143676758
4.47265625,7.890918254852295,0.02734375,40.213523864746094
4.58203125,6.594789981842041,0.02734375,12.835040092468262
4.69140625,6.281655788421631,0.02734375,3.879005193710327
4.8046875,6.533296585083008,0.02734375,2.392223834991455
4.921875,5.268813610076904,0.02734375,2.017554759979248
5.0390625,4.445136070251465,0.02734375,1.6228018999099731
5.16015625,5.181806564331055,0.03125,1.3935099840164185
5.28515625,5.000035285949707,0.03125,1.384300947189331
