x,y,xerr,yerr
0.2578125,58.95210266113281,0.00390625,23.40667724609375
0.265625,61.429237365722656,0.00390625,14.77892780303955
0.2734375,69.311767578125,0.00390625,17.30093002319336
0.28125,42.298526763916016,0.00390625,18.193700790405273
0.2890625,57.74687194824219,0.00390625,15.10396957397461
0.296875,58.55081558227539,0.00390625,14.2869291305542
0.3046875,88.41495513916016,0.00390625,19.776174545288086
0.3125,115.16871643066406,0.00390625,20.114025115966797
0.3203125,53.370338439941406,0.00390625,23.851303100585938
0.328125,57.43627166748047,0.00390625,9.43320369720459
0.33984375,77.4490737915039,0.00390625,9.03218936920166
0.35546875,56.205406188964844,0.00390625,14.68282413482666
0.37109375,38.62474060058594,0.00390625,14.431589126586914
0.38671875,59.78219223022461,0.00390625,20.42786979675293
0.40234375,54.55015563964844,0.00390625,15.629938125610352
0.41796875,49.15945816040039,0.00390625,6.069770336151123
0.43359375,46.547523498535156,0.00390625,9.16773796081543
0.44921875,44.15421676635742,0.00390625,10.636033058166504
0.46484375,41.8799934387207,0.00390625,17.653078079223633
0.48046875,70.99137878417969,0.00390625,14.7286376953125
0.49609375,46.50640106201172,0.00390625,23.09877586364746
0.51171875,45.610496520996094,0.00390625,22.208833694458008
0.52734375,47.39033508300781,0.00390625,23.485374450683594
0.54296875,36.544925689697266,0.00390625,16.24469757080078
0.55859375,37.033843994140625,0.00390625,29.022994995117188
0.57421875,34.5330810546875,0.00390625,23.45591926574707
0.58984375,26.49991798400879,0.00390625,11.613061904907227
0.60546875,32.2884407043457,0.00390625,25.63102912902832
0.62109375,27.717445373535156,0.00390625,14.838541984558105
0.63671875,36.83607482910156,0.00390625,15.89199447631836
0.65234375,33.23879623413086,0.00390625,33.56460189819336
0.66796875,23.49737548828125,0.00390625,17.76123046875
0.6875,24.974159240722656,0.00390625,17.57909393310547
0.7109375,30.451635360717773,0.00390625,18.294179916381836
0.734375,19.518516540527344,0.00390625,20.569669723510742
0.7578125,26.340187072753906,0.00390625,12.77161979675293
0.78125,19.926788330078125,0.00390625,17.231172561645508
0.8046875,15.099555969238281,0.00390625,17.4632511138916
0.828125,23.57830238342285,0.00390625,26.084285736083984
0.8515625,23.45026206970215,0.00390625,33.807430267333984
0.875,21.42433738708496,0.00390625,15.96777629852295
0.8984375,21.392240524291992,0.00390625,17.141510009765625
0.921875,20.702035903930664,0.0078125,16.66644287109375
0.9453125,15.935935020446777,0.0078125,11.969179153442383
0.96875,16.582475662231445,0.0078125,8.309505462646484
0.9921875,22.200551986694336,0.0078125,12.903343200683594
1.01953125,13.53338623046875,0.0078125,11.552376747131348
1.05078125,19.55301284790039,0.0078125,10.660929679870605
1.08203125,11.768217086791992,0.0078125,10.156319618225098
1.11328125,16.336776733398438,0.0078125,9.524626731872559
1.14453125,18.401748657226562,0.0078125,9.106170654296875
1.17578125,16.185779571533203,0.0078125,14.888288497924805
1.20703125,17.13261604309082,0.0078125,10.080379486083984
1.23828125,18.240692138671875,0.0078125,10.066327095031738
1.26953125,18.480979919433594,0.0078125,10.217384338378906
1.30078125,18.53955078125,0.0078125,7.899402141571045
1.33203125,13.308772087097168,0.0078125,8.17430305480957
1.3671875,15.792184829711914,0.0078125,7.479997634887695
1.40625,14.7361421585083,0.0078125,5.847384452819824
1.4453125,22.752004623413086,0.0078125,7.436828136444092
1.484375,16.499357223510742,0.0078125,6.067534923553467
1.5234375,23.09736442565918,0.0078125,8.063414573669434
1.5625,18.491971969604492,0.0078125,7.196703910827637
1.6015625,16.134071350097656,0.0078125,5.216203212738037
1.640625,15.584707260131836,0.01171875,4.588296413421631
1.6796875,17.352371215820312,0.01171875,5.429317951202393
1.72265625,13.69237232208252,0.01171875,3.616950273513794
1.76953125,12.21838665008545,0.01171875,4.819079875946045
1.81640625,14.252249717712402,0.01171875,3.702428102493286
1.86328125,11.225395202636719,0.01171875,2.8649682998657227
1.91015625,11.645834922790527,0.01171875,4.3052978515625
1.95703125,15.09099292755127,0.01171875,4.302035808563232
2.00390625,10.864153861999512,0.01171875,4.007535934448242
2.0546875,12.425415992736816,0.01171875,3.8941633701324463
2.109375,11.130020141601562,0.01171875,3.9121742248535156
2.1640625,9.96337890625,0.01171875,3.056044340133667
2.21875,8.934420585632324,0.01171875,3.1119401454925537
2.2734375,10.937501907348633,0.01171875,4.036915302276611
2.328125,11.751824378967285,0.015625,2.3866260051727295
2.38671875,10.810617446899414,0.015625,3.1612210273742676
2.44921875,13.849472045898438,0.015625,2.0386204719543457
2.51171875,10.955998420715332,0.015625,2.6560637950897217
2.57421875,15.265525817871094,0.015625,3.032240629196167
2.63671875,19.02440071105957,0.015625,2.6199076175689697
2.69921875,28.289825439453125,0.015625,2.7590506076812744
2.765625,40.6331672668457,0.015625,3.1346969604492188
2.8359375,56.35921859741211,0.015625,2.9649651050567627
2.90625,82.99630737304688,0.015625,3.0021474361419678
2.9765625,97.34678649902344,0.015625,2.2330434322357178
3.046875,104.860595703125,0.01953125,2.354753017425537
3.12109375,56.14422607421875,0.01953125,2.274867296218872
3.19921875,38.846351623535156,0.01953125,3.231782913208008
3.27734375,25.85564613342285,0.01953125,2.449838638305664
3.35546875,20.749202728271484,0.01953125,3.4346184730529785
3.4375,14.403475761413574,0.01953125,2.823577404022217
3.5234375,13.883028984069824,0.01953125,2.367208957672119
3.609375,14.66324520111084,0.01953125,2.3600587844848633
3.6953125,15.073630332946777,0.01953125,2.5402283668518066
3.78515625,11.14034652709961,0.0234375,1.8975518941879272
3.87890625,9.98041820526123,0.0234375,1.739498496055603
3.97265625,9.378604888916016,0.0234375,1.9466527700424194
4.06640625,9.621530532836914,0.0234375,1.6266916990280151
4.1640625,8.972548484802246,0.0234375,1.6642292737960815
4.265625,8.196879386901855,0.0234375,2.0665667057037354
4.3671875,7.487020015716553,0.0234375,1.5457850694656372
4.47265625,7.766498565673828,0.02734375,1.6021356582641602
4.58203125,7.220336437225342,0.02734375,1.482242465019226
4.69140625,6.715310096740723,0.02734375,1.3421146869659424
4.8046875,5.377674579620361,0.02734375,1.2251471281051636
4.921875,6.527737140655518,0.02734375,1.460668683052063
5.0390625,6.5224080085754395,0.02734375,1.5803852081298828
5.16015625,6.701711177825928,0.03125,1.356148600578308
5.28515625,7.085792541503906,0.03125,1.686604380607605
5.41015625,9.651573181152344,0.03125,1.3562694787979126
5.5390625,9.845802307128906,0.03125,1.8569685220718384
5.671875,10.098480224609375,0.03125,2.2504329681396484
5.80859375,10.89246940612793,0.03125,3.156069755554199
5.94921875,9.646360397338867,0.03515625,4.275166988372803
6.08984375,7.236092567443848,0.03515625,5.737884521484375
6.234375,5.992363452911377,0.03515625,8.315375328063965
6.3828125,4.639563083648682,0.03515625,9.939352989196777
6.53515625,4.166097640991211,0.03515625,10.676543235778809
6.69140625,3.7150349617004395,0.0390625,5.403253078460693
6.8515625,3.8110592365264893,0.0390625,3.9718594551086426
7.015625,3.4427707195281982,0.0390625,2.7315168380737305
7.18359375,3.2097105979919434,0.0390625,2.120810031890869
7.35546875,3.2010719776153564,0.04296875,1.5784050226211548
7.53125,2.701626777648926,0.04296875,1.3997907638549805
7.7109375,2.6108973026275635,0.04296875,1.5051430463790894
7.89453125,2.7234461307525635,0.04296875,1.5460587739944458
8.08203125,2.856948137283325,0.046875,1.1140950918197632
8.2734375,2.9122326374053955,0.046875,1.0467697381973267
8.46875,2.885511875152588,0.046875,0.9685941338539124
8.66796875,2.863084316253662,0.046875,1.0116695165634155
8.875,2.6814916133880615,0.05078125,0.920316755771637
9.0859375,2.70391583442688,0.05078125,0.8389624953269958
9.30078125,2.254106044769287,0.05078125,0.7777098417282104
9.5234375,2.1354432106018066,0.0546875,0.7698177695274353
9.75,1.6865766048431396,0.0546875,0.7186402678489685
9.98046875,1.7814494371414185,0.0546875,0.6980631947517395
