x,y,xerr,yerr
0.2578125,101.17399597167969,0.00390625,54.10974884033203
0.265625,109.39044189453125,0.00390625,40.131202697753906
0.2734375,69.95053100585938,0.00390625,45.17788314819336
0.28125,97.14163208007812,0.00390625,38.77914047241211
0.2890625,153.68406677246094,0.00390625,38.204952239990234
0.296875,83.24275207519531,0.00390625,37.25141906738281
0.3046875,89.1774673461914,0.00390625,43.26747512817383
0.3125,93.84239959716797,0.00390625,48.604190826416016
0.3203125,97.54307556152344,0.00390625,39.43320846557617
0.328125,110.77714538574219,0.00390625,39.88984298706055
0.33984375,70.20835876464844,0.00390625,33.67795181274414
0.35546875,110.79995727539062,0.00390625,41.310577392578125
0.37109375,87.06603240966797,0.00390625,33.63239669799805
0.38671875,73.14595031738281,0.00390625,46.63532638549805
0.40234375,90.21858215332031,0.00390625,40.73383712768555
0.41796875,81.71562957763672,0.00390625,41.407676696777344
0.43359375,69.16353607177734,0.00390625,37.01865768432617
0.44921875,59.527523040771484,0.00390625,39.87506866455078
0.46484375,63.25861740112305,0.00390625,43.36164474487305
0.48046875,68.95367431640625,0.00390625,40.27050018310547
0.49609375,63.623043060302734,0.00390625,28.74785041809082
0.51171875,64.54570770263672,0.00390625,46.3426513671875
0.52734375,70.1357192993164,0.00390625,52.55726623535156
0.54296875,57.237369537353516,0.00390625,22.058542251586914
0.55859375,52.155967712402344,0.00390625,24.101043701171875
0.57421875,68.35479736328125,0.00390625,30.380212783813477
0.58984375,69.12786865234375,0.00390625,19.27049446105957
0.60546875,39.04124450683594,0.00390625,17.767982482910156
0.62109375,56.23865509033203,0.00390625,40.0395622253418
0.63671875,47.711448669433594,0.00390625,19.283100128173828
0.65234375,54.85675048828125,0.00390625,31.94356346130371
0.66796875,59.07066345214844,0.00390625,21.808095932006836
0.6875,54.82522201538086,0.00390625,21.9845027923584
0.7109375,47.177947998046875,0.00390625,23.736255645751953
0.734375,43.3545036315918,0.00390625,15.327638626098633
0.7578125,61.45228576660156,0.00390625,21.124799728393555
0.78125,48.52372360229492,0.00390625,33.1796875
0.8046875,42.38649368286133,0.00390625,18.161548614501953
0.828125,48.97483825683594,0.00390625,19.426834106445312
0.8515625,46.3150634765625,0.00390625,20.421401977539062
0.875,51.47965621948242,0.00390625,21.21038818359375
0.8984375,49.484066009521484,0.00390625,24.031902313232422
0.921875,44.90919494628906,0.0078125,10.963793754577637
0.9453125,50.293701171875,0.0078125,17.110944747924805
0.96875,44.12456130981445,0.0078125,13.418699264526367
0.9921875,56.41805648803711,0.0078125,11.323816299438477
1.01953125,64.00731658935547,0.0078125,13.89848804473877
1.05078125,64.0635757446289,0.0078125,12.739775657653809
1.08203125,75.29637145996094,0.0078125,10.789487838745117
1.11328125,59.77253723144531,0.0078125,9.339934349060059
1.14453125,48.60724639892578,0.0078125,9.834656715393066
1.17578125,56.268898010253906,0.0078125,10.814762115478516
1.20703125,41.89293670654297,0.0078125,9.894573211669922
1.23828125,46.93406295776367,0.0078125,10.023633003234863
1.26953125,59.703147888183594,0.0078125,10.915493965148926
1.30078125,51.40311050415039,0.0078125,9.0137357711792
1.33203125,49.322418212890625,0.0078125,8.223958969116211
1.3671875,44.40330123901367,0.0078125,10.728422164916992
1.40625,44.04821014404297,0.0078125,11.003706932067871
1.4453125,45.630882263183594,0.0078125,6.1888346672058105
1.484375,50.30865478515625,0.0078125,8.775592803955078
1.5234375,43.85394287109375,0.0078125,7.5578765869140625
1.5625,52.5754508972168,0.0078125,8.563471794128418
1.6015625,43.423648834228516,0.0078125,9.342174530029297
1.640625,44.73677444458008,0.01171875,7.019073963165283
1.6796875,51.59234619140625,0.01171875,6.076125621795654
1.72265625,44.43357849121094,0.01171875,5.703275203704834
1.76953125,53.48563766479492,0.01171875,7.917855739593506
1.81640625,54.87413024902344,0.01171875,6.248527526855469
1.86328125,57.9207649230957,0.01171875,5.525156021118164
1.91015625,78.14844512939453,0.01171875,6.303922653198242
1.95703125,94.89945220947266,0.01171875,5.9475626945495605
2.00390625,131.5240936279297,0.01171875,6.597253322601318
2.0546875,218.87733459472656,0.01171875,6.559091567993164
2.109375,288.0468444824219,0.01171875,5.962202548980713
2.1640625,322.57855224609375,0.01171875,6.467427730560303
2.21875,304.01025390625,0.01171875,5.783890247344971
2.2734375,240.3103790283203,0.01171875,7.4204630851745605
2.328125,154.44993591308594,0.015625,7.28785514831543
2.38671875,99.96188354492188,0.015625,7.169220447540283
2.44921875,82.17525482177734,0.015625,8.309965133666992
2.51171875,67.93396759033203,0.015625,6.6428656578063965
2.57421875,62.26061248779297,0.015625,5.448359489440918
2.63671875,51.515663146972656,0.015625,6.23396635055542
2.69921875,43.35347366333008,0.015625,4.699378490447998
2.765625,41.046852111816406,0.015625,5.252283096313477
