x,y,xerr,yerr
0.2578125,48.82941436767578,0.00390625,37.25437927246094
0.265625,48.77707290649414,0.00390625,11.442444801330566
0.2734375,66.32654571533203,0.00390625,22.18221092224121
0.28125,35.22200393676758,0.00390625,31.506826400756836
0.2890625,40.41575241088867,0.00390625,16.63421058654785
0.296875,38.86927795410156,0.00390625,30.61981201171875
0.3046875,24.98967933654785,0.00390625,27.91986656188965
0.3125,39.59061050415039,0.00390625,16.169342041015625
0.3203125,33.92255783081055,0.00390625,16.89725685119629
0.328125,42.806968688964844,0.00390625,21.507484436035156
0.33984375,49.397823333740234,0.00390625,21.529359817504883
0.35546875,34.841758728027344,0.00390625,37.02375030517578
0.37109375,37.91055679321289,0.00390625,27.51548194885254
0.38671875,24.65656852722168,0.00390625,16.910558700561523
0.40234375,41.56541442871094,0.00390625,11.123320579528809
0.41796875,45.575714111328125,0.00390625,19.53329086303711
0.43359375,20.134109497070312,0.00390625,33.910179138183594
0.44921875,49.35448455810547,0.00390625,21.23997688293457
0.46484375,36.380367279052734,0.00390625,17.51361083984375
0.48046875,36.09320068359375,0.00390625,18.1793155670166
0.49609375,29.865737915039062,0.00390625,34.59371566772461
0.51171875,37.955169677734375,0.00390625,22.634737014770508
0.52734375,35.095664978027344,0.00390625,22.1381893157959
0.54296875,38.50453186035156,0.00390625,20.19179344177246
0.55859375,18.89315414428711,0.00390625,18.6099796295166
0.57421875,26.146045684814453,0.00390625,30.88340950012207
0.58984375,30.935752868652344,0.00390625,14.964512825012207
0.60546875,22.952747344970703,0.00390625,22.08386993408203
0.62109375,23.174152374267578,0.00390625,22.780731201171875
0.63671875,53.423622131347656,0.00390625,14.817755699157715
0.65234375,25.512990951538086,0.00390625,15.76511001586914
0.66796875,29.43569564819336,0.00390625,33.94029998779297
0.6875,23.508346557617188,0.00390625,16.923795700073242
0.7109375,25.51581382751465,0.00390625,16.906349182128906
0.734375,29.725433349609375,0.00390625,22.756174087524414
0.7578125,22.79323387145996,0.00390625,12.387992858886719
0.78125,28.645776748657227,0.00390625,14.119242668151855
0.8046875,20.9978084564209,0.00390625,13.603751182556152
0.828125,24.0854549407959,0.00390625,8.977217674255371
0.8515625,19.3659725189209,0.00390625,13.844195365905762
0.875,24.264070510864258,0.00390625,11.95484447479248
0.8984375,23.630754470825195,0.00390625,14.916314125061035
0.921875,22.101747512817383,0.0078125,13.005743980407715
0.9453125,21.977502822875977,0.0078125,8.68356704711914
0.96875,29.624292373657227,0.0078125,9.409101486206055
0.9921875,26.764135360717773,0.0078125,6.3156867027282715
1.01953125,20.021699905395508,0.0078125,10.257492065429688
1.05078125,30.866790771484375,0.0078125,11.393026351928711
1.08203125,28.607690811157227,0.0078125,5.2037811279296875
1.11328125,35.86808395385742,0.0078125,12.15419864654541
1.14453125,34.24412536621094,0.0078125,9.070322036743164
1.17578125,35.487831115722656,0.0078125,9.310745239257812
1.20703125,22.681777954101562,0.0078125,7.594966888427734
1.23828125,21.116565704345703,0.0078125,10.043635368347168
1.26953125,21.64151382446289,0.0078125,8.835013389587402
1.30078125,28.0244197845459,0.0078125,9.94920825958252
1.33203125,25.58179473876953,0.0078125,4.952650547027588
1.3671875,23.818130493164062,0.0078125,7.06630277633667
1.40625,22.35837745666504,0.0078125,7.761495590209961
1.4453125,26.1224422454834,0.0078125,6.049711227416992
1.484375,26.727624893188477,0.0078125,5.920542240142822
1.5234375,25.9119873046875,0.0078125,13.411581039428711
1.5625,21.958900451660156,0.0078125,6.501236438751221
1.6015625,22.662670135498047,0.0078125,7.527737617492676
1.640625,21.207782745361328,0.01171875,4.898684024810791
1.6796875,23.974889755249023,0.01171875,5.375600337982178
1.72265625,18.822359085083008,0.01171875,6.150417327880859
1.76953125,18.997108459472656,0.01171875,5.081974506378174
1.81640625,31.998624801635742,0.01171875,6.046981334686279
1.86328125,32.456024169921875,0.01171875,4.585729122161865
1.91015625,33.689998626708984,0.01171875,5.169522762298584
1.95703125,42.83518600463867,0.01171875,4.279745578765869
2.00390625,72.28548431396484,0.01171875,5.120326519012451
2.0546875,90.31217193603516,0.01171875,4.983121871948242
2.109375,137.2919158935547,0.01171875,4.840336799621582
2.1640625,181.597412109375,0.01171875,4.782812595367432
2.21875,157.05772399902344,0.01171875,6.2872233390808105
2.2734375,100.20230865478516,0.01171875,5.555294513702393
2.328125,67.8824691772461,0.015625,3.913278341293335
2.38671875,67.82106018066406,0.015625,6.1936492919921875
2.44921875,45.08137512207031,0.015625,5.34915018081665
2.51171875,27.011720657348633,0.015625,6.542279243469238
2.57421875,29.310922622680664,0.015625,6.407795429229736
2.63671875,25.762149810791016,0.015625,6.315353870391846
2.69921875,28.979068756103516,0.015625,4.17811393737793
2.765625,18.838184356689453,0.015625,3.9416983127593994
2.8359375,21.50147819519043,0.015625,4.5059919357299805
2.90625,12.629621505737305,0.015625,5.206410884857178
2.9765625,15.904488563537598,0.015625,4.728244304656982
3.046875,11.488021850585938,0.01953125,4.147580623626709
3.12109375,11.259608268737793,0.01953125,3.7276389598846436
3.19921875,12.150886535644531,0.01953125,4.3387651443481445
3.27734375,11.545015335083008,0.01953125,4.343535900115967
