x,y,xerr,yerr
0.2578125,209.6182098388672,0.00390625,52.78712844848633
0.265625,170.9540557861328,0.00390625,58.17131042480469
0.2734375,117.81739044189453,0.00390625,43.912899017333984
0.28125,77.52938842773438,0.00390625,51.92879104614258
0.2890625,151.72666931152344,0.00390625,39.62636184692383
0.296875,64.68375396728516,0.00390625,59.41091537475586
0.3046875,165.9342498779297,0.00390625,49.456180572509766
0.3125,80.9805908203125,0.00390625,44.173404693603516
0.3203125,134.75747680664062,0.00390625,30.193748474121094
0.328125,149.85939025878906,0.00390625,57.545127868652344
0.33984375,108.63690185546875,0.00390625,56.320438385009766
0.35546875,107.03924560546875,0.00390625,50.774078369140625
0.37109375,120.59019470214844,0.00390625,39.554527282714844
0.38671875,132.83152770996094,0.00390625,23.03189468383789
0.40234375,93.58572387695312,0.00390625,31.19631004333496
0.41796875,103.78887939453125,0.00390625,37.43231201171875
0.43359375,106.37890625,0.00390625,47.23067092895508
0.44921875,125.42626953125,0.00390625,33.341758728027344
0.46484375,116.47842407226562,0.00390625,78.34323120117188
0.48046875,127.71446228027344,0.00390625,28.824005126953125
0.49609375,116.0726547241211,0.00390625,30.052635192871094
0.51171875,95.1073989868164,0.00390625,34.720672607421875
0.52734375,103.93075561523438,0.00390625,33.29787826538086
0.54296875,127.44722747802734,0.00390625,23.816287994384766
0.55859375,81.08596801757812,0.00390625,22.04025650024414
0.57421875,62.1995849609375,0.00390625,36.7703971862793
0.58984375,106.56114196777344,0.00390625,46.97868728637695
0.60546875,86.1921157836914,0.00390625,36.43401336669922
0.62109375,97.71511840820312,0.00390625,36.023014068603516
0.63671875,71.1249008178711,0.00390625,20.221107482910156
0.65234375,68.45059967041016,0.00390625,27.369823455810547
0.66796875,114.26547241210938,0.00390625,20.770584106445312
0.6875,108.32540893554688,0.00390625,63.77272415161133
0.7109375,78.43341064453125,0.00390625,52.11504364013672
0.734375,80.83893585205078,0.00390625,36.09373474121094
