x,y,xerr,yerr
0.2578125,71.55049133300781,0.00390625,17.598316192626953
0.265625,70.09078979492188,0.00390625,19.00579071044922
0.2734375,93.81929779052734,0.00390625,10.731192588806152
0.28125,47.735713958740234,0.00390625,15.094535827636719
0.2890625,67.35592651367188,0.00390625,13.789083480834961
0.296875,58.43608856201172,0.00390625,13.867382049560547
0.3046875,66.03189849853516,0.00390625,12.66006851196289
0.3125,59.25647735595703,0.00390625,17.802513122558594
0.3203125,48.829837799072266,0.00390625,13.914834022521973
0.328125,39.28891372680664,0.00390625,11.862640380859375
0.33984375,64.39141845703125,0.00390625,13.578304290771484
0.35546875,69.91146087646484,0.00390625,17.866331100463867
0.37109375,59.94867706298828,0.00390625,15.872657775878906
0.38671875,59.2744140625,0.00390625,15.98842716217041
0.40234375,44.744911193847656,0.00390625,16.767425537109375
0.41796875,55.802085876464844,0.00390625,10.713221549987793
0.43359375,43.581119537353516,0.00390625,12.029058456420898
0.44921875,47.227935791015625,0.00390625,11.469796180725098
0.46484375,49.200355529785156,0.00390625,12.254807472229004
0.48046875,43.329673767089844,0.00390625,13.830058097839355
0.49609375,48.31848907470703,0.00390625,14.860912322998047
0.51171875,37.4719123840332,0.00390625,18.681093215942383
0.52734375,39.91657257080078,0.00390625,16.975284576416016
0.54296875,42.96044158935547,0.00390625,14.7339448928833
0.55859375,44.14850616455078,0.00390625,13.408713340759277
0.57421875,41.90639114379883,0.00390625,9.901487350463867
0.58984375,42.8215217590332,0.00390625,12.173011779785156
0.60546875,36.73771667480469,0.00390625,14.740584373474121
0.62109375,30.797698974609375,0.00390625,12.139631271362305
0.63671875,37.96003723144531,0.00390625,17.461017608642578
0.65234375,37.82917022705078,0.00390625,11.535235404968262
0.66796875,41.988548278808594,0.00390625,8.585933685302734
0.6875,30.76202964782715,0.00390625,11.205777168273926
0.7109375,33.831356048583984,0.00390625,10.983175277709961
0.734375,36.8707160949707,0.00390625,14.601737976074219
0.7578125,28.78690528869629,0.00390625,7.5740580558776855
0.78125,33.773441314697266,0.00390625,10.566112518310547
0.8046875,34.51433563232422,0.00390625,9.205849647521973
