x,y,xerr,yerr
0.2578125,15.536072731018066,0.00390625,5.248715400695801
0.265625,14.075213432312012,0.00390625,3.201782464981079
0.2734375,12.089316368103027,0.00390625,4.218069076538086
0.28125,13.993597030639648,0.00390625,2.991074800491333
0.2890625,15.238306999206543,0.00390625,2.938570022583008
0.296875,9.80136489868164,0.00390625,4.6024675369262695
0.3046875,12.497808456420898,0.00390625,3.3232955932617188
0.3125,11.34876823425293,0.00390625,4.014527797698975
0.3203125,13.1260347366333,0.00390625,2.5161495208740234
0.328125,12.906986236572266,0.00390625,3.945758819580078
0.33984375,14.655599594116211,0.00390625,4.606402397155762
0.35546875,13.656015396118164,0.00390625,4.781110763549805
0.37109375,13.792850494384766,0.00390625,3.3679118156433105
0.38671875,11.530044555664062,0.00390625,3.538249969482422
0.40234375,12.559640884399414,0.00390625,4.10768461227417
0.41796875,13.030933380126953,0.00390625,4.275683403015137
0.43359375,15.847365379333496,0.00390625,4.007987976074219
0.44921875,14.370111465454102,0.00390625,4.654914379119873
0.46484375,15.016979217529297,0.00390625,4.590473175048828
0.48046875,14.514732360839844,0.00390625,4.255611896514893
0.49609375,11.266738891601562,0.00390625,3.9038569927215576
0.51171875,12.414398193359375,0.00390625,2.9929773807525635
0.52734375,11.360190391540527,0.00390625,3.2249269485473633
0.54296875,8.30245590209961,0.00390625,3.8059792518615723
0.55859375,13.302261352539062,0.00390625,4.431429386138916
0.57421875,11.837911605834961,0.00390625,2.8372933864593506
0.58984375,9.587800979614258,0.00390625,2.9905714988708496
0.60546875,6.686038970947266,0.00390625,3.7070116996765137
0.62109375,13.718040466308594,0.00390625,2.4258971214294434
0.63671875,11.990950584411621,0.00390625,2.8193867206573486
0.65234375,11.584625244140625,0.00390625,5.0504302978515625
0.66796875,11.066825866699219,0.00390625,3.92712140083313
0.6875,12.087712287902832,0.00390625,3.722454071044922
0.7109375,12.827807426452637,0.00390625,3.4109978675842285
0.734375,10.981717109680176,0.00390625,2.987603187561035
0.7578125,11.743369102478027,0.00390625,3.39359712600708
0.78125,11.117233276367188,0.00390625,3.658970355987549
0.8046875,8.298881530761719,0.00390625,2.4998104572296143
0.828125,10.240134239196777,0.00390625,3.0746939182281494
0.8515625,12.713935852050781,0.00390625,2.8297178745269775
0.875,10.915486335754395,0.00390625,3.208632230758667
0.8984375,11.230522155761719,0.00390625,3.161931037902832
0.921875,13.11888599395752,0.0078125,2.5756020545959473
0.9453125,11.61465072631836,0.0078125,2.4034364223480225
0.96875,11.877837181091309,0.0078125,2.3772993087768555
0.9921875,11.592704772949219,0.0078125,2.0302023887634277
1.01953125,15.31843376159668,0.0078125,2.315889596939087
1.05078125,13.37397575378418,0.0078125,2.254794120788574
1.08203125,12.953361511230469,0.0078125,2.7981724739074707
1.11328125,11.538787841796875,0.0078125,2.5508487224578857
1.14453125,15.377685546875,0.0078125,2.563934803009033
1.17578125,11.626511573791504,0.0078125,2.480710506439209
1.20703125,13.010354042053223,0.0078125,2.008033514022827
1.23828125,14.267845153808594,0.0078125,2.1661505699157715
1.26953125,8.78371810913086,0.0078125,2.017216205596924
1.30078125,11.893094062805176,0.0078125,1.5548573732376099
1.33203125,11.220380783081055,0.0078125,2.3098514080047607
1.3671875,11.098333358764648,0.0078125,2.1134018898010254
1.40625,14.78419017791748,0.0078125,1.7671122550964355
1.4453125,12.138529777526855,0.0078125,1.3180174827575684
1.484375,11.431642532348633,0.0078125,2.370527982711792
1.5234375,12.584102630615234,0.0078125,2.1670644283294678
1.5625,8.677450180053711,0.0078125,2.0581531524658203
1.6015625,11.787538528442383,0.0078125,1.9599374532699585
1.640625,8.597407341003418,0.01171875,1.7509326934814453
1.6796875,10.043416976928711,0.01171875,1.822879672050476
1.72265625,13.09360122680664,0.01171875,1.6328502893447876
1.76953125,10.539063453674316,0.01171875,1.6871576309204102
1.81640625,11.433036804199219,0.01171875,1.6163369417190552
1.86328125,10.331584930419922,0.01171875,1.262972116470337
1.91015625,9.891478538513184,0.01171875,1.520182490348816
1.95703125,10.135032653808594,0.01171875,1.8351449966430664
2.00390625,10.678810119628906,0.01171875,1.6048113107681274
2.0546875,9.094573974609375,0.01171875,1.6284770965576172
2.109375,13.003166198730469,0.01171875,1.8771576881408691
2.1640625,13.717702865600586,0.01171875,1.6818331480026245
2.21875,17.90350914001465,0.01171875,1.7005823850631714
2.2734375,27.889196395874023,0.01171875,1.6712807416915894
2.328125,56.76659393310547,0.015625,1.881171703338623
2.38671875,93.77368927001953,0.015625,1.6986163854599
2.44921875,134.59117126464844,0.015625,1.6375961303710938
2.51171875,159.74331665039062,0.015625,1.5174450874328613
2.57421875,138.49851989746094,0.015625,1.8576700687408447
2.63671875,93.6353988647461,0.015625,1.4747573137283325
2.69921875,52.156646728515625,0.015625,1.6212877035140991
2.765625,40.78068161010742,0.015625,1.7540624141693115
2.8359375,27.50984001159668,0.015625,1.1600521802902222
2.90625,21.934812545776367,0.015625,1.503035545349121
2.9765625,19.01599884033203,0.015625,1.4133602380752563
3.046875,14.389755249023438,0.01953125,1.2901546955108643
3.12109375,15.061264038085938,0.01953125,1.6207984685897827
3.19921875,11.937701225280762,0.01953125,1.3589427471160889
3.27734375,11.415106773376465,0.01953125,1.3122146129608154
3.35546875,10.089593887329102,0.01953125,1.3910014629364014
3.4375,9.470224380493164,0.01953125,1.0264393091201782
3.5234375,8.75117301940918,0.01953125,1.331403136253357
3.609375,7.0819411277771,0.01953125,1.0247113704681396
3.6953125,7.788745403289795,0.01953125,1.1491607427597046
3.78515625,7.965051651000977,0.0234375,1.3158506155014038
3.87890625,6.761579513549805,0.0234375,1.1104613542556763
3.97265625,6.558366298675537,0.0234375,1.1937659978866577
4.06640625,5.9239654541015625,0.0234375,1.1070847511291504
4.1640625,5.461338996887207,0.0234375,1.0518471002578735
4.265625,5.03563928604126,0.0234375,1.0535272359848022
4.3671875,5.629578113555908,0.0234375,1.1235593557357788
4.47265625,4.42616605758667,0.02734375,0.8977975845336914
4.58203125,4.595951557159424,0.02734375,1.2177374362945557
4.69140625,5.221750736236572,0.02734375,1.3237972259521484
4.8046875,6.232918739318848,0.02734375,1.660224199295044
4.921875,5.920571327209473,0.02734375,2.482510805130005
5.0390625,5.0366058349609375,0.02734375,5.125331401824951
5.16015625,5.415850639343262,0.03125,7.515520095825195
5.28515625,3.6264877319335938,0.03125,10.661263465881348
5.41015625,3.4325950145721436,0.03125,12.43319034576416
5.5390625,3.188735008239746,0.03125,10.899868965148926
5.671875,2.7759671211242676,0.03125,7.351169586181641
5.80859375,2.644136428833008,0.03125,4.145689010620117
5.94921875,2.354783058166504,0.03515625,3.1446144580841064
