x,y,xerr,yerr
0.2578125,10.895466804504395,0.00390625,8.81518268585205
0.265625,18.919626235961914,0.00390625,5.734564781188965
0.2734375,23.121334075927734,0.00390625,5.250814437866211
0.28125,9.435134887695312,0.00390625,6.8250861167907715
0.2890625,19.074169158935547,0.00390625,6.477407932281494
0.296875,20.842985153198242,0.00390625,7.981720924377441
0.3046875,12.611970901489258,0.00390625,3.254485845565796
0.3125,13.556154251098633,0.00390625,3.0931639671325684
0.3203125,7.847129821777344,0.00390625,6.471659183502197
0.328125,12.005302429199219,0.00390625,3.1574747562408447
0.33984375,20.718034744262695,0.00390625,3.703005075454712
0.35546875,14.687512397766113,0.00390625,6.925289154052734
0.37109375,15.92625904083252,0.00390625,5.093388557434082
0.38671875,15.324981689453125,0.00390625,4.229602336883545
0.40234375,15.402505874633789,0.00390625,4.248316764831543
0.41796875,14.875006675720215,0.00390625,6.577438831329346
0.43359375,16.720726013183594,0.00390625,4.662746906280518
0.44921875,13.854722023010254,0.00390625,5.030922889709473
0.46484375,17.367259979248047,0.00390625,6.692255020141602
0.48046875,10.514427185058594,0.00390625,8.517935752868652
0.49609375,11.294129371643066,0.00390625,4.0015716552734375
0.51171875,14.687505722045898,0.00390625,5.754488468170166
0.52734375,20.077877044677734,0.00390625,4.959809303283691
0.54296875,14.554615020751953,0.00390625,5.510915756225586
0.55859375,19.054508209228516,0.00390625,8.442326545715332
0.57421875,17.666601181030273,0.00390625,3.4428696632385254
0.58984375,11.053176879882812,0.00390625,6.789950847625732
0.60546875,13.18875789642334,0.00390625,3.627815008163452
0.62109375,18.975616455078125,0.00390625,4.889707088470459
0.63671875,18.41110610961914,0.00390625,5.335094451904297
0.65234375,20.11563491821289,0.00390625,3.980736494064331
0.66796875,14.601930618286133,0.00390625,4.879767417907715
0.6875,11.12908935546875,0.00390625,4.057621479034424
0.7109375,18.695905685424805,0.00390625,6.595083713531494
0.734375,16.572830200195312,0.00390625,7.92378044128418
0.7578125,17.2088680267334,0.00390625,3.5958242416381836
0.78125,13.51849365234375,0.00390625,6.643954277038574
0.8046875,11.607518196105957,0.00390625,7.203303337097168
0.828125,11.884194374084473,0.00390625,4.600428104400635
0.8515625,13.843467712402344,0.00390625,4.899004936218262
0.875,19.70523452758789,0.00390625,3.0936529636383057
0.8984375,12.450814247131348,0.00390625,4.40858268737793
0.921875,15.310905456542969,0.0078125,5.100950241088867
0.9453125,19.58537483215332,0.0078125,3.7663068771362305
0.96875,13.47733211517334,0.0078125,4.175195217132568
0.9921875,21.35772132873535,0.0078125,3.870340585708618
1.01953125,14.397987365722656,0.0078125,4.052929878234863
1.05078125,12.018522262573242,0.0078125,3.8210577964782715
1.08203125,12.48452377319336,0.0078125,4.822951316833496
1.11328125,14.919968605041504,0.0078125,3.661881923675537
1.14453125,15.89884090423584,0.0078125,4.736839771270752
1.17578125,14.732307434082031,0.0078125,2.8168227672576904
1.20703125,14.054072380065918,0.0078125,2.9633901119232178
1.23828125,12.311013221740723,0.0078125,3.8046772480010986
1.26953125,13.038026809692383,0.0078125,4.922421455383301
1.30078125,11.15513801574707,0.0078125,3.765164852142334
1.33203125,15.662277221679688,0.0078125,4.70609188079834
1.3671875,13.072336196899414,0.0078125,4.410554885864258
1.40625,10.872797012329102,0.0078125,2.916046619415283
1.4453125,11.637526512145996,0.0078125,3.4062585830688477
1.484375,14.900556564331055,0.0078125,4.684711456298828
1.5234375,11.507999420166016,0.0078125,4.5765156745910645
1.5625,15.456499099731445,0.0078125,4.93093204498291
1.6015625,20.08884620666504,0.0078125,3.8927857875823975
1.640625,28.23736000061035,0.01171875,2.4506890773773193
1.6796875,36.33104705810547,0.01171875,3.789191246032715
1.72265625,60.19660568237305,0.01171875,3.453524351119995
1.76953125,92.52237701416016,0.01171875,3.547969102859497
1.81640625,146.4396514892578,0.01171875,2.924424886703491
1.86328125,146.18846130371094,0.01171875,2.4899685382843018
1.91015625,146.3217315673828,0.01171875,2.624854326248169
1.95703125,101.8106918334961,0.01171875,3.0356857776641846
2.00390625,75.92676544189453,0.01171875,3.997408151626587
2.0546875,49.36757278442383,0.01171875,2.899517059326172
2.109375,35.542728424072266,0.01171875,3.1616594791412354
2.1640625,28.18313217163086,0.01171875,4.21771764755249
