e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.0127453282,0.0109422673,0.0160448905,0.00783583056,0.00820905901,0.21026338,0.012745328238932405,0.004063769999999994,0.010942267531379326
0.218551099,0.00422394508,0.034558814,0.024203036,0.0160246808,0.00782640185,0.00819827896,0.218551095,0.03455881299754366,0.004223945000000007,0.02420303540260332
0.227165475,0.00439043483,0.0097129615,0.0269107558,0.0160029065,0.00781624112,0.00818666443,0.227165475,0.00971296139044422,0.004390434999999998,0.026910755921468243
0.234578595,0.00302268006,0.024504194,0.0233398043,0.0159835629,0.00780721428,0.00817634817,0.23457859,0.024504194627842014,0.00302268,0.02333980503025441
0.240702868,0.0031016001,0.0357498713,0.0142211169,0.0159671344,0.0077995467,0.00816758815,0.24070287,0.03574987208738669,0.003101599999999996,0.014221116733703196
0.248609349,0.00480487989,0.0154543035,0.0472002104,0.0159453321,0.00778936921,0.00815596245,0.24860935,0.015454303390729111,0.004804880000000011,0.04720021133754391
0.258408517,0.00499427505,0.0150309186,0.0271912422,0.0159174446,0.00777634978,0.00814109389,0.258408505,0.015030919018883536,0.0049942749999999925,0.027191241828510064
0.266841173,0.00343840499,0.0392283536,0.0269602928,0.01589269,0.0077647916,0.00812789798,0.266841185,0.03922835392234393,0.0034384050000000055,0.026960293377095795
0.273807764,0.00352817005,0.0251417514,0.0138698909,0.0158716794,0.00775498059,0.00811669976,0.27380776,0.02514175099046531,0.003528169999999997,0.013869890998750623
0.280956209,0.00362028508,0.00817565154,0.0203518271,0.0158496201,0.00774467736,0.00810494181,0.280956215,0.008175651397851764,0.003620285000000001,0.020351827896238704
0.288291305,0.003714805,-0.0104388567,0.0169759784,0.0158264581,0.00773385866,0.00809259992,0.288291305,-0.010438857063121549,0.0037148049999999877,0.016975978293364665
0.295817882,0.00381178502,0.039547801,0.0232288614,0.015802145,0.00772250025,0.00807964429,0.295817895,0.03954780073715626,0.003811785000000012,0.023228861913671395
0.303540975,0.00391130522,0.00298451586,0.0195688698,0.0157766268,0.00771057699,0.00806604885,0.30354098500000004,0.002984515849398014,0.003911305000000004,0.019568870683354028
0.31146571,0.00401341496,0.0206093974,0.0115906131,0.0157498475,0.00769806327,0.00805178378,0.31146570500000004,0.020609396520508756,0.004013414999999992,0.011590612997533343
0.319597334,0.00411819993,-0.007172646,0.00847554114,0.0157217495,0.00768493069,0.00803681836,0.31959731999999996,-0.007172645977179277,0.0041181999999999885,0.008475540975723166
0.327941239,0.00422571506,0.0221471023,0.0397749878,0.0156922732,0.00767115224,0.00802112184,0.327941235,0.02214710161629077,0.004225715000000019,0.03977498816208044
0.336502999,0.00433603488,-0.00130746444,0.0210821796,0.0156613588,0.00765669812,0.00800466072,0.336502985,-0.0013074644305735821,0.004336034999999988,0.02108218046408666
0.345288277,0.00444924505,0.0402531549,0.0291099623,0.0156289395,0.00764153851,0.00798740145,0.345288265,0.040253156247882775,0.004449244999999991,0.029109962922141533
