e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,-0.00236213836,0.00346086035,0,0,0,0.21026338,-0.0023621384210466734,0.004063769999999994,0.0034608603555024583
0.218551099,0.00422394508,-0.00142431585,0.00346086221,0,0,0,0.218551095,-0.001424315885781577,0.004223945000000007,0.00346086209693339
0.227165475,0.00439043483,0.0183223598,0.0217813645,0,0,0,0.227165475,0.018322358860934432,0.004390434999999998,0.02178136435888422
0.234578595,0.00302268006,0.000343704247,0.00380271161,0,0,0,0.23457859,0.00034370424704018064,0.00302268,0.003802711662306341
0.240702868,0.0031016001,-0.00114946032,0.00346085848,0,0,0,0.24070287,-0.001149460360099144,0.003101599999999996,0.003460858408670357
0.248609349,0.00480487989,-0.00172182091,0.00346086361,0,0,0,0.24860935,-0.0017218209542417657,0.004804880000000011,0.003460863492988598
0.258408517,0.00499427505,-0.00232088473,0.00346085895,0,0,0,0.258408505,-0.002320884647275843,0.0049942749999999925,0.0034608589126364124
0.266841173,0.00343840499,-0.0018842665,0.00346086128,0,0,0,0.266841185,-0.0018842665291984978,0.0034384050000000055,0.003460861161037603
0.273807764,0.00352817005,0.00397949154,0.00743849948,0,0,0,0.27380776,0.003979491532332679,0.003528169999999997,0.007438499274093614
0.280956209,0.00362028508,-0.0027583167,0.00346086151,0,0,0,0.280956215,-0.002758316700220991,0.003620285000000001,0.003460861623464441
0.288291305,0.003714805,-0.00234625628,0.00346085872,0,0,0,0.288291305,-0.002346256177092898,0.0037148049999999877,0.0034608586982192505
0.295817882,0.00381178502,-0.00327422027,0.00346086291,0,0,0,0.295817895,-0.003274220295503768,0.003811785000000012,0.003460862857066251
0.303540975,0.00391130522,-0.00297495071,0.00346085965,0,0,0,0.30354098500000004,-0.0029749507388895187,0.003911305000000004,0.0034608597478994587
0.31146571,0.00401341496,-0.000826176663,0.00346086361,0,0,0,0.31146570500000004,-0.0008261766735414375,0.004013414999999992,0.0034608636813076247
0.319597334,0.00411819993,-0.000187497601,0.00346086011,0,0,0,0.31959731999999996,-0.00018749760716396622,0.0041181999999999885,0.0034608601136459504
0.327941239,0.00422571506,0.00698348368,0.0104424879,0,0,0,0.327941235,0.006983483907071149,0.004225715000000019,0.010442487654269575
0.336502999,0.00433603488,-0.00253281696,0.00346086361,0,0,0,0.336502985,-0.002532817002985722,0.004336034999999988,0.003460863694742062
0.345288277,0.00444924505,-0.0016150407,0.00346085848,0,0,0,0.345288265,-0.001615040672778858,0.004449244999999991,0.0034608584881983817
0.354302913,0.00456540007,-0.00111151277,0.00346086151,0,0,0,0.35430291,-0.0011115127311276942,0.004565400000000025,0.0034608614174954106
0.363552898,0.0046845898,0.00236928836,0.00330374786,0,0,0,0.3635529,0.0023692884570153424,0.0046845899999999885,0.003303747818495286
0.373044372,0.00480689481,0.00113530341,0.00459430786,0,0,0,0.37304438500000003,0.0011353034048063103,0.0048068950000000055,0.004594307927553738
0.382783681,0.00493239006,-0.00290993275,0.00346086221,0,0,0,0.38278367,-0.002909932759694023,0.004932389999999981,0.0034608622652468253
0.392777234,0.00506116496,0.000962776481,0.00442178035,0,0,0,0.392777225,0.0009627764872037081,0.005061165000000006,0.004421780263414746
0.403031677,0.00519330008,0.00389034138,0.00334749767,0,0,0,0.40303169,0.0038903413892996674,0.005193300000000012,0.003347497761327257
0.413553864,0.00532888016,0.00127115136,0.00473015802,0,0,0,0.41355387,0.001271151321930454,0.005328880000000008,0.004730158226644676
0.424350768,0.00546800997,-0.00150761358,0.00244719768,0,0,0,0.42435076000000005,-0.0015076136171018892,0.005468009999999995,0.002447197602004407
0.435429543,0.00561076496,-0.0034543993,0.00346086104,0,0,0,0.43542953500000003,-0.0034543993950771584,0.00561076499999999,0.0034608609520666374
0.44679755,0.00575724477,0.00132803572,0.00478704227,0,0,0,0.446797545,0.001328035767371658,0.005757244999999994,0.00478704210142959
0.458462358,0.00590755511,0.00224598404,0.00391871762,0,0,0,0.458462345,0.002245984068733674,0.005907555000000009,0.0039187176169017835
0.470431685,0.00606179005,-0.00333549362,0.00346086011,0,0,0,0.47043169,-0.0033354936755671007,0.006061790000000011,0.0034608600556249717
0.482713521,0.00622004503,-0.00134383212,0.00254367595,0,0,0,0.482713525,-0.001343832159530823,0.00622004499999998,0.00254367597273385
0.495315999,0.00638243509,-0.000374470575,0.00244719908,0,0,0,0.49531600499999995,-0.0003744705695117465,0.006382434999999992,0.002447199074739684
0.508247495,0.00654907012,-0.002375643,0.00346085965,0,0,0,0.5082475099999999,-0.0023756430952768235,0.00654906999999999,0.003460859627626178
0.521516621,0.00672004512,-0.00101204519,0.00281608268,0,0,0,0.521516625,-0.0010120452270174435,0.006720045000000008,0.0028160826107229892
0.53513217,0.00689548999,-0.00268453849,0.00244719884,0,0,0,0.53513216,-0.002684538386635106,0.006895490000000004,0.0024471989007956284
0.549103141,0.00707551511,-0.000436337083,0.00264032721,0,0,0,0.549103165,-0.00043633707950865397,0.007075515000000032,0.0026403271269457747
0.563438892,0.00726024015,-0.001687009,0.00244719838,0,0,0,0.5634389200000001,-0.0016870090479392588,0.007260239999999973,0.002447198468585879
0.578148961,0.0074497899,-0.00278885057,0.00346086011,0,0,0,0.57814895,-0.002788850618359505,0.007449790000000012,0.0034608601591403464
0.593243003,0.00764427986,0.00507202651,0.00585957477,0,0,0,0.5932430200000001,0.005072026661402195,0.007644280000000003,0.005859574536328228
0.608731151,0.00784386043,-0.00103521312,0.00271538505,0,0,0,0.60873116,-0.0010352131377735598,0.00784385999999998,0.0027153850143803136
0.624623656,0.00804863963,-0.00258585252,0.00244719884,0,0,0,0.6246236599999999,-0.002585852595097253,0.008048639999999996,0.002447198903798148
0.64093107,0.00825877022,-2.61963942e-05,0.00232410268,0,0,0,0.6409310699999999,-2.6196393481231557e-05,0.008258770000000026,0.002324102623725193
0.657664239,0.00847439002,0.00702770147,0.00340669346,0,0,0,0.65766423,0.007027701242188713,0.008474389999999998,0.003406693378986925
0.674834251,0.00869563036,-0.000210182072,0.00302068912,0,0,0,0.67483425,-0.00021018207171342586,0.00869563000000001,0.0030206890726467758
0.69245255,0.00892265979,-0.00172471453,0.00244719745,0,0,0,0.69245254,-0.0017247145399152,0.008922659999999971,0.002447197447740454
0.710530818,0.00915560499,0.00178890687,0.00240706652,0,0,0,0.710530805,0.0017889068366890165,0.009155605000000011,0.0024070664731156003
0.729081035,0.00939463545,0.00152985891,0.00316013652,0,0,0,0.729081045,0.0015298588563839005,0.009394634999999985,0.0031601364119803
0.748115599,0.00963990483,-0.00274726958,0.00244719908,0,0,0,0.748115585,-0.002747269601603727,0.009639905000000004,0.0024471990576546317
0.767647088,0.00989157986,-0.00122505322,0.00218081148,0,0,0,0.76764707,-0.0012250532044655363,0.009891580000000011,0.0021808115410318295
0.787688494,0.01014983,0.000649164431,0.00246838247,0,0,0,0.78768848,0.0006491644185973711,0.010149830000000026,0.002468382543730311
0.808253109,0.0104148099,-0.00303507946,0.00244719954,0,0,0,0.80825312,-0.0030350794455629906,0.010414809999999997,0.0024471994644894007
0.829354644,0.0106867198,0.00279635773,0.00240113237,0,0,0,0.82935465,0.0027963576597420507,0.010686719999999983,0.0024011323265983337
0.851007104,0.0109657254,-0.0023478691,0.0019981293,0,0,0,0.8510070949999999,-0.002347869108165827,0.010965724999999982,0.001998129186594943
0.873224854,0.0112520149,-6.83162943e-05,0.00233262591,0,0,0,0.873224835,-6.831629185335237e-05,0.011252015000000004,0.0023326259324747446
0.896022618,0.0115457755,-0.00112696434,0.00212454586,0,0,0,0.8960226250000001,-0.0011269643532779167,0.011545775000000036,0.002124545877011815
0.919415593,0.0118472055,-0.00184980361,0.00208157627,0,0,0,0.919415605,-0.0018498035979777657,0.011847204999999972,0.0020815763318927662
0.943419337,0.0121565098,0.00126490474,0.00277623837,0,0,0,0.9434193200000001,0.001264904723713869,0.01215651000000001,0.002776238354784579
0.968049705,0.012473885,0.00162583066,0.00286310143,0,0,0,0.968049715,0.0016258306049923598,0.012473885000000018,0.002863101426015425
1.00645685,0.0259332657,0.000857174979,0.000807758421,0,0,0,1.006456865,0.0008571749693602292,0.025933264999999983,0.0008077584148122321
1.06674421,0.0343540758,5.10175232e-05,0.00138585013,0,0,0,1.066744205,5.1017523867509745e-05,0.034354074999999984,0.00138585012922268
1.13022053,0.0291222706,0.000281582965,0.00102227065,0,0,0,1.13022055,0.0002815829702580247,0.029122270000000006,0.0010222706244426734
1.19000554,0.0306627452,0.00131598499,0.00159143738,0,0,0,1.1900055649999999,0.0013159849682286122,0.03066274499999999,0.0015914374122090746
1.25295305,0.0322847068,0.000325851404,0.000759161194,0,0,0,1.2529530150000001,0.00032585139235570657,0.032284705000000025,0.0007591612205848096
1.3192302,0.0339924619,0.00180242967,0.00119018182,0,0,0,1.31923018,0.001802429717638414,0.03399246,0.0011901818595080754
1.37989187,0.0266692247,0.00276164524,0.00187017885,0,0,0,1.379891865,0.0027616452730528382,0.02666922500000002,0.001870178835191545
1.43428147,0.0277204141,-0.00144778308,0.00084359583,0,0,0,1.434281505,-0.001447783123515812,0.027720414999999998,0.0008435958086694926
1.50066948,0.0386675857,0.000466621277,0.000746695092,0,0,0,1.500669505,0.00046662127881782746,0.038667585000000004,0.0007466951199312739
1.56967425,0.0303371605,0.00036909827,0.000924531138,0,0,0,1.56967425,0.000369098266878261,0.030337159999999974,0.0009245311298579054
1.63154435,0.0315329209,0.0011244599,0.00151619455,0,0,0,1.63154433,0.001124459957201468,0.031532919999999964,0.00151619453562848
1.69585311,0.0327758193,0.00258247228,0.0016334235,0,0,0,1.69585307,0.002582472331415225,0.03277582000000001,0.0016334234944975843
1.751194,0.0225651599,0.000642588828,0.00128930993,0,0,0,1.75119405,0.0006425888185637018,0.022565159999999973,0.0012893099744914628
1.8087163,0.0349571332,0.00179259945,0.00237462507,0,0,0,1.8087163450000001,0.001792599459206509,0.034957135000000084,0.0023746251158124933
1.88000846,0.0363349952,-9.30625829e-05,0.000821788562,0,0,0,1.880008475,-9.306258447580941e-05,0.036334994999999926,0.0008217885374567078
1.94135904,0.0250155497,4.23420606e-05,0.00148226961,0,0,0,1.94135902,4.234206010061998e-05,0.025015549999999998,0.001482269618820441
1.99204326,0.0256686397,0.000441186945,0.00127502426,0,0,0,1.9920432099999998,0.00044118694157810047,0.02566864000000002,0.0012750242217534058
2.05747676,0.0397649333,-0.00134722481,0.000730330648,0,0,0,2.057476785,-0.0013472247534306253,0.039764935,0.0007303306312092725
2.13857412,0.0413323045,0.000715870177,0.00133914326,0,0,0,2.138574025,0.000715870205325519,0.04133230500000007,0.0013391433021547113
2.20836234,0.0284560397,-0.00100299751,0.00054746418,0,0,0,2.20836237,-0.001002997503781889,0.028456040000000016,0.0005474641582979339
2.26601744,0.0291989595,-0.000818159489,0.00110677385,0,0,0,2.26601737,-0.0008181594924327765,0.029198959999999996,0.0011067738699117443
2.32517767,0.0299612693,-0.00188141991,0.000559686974,0,0,0,2.3251776,-0.0018814198648546255,0.02996127000000004,0.0005596869643782718
2.38588238,0.0307434909,0.0012521192,0.00135375536,0,0,0,2.38588236,0.0012521191448879238,0.030743489999999873,0.0013537553846724594
2.44817209,0.0315461308,-0.000516327622,0.00116193073,0,0,0,2.4481719799999997,-0.0005163276381306358,0.03154612999999995,0.0011619307690377406
2.51208782,0.0323697217,0.00151242339,0.0014814731,0,0,0,2.51208783,0.001512423369818108,0.03236972000000016,0.0014814730844974885
2.57767248,0.033214815,-0.000464443059,0.000775484834,0,0,0,2.577672365,-0.00046444307295231697,0.03321481500000001,0.0007754848192940854
2.64496922,0.0340819769,-0.00101635349,0.000878477586,0,0,0,2.644969155,-0.0010163535227597255,0.034081974999999876,0.0008784775793421036
2.71402287,0.0349717699,1.7374763e-05,0.00102641783,0,0,0,2.7140229,1.7374762305147747e-05,0.03497177000000007,0.0010264178647305556
2.78487945,0.0358848013,-0.000622204388,0.000601146312,0,0,0,2.78487947,-0.0006222043929168156,0.03588480000000005,0.0006011463241271204
2.85758591,0.0368216634,-0.00143589813,0.000573575147,0,0,0,2.8575859350000004,-0.0014358981642253249,0.03682166499999995,0.0005735751299754531
2.93219066,0.0377829894,0.000239345623,0.00182029419,0,0,0,2.9321905900000003,0.00023934561905290198,0.03778298999999996,0.0018202941772235079
3.00874305,0.0387694165,0.00177604193,0.00241834437,0,0,0,3.008742995,0.0017760418855264815,0.038769414999999974,0.00241834447699223
3.0872941,0.0397815853,-6.31705625e-05,0.000769142527,0,0,0,3.087293995,-6.317056089752204e-05,0.039781585000000064,0.0007691425127029241
3.16789579,0.0408201888,-3.29006325e-05,0.00111474295,0,0,0,3.1678957700000003,-3.2900633882894166e-05,0.040820190000000034,0.0011147429940439636
3.25060177,0.041885905,0.00189022569,0.0013670784,0,0,0,3.250601865,0.0018902256735753827,0.041885905,0.001367078340228739
3.3354671,0.0429794453,-0.000926229288,0.000421584438,0,0,0,3.335467215,-0.0009262292606436327,0.04297944499999984,0.0004215844244787884
3.42254829,0.0441015363,-0.000566175033,0.000801612448,0,0,0,3.422548195,-0.0005661750210494987,0.044101535000000025,0.0008016124423397472
3.51190257,0.0452529192,-0.000542032823,0.000719281787,0,0,0,3.5119026499999997,-0.0005420328289699554,0.04525292000000003,0.00071928176770762
3.60359001,0.0464343615,-0.000423305755,0.000916853896,0,0,0,3.60358993,-0.0004233057630622785,0.04643436000000012,0.0009168538855180864
3.69767094,0.0476466566,0.000895910605,0.00161339552,0,0,0,3.697670945,0.000895910630906806,0.04764665499999987,0.0016133955371225618
3.79420829,0.0488905907,8.38789447e-08,0.000512338185,0,0,0,3.79420819,8.387894648419001e-08,0.04889059000000007,0.0005123381708794723
3.89326572,0.0501670055,0.000676308584,0.000948317058,0,0,0,3.893265785,0.0006763085830921186,0.05016700500000004,0.0009483170703559886
3.99490952,0.0514767468,-0.000213436375,0.00118536549,0,0,0,3.994909535,-0.0002134363735136922,0.05147674499999999,0.0011853654740900507
4.09920692,0.0528206788,-0.000133230904,0.000616685138,0,0,0,4.09920696,-0.0001332308989008177,0.05282067999999995,0.0006166851196724502
4.2062273,0.0541996956,-0.000313688157,0.000701611047,0,0,0,4.2062273349999995,-0.0003136881658953725,0.05419969499999988,0.0007016110495185484
4.31604195,0.0556147248,-0.00061437377,0.000654627336,0,0,0,4.3160417550000005,-0.0006143737654420952,0.05561472500000031,0.0006546273512430425
4.42872334,0.0570666865,0.00110324658,0.000480322982,0,0,0,4.428723165,0.0011032466386454005,0.05706668499999967,0.00048032298446130944
4.54434633,0.0585565604,0.000659849204,0.0008180078,0,0,0,4.544346409999999,0.0006598492119905297,0.05855655999999998,0.0008180078278157459
4.66298819,0.0600853302,-0.000764186727,0.000531949336,0,0,0,4.6629883,-0.0007641867188160384,0.06008533000000016,0.0005319493206833197
4.78472757,0.0616540164,0.00111739023,0.00100503769,0,0,0,4.784727645,0.0011173902792640648,0.061654014999999784,0.001005037691438406
4.90964508,0.0632636473,-0.000325352652,0.000659102341,0,0,0,4.90964531,-0.00032535265531676304,0.06326365000000012,0.0006591023692817063
5.03782415,0.0649153069,-0.00112363591,0.000412197987,0,0,0,5.03782427,-0.0011236359615000948,0.06491530999999995,0.0004121979831647479
5.16934967,0.0666100979,-0.000774566259,0.000576433551,0,0,0,5.169349674999999,-0.000774566255422641,0.06661009500000015,0.0005764335609765507
5.30430889,0.068349123,8.94902114e-05,0.000453560497,0,0,0,5.30430889,8.949020805771336e-05,0.06834912000000015,0.00045356050822571584
5.44279146,0.070133552,0.000541089452,0.000819868874,0,0,0,5.44279156,0.0005410894579028434,0.07013354999999999,0.0008198688664995475
5.58488989,0.0719645694,-0.00058400823,0.000300538464,0,0,0,5.58488968,-0.0005840082046770806,0.07196457,0.00030053845275807093
5.73069763,0.0738433897,0.000261045614,0.00055198936,0,0,0,5.730697640000001,0.000261045610467211,0.07384338999999995,0.0005519893634582112
5.88031244,0.0757712573,-0.000375325326,0.000450473715,0,0,0,5.88031229,-0.000375325333304685,0.07577125999999978,0.0004504737211143244
6.03383303,0.0777494684,0.000401147932,0.000796076551,0,0,0,6.033833015,0.0004011479208949677,0.07774946500000013,0.0007960765630962055
6.1913619,0.0797793195,-6.47270144e-06,0.000492395251,0,0,0,6.1913618,-6.472701560022275e-06,0.0797793200000001,0.0004923952348129313
6.3530035,0.0818621591,0.00151866209,0.00102570152,0,0,0,6.35300328,0.001518662045626024,0.08186216000000002,0.0010257015488278618
6.51886463,0.0839993879,2.22353483e-05,0.000610509655,0,0,0,6.518864825,2.2235348508328045e-05,0.08399938499999982,0.0006105096745422242
6.6890564,0.0861924067,-0.000104954124,0.000489939121,0,0,0,6.689056615,-0.00010495412123519265,0.08619240500000025,0.0004899390917608908
6.86369181,0.0884426832,-0.000722599681,0.00051769265,0,0,0,6.8636917,-0.0007225996565297372,0.08844268,0.0005176926371595775
7.04288626,0.0907517076,0.000291948789,0.00059695344,0,0,0,7.042886085,0.00029194878836986206,0.09075170499999974,0.0005969534460894545
7.22675896,0.0931210071,-0.000523095368,0.000407484767,0,0,0,7.2267588,-0.0005230953610460905,0.09312100999999995,0.0004074847582790293
7.41543198,0.0955521837,0.000354967866,0.000523068535,0,0,0,7.41543199,0.00035496786426267643,0.09555218000000032,0.0005230685380429841
7.6090312,0.0980468094,-0.000757969741,0.000664160529,0,0,0,7.60903098,-0.0007579697356390074,0.0980468099999996,0.000664160555970651
7.80768442,0.100606583,1.36400686e-05,0.000488813967,0,0,0,7.80768437,1.3640068289579195e-05,0.10060658,0.0004888139443762386
8.0115242,0.103233173,-0.000996611896,0.000427209656,0,0,0,8.01152412,-0.0009966119275866944,0.10323317000000021,0.0004272096431821708
