e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.0204154179,0.00890489295,0.00460821157,0.00232045073,0.00228776108,0.21026338,0.020415417456919452,0.004063769999999994,0.008904893046961276
0.218551099,0.00422394508,0.0114275441,0.00305809034,0.00460463017,0.0023185988,0.00228603114,0.218551095,0.011427544068616227,0.004223945000000007,0.0030580902243779453
0.227165475,0.00439043483,0.012678952,0.00366889243,0.00460076658,0.00231660134,0.00228416524,0.227165475,0.01267895193737091,0.004390434999999998,0.0036688923485393332
0.234578595,0.00302268006,0.0133014293,0.00990643445,0.0045973314,0.00231482554,0.00228250585,0.23457859,0.013301428917278212,0.00302268,0.009906434569476312
0.240702868,0.0031016001,0.0141811445,0.00789750274,0.0045944117,0.0023133161,0.00228109537,0.24070287,0.01418114424216113,0.003101599999999996,0.007897502352309543
0.248609349,0.00480487989,0.0083306469,0.00143994333,0.00459053228,0.00231131073,0.00227922155,0.24860935,0.008330647259825808,0.004804880000000011,0.0014399433355888481
0.258408517,0.00499427505,0.0207805596,0.00782069843,0.00458556507,0.00230874307,0.00227682176,0.258408505,0.020780559766375162,0.0049942749999999925,0.007820698553224358
0.266841173,0.00343840499,0.00775345368,0.00293601421,0.00458115013,0.0023064611,0.00227468903,0.266841185,0.007753453805763142,0.0034384050000000055,0.0029360141265384167
0.273807764,0.00352817005,0.0196879935,0.00756127248,0.00457739923,0.00230452232,0.00227287668,0.27380776,0.019687992667113918,0.003528169999999997,0.007561272564953576
0.280956209,0.00362028508,0.015097416,0.00348239369,0.00457345601,0.00230248459,0.00227097166,0.280956215,0.015097416347608045,0.003620285000000001,0.0034823935971610574
0.288291305,0.003714805,0.0124699213,0.00578399468,0.00456931209,0.00230034278,0.00226896908,0.288291305,0.012469921405621552,0.0037148049999999877,0.0057839946246752445
0.295817882,0.00381178502,0.0154790562,0.00344058545,0.00456495676,0.00229809224,0.00226686476,0.295817895,0.015479056601882347,0.003811785000000012,0.003440585373622098
0.303540975,0.00391130522,0.00560780708,0.00500305695,0.00456038024,0.00229572714,0.0022646531,0.30354098500000004,0.005607806992096508,0.003911305000000004,0.005003057152930724
0.31146571,0.00401341496,0.0050599887,0.00233479892,0.00455557136,0.00229324214,0.00226232922,0.31146570500000004,0.0050599886499345876,0.004013414999999992,0.0023347988275343773
0.319597334,0.00411819993,0.0184099451,0.0064496533,0.0045505194,0.00229063164,0.00225988752,0.31959731999999996,0.01840994484525147,0.0041181999999999885,0.006449653122024434
0.327941239,0.00422571506,0.00795719121,0.00354889943,0.00454521179,0.0022878896,0.00225732219,0.327941235,0.007957191414437882,0.004225715000000019,0.0035488993505609365
0.336502999,0.00433603488,0.00609642221,0.0023807683,0.00453963736,0.00228500948,0.00225462765,0.336502985,0.006096422145573989,0.004336034999999988,0.002380768377492227
0.345288277,0.00444924505,0.0108228968,0.00474811252,0.00453378214,0.00228198478,0.00225179759,0.345288265,0.010822897110479646,0.004449244999999991,0.004748112445843324
0.354302913,0.00456540007,0.0176747087,0.00665873336,0.00452763401,0.00227880874,0.00224882527,0.35430291,0.017674708934840574,0.004565400000000025,0.006658733558990583
0.363552898,0.0046845898,0.00911892205,0.00218542921,0.00452117855,0.00227547437,0.00224570441,0.3635529,0.009118922503249135,0.0046845899999999885,0.002185429223870181
0.373044372,0.00480689481,0.0120525993,0.00281438953,0.00451440178,0.00227197399,0.00224242778,0.37304438500000003,0.01205259946732012,0.0048068950000000055,0.0028143896199889925
0.382783681,0.00493239006,0.00964615121,0.00522701722,0.00450728834,0.00226830016,0.00223898795,0.38278367,0.009646150899014015,0.004932389999999981,0.0052270170075275
0.392777234,0.00506116496,0.012791371,0.00657447288,0.00449982285,0.00226444495,0.00223537767,0.392777225,0.01279137058997612,0.005061165000000006,0.006574473077778766
0.403031677,0.00519330008,0.0092689218,0.00187493872,0.00449198904,0.00226039975,0.00223158905,0.40303169,0.009268921744911911,0.005193300000000012,0.0018749387477669849
0.413553864,0.00532888016,0.00699117174,0.00181250006,0.00448377011,0.00225615618,0.00222761394,0.41355387,0.006991171667542485,0.005328880000000008,0.0018125000835478786
0.424350768,0.00546800997,0.00969600677,0.00121950835,0.00447514886,0.00225170539,0.00222344371,0.42435076000000005,0.009696006815723433,0.005468009999999995,0.0012195084109506127
0.435429543,0.00561076496,0.00303015159,0.00113395159,0.00446610805,0.00224703806,0.00221906975,0.43542953500000003,0.0030301515430762706,0.00561076499999999,0.001133951623388471
0.44679755,0.00575724477,0.0050465134,0.00215110718,0.00445662765,0.0022421449,0.00221448299,0.446797545,0.0050465133573330346,0.005757244999999994,0.002151107189436494
0.458462358,0.00590755511,0.00545940967,0.000884944049,0.00444668951,0.00223701564,0.0022096741,0.458462345,0.0054594096211670815,0.005907555000000009,0.0008849440388324002
0.470431685,0.00606179005,0.00899049081,0.00183455634,0.00443627359,0.00223164051,0.00220463332,0.47043169,0.008990490438178815,0.006061790000000011,0.001834556375230413
0.482713521,0.00622004503,0.00454780832,0.00125296251,0.00442535942,0.0022260088,0.00219935062,0.482713525,0.004547808498782216,0.00622004499999998,0.0012529624523391378
0.495315999,0.00638243509,0.00576413749,0.00166463561,0.00441392558,0.0022201098,0.00219381577,0.49531600499999995,0.005764137303665283,0.006382434999999992,0.0016646356439651794
0.508247495,0.00654907012,0.00547613949,0.00307419151,0.0044019511,0.00221393257,0.00218801829,0.5082475099999999,0.005476139470769223,0.00654906999999999,0.0030741914423597526
0.521516621,0.00672004512,0.0101329805,0.00246130629,0.00438941317,0.0022074657,0.00218194723,0.521516625,0.01013298074647826,0.006720045000000008,0.002461306261540881
0.53513217,0.00689548999,0.00565928593,0.00103216874,0.0043762885,0.00220069732,0.00217559119,0.53513216,0.005659286131337489,0.006895490000000004,0.0010321687068482383
0.549103141,0.00707551511,0.00404013041,0.00119264121,0.00436255476,0.00219361577,0.00216893898,0.549103165,0.004040130533439748,0.007075515000000032,0.0011926412492997604
0.563438892,0.00726024015,0.00559463911,0.0010270722,0.00434818724,0.00218620873,0.00216197874,0.5634389200000001,0.005594639109025526,0.007260239999999973,0.0010270721941351196
0.578148961,0.0074497899,0.00675701629,0.00309211505,0.00433316175,0.00217846362,0.00215469836,0.57814895,0.006757016317752051,0.007449790000000012,0.003092114976118675
0.593243003,0.00764427986,0.00441260124,0.00106007571,0.0043174536,0.0021703681,0.00214708573,0.5932430200000001,0.004412601003680398,0.007644280000000003,0.001060075760996932
0.608731151,0.00784386043,0.0059195119,0.00201540953,0.00430103717,0.00216190889,0.00213912828,0.60873116,0.005919511800207274,0.00784385999999998,0.0020154094442861293
0.624623656,0.00804863963,0.00398549996,0.000578419305,0.00428388687,0.00215307344,0.00213081343,0.6246236599999999,0.003985499744761791,0.008048639999999996,0.0005784193028419713
0.64093107,0.00825877022,0.00269153505,0.00059540337,0.0042659766,0.00214384822,0.00212212838,0.6409310699999999,0.0026915350605652773,0.008258770000000026,0.0005954033736812077
0.657664239,0.00847439002,0.00492715929,0.00169588428,0.0042472803,0.00213421998,0.00211306009,0.65766423,0.004927159232434605,0.008474389999999998,0.001695884325169461
0.674834251,0.00869563036,0.00347289792,0.00119248545,0.00422777096,0.00212417566,0.00210359553,0.67483425,0.003472897867280647,0.00869563000000001,0.00119248541380923
0.69245255,0.00892265979,0.00503815245,0.00155801012,0.00420742342,0.00211370178,0.00209372141,0.69245254,0.005038152518844035,0.008922659999999971,0.001558010131988072
0.710530818,0.00915560499,0.00514783338,0.000780487841,0.00418620976,0.00210278481,0.00208342494,0.710530805,0.005147833359461973,0.009155605000000011,0.0007804878520794113
0.729081035,0.00939463545,0.00380895915,0.00126523257,0.00416410435,0.0020914115,0.00207269262,0.729081045,0.003808959224166789,0.009394634999999985,0.0012652325683473527
0.748115599,0.00963990483,0.0017549647,0.000627396104,0.00414108019,0.00207956904,0.00206151139,0.748115585,0.0017549646855045341,0.009639905000000004,0.0006273961011937435
0.767647088,0.00989157986,0.00267887022,0.000530921388,0.00411711261,0.00206724415,0.00204986846,0.76764707,0.0026788702212782274,0.009891580000000011,0.000530921364024188
0.787688494,0.01014983,0.00320109213,0.000537333603,0.00409217505,0.00205442426,0.00203775079,0.78768848,0.003201092170369072,0.010149830000000026,0.0005373335859895502
0.808253109,0.0104148099,0.00307660527,0.000846170646,0.0040662433,0.00204109703,0.00202514627,0.80825312,0.003076605207491155,0.010414809999999997,0.0008461706219712311
0.829354644,0.0106867198,0.00349246361,0.000654868258,0.00403929269,0.00202725036,0.00201204233,0.82935465,0.0034924636717702166,0.010686719999999983,0.0006548682358687106
0.851007104,0.0109657254,0.00357828662,0.000901111634,0.00401130039,0.00201287307,0.00199842756,0.8510070949999999,0.0035782867233631202,0.010965724999999982,0.0009011116475300961
0.873224854,0.0112520149,0.00340660568,0.000402967009,0.00398224406,0.00199795398,0.00198429008,0.873224835,0.003406605667977537,0.011252015000000004,0.00040296700577564077
0.896022618,0.0115457755,0.00294943154,0.000256970176,0.00395210227,0.00198248285,0.00196961942,0.8960226250000001,0.002949431424810011,0.011545775000000036,0.00025697016765405495
0.919415593,0.0118472055,0.00222402159,0.000546588621,0.00392085547,0.00196645013,0.00195440557,0.919415605,0.0022240216034210376,0.011847204999999972,0.0005465886048391842
0.943419337,0.0121565098,0.00398711953,0.000958492514,0.00388848619,0.00194984744,0.00193863874,0.9434193200000001,0.0039871194443968335,0.01215651000000001,0.0009584925335606955
0.968049705,0.012473885,0.00281573832,0.000528911361,0.00385497767,0.00193266687,0.00192231068,0.968049715,0.002815738436672964,0.012473885000000018,0.0005289113342436231
1.00645685,0.0259332657,0.00416881219,0.000542911759,0.00380217051,0.0019056059,0.00189656462,1.006456865,0.004168812049080076,0.025933264999999983,0.0005429117609198883
1.06674421,0.0343540758,0.00295836176,0.00038945573,0.00371826184,0.00186263979,0.00185562193,1.066744205,0.0029583618177429633,0.034354074999999984,0.0003894557201980374
1.13022053,0.0291222706,0.00416276837,0.000596780097,0.00362894777,0.00181694957,0.0018119982,1.13022055,0.004162768561910225,0.029122270000000006,0.000596780080840209
1.19000554,0.0306627452,0.00335916807,0.000505577249,0.0035442526,0.00177366601,0.00177058659,1.1900055649999999,0.0033591681187618064,0.03066274499999999,0.0005055772503222873
1.25295305,0.0322847068,0.00301532005,0.000601513486,0.00345486845,0.00172803167,0.0017268369,1.2529530150000001,0.0030153200580495553,0.032284705000000025,0.0006015134871560651
1.3192302,0.0339924619,0.00277900253,0.000442488701,0.00336090848,0.00168011151,0.00168079697,1.31923018,0.0027790025452977657,0.03399246,0.0004424887097489325
1.37989187,0.0266692247,0.00289913127,0.000528558332,0.00327534066,0.00163651537,0.0016388254,1.379891865,0.0028991313109895086,0.02666922500000002,0.0005285583327741721
1.43428147,0.0277204141,0.00343889394,0.000585340895,0.00319920946,0.00159776385,0.00160144561,1.434281505,0.0034388939223621616,0.027720414999999998,0.0005853409112985008
1.50066948,0.0386675857,0.00279325945,0.000542797439,0.00310730422,0.00155102962,0.00155627448,1.500669505,0.002793259531568199,0.038667585000000004,0.000542797428655546
1.56967425,0.0303371605,0.0044426336,0.000634557684,0.0030131191,0.00150318502,0.00150993408,1.56967425,0.004442633549295403,0.030337159999999974,0.0006345576752703029
