e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.106074408,0.133378759,0.00215541129,0.00107770565,0.00107770565,0.21026338,0.1060744048685517,0.004063769999999994,0.13337875908908375
0.218551099,0.00422394508,0.0350959115,0.062400274,0.00214713649,0.00107356824,0.00107356824,0.218551095,0.03509591106296185,0.004223945000000007,0.06240027248648434
0.227165475,0.00439043483,-0.0245300215,0.0273062214,0.00213826774,0.00106913387,0.00106913387,0.227165475,-0.024530021709574534,0.004390434999999998,0.027306222211580775
0.234578595,0.00302268006,0.00226678769,0.0295711681,0.00213042949,0.00106521475,0.00106521475,0.23457859,0.002266787695935409,0.00302268,0.029571168255931264
0.240702868,0.0031016001,-0.0162432604,0.0273061916,0.00212380383,0.00106190192,0.00106190192,0.24070287,-0.01624325985383633,0.003101599999999996,0.027306190837249875
0.248609349,0.00480487989,-0.0015325289,0.0273062326,0.00211505406,0.00105752703,0.00105752703,0.24860935,-0.0015325288960441029,0.004804880000000011,0.02730623184281374
0.258408517,0.00499427505,0.144727483,0.172031835,0.00210393104,0.00105196552,0.00105196552,0.258408505,0.14472748893485882,0.0049942749999999925,0.17203183551737916
0.266841173,0.00343840499,-0.0231832601,0.0273062121,0.00209412072,0.00104706036,0.00104706036,0.266841185,-0.023183259211289903,0.0034384050000000055,0.027306211925710103
0.273807764,0.00352817005,-0.00663547032,0.0273062401,0.00208584405,0.00104292203,0.00104292203,0.27380776,-0.00663547013032663,0.003528169999999997,0.027306239958054576
0.280956209,0.00362028508,0.0541553833,0.0814597532,0.00207719998,0.00103859999,0.00103859999,0.280956215,0.05415538411145976,0.003620285000000001,0.08145975062941382
0.288291305,0.003714805,0.0250919349,0.0523962714,0.0020681757,0.00103408785,0.00103408785,0.288291305,0.025091934956229606,0.0037148049999999877,0.05239627278006391
0.295817882,0.00381178502,-0.0167000722,0.0273062252,0.00205875863,0.00102937932,0.00102937932,0.295817895,-0.01670007200197778,0.003811785000000012,0.02730622588264197
0.303540975,0.00391130522,-0.0109151732,0.0273062028,0.00204893551,0.00102446775,0.00102446775,0.30354098500000004,-0.010915173479447128,0.003911305000000004,0.027306202629509044
0.31146571,0.00401341496,-0.00706874672,0.0273062345,0.00203869352,0.00101934676,0.00101934676,0.31146570500000004,-0.007068746606747844,0.004013414999999992,0.027306234743303567
