e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.482713521,0.00622004503,8.02101786e-05,3.39742437e-05,7.07099098e-05,3.79206722e-05,3.2789234e-05,0.482713525,8.021018106391011e-05,0.00622004499999998,3.397424316554238e-05
0.495315999,0.00638243509,0.000160282623,6.47419147e-05,7.06590072e-05,3.78897275e-05,3.2769276e-05,0.49531600499999995,0.00016028261749287168,0.006382434999999992,6.474191127607234e-05
0.508247495,0.00654907012,-4.04059892e-06,4.85743258e-05,7.06054925e-05,3.78572004e-05,3.27482885e-05,0.5082475099999999,-4.040598743880247e-06,0.00654906999999999,4.857432611065594e-05
0.521516621,0.00672004512,0.000121957295,5.14251988e-05,7.05492348e-05,3.78230106e-05,3.27262205e-05,0.521516625,0.00012195729677111496,0.006720045000000008,5.142519882372964e-05
0.53513217,0.00689548999,7.65583827e-05,4.00125646e-05,7.04901031e-05,3.7787082e-05,3.27030175e-05,0.53513216,7.655838228239459e-05,0.006895490000000004,4.001256551834266e-05
0.549103141,0.00707551511,8.46544062e-05,4.7461861e-05,7.04279519e-05,3.7749327e-05,3.26786212e-05,0.549103165,8.465440929242917e-05,0.007075515000000032,4.746186046936075e-05
0.563438892,0.00726024015,0.000111334732,5.01749164e-05,7.03626283e-05,3.77096549e-05,3.26529771e-05,0.5634389200000001,0.00011133473323874189,0.007260239999999973,5.0174915821306436e-05
0.578148961,0.0074497899,0.000116823656,7.78410686e-05,7.02939869e-05,3.76679709e-05,3.2626016e-05,0.57814895,0.00011682365281449395,0.007449790000000012,7.784106932935584e-05
0.593243003,0.00764427986,0.000158483133,5.92281685e-05,7.02218676e-05,3.76241878e-05,3.25976798e-05,0.5932430200000001,0.00015848313531671365,0.007644280000000003,5.92281672515866e-05
0.608731151,0.00784386043,0.000176180882,7.50783583e-05,7.01460885e-05,3.75781929e-05,3.25678993e-05,0.60873116,0.00017618088603807685,0.00784385999999998,7.507835797903915e-05
0.624623656,0.00804863963,0.000177096896,8.3406565e-05,7.00664896e-05,3.75298914e-05,3.25365982e-05,0.6246236599999999,0.00017709690089865997,0.008048639999999996,8.340656409808004e-05
0.64093107,0.00825877022,0.000193550411,5.54637918e-05,6.99828743e-05,3.74791634e-05,3.25037072e-05,0.6409310699999999,0.0001935504106321603,0.008258770000000026,5.546379018281178e-05
0.657664239,0.00847439002,0.000144464488,5.66508425e-05,6.98950535e-05,3.74259034e-05,3.246915e-05,0.65766423,0.00014446448909591225,0.008474389999999998,5.6650841630412235e-05
0.674834251,0.00869563036,0.000142993696,6.94857008e-05,6.98028307e-05,3.73699913e-05,3.2432843e-05,0.67483425,0.0001429936909691841,0.00869563000000001,6.948570172276894e-05
0.69245255,0.00892265979,1.73908902e-05,3.19960782e-05,6.97060023e-05,3.73112998e-05,3.23947024e-05,0.69245254,1.7390889937136737e-05,0.008922659999999971,3.19960786459574e-05
0.710530818,0.00915560499,0.000142258374,4.0359253e-05,6.96043426e-05,3.72497016e-05,3.2354641e-05,0.710530805,0.0001422583697975184,0.009155605000000011,4.035925236931774e-05
0.729081035,0.00939463545,0.000175258887,5.8026184e-05,6.94976334e-05,3.71850656e-05,3.23125714e-05,0.729081045,0.00017525888703132724,0.009394634999999985,5.8026183048248396e-05
0.748115599,0.00963990483,6.86903659e-05,5.44104623e-05,6.93856418e-05,3.71172537e-05,3.22683882e-05,0.748115585,6.869036452181015e-05,0.009639905000000004,5.44104611776014e-05
0.767647088,0.00989157986,5.49405704e-05,2.50328576e-05,6.92681206e-05,3.70461203e-05,3.22220039e-05,0.76764707,5.494057185522873e-05,0.009891580000000011,2.5032857081770326e-05
0.787688494,0.01014983,0.000132747926,6.58069039e-05,6.91448295e-05,3.69715199e-05,3.2173306e-05,0.78768848,0.00013274792578579366,0.010149830000000026,6.580690248992325e-05
0.808253109,0.0104148099,0.000264696369,5.23364361e-05,6.9015492e-05,3.68932961e-05,3.21221924e-05,0.80825312,0.00026469636430813284,0.010414809999999997,5.233643672488678e-05
0.829354644,0.0106867198,0.000189879996,4.57357892e-05,6.88798464e-05,3.68112887e-05,3.2068554e-05,0.82935465,0.00018987999312511687,0.010686719999999983,4.5735789757831196e-05
0.851007104,0.0109657254,0.000121607773,2.21832088e-05,6.87376087e-05,3.67253415e-05,3.20122672e-05,0.8510070949999999,0.00012160777230481922,0.010965724999999982,2.218320806757306e-05
0.873224854,0.0112520149,4.27691339e-05,2.48543129e-05,6.85884952e-05,3.66352797e-05,3.19532155e-05,0.873224835,4.276913441987495e-05,0.011252015000000004,2.4854312252725063e-05
0.896022618,0.0115457755,6.34025055e-05,3.87583386e-05,6.84322076e-05,3.65409287e-05,3.18912789e-05,0.8960226250000001,6.340250722552558e-05,0.011545775000000036,3.875833715229384e-05
0.919415593,0.0118472055,5.4125816e-05,2.2336335e-05,6.82684331e-05,3.64421103e-05,3.18263228e-05,0.919415605,5.4125815953124526e-05,0.011847204999999972,2.233633497529677e-05
0.943419337,0.0121565098,0.000141276498,6.55154799e-05,6.80968587e-05,3.63386425e-05,3.17582162e-05,0.9434193200000001,0.00014127649185964171,0.01215651000000001,6.551547812366475e-05
0.968049705,0.012473885,0.000155835762,4.83696058e-05,6.79171571e-05,3.62303326e-05,3.16868209e-05,0.968049715,0.00015583576012131182,0.012473885000000018,4.836960652782492e-05
1.00645685,0.0259332657,0.000110992682,3.27756679e-05,6.76292329e-05,3.60569393e-05,3.157229e-05,1.006456865,0.00011099268491061985,0.025933264999999983,3.277566850811163e-05
1.06674421,0.0343540758,8.38149645e-05,3.25164729e-05,6.7160443e-05,3.57749705e-05,3.13854725e-05,1.066744205,8.381496655775325e-05,0.034354074999999984,3.251647260823966e-05
1.13022053,0.0291222706,0.000116813164,2.9576353e-05,6.664596e-05,3.54659969e-05,3.11799668e-05,1.13022055,0.0001168131616394289,0.029122270000000006,2.957635287385634e-05
1.19000554,0.0306627452,0.000113303831,2.87310049e-05,6.61417434e-05,3.51636991e-05,3.0978048e-05,1.1900055649999999,0.0001133038333942644,0.03066274499999999,2.8731004676731946e-05
1.25295305,0.0322847068,0.000147044673,3.61282546e-05,6.55917829e-05,3.48345457e-05,3.07572373e-05,1.2529530150000001,0.00014704467772952111,0.032284705000000025,3.612825351204294e-05
1.3192302,0.0339924619,0.000114721828,3.80660676e-05,6.49928916e-05,3.44767832e-05,3.05161047e-05,1.31923018,0.00011472183146872001,0.03399246,3.806606694438005e-05
1.37989187,0.0266692247,6.42155646e-05,2.32584898e-05,6.44284446e-05,3.41402338e-05,3.02882108e-05,1.379891865,6.421556805393199e-05,0.02666922500000002,2.3258489987677775e-05
1.43428147,0.0277204141,0.000104193379,2.65354684e-05,6.39094069e-05,3.38313257e-05,3.0078083e-05,1.434281505,0.00010419337836978057,0.027720414999999998,2.6535468174008505e-05
1.50066948,0.0386675857,5.57397761e-05,2.78478874e-05,6.32604933e-05,3.34458891e-05,2.98146024e-05,1.500669505,5.573977766195029e-05,0.038667585000000004,2.7847888010218665e-05
1.56967425,0.0303371605,0.000105435618,3.49823822e-05,6.25706889e-05,3.30370349e-05,2.95336504e-05,1.56967425,0.00010543561594761897,0.030337159999999974,3.498238382841161e-05
1.63154435,0.0315329209,3.09538009e-05,2.2219152e-05,6.1939194e-05,3.26635927e-05,2.92756013e-05,1.63154433,3.095379966524852e-05,0.031532919999999964,2.2219152470573786e-05
1.69585311,0.0327758193,8.20152418e-05,2.68134445e-05,6.12713338e-05,3.2269505e-05,2.90018306e-05,1.69585307,8.201524371019912e-05,0.03277582000000001,2.6813444260889977e-05
1.751194,0.0225651599,3.98137818e-05,2.16902627e-05,6.06884023e-05,3.19262326e-05,2.87621715e-05,1.75119405,3.981378033125004e-05,0.022565159999999973,2.1690262010045076e-05
1.8087163,0.0349571332,8.15448075e-05,2.28513654e-05,6.00745734e-05,3.15655416e-05,2.850903e-05,1.8087163450000001,8.154480780805899e-05,0.034957135000000084,2.2851366152122557e-05
1.88000846,0.0363349952,0.000113319868,2.87676776e-05,5.93048208e-05,3.11142685e-05,2.81905541e-05,1.880008475,0.00011331986400562001,0.036334994999999926,2.876767681333894e-05
1.94135904,0.0250155497,5.053102e-05,2.2450693e-05,5.86354727e-05,3.07227856e-05,2.79126889e-05,1.94135902,5.053101815707048e-05,0.025015549999999998,2.2450693500376117e-05
1.99204326,0.0256686397,3.89999077e-05,2.92465029e-05,5.80780579e-05,3.03974757e-05,2.76805804e-05,1.9920432099999998,3.899990671361578e-05,0.02566864000000002,2.9246503083464994e-05
2.05747676,0.0397649333,7.44052159e-05,2.48106862e-05,5.73534599e-05,2.99755648e-05,2.73778933e-05,2.057476785,7.440521646386303e-05,0.039764935,2.4810685497821753e-05
2.13857412,0.0413323045,3.3801578e-05,2.17367306e-05,5.64495858e-05,2.94507026e-05,2.69988832e-05,2.138574025,3.380157709601693e-05,0.04133230500000007,2.173673023930192e-05
2.20836234,0.0284560397,6.29550705e-05,2.1167034e-05,5.56678751e-05,2.8998058e-05,2.66698171e-05,2.20836237,6.295506860192951e-05,0.028456040000000016,2.1167034349059058e-05
2.26601744,0.0291989595,3.87099208e-05,2.05114884e-05,5.50200966e-05,2.86239301e-05,2.63961665e-05,2.26601737,3.870992095622749e-05,0.029198959999999996,2.0511488813026738e-05
2.32517767,0.0299612693,6.00593921e-05,2.23812203e-05,5.43543538e-05,2.82403089e-05,2.61140467e-05,2.3251776,6.0059390586636956e-05,0.02996127000000004,2.238121953762817e-05
2.38588238,0.0307434909,6.59069919e-05,2.51629608e-05,5.36707994e-05,2.78473526e-05,2.58234486e-05,2.38588236,6.590699202122346e-05,0.030743489999999873,2.516295995107115e-05
2.44817209,0.0315461308,6.01000174e-05,2.21408609e-05,5.29696481e-05,2.74452614e-05,2.55243885e-05,2.4481719799999997,6.0100018352002064e-05,0.03154612999999995,2.21408600734195e-05
2.51208782,0.0323697217,1.52165321e-05,2.44109069e-05,5.22511691e-05,2.70342625e-05,2.52169048e-05,2.51208783,1.5216531842379415e-05,0.03236972000000016,2.4410907060513697e-05
2.57767248,0.033214815,3.71959759e-05,2.25417352e-05,5.15156862e-05,2.66146217e-05,2.49010664e-05,2.577672365,3.719597683146836e-05,0.03321481500000001,2.2541735417610567e-05
2.64496922,0.0340819769,2.93565336e-05,1.8327768e-05,5.07635959e-05,2.61866371e-05,2.45769588e-05,2.644969155,2.9356533512821715e-05,0.034081974999999876,1.8327768030834415e-05
2.71402287,0.0349717699,5.93351397e-05,2.31337672e-05,4.99953494e-05,2.57506435e-05,2.4244704e-05,2.7140229,5.9335141125139366e-05,0.03497177000000007,2.3133767339401228e-05
2.78487945,0.0358848013,3.90718051e-05,1.64156299e-05,4.92114559e-05,2.53070102e-05,2.39044475e-05,2.78487947,3.9071803478447904e-05,0.03588480000000005,1.6415629729841818e-05
2.85758591,0.0368216634,4.57436872e-05,2.17158195e-05,4.84125012e-05,2.48561373e-05,2.35563657e-05,2.8575859350000004,4.5743687088343664e-05,0.03682166499999995,2.1715819245255278e-05
2.93219066,0.0377829894,7.24795318e-05,2.69364209e-05,4.75991183e-05,2.43984578e-05,2.32006623e-05,2.9321905900000003,7.247952906547296e-05,0.03778298999999996,2.693642178040826e-05
3.00874305,0.0387694165,7.63833305e-05,2.45696447e-05,4.67720129e-05,2.39344408e-05,2.2837572e-05,3.008742995,7.638333030283923e-05,0.038769414999999974,2.4569644638410145e-05
3.0872941,0.0397815853,2.5633708e-05,1.29990376e-05,4.59319381e-05,2.34645795e-05,2.24673604e-05,3.087293995,2.563370869303982e-05,0.039781585000000064,1.2999037532653721e-05
3.16789579,0.0408201888,3.43369629e-06,2.06163877e-05,4.50797197e-05,2.29893994e-05,2.20903221e-05,3.1678957700000003,3.4336962357293706e-06,0.040820190000000034,2.061638820294616e-05
3.25060177,0.041885905,1.75134301e-05,1.63330442e-05,4.42162309e-05,2.25094518e-05,2.17067791e-05,3.250601865,1.7513429760465645e-05,0.041885905,1.6333043349479708e-05
3.3354671,0.0429794453,3.96646828e-05,1.56967344e-05,4.3342392e-05,2.20253078e-05,2.13170842e-05,3.335467215,3.96646833768337e-05,0.04297944499999984,1.569673514767503e-05
3.42254829,0.0441015363,3.09449024e-05,2.13661042e-05,4.24591854e-05,2.15375676e-05,2.09216178e-05,3.422548195,3.094490290164319e-05,0.044101535000000025,2.1366104529752115e-05
3.51190257,0.0452529192,-9.284111e-06,1.19608321e-05,4.15676295e-05,2.10468406e-05,2.05207889e-05,3.5119026499999997,-9.284111341921644e-06,0.04525292000000003,1.1960832132937779e-05
3.60359001,0.0464343615,5.04250456e-05,1.8236562e-05,4.06687905e-05,2.05537617e-05,2.01150306e-05,3.60358993,5.042504675564703e-05,0.04643436000000012,1.8236562715473637e-05
3.69767094,0.0476466566,5.02358125e-05,2.14460688e-05,3.97637632e-05,2.00589675e-05,1.97047957e-05,3.697670945,5.023581121765624e-05,0.04764665499999987,2.144606879481559e-05
3.79420829,0.0488905907,7.52434207e-05,1.74047927e-05,3.88536791e-05,1.9563111e-05,1.92905682e-05,3.79420819,7.524341730997066e-05,0.04889059000000007,1.7404792533282655e-05
3.89326572,0.0501670055,3.15136022e-05,1.35511027e-05,3.79396952e-05,1.90668507e-05,1.88728445e-05,3.893265785,3.1513602120576924e-05,0.05016700500000004,1.3551102813257946e-05
3.99490952,0.0514767468,4.12584013e-05,2.07412068e-05,3.70229827e-05,1.85708432e-05,1.84521414e-05,3.994909535,4.125840051129223e-05,0.05147674499999999,2.0741206981438306e-05
4.09920692,0.0528206788,2.78281241e-05,1.34646098e-05,3.61047387e-05,1.8075747e-05,1.80289917e-05,4.09920696,2.7828124128427482e-05,0.05282067999999995,1.3464609886200845e-05
4.2062273,0.0541996956,6.25462199e-05,1.87897222e-05,3.51861527e-05,1.75822133e-05,1.76039393e-05,4.2062273349999995,6.254621870592804e-05,0.05419969499999988,1.8789723010483873e-05
4.31604195,0.0556147248,6.8986621e-05,2.28353292e-05,3.42684289e-05,1.70908861e-05,1.71775409e-05,4.3160417550000005,6.898662219154847e-05,0.05561472500000031,2.2835329021922677e-05
4.42872334,0.0570666865,4.60139563e-05,1.39767608e-05,3.33527569e-05,1.66024001e-05,1.67503567e-05,4.428723165,4.6013957164821416e-05,0.05706668499999967,1.3976760924620244e-05
4.54434633,0.0585565604,6.43942185e-05,1.75976184e-05,3.244033e-05,1.61173739e-05,1.63229543e-05,4.544346409999999,6.439422154248035e-05,0.05855655999999998,1.7597618766878343e-05
4.66298819,0.0600853302,4.55737754e-05,1.4333571e-05,3.1532305e-05,1.5636404e-05,1.5895901e-05,4.6629883,4.557377463513294e-05,0.06008533000000016,1.4333571399944135e-05
4.78472757,0.0616540164,2.75883467e-05,1.57876402e-05,3.06298352e-05,1.51600734e-05,1.54697609e-05,4.784727645,2.758834651880157e-05,0.061654014999999784,1.5787639407577713e-05
4.90964508,0.0632636473,3.33416283e-05,1.42385134e-05,2.97340321e-05,1.46889361e-05,1.50450969e-05,4.90964531,3.3341627817099894e-05,0.06326365000000012,1.4238513292300878e-05
5.03782415,0.0649153069,3.1001251e-05,1.20111827e-05,2.88459833e-05,1.4223524e-05,1.46224593e-05,5.03782427,3.100124997115384e-05,0.06491530999999995,1.2011182528430896e-05
5.16934967,0.0666100979,3.3643697e-05,1.48442168e-05,2.79667311e-05,1.37643383e-05,1.42023919e-05,5.169349674999999,3.364369847890278e-05,0.06661009500000015,1.4844216523117793e-05
5.30430889,0.068349123,3.41928135e-05,1.37120605e-05,2.7097276e-05,1.33118538e-05,1.37854231e-05,5.30430889,3.419281370390442e-05,0.06834912000000015,1.3712060807118533e-05
5.44279146,0.070133552,3.28805254e-05,1.13467368e-05,2.62385765e-05,1.28665106e-05,1.3372066e-05,5.44279156,3.288052450034852e-05,0.07013354999999999,1.1346736984983243e-05
5.58488989,0.0719645694,5.46226256e-05,1.5362848e-05,2.53915332e-05,1.24287189e-05,1.29628152e-05,5.58488968,5.46226268561899e-05,0.07196457,1.5362847805435813e-05
5.73069763,0.0738433897,4.53637876e-05,1.74489742e-05,2.45569991e-05,1.19988536e-05,1.25581446e-05,5.730697640000001,4.5363787740839544e-05,0.07384338999999995,1.7448973778385624e-05
5.88031244,0.0757712573,6.17768019e-05,1.40976144e-05,2.37357654e-05,1.15772582e-05,1.21585063e-05,5.88031229,6.177679942644628e-05,0.07577125999999978,1.4097614635166653e-05
6.03383303,0.0777494684,4.53644861e-05,1.66051341e-05,2.2928567e-05,1.11642385e-05,1.17643276e-05,6.033833015,4.5364486610530965e-05,0.07774946500000013,1.660513481868533e-05
6.1913619,0.0797793195,4.56699599e-05,1.39478798e-05,2.2136077e-05,1.07600672e-05,1.13760088e-05,6.1913618,4.56699594825643e-05,0.0797793200000001,1.3947879342551249e-05
6.3530035,0.0818621591,1.4675993e-05,1.06140378e-05,2.13589083e-05,1.03649827e-05,1.09939247e-05,6.35300328,1.467599326328012e-05,0.08186216000000002,1.0614038206650548e-05
6.51886463,0.0839993879,2.30499772e-05,1.07694432e-05,2.05976103e-05,9.9791896e-06,1.06184207e-05,6.518864825,2.304997750827032e-05,0.08399938499999982,1.076944350701723e-05
6.6890564,0.0861924067,1.92333828e-05,9.46577893e-06,1.98526704e-05,9.60285615e-06,1.02498152e-05,6.689056615,1.923338346228671e-05,0.08619240500000025,9.465778940377887e-06
6.86369181,0.0884426832,1.33101439e-05,1.05640129e-05,1.91245144e-05,9.23612151e-06,9.88839383e-06,6.8636917,1.3310143919393485e-05,0.08844268,1.0564012562597337e-05
7.04288626,0.0907517076,2.05987599e-05,1.06216812e-05,1.8413506e-05,8.87909027e-06,9.53441577e-06,7.042886085,2.059875974620134e-05,0.09075170499999974,1.062168132685778e-05
7.22675896,0.0931210071,1.54020727e-05,1.01964142e-05,1.77199472e-05,8.53183883e-06,9.18810747e-06,7.2267588,1.5402072490596926e-05,0.09312100999999995,1.019641451318171e-05
7.41543198,0.0955521837,3.15607649e-05,1.11077898e-05,1.70440817e-05,8.19441266e-06,8.84966903e-06,7.41543199,3.15607663899268e-05,0.09555218000000032,1.1107789437757886e-05
7.6090312,0.0980468094,1.40571619e-05,1.01209789e-05,1.63860968e-05,7.86682995e-06,8.51926779e-06,7.60903098,1.4057161748802931e-05,0.0980468099999996,1.0120978543014372e-05
7.80768442,0.100606583,7.52755398e-07,9.13028362e-06,1.57461254e-05,7.5490816e-06,8.19704383e-06,7.80768437,7.527553952012021e-07,0.10060658,9.130283796606733e-06
8.0115242,0.103233173,1.16758747e-05,9.70492056e-06,1.51242448e-05,7.24113488e-06,7.8831099e-06,8.01152412,1.1675874389880851e-05,0.10323317000000021,9.704920339154657e-06
8.22068596,0.105928339,5.88491594e-06,7.87525914e-06,1.45204849e-05,6.9429334e-06,7.57755106e-06,8.22068563,5.8849159567633106e-06,0.10592834000000018,7.875259384471569e-06
8.4353075,0.108693875,3.37837446e-06,9.27126075e-06,1.39348249e-05,6.65439893e-06,7.28042596e-06,8.435307845,3.3783743520751e-06,0.10869387500000016,9.271260450613436e-06
8.65553379,0.111531608,1.52013254e-05,9.57346401e-06,1.3367202e-05,6.37543371e-06,6.99176826e-06,8.655533325,1.5201325058014689e-05,0.1115316049999997,9.573464167610963e-06
8.88150883,0.114443429,1.4962965e-05,9.96226299e-06,1.28175097e-05,6.10592178e-06,6.71158841e-06,8.88150836,1.4962964631545086e-05,0.11444342999999968,9.9622625840135e-06
9.11338329,0.117431268,2.18714376e-05,9.67272626e-06,1.22856045e-05,5.84573081e-06,6.43987369e-06,9.11338306,2.1871438120243072e-05,0.11743126999999998,9.672726457639412e-06
9.35131168,0.120497115,-1.45406557e-06,8.40716075e-06,1.17713043e-05,5.594713e-06,6.17659134e-06,9.351311445,-1.4540655272855185e-06,0.12049711500000004,8.4071608453588e-06
9.59545135,0.123643003,1.28523343e-05,9.26718167e-06,1.12743955e-05,5.35270738e-06,5.92168772e-06,9.59545156,1.2852334565045273e-05,0.12364300000000039,9.267181524076863e-06
9.84596539,0.12687102,1.53478159e-05,9.25364384e-06,1.07946344e-05,5.11954204e-06,5.67509232e-06,9.845965585,1.5347815948912085e-05,0.1268710249999998,9.253644030284653e-06
10.1030197,0.130183324,9.26510711e-06,9.15055898e-06,1.03317507e-05,4.89503418e-06,5.43671649e-06,10.10301993,9.265107369236877e-06,0.13018332000000044,9.150558880967071e-06
10.366785,0.133582085,8.38135838e-06,7.14826092e-06,9.88544889e-06,4.6789919e-06,5.20645744e-06,10.36678534,8.381358208770703e-06,0.13358209,7.1482608503862655e-06
10.6374369,0.137069598,8.99749739e-06,8.9249279e-06,9.45541433e-06,4.47121647e-06,4.9841974e-06,10.637437025,8.997497527565623e-06,0.13706959499999982,8.924927505356902e-06
10.9151545,0.140648156,1.80936186e-05,7.67668462e-06,9.04130957e-06,4.27150235e-06,4.76980722e-06,10.915154770000001,1.8093618244647667e-05,0.14064814999999964,7.676684860367921e-06
11.2001228,0.14432013,4.86224098e-06,6.5299605e-06,8.64278536e-06,4.07963989e-06,4.56314547e-06,11.20012305,4.862241136498751e-06,0.14432013000000055,6.529960633742348e-06
11.4925308,0.148087978,9.22528125e-06,7.16918839e-06,8.259477e-06,3.89541492e-06,4.36406208e-06,11.492531164999999,9.225281549851432e-06,0.1480879849999992,7.169188460174902e-06
11.792573,0.151954204,1.88582762e-05,8.1347016e-06,7.89100704e-06,3.71861029e-06,4.17239698e-06,11.79257335,1.8858276355398714e-05,0.15195420000000048,8.134701729675031e-06
12.1004486,0.155921355,3.63005597e-06,6.90494608e-06,7.53699214e-06,3.54900772e-06,3.9879842e-06,12.10044891,3.630056073141605e-06,0.1559213599999998,6.90494595530991e-06
12.4163628,0.159992084,1.29422024e-05,7.34708783e-06,7.19703894e-06,3.38638779e-06,3.81065115e-06,12.41636236,1.2942202318449331e-05,0.15999209000000025,7.347088050159657e-06
12.7405233,0.164169088,-4.713892e-07,6.40264989e-06,6.87075044e-06,3.23053064e-06,3.6402198e-06,12.740523545,-4.713892095939602e-07,0.1641690950000001,6.402649887871331e-06
