e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00110930181,0.0045756544,0,0,0,0.21026338,0.0011093017872253958,0.004063769999999994,0.004575654221569461
0.218551099,0.00422394508,-0.0029216595,0.00346821034,0,0,0,0.218551095,-0.002921659505718785,0.004223945000000007,0.003468210281080533
0.227165475,0.00439043483,-0.00310373539,0.00346821081,0,0,0,0.227165475,-0.0031037353050194297,0.004390434999999998,0.003468210785367247
0.234578595,0.00302268006,-0.00249362644,0.00346821244,0,0,0,0.23457859,-0.0024936265390998677,0.00302268,0.003468212360208116
0.240702868,0.0031016001,-0.00210355013,0.00346820685,0,0,0,0.24070287,-0.002103550021529009,0.003101599999999996,0.003468206853739492
0.248609349,0.00480487989,-0.00295347092,0.00346821197,0,0,0,0.24860935,-0.0029534708890624553,0.004804880000000011,0.003468211939424769
0.258408517,0.00499427505,-0.00177626684,0.00346820732,0,0,0,0.258408505,-0.001776266812873413,0.0049942749999999925,0.003468207312595554
0.266841173,0.00343840499,-0.00205482403,0.00346820964,0,0,0,0.266841185,-0.002054824046908596,0.0034384050000000055,0.0034682095310841665
0.273807764,0.00352817005,-0.00264953938,0.0034682129,0,0,0,0.27380776,-0.002649539489856988,0.003528169999999997,0.003468212838540741
0.280956209,0.00362028508,-0.00148398941,0.00346820988,0,0,0,0.280956215,-0.00148398946054222,0.003620285000000001,0.0034682098626298264
0.288291305,0.003714805,-0.00319427485,0.00346820708,0,0,0,0.288291305,-0.0031942748683804665,0.0037148049999999877,0.003468207017708164
0.295817882,0.00381178502,-0.0016998772,0.00346821127,0,0,0,0.295817895,-0.001699877172841833,0.003811785000000012,0.003468211282495598
0.303540975,0.00391130522,-0.00280685839,0.00346820825,0,0,0,0.30354098500000004,-0.0028068584838771577,0.003911305000000004,0.0034682081524768124
0.31146571,0.00401341496,-0.0022088543,0.00346821197,0,0,0,0.31146570500000004,-0.0022088542014703054,0.004013414999999992,0.0034682120827797852
0.319597334,0.00411819993,0.00150195439,0.00496830652,0,0,0,0.31959731999999996,0.0015019543517158487,0.0041181999999999885,0.004968306614599583
0.327941239,0.00422571506,0.00152078876,0.00498714205,0,0,0,0.327941235,0.001520788786366993,0.004225715000000019,0.004987141836780163
0.336502999,0.00433603488,0.000800953305,0.00426730933,0,0,0,0.336502985,0.0008009532793540862,0.004336034999999988,0.00426730924157521
0.345288277,0.00444924505,-0.00181165256,0.00346820685,0,0,0,0.345288265,-0.0018116525219320058,0.004449244999999991,0.003468206817080997
0.354302913,0.00456540007,-0.00333115296,0.00346821011,0,0,0,0.35430291,-0.003331152938319512,0.004565400000000025,0.003468210048624994
