e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
15.2594032,0.196626335,-0.00150926446,0.000825880968,0,0,0,15.259403165,-0.0015092644445068748,0.19662633499999949,0.0008258809498102404
15.6577892,0.201759771,0.00161274849,0.000995327602,0,0,0,15.657789265,0.0016127484645807903,0.20175976500000026,0.0009953275663451388
16.066576,0.207027227,-0.000718502677,0.000826450181,0,0,0,16.066576259999998,-0.0007185026783998674,0.20702722999999956,0.0008264501919135921
16.4860363,0.212432206,0.000735013338,0.000895413803,0,0,0,16.486035700000002,0.0007350133385956927,0.21243221000000112,0.000895413808363814
16.9164467,0.217978299,0.000781001814,0.000952826173,0,0,0,16.91644621,0.0007810018002750169,0.21797829999999863,0.0009528261577878746
17.3580933,0.223669186,0.000116421652,0.000730992178,0,0,0,17.358093695,0.0001164216502122876,0.22366918500000033,0.0007309922019987374
17.8112717,0.229508638,0.000189673054,0.000896977261,0,0,0,17.811271525000002,0.00018967305974145753,0.229508645000001,0.0008969772726199923
18.2762814,0.235500559,-0.00125328125,0.000746459758,0,0,0,18.27628073,-0.001253281244069782,0.23550055999999842,0.0007464597566483036
18.7534294,0.241648912,-0.000719160365,0.000847688294,0,0,0,18.753430205,-0.0007191603850650869,0.24164891500000074,0.0008476883070096394
19.2430363,0.247957781,-0.000299752748,0.000735765439,0,0,0,19.2430369,-0.0002997527415052247,0.24795778000000013,0.0007357654121677369
19.7454262,0.254431367,-0.000299227308,0.00077686616,0,0,0,19.745426039999998,-0.0002992273120545216,0.2544313599999999,0.0007768661679766171
20.260931,0.261073947,-0.000167166247,0.000808578974,0,0,0,20.260931345,-0.00016716624412597617,0.2610739449999997,0.0008085789670176324
20.789896,0.267889947,-0.000827443611,0.000620977138,0,0,0,20.789895245,-0.0008274435823835015,0.2678899550000011,0.0006209771350693125
21.3326683,0.274883896,-0.000214432293,0.000711770088,0,0,0,21.33266911,-0.00021443229552440087,0.2748839099999998,0.0007117700640397597
21.8896141,0.282060474,0.000299668842,0.000840266875,0,0,0,21.889613490000002,0.0002996688409416269,0.28206046999999934,0.000840266870242722
22.4610977,0.28942439,-0.000265755254,0.000589540927,0,0,0,22.461098345,-0.00026575526537070415,0.28942438500000023,0.0005895409316799975
23.0475025,0.29698056,-0.000877202023,0.000736124057,0,0,0,23.047503284999998,-0.0008772020009375351,0.2969805549999993,0.0007361240483280566
23.6492176,0.304733992,-0.00071342825,0.000664433814,0,0,0,23.649217835,-0.0007134282682916409,0.3047339950000012,0.0006644338015724961
24.2666416,0.312689871,-0.00100560067,0.000633688527,0,0,0,24.266641695,-0.0010056006490490315,0.3126898649999994,0.0006336885503096699
24.9001846,0.320853442,-0.000353813433,0.000732030545,0,0,0,24.900185005,-0.00035381342269952216,0.3208534450000009,0.0007320305329910171
25.5502682,0.32923016,1.0710367e-05,0.000712202629,0,0,0,25.550268595,1.0710367242559636e-05,0.3292301449999986,0.0007122026304544714
26.2173252,0.337825567,9.94156217e-05,0.000679074379,0,0,0,26.217324294999997,9.941561823839803e-05,0.3378255550000002,0.0006790744058078817
26.9017944,0.346645355,-0.00141140516,0.000572337944,0,0,0,26.901795205,-0.0014114051614150542,0.3466453549999997,0.000572337916341917
27.6041355,0.355695426,-3.90666937e-05,0.00060676143,0,0,0,27.60413599,-3.9066692392661064e-05,0.3556954300000008,0.000606761417405749
28.3248138,0.364981771,-3.04600344e-05,0.000666781038,0,0,0,28.3248132,-3.0460034592007606e-05,0.36498177999999903,0.0006667810294378286
29.0643063,0.374510556,-0.000447563565,0.000643858686,0,0,0,29.06430555,-0.00044756355820835714,0.37451057,0.0006438586915164987
29.8231049,0.384288132,-0.000310138101,0.000526581774,0,0,0,29.823104254999997,-0.0003101381144943212,0.38428813500000025,0.0005265817596490906
30.6017132,0.394320965,-0.00038889522,0.000669534027,0,0,0,30.601713355,-0.00038889521856402587,0.39432096500000036,0.0006695340034688878
31.40065,0.40461573,0.000344436587,0.000669545494,0,0,0,31.400650055,0.00034443658844255374,0.40461573500000014,0.0006695454892082659
32.2204437,0.415179282,-0.000484900112,0.00052668748,0,0,0,32.22044506,-0.0004849001237252115,0.41517926999999943,0.0005266874808941547
33.0616417,0.426018596,0.000554291124,0.000668947934,0,0,0,33.06164293,0.0005542911451308079,0.426018599999999,0.0006689479550303207
33.9248009,0.437140912,-0.000464671408,0.000545381918,0,0,0,33.924802445,-0.0004646714009554924,0.4371409150000005,0.0005453818982075102
34.8104973,0.448553592,0.000179352486,0.000560649147,0,0,0,34.810496965,0.0001793524790648251,0.44855360500000074,0.0005606491405142021
35.7193146,0.460264266,0.000104617007,0.00058325805,0,0,0,35.719314825,0.00010461700734382274,0.460264255000002,0.0005832580457810401
36.6518593,0.472280651,-0.000721097924,0.000512389583,0,0,0,36.651859720000004,-0.0007210979401338463,0.4722806399999975,0.0005123895941840163
37.6087494,0.484610736,-5.32319609e-05,0.000544211944,0,0,0,37.608751104999996,-5.323196123484432e-05,0.48461074500000123,0.0005442119659422853
38.5906258,0.497262746,0.000220621921,0.000524630712,0,0,0,38.59062461,0.00022062191733328445,0.49726275999999814,0.0005246307098029932
39.5981331,0.510245085,0.000325605681,0.000569733791,0,0,0,39.598132455,0.0003256056690743347,0.5102450850000011,0.0005697338024364469
40.6319427,0.523566365,-0.00112970406,0.000459392031,0,0,0,40.631943895,-0.0011297040866890815,0.5235663549999998,0.00045939204500428706
41.6927452,0.537235379,-0.000289062184,0.000528406876,0,0,0,41.69274565,-0.00028906219693279633,0.5372354000000001,0.0005284068746964595
42.7812424,0.551261306,0.00126183568,0.000558393309,0,0,0,42.78124237,0.0012618357154195437,0.5512613200000018,0.0005583932878631592
43.8981552,0.565653443,0.000165985999,0.000549292716,0,0,0,43.89815711,0.00016598600338726916,0.5656534200000003,0.0005492926968155493
45.0442314,0.580421269,-5.82028952e-05,0.000512168277,0,0,0,45.04423179,-5.82028963637163e-05,0.5804212599999978,0.0005121682890892669
46.2202263,0.595574677,-2.29132693e-05,0.000485572324,0,0,0,46.220227705,-2.291326914417773e-05,0.5955746550000001,0.00048557233670043086
47.4269257,0.611123681,-0.000359826197,0.000471564039,0,0,0,47.426926030000004,-0.00035982618441658237,0.6111236700000013,0.0004715640393953195
48.6651268,0.627078652,-0.000577625586,0.000436520757,0,0,0,48.66512833,-0.0005776255995208401,0.6270786299999997,0.0004365207706657589
49.9356575,0.643450141,0.00114890106,0.000519300986,0,0,0,49.9356571,0.001148901014238247,0.6434501399999988,0.0005193010106407639
51.239357,0.660249054,-0.00064867438,0.000428429106,0,0,0,51.2393563,-0.0006486743699420315,0.6602490600000017,0.0004284290947661896
52.5770912,0.677486598,-0.000897076388,0.000444888428,0,0,0,52.57709193,-0.0008970763639571875,0.6774865699999992,0.0004448884248541033
53.9497528,0.695174098,-0.000560556888,0.000507001358,0,0,0,53.9497526,-0.0005605568906477946,0.6951740999999991,0.0005070013773976949
